date,netload
2015-01-11 08:00:00,991.6557375879028
2015-01-11 09:00:00,1008.390264401958
2015-01-11 10:00:00,997.6333147304028
2015-01-11 11:00:00,982.6851078061502
2015-01-11 12:00:00,961.7491717921868
2015-01-11 13:00:00,936.9719870244222
2015-01-11 14:00:00,908.6947658924
2015-01-11 15:00:00,891.724798830186
2015-01-11 16:00:00,893.0420408947742
2015-01-11 17:00:00,916.9877541807424
2015-01-11 18:00:00,949.3506606555268
2015-01-11 19:00:00,950.4998647474032
2015-01-11 20:00:00,934.9981113758982
2015-01-11 21:00:00,901.2776866163872
2015-01-11 22:00:00,850.49500322088
2015-01-11 23:00:00,808.5858999999998
2015-01-12 00:00:00,788.200192348876
2015-01-12 01:00:00,782.5383429301299
2015-01-12 02:00:00,783.044311934235
2015-01-12 03:00:00,791.7278356502281
2015-01-12 04:00:00,815.5181302077589
2015-01-12 05:00:00,873.0533730917139
2015-01-12 06:00:00,958.7758922942652
2015-01-12 07:00:00,998.6726647131748
2015-01-12 08:00:00,994.734568591654
2015-01-12 09:00:00,1008.715170262318
2015-01-12 10:00:00,1012.283192617814
2015-01-12 11:00:00,1015.6247985313768
2015-01-12 12:00:00,1016.4962155050032
2015-01-12 13:00:00,1021.9549419480602
2015-01-12 14:00:00,1018.3605723262518
2015-01-12 15:00:00,1021.428016106972
2015-01-12 16:00:00,1042.3181367917432
2015-01-12 17:00:00,1082.8287180451678
2015-01-12 18:00:00,1110.121381858333
2015-01-12 19:00:00,1098.8203728563983
2015-01-12 20:00:00,1080.2907238610962
2015-01-12 21:00:00,1045.11800733036
2015-01-12 22:00:00,991.9897286673068
2015-01-12 23:00:00,944.0870600000002
2015-01-13 00:00:00,923.118740068776
2015-01-13 01:00:00,915.6797507403602
2015-01-13 02:00:00,912.1825171474718
2015-01-13 03:00:00,920.769133650159
2015-01-13 04:00:00,943.774265394865
2015-01-13 05:00:00,993.5574551970328
2015-01-13 06:00:00,1073.3855279502968
2015-01-13 07:00:00,1105.104124497405
2015-01-13 08:00:00,1095.521619681794
2015-01-13 09:00:00,1093.633485879407
2015-01-13 10:00:00,1094.939133492346
2015-01-13 11:00:00,1062.687953194716
2015-01-13 12:00:00,1035.056090319682
2015-01-13 13:00:00,1015.455860448984
2015-01-13 14:00:00,990.610712641809
2015-01-13 15:00:00,979.5671639991748
2015-01-13 16:00:00,991.05424149776
2015-01-13 17:00:00,1018.602216936059
2015-01-13 18:00:00,1060.8799892012498
2015-01-13 19:00:00,1062.709177614705
2015-01-13 20:00:00,1056.2417726893968
2015-01-13 21:00:00,1027.4336049039157
2015-01-13 22:00:00,995.1070170287238
2015-01-13 23:00:00,950.15639
2015-01-14 00:00:00,924.0913925373568
2015-01-14 01:00:00,917.6687629174116
2015-01-14 02:00:00,912.6237271790238
2015-01-14 03:00:00,918.8900312431012
2015-01-14 04:00:00,928.6335657156618
2015-01-14 05:00:00,973.589180296743
2015-01-14 06:00:00,1056.1338769256056
2015-01-14 07:00:00,1088.0892335653289
2015-01-14 08:00:00,1073.1189576418342
2015-01-14 09:00:00,1059.664478935766
2015-01-14 10:00:00,1044.912045226001
2015-01-14 11:00:00,1024.2055707531702
2015-01-14 12:00:00,997.493262565894
2015-01-14 13:00:00,978.371117092534
2015-01-14 14:00:00,961.1180021779044
2015-01-14 15:00:00,956.3780040786578
2015-01-14 16:00:00,974.9425762662
2015-01-14 17:00:00,1009.1841894668572
2015-01-14 18:00:00,1034.7671282655488
2015-01-14 19:00:00,1024.871182475775
2015-01-14 20:00:00,1009.28952053983
2015-01-14 21:00:00,974.035923660635
2015-01-14 22:00:00,935.909865521509
2015-01-14 23:00:00,886.93452
2015-01-15 00:00:00,861.1685322047181
2015-01-15 01:00:00,854.0657409292701
2015-01-15 02:00:00,850.4927655919862
2015-01-15 03:00:00,858.5698008605272
2015-01-15 04:00:00,869.649729551457
2015-01-15 05:00:00,917.884197685147
2015-01-15 06:00:00,1001.897659852486
2015-01-15 07:00:00,1038.3354241453387
2015-01-15 08:00:00,1010.2189751233982
2015-01-15 09:00:00,971.15462289302
2015-01-15 10:00:00,934.3863139503852
2015-01-15 11:00:00,895.5174175772061
2015-01-15 12:00:00,861.7662499897581
2015-01-15 13:00:00,832.785450241256
2015-01-15 14:00:00,805.775400894771
2015-01-15 15:00:00,788.5378263702178
2015-01-15 16:00:00,785.0500775590181
2015-01-15 17:00:00,816.093551042767
2015-01-15 18:00:00,886.6071193870499
2015-01-15 19:00:00,910.0085183518296
2015-01-15 20:00:00,920.99616542323
2015-01-15 21:00:00,907.636081620424
2015-01-15 22:00:00,876.3069971569181
2015-01-15 23:00:00,844.3951399999999
2015-01-16 00:00:00,836.526939804457
2015-01-16 01:00:00,837.2490581836889
2015-01-16 02:00:00,839.8083903482811
2015-01-16 03:00:00,855.2816965435901
2015-01-16 04:00:00,883.2615616061912
2015-01-16 05:00:00,943.7632829400316
2015-01-16 06:00:00,1029.7125048013245
2015-01-16 07:00:00,1062.9818281685518
2015-01-16 08:00:00,1028.1850342387113
2015-01-16 09:00:00,970.0020951657752
2015-01-16 10:00:00,920.2473818418688
2015-01-16 11:00:00,871.845793904761
2015-01-16 12:00:00,829.4773189658088
2015-01-16 13:00:00,807.298839838755
2015-01-16 14:00:00,785.261325683123
2015-01-16 15:00:00,766.9703216674925
2015-01-16 16:00:00,763.2349260699278
2015-01-16 17:00:00,781.4151719130639
2015-01-16 18:00:00,833.1044227698791
2015-01-16 19:00:00,839.7160212046631
2015-01-16 20:00:00,845.94896421354
2015-01-16 21:00:00,838.834617598125
2015-01-16 22:00:00,816.036920907956
2015-01-16 23:00:00,786.97809
2015-01-17 00:00:00,766.350302106305
2015-01-17 01:00:00,761.5274860732013
2015-01-17 02:00:00,761.345097997496
2015-01-17 03:00:00,767.507865453323
2015-01-17 04:00:00,780.884402550725
2015-01-17 05:00:00,808.3739381478838
2015-01-17 06:00:00,843.7511341290781
2015-01-17 07:00:00,876.1413230231789
2015-01-17 08:00:00,879.0507511581261
2015-01-17 09:00:00,862.1454513923851
2015-01-17 10:00:00,834.1479680259962
2015-01-17 11:00:00,800.614067010604
2015-01-17 12:00:00,761.3030262953998
2015-01-17 13:00:00,736.3729771553061
2015-01-17 14:00:00,715.641922363233
2015-01-17 15:00:00,703.6057782642328
2015-01-17 16:00:00,703.3493529739969
2015-01-17 17:00:00,724.848979838756
2015-01-17 18:00:00,772.7702224041223
2015-01-17 19:00:00,781.879710736923
2015-01-17 20:00:00,783.8748387840499
2015-01-17 21:00:00,779.7930853402343
2015-01-17 22:00:00,766.7553872052598
2015-01-17 23:00:00,744.31396
2015-01-18 00:00:00,732.540416352532
2015-01-18 01:00:00,735.4837321672579
2015-01-18 02:00:00,741.7677871444522
2015-01-18 03:00:00,753.168066944592
2015-01-18 04:00:00,774.6365412383101
2015-01-18 05:00:00,806.0812988259001
2015-01-18 06:00:00,844.6707035967607
2015-01-18 07:00:00,883.0770505147858
2015-01-18 08:00:00,892.7143457353831
2015-01-18 09:00:00,858.9752040441571
2015-01-18 10:00:00,806.8084473132781
2015-01-18 11:00:00,760.7206721010299
2015-01-18 12:00:00,732.931276166747
2015-01-18 13:00:00,710.609354132174
2015-01-18 14:00:00,687.2556703545781
2015-01-18 15:00:00,674.582563531721
2015-01-18 16:00:00,675.341487450822
2015-01-18 17:00:00,697.4082947879309
2015-01-18 18:00:00,757.5425436279731
2015-01-18 19:00:00,769.112885416708
2015-01-18 20:00:00,762.473009691028
2015-01-18 21:00:00,747.7203651093589
2015-01-18 22:00:00,719.947964045356
2015-01-18 23:00:00,690.6895
2015-01-19 00:00:00,672.231695631942
2015-01-19 01:00:00,669.2777522668341
2015-01-19 02:00:00,671.95563076534
2015-01-19 03:00:00,686.6885367577352
2015-01-19 04:00:00,711.2275885632139
2015-01-19 05:00:00,756.8518839749712
2015-01-19 06:00:00,818.8972278066408
2015-01-19 07:00:00,858.8307779867798
2015-01-19 08:00:00,853.0858279589678
2015-01-19 09:00:00,837.2680117833489
2015-01-19 10:00:00,820.745920553286
2015-01-19 11:00:00,789.6464318850659
2015-01-19 12:00:00,761.7167917850512
2015-01-19 13:00:00,742.9392071807149
2015-01-19 14:00:00,729.9055920767289
2015-01-19 15:00:00,718.4792637683092
2015-01-19 16:00:00,716.5613794739868
2015-01-19 17:00:00,726.9784008219069
2015-01-19 18:00:00,778.3070314978528
2015-01-19 19:00:00,784.9749403797981
2015-01-19 20:00:00,779.9252391397267
2015-01-19 21:00:00,758.4913397636823
2015-01-19 22:00:00,721.531205922035
2015-01-19 23:00:00,689.08381
2015-01-20 00:00:00,676.186697292197
2015-01-20 01:00:00,677.553912073785
2015-01-20 02:00:00,680.359049960947
2015-01-20 03:00:00,692.4246611014031
2015-01-20 04:00:00,721.226179750015
2015-01-20 05:00:00,776.9445586867727
2015-01-20 06:00:00,865.7883588111625
2015-01-20 07:00:00,903.597834219767
2015-01-20 08:00:00,874.5028932114029
2015-01-20 09:00:00,839.0437927278639
2015-01-20 10:00:00,811.227050562089
2015-01-20 11:00:00,787.4394382392159
2015-01-20 12:00:00,761.3465600393939
2015-01-20 13:00:00,745.5374288971609
2015-01-20 14:00:00,731.418000054905
2015-01-20 15:00:00,719.4295670699439
2015-01-20 16:00:00,722.6630568430721
2015-01-20 17:00:00,743.6075194114588
2015-01-20 18:00:00,800.1250344854451
2015-01-20 19:00:00,810.6480429443482
2015-01-20 20:00:00,807.2807510807061
2015-01-20 21:00:00,790.3728739716829
2015-01-20 22:00:00,750.5096131862019
2015-01-20 23:00:00,716.26441
2015-01-21 00:00:00,702.9371337759151
2015-01-21 01:00:00,703.1115425943518
2015-01-21 02:00:00,709.1489450803781
2015-01-21 03:00:00,716.9269460708992
2015-01-21 04:00:00,744.144193718924
2015-01-21 05:00:00,801.5462241104423
2015-01-21 06:00:00,890.6116159423219
2015-01-21 07:00:00,924.88039732817
2015-01-21 08:00:00,905.821207151615
2015-01-21 09:00:00,881.266713925725
2015-01-21 10:00:00,849.0710470137859
2015-01-21 11:00:00,813.025642537829
2015-01-21 12:00:00,784.1589789668831
2015-01-21 13:00:00,774.7478001708731
2015-01-21 14:00:00,768.162491991244
2015-01-21 15:00:00,770.9310002228768
2015-01-21 16:00:00,787.8841772474
2015-01-21 17:00:00,825.9055110998108
2015-01-21 18:00:00,860.1079250542001
2015-01-21 19:00:00,861.163121079644
2015-01-21 20:00:00,855.6182929300189
2015-01-21 21:00:00,829.593672936913
2015-01-21 22:00:00,793.2665391067148
2015-01-21 23:00:00,756.0203599999999
2015-01-22 00:00:00,741.2612320501131
2015-01-22 01:00:00,739.8959324517128
2015-01-22 02:00:00,741.253950141759
2015-01-22 03:00:00,754.4991881837128
2015-01-22 04:00:00,781.6444340424638
2015-01-22 05:00:00,840.9789282170611
2015-01-22 06:00:00,930.1895332049882
2015-01-22 07:00:00,973.41371986669
2015-01-22 08:00:00,971.7089918010312
2015-01-22 09:00:00,976.2650269358372
2015-01-22 10:00:00,978.935025919767
2015-01-22 11:00:00,973.88635836201
2015-01-22 12:00:00,965.6595637991878
2015-01-22 13:00:00,964.809130439291
2015-01-22 14:00:00,963.930819387105
2015-01-22 15:00:00,961.251837315139
2015-01-22 16:00:00,971.0247635349336
2015-01-22 17:00:00,984.08364343229
2015-01-22 18:00:00,1002.6292882510508
2015-01-22 19:00:00,992.5601244380388
2015-01-22 20:00:00,968.6829864320345
2015-01-22 21:00:00,926.1455729347938
2015-01-22 22:00:00,871.8251080263261
2015-01-22 23:00:00,824.18694
2015-01-23 00:00:00,800.0374097639561
2015-01-23 01:00:00,790.40376926224
2015-01-23 02:00:00,788.9353007348061
2015-01-23 03:00:00,795.5301837438992
2015-01-23 04:00:00,815.7053674175881
2015-01-23 05:00:00,861.6487578851611
2015-01-23 06:00:00,941.697795159065
2015-01-23 07:00:00,974.1310324000588
2015-01-23 08:00:00,964.314234245391
2015-01-23 09:00:00,954.9589492214584
2015-01-23 10:00:00,927.3048208196728
2015-01-23 11:00:00,890.9423020778748
2015-01-23 12:00:00,851.3871401441319
2015-01-23 13:00:00,832.4931454757642
2015-01-23 14:00:00,808.6454588419294
2015-01-23 15:00:00,791.6082594729461
2015-01-23 16:00:00,791.4687885652861
2015-01-23 17:00:00,812.544841351868
2015-01-23 18:00:00,870.8960398265209
2015-01-23 19:00:00,883.064732690118
2015-01-23 20:00:00,888.7071734073819
2015-01-23 21:00:00,884.410416839949
2015-01-23 22:00:00,864.9001961407268
2015-01-23 23:00:00,837.68565
2015-01-24 00:00:00,824.4883342569939
2015-01-24 01:00:00,821.3698388901471
2015-01-24 02:00:00,823.650362080492
2015-01-24 03:00:00,832.135530937608
2015-01-24 04:00:00,849.197191649057
2015-01-24 05:00:00,876.5002616729869
2015-01-24 06:00:00,909.8842950063438
2015-01-24 07:00:00,943.0220283988562
2015-01-24 08:00:00,941.803959049616
2015-01-24 09:00:00,913.4522294998824
2015-01-24 10:00:00,870.5700302143421
2015-01-24 11:00:00,823.2549392450899
2015-01-24 12:00:00,774.8639556691826
2015-01-24 13:00:00,741.5341400587582
2015-01-24 14:00:00,713.349497815854
2015-01-24 15:00:00,693.4236308096898
2015-01-24 16:00:00,693.7000625934539
2015-01-24 17:00:00,714.5615222185411
2015-01-24 18:00:00,767.14603182566
2015-01-24 19:00:00,780.3225130542191
2015-01-24 20:00:00,781.3752296211438
2015-01-24 21:00:00,774.721096424159
2015-01-24 22:00:00,753.2690205999501
2015-01-24 23:00:00,728.8417100000001
2015-01-25 00:00:00,713.835650134368
2015-01-25 01:00:00,709.776228478313
2015-01-25 02:00:00,708.3131752018588
2015-01-25 03:00:00,714.890839189392
2015-01-25 04:00:00,725.355699873279
2015-01-25 05:00:00,745.6208052183107
2015-01-25 06:00:00,775.0497009391811
2015-01-25 07:00:00,805.822437413454
2015-01-25 08:00:00,812.9036877753562
2015-01-25 09:00:00,791.9005098024851
2015-01-25 10:00:00,762.4118574389936
2015-01-25 11:00:00,739.821149379395
2015-01-25 12:00:00,726.970840399279
2015-01-25 13:00:00,709.653979230424
2015-01-25 14:00:00,689.9263089904468
2015-01-25 15:00:00,680.3679992701899
2015-01-25 16:00:00,688.704115945503
2015-01-25 17:00:00,717.5495859804939
2015-01-25 18:00:00,776.934932266739
2015-01-25 19:00:00,794.0769989031376
2015-01-25 20:00:00,795.936510400133
2015-01-25 21:00:00,782.8471876198549
2015-01-25 22:00:00,755.3401411927609
2015-01-25 23:00:00,726.42283
2015-01-26 00:00:00,717.3979681543518
2015-01-26 01:00:00,722.005279315026
2015-01-26 02:00:00,729.234420211092
2015-01-26 03:00:00,745.4865295209951
2015-01-26 04:00:00,776.675482905834
2015-01-26 05:00:00,836.6978688406061
2015-01-26 06:00:00,931.4949173179792
2015-01-26 07:00:00,969.50936349582
2015-01-26 08:00:00,937.1520475565736
2015-01-26 09:00:00,886.8699029206718
2015-01-26 10:00:00,845.5920261666311
2015-01-26 11:00:00,806.5449864439562
2015-01-26 12:00:00,772.0053204407915
2015-01-26 13:00:00,752.911714666633
2015-01-26 14:00:00,737.6675452435518
2015-01-26 15:00:00,728.502954032215
2015-01-26 16:00:00,723.704826661917
2015-01-26 17:00:00,731.431360836783
2015-01-26 18:00:00,785.5390996737302
2015-01-26 19:00:00,792.407832930118
2015-01-26 20:00:00,785.2242583928271
2015-01-26 21:00:00,759.291811116565
2015-01-26 22:00:00,719.841316011083
2015-01-26 23:00:00,678.89967
2015-01-27 00:00:00,660.5136508407861
2015-01-27 01:00:00,656.0619952434618
2015-01-27 02:00:00,660.6619386005978
2015-01-27 03:00:00,668.4933321901949
2015-01-27 04:00:00,692.5587668448328
2015-01-27 05:00:00,747.6793851107608
2015-01-27 06:00:00,835.6123011038109
2015-01-27 07:00:00,865.4919997939301
2015-01-27 08:00:00,840.053229599379
2015-01-27 09:00:00,809.385780400691
2015-01-27 10:00:00,785.5369126516449
2015-01-27 11:00:00,760.8723553247461
2015-01-27 12:00:00,741.7710480272223
2015-01-27 13:00:00,735.9891851537299
2015-01-27 14:00:00,730.9084888236158
2015-01-27 15:00:00,727.2776369954281
2015-01-27 16:00:00,724.9977778892321
2015-01-27 17:00:00,720.722509634803
2015-01-27 18:00:00,759.129803314625
2015-01-27 19:00:00,760.733486808723
2015-01-27 20:00:00,747.130145509132
2015-01-27 21:00:00,720.6931173991929
2015-01-27 22:00:00,679.385004618867
2015-01-27 23:00:00,639.9678500000001
2015-01-28 00:00:00,621.2967734528712
2015-01-28 01:00:00,615.6432869924329
2015-01-28 02:00:00,617.7353918757461
2015-01-28 03:00:00,622.337801336701
2015-01-28 04:00:00,643.610060321346
2015-01-28 05:00:00,692.2247237469329
2015-01-28 06:00:00,778.7774143213052
2015-01-28 07:00:00,810.7326799536402
2015-01-28 08:00:00,788.8433953378839
2015-01-28 09:00:00,771.222941781411
2015-01-28 10:00:00,757.5841540186038
2015-01-28 11:00:00,744.5305938108289
2015-01-28 12:00:00,735.4777864124378
2015-01-28 13:00:00,735.8956380072739
2015-01-28 14:00:00,733.478286511508
2015-01-28 15:00:00,730.716443525672
2015-01-28 16:00:00,732.3723221009423
2015-01-28 17:00:00,732.4907667079278
2015-01-28 18:00:00,770.0577628765377
2015-01-28 19:00:00,770.431235472833
2015-01-28 20:00:00,753.9872301044842
2015-01-28 21:00:00,726.5598846160739
2015-01-28 22:00:00,678.9866858710878
2015-01-28 23:00:00,636.1836499999998
2015-01-29 00:00:00,611.8154492672152
2015-01-29 01:00:00,603.973251685802
2015-01-29 02:00:00,601.7789247430101
2015-01-29 03:00:00,605.7971580527451
2015-01-29 04:00:00,625.9537481590509
2015-01-29 05:00:00,671.9376094956981
2015-01-29 06:00:00,753.9933255972622
2015-01-29 07:00:00,787.108549085784
2015-01-29 08:00:00,775.9175650892688
2015-01-29 09:00:00,770.5537311531389
2015-01-29 10:00:00,764.1177866106701
2015-01-29 11:00:00,754.1358828558413
2015-01-29 12:00:00,740.8884938249189
2015-01-29 13:00:00,737.160816622605
2015-01-29 14:00:00,732.5250316366951
2015-01-29 15:00:00,732.080361692265
2015-01-29 16:00:00,744.5458781196089
2015-01-29 17:00:00,767.919774728167
2015-01-29 18:00:00,818.412344329661
2015-01-29 19:00:00,826.261405720395
2015-01-29 20:00:00,821.9950928321852
2015-01-29 21:00:00,800.4990418565369
2015-01-29 22:00:00,757.272107635998
2015-01-29 23:00:00,718.1437
2015-01-30 00:00:00,698.688098637706
2015-01-30 01:00:00,693.8681910465559
2015-01-30 02:00:00,696.1614460492501
2015-01-30 03:00:00,705.929639735084
2015-01-30 04:00:00,728.423016609604
2015-01-30 05:00:00,780.7397479858429
2015-01-30 06:00:00,869.086189624292
2015-01-30 07:00:00,904.2775401220388
2015-01-30 08:00:00,888.5725969711706
2015-01-30 09:00:00,874.4937432727661
2015-01-30 10:00:00,859.21049100838
2015-01-30 11:00:00,824.9639551046479
2015-01-30 12:00:00,786.760317763137
2015-01-30 13:00:00,775.4498480978419
2015-01-30 14:00:00,763.1748256196481
2015-01-30 15:00:00,748.9292757792099
2015-01-30 16:00:00,755.5711805899
2015-01-30 17:00:00,777.7498969660681
2015-01-30 18:00:00,821.0732968324759
2015-01-30 19:00:00,816.0013983668688
2015-01-30 20:00:00,808.596813733981
2015-01-30 21:00:00,791.542520216024
2015-01-30 22:00:00,763.2544594959592
2015-01-30 23:00:00,733.2524100000002
2015-01-31 00:00:00,709.924114953578
2015-01-31 01:00:00,699.588084154939
2015-01-31 02:00:00,691.198091268368
2015-01-31 03:00:00,689.91940962492
2015-01-31 04:00:00,701.93273064153
2015-01-31 05:00:00,720.2000624079881
2015-01-31 06:00:00,745.470619886868
2015-01-31 07:00:00,777.97555687917
2015-01-31 08:00:00,806.7545424597212
2015-01-31 09:00:00,830.0026208949201
2015-01-31 10:00:00,837.627474298043
2015-01-31 11:00:00,837.4500780509871
2015-01-31 12:00:00,821.6757007520331
2015-01-31 13:00:00,809.2422143187978
2015-01-31 14:00:00,800.3117572048388
2015-01-31 15:00:00,797.6536037610488
2015-01-31 16:00:00,809.5604847294969
2015-01-31 17:00:00,828.7377618847519
2015-01-31 18:00:00,841.5891435035097
2015-01-31 19:00:00,834.3592491334989
2015-01-31 20:00:00,821.7168442212551
2015-01-31 21:00:00,799.3943728341059
2015-01-31 22:00:00,764.5415648127781
2015-01-31 23:00:00,730.0740000000002
2015-02-01 00:00:00,701.7483045256
2015-02-01 01:00:00,682.1076347486552
2015-02-01 02:00:00,668.8897884864072
2015-02-01 03:00:00,660.2927844924452
2015-02-01 04:00:00,661.7935587772049
2015-02-01 05:00:00,673.957166671961
2015-02-01 06:00:00,692.9904610827857
2015-02-01 07:00:00,724.9816086024758
2015-02-01 08:00:00,760.287309709168
2015-02-01 09:00:00,781.5097523778819
2015-02-01 10:00:00,786.241242613854
2015-02-01 11:00:00,782.3973142935911
2015-02-01 12:00:00,784.8725367712927
2015-02-01 13:00:00,783.5036713655951
2015-02-01 14:00:00,769.770145829195
2015-02-01 15:00:00,765.2995915238911
2015-02-01 16:00:00,778.5823867831122
2015-02-01 17:00:00,799.7544436878662
2015-02-01 18:00:00,845.8310744172732
2015-02-01 19:00:00,872.610014656472
2015-02-01 20:00:00,884.1491862473879
2015-02-01 21:00:00,896.3189627448731
2015-02-01 22:00:00,884.1994091819334
2015-02-01 23:00:00,864.507
2015-02-02 00:00:00,859.7307656506849
2015-02-02 01:00:00,868.647943044784
2015-02-02 02:00:00,883.5663939345859
2015-02-02 03:00:00,901.898215997144
2015-02-02 04:00:00,933.2371836838422
2015-02-02 05:00:00,1000.072944164457
2015-02-02 06:00:00,1098.232699224864
2015-02-02 07:00:00,1130.5035518178172
2015-02-02 08:00:00,1102.531309007114
2015-02-02 09:00:00,1073.4519360935733
2015-02-02 10:00:00,1036.3451488494522
2015-02-02 11:00:00,989.9860806152952
2015-02-02 12:00:00,940.747563607454
2015-02-02 13:00:00,905.1374928356688
2015-02-02 14:00:00,875.355392465625
2015-02-02 15:00:00,856.4702320146371
2015-02-02 16:00:00,854.8151112700142
2015-02-02 17:00:00,886.7397658456838
2015-02-02 18:00:00,960.7005548731202
2015-02-02 19:00:00,981.6154032763231
2015-02-02 20:00:00,981.2404679317384
2015-02-02 21:00:00,954.426784787953
2015-02-02 22:00:00,919.2156451221408
2015-02-02 23:00:00,877.99494
2015-02-03 00:00:00,861.9825292815161
2015-02-03 01:00:00,861.8869648813934
2015-02-03 02:00:00,866.6072315288162
2015-02-03 03:00:00,875.0645210551949
2015-02-03 04:00:00,896.5004440709861
2015-02-03 05:00:00,952.9337167579782
2015-02-03 06:00:00,1032.8777892596916
2015-02-03 07:00:00,1056.9570301991405
2015-02-03 08:00:00,1029.360175794002
2015-02-03 09:00:00,984.6405519345498
2015-02-03 10:00:00,940.507954055257
2015-02-03 11:00:00,892.1485066425139
2015-02-03 12:00:00,846.4292046947741
2015-02-03 13:00:00,818.2730729264731
2015-02-03 14:00:00,799.9922064871267
2015-02-03 15:00:00,790.9036306538819
2015-02-03 16:00:00,799.405784259276
2015-02-03 17:00:00,823.7811418310798
2015-02-03 18:00:00,879.3832970687743
2015-02-03 19:00:00,893.6065930014449
2015-02-03 20:00:00,891.080174378869
2015-02-03 21:00:00,870.2642401237891
2015-02-03 22:00:00,827.525994367457
2015-02-03 23:00:00,787.5199
2015-02-04 00:00:00,763.9554267549779
2015-02-04 01:00:00,758.380256027199
2015-02-04 02:00:00,758.2157755045511
2015-02-04 03:00:00,764.170543133645
2015-02-04 04:00:00,788.237254787174
2015-02-04 05:00:00,840.5734659987882
2015-02-04 06:00:00,925.6040119985222
2015-02-04 07:00:00,948.6050642569784
2015-02-04 08:00:00,929.299200175856
2015-02-04 09:00:00,910.0057731803072
2015-02-04 10:00:00,887.688079773282
2015-02-04 11:00:00,863.5153851525869
2015-02-04 12:00:00,833.6182882789092
2015-02-04 13:00:00,821.464454622505
2015-02-04 14:00:00,817.0345677740173
2015-02-04 15:00:00,823.259901288793
2015-02-04 16:00:00,853.505517414172
2015-02-04 17:00:00,901.3570283185862
2015-02-04 18:00:00,946.776664817281
2015-02-04 19:00:00,961.390307186095
2015-02-04 20:00:00,970.965088430541
2015-02-04 21:00:00,956.3169101786
2015-02-04 22:00:00,918.3243834210188
2015-02-04 23:00:00,888.475
2015-02-05 00:00:00,878.8418377845061
2015-02-05 01:00:00,879.258230513343
2015-02-05 02:00:00,888.1299976844311
