DateTime,Load(MW),Ambient Temperature(C),PV(MW)
1/3/2015 1:00,28488.835,5,0
1/3/2015 2:00,28028.074,5,0
1/3/2015 3:00,27859.687,5,0
1/3/2015 4:00,27992.567,5,0
1/3/2015 5:00,28625.048,5,0
1/3/2015 6:00,29682.971,5,0
1/3/2015 7:00,30630.116,5,0
1/3/2015 8:00,31645.743,6,178.9615025
1/3/2015 9:00,32866.402,8,2604.837473
1/3/2015 10:00,33658.495,10,3006.709545
1/3/2015 11:00,34046.17,11,2981.16634
1/3/2015 12:00,34110.226,12,3452.046561
1/3/2015 13:00,34032.22,13,2495.135402
1/3/2015 14:00,33769.504,14,2966.674951
1/3/2015 15:00,33849.801,12,1832.676535
1/3/2015 16:00,35018.09,11,151.9036871
1/3/2015 17:00,36234.395,11,0
1/3/2015 18:00,35787.163,11,0
1/3/2015 19:00,34901.484,11,0
1/3/2015 20:00,33854.711,11,0
1/3/2015 21:00,32497.343,11,0
1/3/2015 22:00,30773.069,11,0
1/3/2015 23:00,28875.409,11,0
1/4/2015 0:00,27003.787,11,0
1/4/2015 1:00,25789.801,10,0
1/4/2015 2:00,25056.742,10,0
1/4/2015 3:00,24676.651,10,0
1/4/2015 4:00,24680.268,10,0
1/4/2015 5:00,25076.381,10,0
1/4/2015 6:00,25874.284,10,0
1/4/2015 7:00,26768.377,11,0
1/4/2015 8:00,27707.462,12,0
1/4/2015 9:00,28730.084,13,414.2425442
1/4/2015 10:00,29429.643,14,764.98671
1/4/2015 11:00,29742.781,15,508.6417456
1/4/2015 12:00,29756.4,16,1696.320083
1/4/2015 13:00,29636.272,16,2650.03373
1/4/2015 14:00,29396.01,15,3351.916276
1/4/2015 15:00,29452.532,14,1957.54546
1/4/2015 16:00,30777.82,12,148.6554582
1/4/2015 17:00,32700.509,11,0
1/4/2015 18:00,32731.36,10,0
1/4/2015 19:00,32091.962,9,0
1/4/2015 20:00,31384.63,8,0
1/4/2015 21:00,29840.968,8,0
1/4/2015 22:00,28003.038,8,0
1/4/2015 23:00,26287.977,8,0
1/5/2015 0:00,25145.01,8,0
1/5/2015 1:00,24633.998,9,0
1/5/2015 2:00,24564.631,9,0
1/5/2015 3:00,24916.545,9,0
1/5/2015 4:00,26038.094,9,0
1/5/2015 5:00,28645.868,9,0
1/5/2015 6:00,32752.82,9,0
1/5/2015 7:00,34926.268,9,0
1/5/2015 8:00,34865.469,9,8.797190401
1/5/2015 9:00,34661.602,10,270.1124751
1/5/2015 10:00,34483.664,10,72.11805747
1/5/2015 11:00,34278.446,11,182.1982047
1/5/2015 12:00,34124.95,11,1581.882837
1/5/2015 13:00,34061.202,11,654.2149598
1/5/2015 14:00,34101.547,10,558.0152852
1/5/2015 15:00,34733.404,9,380.0174162
1/5/2015 16:00,36704.632,8,16.95349534
1/5/2015 17:00,40251.206,7,0
1/5/2015 18:00,41001.82,7,0
1/5/2015 19:00,40751.549,6,0
1/5/2015 20:00,40058.682,5,0
1/5/2015 21:00,38483.25,4,0
1/5/2015 22:00,35973.467,3,0
1/5/2015 23:00,33692.519,2,0
1/6/2015 0:00,32288.116,2,0
1/6/2015 1:00,31695.589,1,0
1/6/2015 2:00,31377.35,1,0
1/6/2015 3:00,31461.963,0,0
1/6/2015 4:00,32349.539,0,0
1/6/2015 5:00,34789.391,0,0
1/6/2015 6:00,38501.602,0,0
1/6/2015 7:00,40625.792,0,0
1/6/2015 8:00,40698.156,1,2174.967006
1/6/2015 9:00,40884.015,2,3967.844092
1/6/2015 10:00,40980.344,3,4064.168255
1/6/2015 11:00,40857.615,4,5911.37998
1/6/2015 12:00,40447.109,4,5945.48523
1/6/2015 13:00,40035.283,4,5394.063227
1/6/2015 14:00,39544.539,3,2117.105192
1/6/2015 15:00,39261.742,2,1085.141274
1/6/2015 16:00,40221.807,0,736.8730472
1/6/2015 17:00,43285.348,-1,0
1/6/2015 18:00,43654.731,-2,0
1/6/2015 19:00,43267.959,-2,0
1/6/2015 20:00,42329.901,-3,0
1/6/2015 21:00,40578.745,-4,0
1/6/2015 22:00,38045.742,-4,0
1/6/2015 23:00,35795.715,-5,0
1/7/2015 0:00,34280.487,-5,0
1/7/2015 1:00,33507.163,-5,0
1/7/2015 2:00,33197.699,-5,0
1/7/2015 3:00,33316.777,-5,0
1/7/2015 4:00,34084.228,-5,0
1/7/2015 5:00,36285.313,-5,0
1/7/2015 6:00,39659.944,-5,0
1/7/2015 7:00,41491.745,-5,0
1/7/2015 8:00,41495.119,-4,2368.389928
1/7/2015 9:00,40994.818,-4,4304.707785
1/7/2015 10:00,40699.986,-3,5633.802803
1/7/2015 11:00,40578.9,-2,6297.780892
1/7/2015 12:00,40552.919,-2,4260.472856
1/7/2015 13:00,40602.433,-2,4270.201405
1/7/2015 14:00,40681.437,-2,2786.722151
1/7/2015 15:00,41263.798,-2,935.3400602
1/7/2015 16:00,43044.171,-2,824.7550429
1/7/2015 17:00,46288.345,-3,0
1/7/2015 18:00,46771.182,-3,0
1/7/2015 19:00,46687.375,-3,0
1/7/2015 20:00,46177.651,-3,0
1/7/2015 21:00,44772.331,-3,0
1/7/2015 22:00,42415.607,-3,0
1/7/2015 23:00,40278.503,-3,0
1/8/2015 0:00,38996.785,-3,0
1/8/2015 1:00,38439.636,-3,0
1/8/2015 2:00,38168.687,-3,0
1/8/2015 3:00,38288.055,-4,0
1/8/2015 4:00,39122.047,-4,0
1/8/2015 5:00,41197.331,-4,0
1/8/2015 6:00,44535.908,-4,0
1/8/2015 7:00,46236.009,-3,0
1/8/2015 8:00,45612.571,-2,2257.290819
1/8/2015 9:00,44604.026,0,4072.930866
1/8/2015 10:00,43611.072,0,4282.839298
1/8/2015 11:00,42646.063,0,3724.192349
1/8/2015 12:00,41739.098,0,4032.799448
1/8/2015 13:00,41138.975,0,2397.960567
1/8/2015 14:00,40950.916,0,1608.576408
1/8/2015 15:00,41566.619,0,1148.741088
1/8/2015 16:00,43194.187,-1,128.3015814
1/8/2015 17:00,46278.143,-1,0
1/8/2015 18:00,46685.094,-1,0
1/8/2015 19:00,46298.755,-1,0
1/8/2015 20:00,45375.916,-1,0
1/8/2015 21:00,43466.257,-1,0
1/8/2015 22:00,40585.178,-1,0
1/8/2015 23:00,38028.065,-1,0
1/9/2015 0:00,36351.999,-1,0
1/9/2015 1:00,35444.417,-1,0
1/9/2015 2:00,34965.626,-1,0
1/9/2015 3:00,34814.849,-1,0
1/9/2015 4:00,35298.015,-1,0
1/9/2015 5:00,37001.151,-1,0
1/9/2015 6:00,40142.209,-1,0
1/9/2015 7:00,41960.52,-1,0
1/9/2015 8:00,41670.707,0,259.5793611
1/9/2015 9:00,41255.555,0,1722.204479
1/9/2015 10:00,40312.153,0,2301.046236
1/9/2015 11:00,38995.722,0,2810.455661
1/9/2015 12:00,37962.448,-1,5686.336968
1/9/2015 13:00,37375.238,-1,3471.088697
1/9/2015 14:00,36963.849,-1,2718.055193
1/9/2015 15:00,37122.618,-2,843.4629045
1/9/2015 16:00,38462.73,-3,847.7669806
1/9/2015 17:00,41201.582,-4,0
1/9/2015 18:00,41612.169,-5,0
1/9/2015 19:00,40985.713,-6,0
1/9/2015 20:00,40285.58,-7,0
1/9/2015 21:00,39185.486,-8,0
1/9/2015 22:00,37433.39,-9,0
1/9/2015 23:00,35615.05,-10,0
1/10/2015 0:00,34283.444,-10,0
1/10/2015 1:00,33741.263,-11,0
1/10/2015 2:00,33634.164,-11,0
1/10/2015 3:00,33761.807,-12,0
1/10/2015 4:00,34349.846,-12,0
1/10/2015 5:00,35444.155,-13,0
1/10/2015 6:00,37105.874,-13,0
1/10/2015 7:00,38617.918,-12,0
1/10/2015 8:00,39533.823,-11,1472.003255
1/10/2015 9:00,39678.686,-10,2477.381953
1/10/2015 10:00,39244.254,-9,4046.331814
1/10/2015 11:00,38502.199,-8,3784.4863
1/10/2015 12:00,37584.375,-7,4498.981379
1/10/2015 13:00,36702.304,-6,5959.681535
1/10/2015 14:00,36224.538,-6,4832.022813
1/10/2015 15:00,36512.332,-6,3113.128807
1/10/2015 16:00,38128.288,-7,1034.402971
1/10/2015 17:00,41182.212,-8,0
1/10/2015 18:00,41956.041,-9,0
1/10/2015 19:00,41778.096,-9,0
1/10/2015 20:00,41583.145,-9,0
1/10/2015 21:00,40725.167,-10,0
1/10/2015 22:00,39249.249,-10,0
1/10/2015 23:00,37643.216,-10,0
1/11/2015 0:00,36262.215,-10,0
1/11/2015 1:00,35453.195,-10,0
1/11/2015 2:00,34969.846,-10,0
1/11/2015 3:00,34677.533,-11,0
1/11/2015 4:00,34890.882,-11,0
1/11/2015 5:00,35495.81,-11,0
1/11/2015 6:00,36497.804,-11,0
1/11/2015 7:00,37280.222,-10,0
1/11/2015 8:00,37609.284,-8,2408.943223
1/11/2015 9:00,37010.095,-6,4244.789605
1/11/2015 10:00,36036.859,-5,5417.146631
1/11/2015 11:00,35202.358,-3,6007.109365
1/11/2015 12:00,34415.53,-3,6078.482796
1/11/2015 13:00,33665.035,-2,5622.015582
1/11/2015 14:00,33131.171,-2,4554.938979
1/11/2015 15:00,33478.388,-2,2886.013291
1/11/2015 16:00,35178.294,-3,900.1951002
1/11/2015 17:00,38263.921,-3,0
1/11/2015 18:00,38564.748,-3,0
1/11/2015 19:00,38024.821,-3,0
1/11/2015 20:00,37132.716,-3,0
1/11/2015 21:00,35476.46,-2,0
1/11/2015 22:00,33297.72,-2,0
1/11/2015 23:00,31231.796,-2,0
1/12/2015 0:00,29781.347,-2,0
1/12/2015 1:00,29008.029,-1,0
1/12/2015 2:00,28825.467,-1,0
1/12/2015 3:00,28957.771,-1,0
1/12/2015 4:00,29853.14,-1,0
1/12/2015 5:00,31925.14,-2,0
1/12/2015 6:00,35086.818,-1,0
1/12/2015 7:00,37499.075,0,0
1/12/2015 8:00,38341.727,0,904.9279702
1/12/2015 9:00,38641.119,2,239.7280491
1/12/2015 10:00,38652.374,4,423.9872308
1/12/2015 11:00,38717.83,5,1007.488087
1/12/2015 12:00,38451.507,5,2326.335854
1/12/2015 13:00,38124.85,6,3589.726279
1/12/2015 14:00,37722.728,5,474.9284038
1/12/2015 15:00,37597.255,4,26.27860938
1/12/2015 16:00,38492.831,2,0
1/12/2015 17:00,40186.687,2,0
1/12/2015 18:00,39949.334,2,0
1/12/2015 19:00,39025.868,2,0
1/12/2015 20:00,37887.833,1,0
1/12/2015 21:00,35946.025,1,0
1/12/2015 22:00,33456.006,0,0
1/12/2015 23:00,31198.636,0,0
1/13/2015 0:00,29655.827,0,0
1/13/2015 1:00,28898.396,0,0
1/13/2015 2:00,28688.345,0,0
1/13/2015 3:00,28925.6,0,0
1/13/2015 4:00,30022.094,0,0
1/13/2015 5:00,32626.367,0,0
1/13/2015 6:00,36755.081,0,0
1/13/2015 7:00,38946.329,1,0
1/13/2015 8:00,38659.861,2,2112.508337
1/13/2015 9:00,38087.064,4,2426.756612
1/13/2015 10:00,37527.374,6,2998.18208
1/13/2015 11:00,37008.737,7,2425.299635
1/13/2015 12:00,36580.39,7,1108.787181
1/13/2015 13:00,36361.763,6,1140.605531
1/13/2015 14:00,36462.241,5,493.9198227
1/13/2015 15:00,37067.007,4,475.2880374
1/13/2015 16:00,38612.505,2,761.4595346
1/13/2015 17:00,41872.693,1,0
1/13/2015 18:00,42624.036,0,0
1/13/2015 19:00,42480.544,0,0
1/13/2015 20:00,41780.477,0,0
1/13/2015 21:00,40166.685,-1,0
1/13/2015 22:00,37710.958,-2,0
1/13/2015 23:00,35398.734,-3,0
1/14/2015 0:00,33878.694,-3,0
1/14/2015 1:00,33298.913,-4,0
1/14/2015 2:00,33078.655,-4,0
1/14/2015 3:00,33208.246,-4,0
1/14/2015 4:00,34053.71,-5,0
1/14/2015 5:00,36411.191,-5,0
1/14/2015 6:00,39980.348,-5,0
1/14/2015 7:00,41861.084,-5,0
1/14/2015 8:00,41822.459,-4,2322.707243
1/14/2015 9:00,41512.752,-3,4062.049645
1/14/2015 10:00,41131.807,-3,5250.557906
1/14/2015 11:00,40576.422,-3,3687.843999
1/14/2015 12:00,39819.651,-3,3455.098835
1/14/2015 13:00,39435.451,-3,2975.866355
1/14/2015 14:00,39033.178,-3,2751.263664
1/14/2015 15:00,39104.352,-3,1765.893042
1/14/2015 16:00,40199.816,-3,440.4612147
1/14/2015 17:00,42354.153,-3,0
1/14/2015 18:00,42297.855,-2,0
1/14/2015 19:00,41586.776,-2,0
1/14/2015 20:00,40535.234,-2,0
1/14/2015 21:00,38582.736,-1,0
1/14/2015 22:00,35976.575,-1,0
1/14/2015 23:00,33584.097,-1,0
1/15/2015 0:00,32024.447,-1,0
1/15/2015 1:00,31254.197,0,0
1/15/2015 2:00,30848.593,0,0
1/15/2015 3:00,30950.698,-1,0
1/15/2015 4:00,31845.525,-1,0
1/15/2015 5:00,34145.678,-2,0
1/15/2015 6:00,37792.529,-4,0
1/15/2015 7:00,39692.593,-6,0
1/15/2015 8:00,39356.264,-7,1852.092137
1/15/2015 9:00,38733.572,-6,3845.824572
1/15/2015 10:00,37904.955,-5,5479.012826
1/15/2015 11:00,37075.354,-4,6284.361488
1/15/2015 12:00,36328.392,-3,6458.691556
1/15/2015 13:00,35729.353,-3,3747.462485
1/15/2015 14:00,35249.171,-3,2415.681742
1/15/2015 15:00,35354.711,-4,1747.21515
1/15/2015 16:00,36654.557,-4,1048.951994
1/15/2015 17:00,39538.966,-5,0
1/15/2015 18:00,40142.865,-5,0
1/15/2015 19:00,39816.31,-5,0
1/15/2015 20:00,39223.675,-6,0
1/15/2015 21:00,37675.47,-8,0
1/15/2015 22:00,35383.656,-9,0
1/15/2015 23:00,33156.532,-10,0
1/16/2015 0:00,31783.894,-11,0
1/16/2015 1:00,31114.362,-11,0
1/16/2015 2:00,30875.03,-12,0
1/16/2015 3:00,30913.637,-12,0
1/16/2015 4:00,31726.109,-12,0
1/16/2015 5:00,33937.868,-12,0
1/16/2015 6:00,37461.433,-12,0
1/16/2015 7:00,38989.701,-11,0
1/16/2015 8:00,38305.545,-10,2586.145749
1/16/2015 9:00,37084.262,-9,4548.954308
1/16/2015 10:00,36205.899,-7,5924.910041
1/16/2015 11:00,35603.32,-5,6642.96457
1/16/2015 12:00,35052.442,-4,6743.410687
1/16/2015 13:00,34712.796,-3,6160.831968
1/16/2015 14:00,34522.628,-3,5002.074163
1/16/2015 15:00,34767.259,-3,3287.454264
1/16/2015 16:00,36002.876,-4,1170.794003
1/16/2015 17:00,38597.675,-5,0
1/16/2015 18:00,39022.435,-5,0
1/16/2015 19:00,38543.166,-6,0
1/16/2015 20:00,37949.55,-6,0
1/16/2015 21:00,36848.744,-6,0
1/16/2015 22:00,35192.074,-7,0
1/16/2015 23:00,33466.24,-7,0
1/17/2015 0:00,32076.037,-7,0
1/17/2015 1:00,31456.855,-7,0
1/17/2015 2:00,31275.842,-7,0
1/17/2015 3:00,31429.091,-7,0
1/17/2015 4:00,31922.869,-8,0
1/17/2015 5:00,33033.846,-8,0
1/17/2015 6:00,34676.291,-8,0
1/17/2015 7:00,35999.89,-7,0
1/17/2015 8:00,36833.612,-6,2418.14846
1/17/2015 9:00,36767.321,-4,1824.32197
1/17/2015 10:00,36084.757,-2,5439.388584
1/17/2015 11:00,35166.034,0,6028.715043
1/17/2015 12:00,34076.754,0,4526.182126
1/17/2015 13:00,33082.987,0,2956.63057
1/17/2015 14:00,32604.306,0,527.8152867
1/17/2015 15:00,32840.168,0,932.8087932
1/17/2015 16:00,34165.427,0,182.8575329
1/17/2015 17:00,36931.291,0,0
1/17/2015 18:00,37642.132,-1,0
1/17/2015 19:00,37338.892,-1,0
1/17/2015 20:00,36699.787,-1,0
1/17/2015 21:00,35642.629,-1,0
1/17/2015 22:00,34086.396,-1,0
1/17/2015 23:00,32378.973,-1,0
1/18/2015 0:00,30975.044,0,0
1/18/2015 1:00,30114.159,0,0
1/18/2015 2:00,29581.834,0,0
1/18/2015 3:00,29310.097,0,0
1/18/2015 4:00,29263.259,0,0
1/18/2015 5:00,29533.274,0,0
1/18/2015 6:00,30232.229,0,0
1/18/2015 7:00,31161.51,0,0
1/18/2015 8:00,32267.306,1,10.64377046
1/18/2015 9:00,33513.672,1,142.6569547
1/18/2015 10:00,34310.025,1,520.4727679
1/18/2015 11:00,34703.641,1,560.9845675
1/18/2015 12:00,34809.022,1,389.4992936
1/18/2015 13:00,34538.102,1,1617.966072
1/18/2015 14:00,34121.139,1,101.1953537
1/18/2015 15:00,33875.285,0,2.669587653
1/18/2015 16:00,34351.946,0,762.5453513
1/18/2015 17:00,35712.864,0,0
1/18/2015 18:00,35740.359,0,0
1/18/2015 19:00,35333.156,0,0
1/18/2015 20:00,34513.454,0,0
1/18/2015 21:00,33276.302,-1,0
1/18/2015 22:00,31722.346,-2,0
1/18/2015 23:00,30092.508,-3,0
1/19/2015 0:00,28848.717,-3,0
1/19/2015 1:00,28235.528,-4,0
1/19/2015 2:00,28069.809,-4,0
1/19/2015 3:00,28135.594,-4,0
1/19/2015 4:00,28762.392,-4,0
1/19/2015 5:00,30306.819,-4,0
1/19/2015 6:00,32599.363,-5,0
1/19/2015 7:00,34220.988,-4,70.91927891
1/19/2015 8:00,35033.523,-3,2303.861061
1/19/2015 9:00,35444.121,-2,4235.376888
1/19/2015 10:00,35223.496,-1,5592.276653
1/19/2015 11:00,34894.564,-1,6327.720387
1/19/2015 12:00,34660.371,-1,6444.407648
1/19/2015 13:00,34775.611,-1,5972.190328
1/19/2015 14:00,34591.331,-2,4880.861512
1/19/2015 15:00,34583.982,-2,3221.3739
1/19/2015 16:00,35491.473,-3,1156.526232
1/19/2015 17:00,37779.955,-3,0
1/19/2015 18:00,38098.856,-4,0
1/19/2015 19:00,37653.48,-4,0
1/19/2015 20:00,36843.755,-5,0
1/19/2015 21:00,35166.704,-5,0
1/19/2015 22:00,32864.415,-5,0
1/19/2015 23:00,30720.88,-6,0
1/20/2015 0:00,29262.433,-6,0
1/20/2015 1:00,28597.577,-6,0
1/20/2015 2:00,28424.798,-6,0
1/20/2015 3:00,28714.815,-6,0
1/20/2015 4:00,29711.257,-6,0
1/20/2015 5:00,32247.07,-6,0
1/20/2015 6:00,36030.322,-6,0
1/20/2015 7:00,37770.681,-5,340.4093113
1/20/2015 8:00,37353.581,-4,2407.898903
1/20/2015 9:00,36468.332,-3,4331.544288
1/20/2015 10:00,35511.418,-2,5738.748951
1/20/2015 11:00,34872.733,-2,6509.962393
1/20/2015 12:00,34359.721,-1,6614.419808
1/20/2015 13:00,34201.231,-1,6130.726488
1/20/2015 14:00,34026.662,-1,5022.458009
1/20/2015 15:00,34405.169,-2,3344.29481
1/20/2015 16:00,35647.231,-3,1264.577677
1/20/2015 17:00,37821.25,-4,0
1/20/2015 18:00,38405.873,-4,0
1/20/2015 19:00,38069.334,-5,0
1/20/2015 20:00,37435.962,-5,0
1/20/2015 21:00,35949.067,-6,0
1/20/2015 22:00,33675.365,-6,0
1/20/2015 23:00,31610.879,-7,0
1/21/2015 0:00,30147.073,-7,0
1/21/2015 1:00,29583.399,-7,0
1/21/2015 2:00,29458.934,-8,0
1/21/2015 3:00,29738.97,-8,0
1/21/2015 4:00,30798.787,-8,0
1/21/2015 5:00,33200.375,-9,0
1/21/2015 6:00,36989.727,-9,0
1/21/2015 7:00,38781.121,-7,423.8051086
1/21/2015 8:00,38500.393,-5,2460.253251
1/21/2015 9:00,38158.959,-4,4370.834255
1/21/2015 10:00,37944.278,-3,5603.741125
1/21/2015 11:00,37773.463,-2,6270.054527
1/21/2015 12:00,37507.58,-2,6363.222675
1/21/2015 13:00,37588.173,-1,5891.609355
1/21/2015 14:00,37601.146,-1,4816.816768
1/21/2015 15:00,37810.464,-2,1545.253236
1/21/2015 16:00,38841.447,-4,539.189851
1/21/2015 17:00,41010.007,-5,0
1/21/2015 18:00,41206.545,-6,0
1/21/2015 19:00,40440.477,-6,0
1/21/2015 20:00,39306.103,-7,0
1/21/2015 21:00,37299.728,-7,0
1/21/2015 22:00,34614.261,-7,0
1/21/2015 23:00,32300.964,-7,0
1/22/2015 0:00,30744.326,-7,0
1/22/2015 1:00,29909.598,-6,0
1/22/2015 2:00,29554.607,-5,0
1/22/2015 3:00,29624.089,-5,0
1/22/2015 4:00,30366.23,-4,0
1/22/2015 5:00,32610.458,-4,0
1/22/2015 6:00,36154.871,-3,0
1/22/2015 7:00,38081.168,-2,0
1/22/2015 8:00,38076.057,-1,60.99247024
1/22/2015 9:00,37808.717,0,1142.014096
1/22/2015 10:00,37332.785,2,2129.754611
1/22/2015 11:00,36547.255,3,1081.648679
1/22/2015 12:00,35683.448,4,1092.76735
1/22/2015 13:00,34989.331,4,906.2812067
1/22/2015 14:00,34579.989,3,1569.088181
1/22/2015 15:00,34687.899,2,1449.205714
1/22/2015 16:00,35703.478,1,936.1446251
1/22/2015 17:00,38080.693,0,0
1/22/2015 18:00,38692.877,0,0
1/22/2015 19:00,38316.209,-1,0
1/22/2015 20:00,37611.48,-2,0
1/22/2015 21:00,36104.451,-3,0
1/22/2015 22:00,33796.868,-3,0
1/22/2015 23:00,31734.022,-4,0
1/23/2015 0:00,30028.327,-5,0
1/23/2015 1:00,29426.83,-6,0
1/23/2015 2:00,29304.156,-7,0
1/23/2015 3:00,29625.065,-7,0
1/23/2015 4:00,30655.472,-8,0
1/23/2015 5:00,33182.541,-8,0
1/23/2015 6:00,37094.122,-8,0
1/23/2015 7:00,38973.976,-8,339.1552045
1/23/2015 8:00,38301.266,-8,2437.338138
1/23/2015 9:00,37011.963,-8,1818.597802
1/23/2015 10:00,35836.149,-7,5933.852468
1/23/2015 11:00,34938.745,-7,6785.384074
1/23/2015 12:00,34080.193,-7,6914.158251
1/23/2015 13:00,33684.28,-7,6393.29588
1/23/2015 14:00,33512.043,-7,5294.949599
1/23/2015 15:00,33993.453,-7,3532.445412
1/23/2015 16:00,35160.15,-7,1364.083214
1/23/2015 17:00,37119.783,-8,0
1/23/2015 18:00,37309.332,-9,0
1/23/2015 19:00,36683.86,-9,0
1/23/2015 20:00,35864.976,-8,0
1/23/2015 21:00,34553.389,-8,0
1/23/2015 22:00,32847.183,-8,0
1/23/2015 23:00,31092.383,-8,0
1/24/2015 0:00,29770.708,-8,0
1/24/2015 1:00,29005.759,-8,0
1/24/2015 2:00,28535.564,-8,0
1/24/2015 3:00,28328.256,-8,0
1/24/2015 4:00,28425.317,-8,0
1/24/2015 5:00,29099.82,-8,0
1/24/2015 6:00,30271.902,-8,0
1/24/2015 7:00,31474.422,-7,4.184198265
1/24/2015 8:00,32709.413,-6,88.96550702
1/24/2015 9:00,33944.002,-5,1177.48872
1/24/2015 10:00,34687.438,-5,1618.842103
1/24/2015 11:00,34906.45,-4,2174.240823
1/24/2015 12:00,34481.149,-4,2223.065691
1/24/2015 13:00,33883.2,-4,2188.158181
1/24/2015 14:00,33379.358,-4,2213.79821
1/24/2015 15:00,33190.101,-5,3035.975879
1/24/2015 16:00,33561.028,-5,1247.146976
1/24/2015 17:00,35521.341,-6,0
1/24/2015 18:00,36169.934,-6,0
1/24/2015 19:00,35686.531,-6,0
1/24/2015 20:00,34925.312,-6,0
1/24/2015 21:00,33767.603,-7,0
1/24/2015 22:00,32192.897,-8,0
1/24/2015 23:00,30418.714,-9,0
1/25/2015 0:00,28957.725,-10,0
1/25/2015 1:00,27951.13,-11,0
1/25/2015 2:00,27424.424,-11,0
1/25/2015 3:00,27221.761,-12,0
1/25/2015 4:00,27379.633,-12,0
1/25/2015 5:00,28008.563,-13,0
1/25/2015 6:00,28916.841,-12,0
1/25/2015 7:00,29839.108,-11,83.25056074
1/25/2015 8:00,30840.761,-9,1229.483435
1/25/2015 9:00,31224.112,-8,3243.22164
1/25/2015 10:00,31214.211,-7,3836.794542
1/25/2015 11:00,31060.803,-6,3874.998692
1/25/2015 12:00,30578.075,-6,3960.388612
1/25/2015 13:00,30117.547,-6,2218.425034
1/25/2015 14:00,29823.842,-6,1614.893049
1/25/2015 15:00,30183.84,-6,594.2621994
1/25/2015 16:00,31358.053,-6,191.8368454
1/25/2015 17:00,34090.132,-7,0
1/25/2015 18:00,34990.236,-7,0
1/25/2015 19:00,34731.018,-7,0
1/25/2015 20:00,34098.422,-7,0
1/25/2015 21:00,32844.648,-7,0
1/25/2015 22:00,31187.77,-7,0
1/25/2015 23:00,29506.391,-7,0
1/26/2015 0:00,28264.451,-6,0
1/26/2015 1:00,27774.598,-6,0
1/26/2015 2:00,27693.266,-6,0
1/26/2015 3:00,28056.23,-6,0
1/26/2015 4:00,29259.608,-6,0
1/26/2015 5:00,31752.677,-5,0
1/26/2015 6:00,35365.035,-5,0
1/26/2015 7:00,37707.202,-5,275.9357725
1/26/2015 8:00,38289.388,-4,37.01459357
1/26/2015 9:00,38792.783,-3,337.8711282
1/26/2015 10:00,39043.562,-2,687.2805001
1/26/2015 11:00,39053.763,-1,785.0524189
1/26/2015 12:00,39087.205,-1,1501.497818
1/26/2015 13:00,39250.262,-1,1776.451515
1/26/2015 14:00,39000.743,-1,703.8605298
1/26/2015 15:00,38907.449,-1,773.1153508
1/26/2015 16:00,39615.842,-2,169.7724038
1/26/2015 17:00,41777.582,-2,0
1/26/2015 18:00,42003.504,-2,0
1/26/2015 19:00,41033.351,-2,0
1/26/2015 20:00,39679.786,-2,0
1/26/2015 21:00,37808.06,-1,0
1/26/2015 22:00,35566.979,-1,0
1/26/2015 23:00,33470.614,-1,0
1/27/2015 0:00,31924.777,-1,0
1/27/2015 1:00,31252.522,-1,0
1/27/2015 2:00,30936.68,-1,0
1/27/2015 3:00,31004.921,-1,0
1/27/2015 4:00,31721.711,0,0
