date,netload,potential
2015-01-14 14:00:00,4257.782024209289,1402.2717563384304
2015-01-14 15:00:00,4276.097395447163,1420.8175403481691
2015-01-14 16:00:00,4365.171082225769,1509.7621758365285
2015-01-14 17:00:00,4546.500236777932,1688.0177506242462
2015-01-14 18:00:00,4783.745085552532,1756.0954071841584
2015-01-14 19:00:00,4822.204793353528,1747.132574586528
2015-01-14 20:00:00,4793.74061360158,1745.4358048745576
2015-01-14 21:00:00,4642.723107699978,1672.1519288080483
2015-01-14 22:00:00,4362.311085525267,1545.215978954714
2015-01-14 23:00:00,4051.3595,1433.958593246939
2015-01-15 00:00:00,3857.7162368501886,1362.2144239788518
2015-01-15 01:00:00,3778.8023371729128,1368.0897608349603
2015-01-15 02:00:00,3753.552288737535,1381.144482017135
2015-01-15 03:00:00,3763.609558844849,1393.82741330944
2015-01-15 04:00:00,3848.9546107209926,1431.9450354830806
2015-01-15 05:00:00,4095.552130421212,1522.725634344024
2015-01-15 06:00:00,4584.789197961349,1694.3742039681415
2015-01-15 07:00:00,4665.270607383361,1664.78848400043
2015-01-15 08:00:00,4465.503544826562,1510.1226577697576
2015-01-15 09:00:00,4399.072595616924,1461.4104833542983
2015-01-15 10:00:00,4312.571926751772,1406.7850217250077
2015-01-15 11:00:00,4159.22403363266,1284.5989717885905
2015-01-15 12:00:00,3969.5630671546032,1116.923797594654
2015-01-15 13:00:00,3788.209823530032,936.094918703232
2015-01-15 14:00:00,3584.521235468543,729.0109675976842
2015-01-15 15:00:00,3431.2072737602666,575.9274186612729
2015-01-15 16:00:00,3411.769422667229,556.3605162779882
2015-01-15 17:00:00,3534.9714377425844,676.488951588899
2015-01-15 18:00:00,3873.918260271496,846.2685819031221
2015-01-15 19:00:00,4034.128179033059,959.0559602660592
2015-01-15 20:00:00,4121.204344926441,1072.899536199419
2015-01-15 21:00:00,4085.2187914395904,1114.647612547661
2015-01-15 22:00:00,3905.0635786675134,1087.9684720969603
2015-01-15 23:00:00,3674.6292,1057.2282932469388
2015-01-16 00:00:00,3539.885021276255,1044.3832084049182
2015-01-16 01:00:00,3499.477783518488,1088.7652071805355
2015-01-16 02:00:00,3505.399702186528,1132.991895466128
2015-01-16 03:00:00,3549.0878819555846,1179.305736420176
2015-01-16 04:00:00,3662.496308369184,1245.486733131272
2015-01-16 05:00:00,3920.712600201964,1347.886104124776
2015-01-16 06:00:00,4420.448997857147,1530.03400386394
2015-01-16 07:00:00,4466.200265023327,1465.7181416403964
2015-01-16 08:00:00,4208.8672314221,1253.4863443652962
2015-01-16 09:00:00,4034.8151755274594,1097.1530632648332
2015-01-16 10:00:00,3822.391411320655,916.6045062938912
2015-01-16 11:00:00,3491.842838606687,617.2177767626172
2015-01-16 12:00:00,3131.215188652789,278.57591909283974
2015-01-16 13:00:00,2906.387650575172,54.27274574837202
2015-01-16 14:00:00,2757.659845410381,0.0
2015-01-16 15:00:00,2665.919170535281,0.0
2015-01-16 16:00:00,2643.1414585726952,0.0
2015-01-16 17:00:00,2712.6469845640217,0.0
2015-01-16 18:00:00,2995.22688205854,0.0
2015-01-16 19:00:00,3105.5579692684087,30.4857505014088
2015-01-16 20:00:00,3170.191019630175,121.88621090315291
2015-01-16 21:00:00,3183.4608293164006,212.88965042447128
2015-01-16 22:00:00,3164.082043546304,346.9869369757507
2015-01-16 23:00:00,3078.3339999999994,460.9330932469384
2015-01-17 00:00:00,2998.886804399024,503.3849915276869
2015-01-17 01:00:00,2972.5342010053514,561.8216246673992
2015-01-17 02:00:00,2977.833723210788,605.4259164903879
2015-01-17 03:00:00,3015.1315542373554,645.3494087019467
2015-01-17 04:00:00,3093.106938585981,676.0973633480689
2015-01-17 05:00:00,3245.302874121094,672.4763780439062
2015-01-17 06:00:00,3456.557209224887,566.14221523168
2015-01-17 07:00:00,3613.4945207359074,613.0123973529767
2015-01-17 08:00:00,3594.279357899668,638.8984708428638
2015-01-17 09:00:00,3382.1322291609526,444.4701168983265
2015-01-17 10:00:00,3136.6197639582774,230.83285893151333
2015-01-17 11:00:00,2897.2974089035847,22.672347059514777
2015-01-17 12:00:00,2711.585352491586,0.0
2015-01-17 13:00:00,2595.7306148109674,0.0
2015-01-17 14:00:00,2516.098209987469,0.0
2015-01-17 15:00:00,2466.1247610585465,0.0
2015-01-17 16:00:00,2440.4739908254096,0.0
2015-01-17 17:00:00,2481.89113327974,0.0
2015-01-17 18:00:00,2698.124591850656,0.0
2015-01-17 19:00:00,2742.331753165547,0.0
2015-01-17 20:00:00,2721.791877022519,0.0
2015-01-17 21:00:00,2695.1249917532914,0.0
2015-01-17 22:00:00,2622.421790683754,0.0
2015-01-17 23:00:00,2510.8146,0.0
2015-01-18 00:00:00,2417.1221450602966,0.0
2015-01-18 01:00:00,2352.1082565440743,0.0
2015-01-18 02:00:00,2323.378867491986,0.0
2015-01-18 03:00:00,2320.48839715806,0.0
2015-01-18 04:00:00,2360.560962051242,0.0
2015-01-18 05:00:00,2453.176584059609,0.0
2015-01-18 06:00:00,2591.355061186616,0.0
2015-01-18 07:00:00,2708.519767754132,0.0
2015-01-18 08:00:00,2833.3842781701424,0.0
2015-01-18 09:00:00,2846.2840158152394,0.0
2015-01-18 10:00:00,2755.4653057553624,0.0
2015-01-18 11:00:00,2637.7445911560626,0.0
2015-01-18 12:00:00,2525.806442901904,0.0
2015-01-18 13:00:00,2444.2776541858498,0.0
2015-01-18 14:00:00,2391.780924101631,0.0
2015-01-18 15:00:00,2362.176195184697,0.0
2015-01-18 16:00:00,2354.958129913885,0.0
2015-01-18 17:00:00,2401.578393141612,0.0
2015-01-18 18:00:00,2677.772174911196,0.0
2015-01-18 19:00:00,2774.9003375337943,0.0
2015-01-18 20:00:00,2798.111612427992,0.0
2015-01-18 21:00:00,2793.861964187454,0.0
2015-01-18 22:00:00,2680.322081130721,0.0
2015-01-18 23:00:00,2515.7476,0.0
2015-01-19 00:00:00,2404.214076098888,0.0
2015-01-19 01:00:00,2337.662036782794,0.0
2015-01-19 02:00:00,2334.977879005588,0.0
2015-01-19 03:00:00,2366.939058963596,0.0
2015-01-19 04:00:00,2469.0275857487945,52.018010510882505
2015-01-19 05:00:00,2703.391120870447,130.5646247932591
2015-01-19 06:00:00,3101.789797011643,211.3748030184356
2015-01-19 07:00:00,3246.853157206015,246.3710338230844
2015-01-19 08:00:00,3147.650153174701,192.26926611789668
2015-01-19 09:00:00,3074.6930790438246,137.03096678119846
2015-01-19 10:00:00,2954.195793815308,48.40888878854412
2015-01-19 11:00:00,2815.789243918765,0.0
2015-01-19 12:00:00,2705.78887856686,0.0
2015-01-19 13:00:00,2658.811771216504,0.0
2015-01-19 14:00:00,2625.4594777089223,0.0
2015-01-19 15:00:00,2603.960455276828,0.0
2015-01-19 16:00:00,2568.3675988130763,0.0
2015-01-19 17:00:00,2576.281643298555,0.0
2015-01-19 18:00:00,2807.0512776934124,0.0
2015-01-19 19:00:00,2912.384230428016,0.0
2015-01-19 20:00:00,2931.4563578672755,0.0
2015-01-19 21:00:00,2859.410505473637,0.0
2015-01-19 22:00:00,2682.9720493550126,0.0
2015-01-19 23:00:00,2456.5308000000005,0.0
2015-01-20 00:00:00,2314.4183960645446,0.0
2015-01-20 01:00:00,2267.0011494719656,0.0
2015-01-20 02:00:00,2278.5184770222377,0.0
2015-01-20 03:00:00,2322.037962711338,0.0
2015-01-20 04:00:00,2435.053641164526,18.044065926614167
2015-01-20 05:00:00,2731.254636235707,158.428140158519
2015-01-20 06:00:00,3293.5925948540043,403.1776008607972
2015-01-20 07:00:00,3425.75814900798,425.27602562504944
2015-01-20 08:00:00,3149.47446405612,194.0935769993157
2015-01-20 09:00:00,2922.89786946278,0.0
2015-01-20 10:00:00,2744.076168073822,0.0
2015-01-20 11:00:00,2635.7683857156608,0.0
2015-01-20 12:00:00,2598.631524100114,0.0
2015-01-20 13:00:00,2616.084993924536,0.0
2015-01-20 14:00:00,2659.524911778384,0.0
2015-01-20 15:00:00,2692.615287972212,0.0
2015-01-20 16:00:00,2717.186467643969,0.0
2015-01-20 17:00:00,2711.337485289918,0.0
2015-01-20 18:00:00,2867.383709128069,0.0
2015-01-20 19:00:00,2917.5395932999418,0.0
2015-01-20 20:00:00,2873.966248894817,0.0
2015-01-20 21:00:00,2760.0894118107303,0.0
2015-01-20 22:00:00,2541.8836835342154,0.0
2015-01-20 23:00:00,2266.1451999999995,0.0
2015-01-21 00:00:00,2075.4178189147865,0.0
2015-01-21 01:00:00,1974.2791793790648,0.0
2015-01-21 02:00:00,1929.2860085957675,0.0
2015-01-21 03:00:00,1920.4873259945407,0.0
2015-01-21 04:00:00,1969.4457656652187,0.0
2015-01-21 05:00:00,2148.2101199062827,0.0
2015-01-21 06:00:00,2560.409578436036,0.0
2015-01-21 07:00:00,2688.488962212219,0.0
2015-01-21 08:00:00,2580.865495989132,0.0
2015-01-21 09:00:00,2580.7587367510127,0.0
2015-01-21 10:00:00,2603.8262034360955,0.0
2015-01-21 11:00:00,2619.525055594189,0.0
2015-01-21 12:00:00,2615.321750893837,0.0
2015-01-21 13:00:00,2618.939846427784,0.0
2015-01-21 14:00:00,2626.883595379787,0.0
2015-01-21 15:00:00,2622.0865395169726,0.0
2015-01-21 16:00:00,2632.213528510893,0.0
2015-01-21 17:00:00,2686.932973342934,0.0
2015-01-21 18:00:00,2884.4581256300594,0.0
2015-01-21 19:00:00,2932.854043744996,0.0
2015-01-21 20:00:00,2910.7663188910487,0.0
2015-01-21 21:00:00,2801.412486211786,0.0
2015-01-21 22:00:00,2593.7847229877325,0.0
2015-01-21 23:00:00,2323.0573000000004,0.0
2015-01-22 00:00:00,2128.4118415744138,0.0
2015-01-22 01:00:00,2032.5487861391807,0.0
2015-01-22 02:00:00,1970.031312843137,0.0
2015-01-22 03:00:00,1944.3919613719984,0.0
2015-01-22 04:00:00,1982.6444731798472,0.0
2015-01-22 05:00:00,2141.328782778533,0.0
2015-01-22 06:00:00,2535.6224034879688,0.0
2015-01-22 07:00:00,2666.266891313885,0.0
2015-01-22 08:00:00,2607.587866034103,0.0
2015-01-22 09:00:00,2653.571922033539,0.0
2015-01-22 10:00:00,2708.087895127058,0.0
2015-01-22 11:00:00,2740.984512547962,0.0
2015-01-22 12:00:00,2743.1270803618963,0.0
2015-01-22 13:00:00,2746.132333404993,0.0
2015-01-22 14:00:00,2744.8751359229977,0.0
2015-01-22 15:00:00,2778.3228551779243,0.0
2015-01-22 16:00:00,2855.564081686338,0.1551752970972302
2015-01-22 17:00:00,3018.2964616820327,159.81397552834733
2015-01-22 18:00:00,3280.43709498072,252.78741661234608
2015-01-22 19:00:00,3399.14090046364,324.06868169663994
2015-01-22 20:00:00,3461.7076385683245,413.4028298413023
2015-01-22 21:00:00,3412.59139678973,442.0202178978007
2015-01-22 22:00:00,3262.725126401596,445.6300198310428
2015-01-22 23:00:00,3057.9214000000006,440.5204932469396
2015-01-23 00:00:00,2927.822855007954,432.32104213661705
2015-01-23 01:00:00,2880.222999692606,469.510423354654
2015-01-23 02:00:00,2884.136864595376,511.72905787497575
2015-01-23 03:00:00,2933.5758004206727,563.793654885264
2015-01-23 04:00:00,3041.1007699594293,624.0911947215172
2015-01-23 05:00:00,3304.6038423291207,731.7773462519326
2015-01-23 06:00:00,3839.871715372687,949.45672137948
2015-01-23 07:00:00,3993.089994487212,992.6078711042816
2015-01-23 08:00:00,3873.732026126581,918.3511390697768
2015-01-23 09:00:00,3849.192386963591,911.530274700965
2015-01-23 10:00:00,3774.169353197317,868.3824481705528
2015-01-23 11:00:00,3658.0550176050847,783.4299557610148
2015-01-23 12:00:00,3512.3358200355624,659.6965504756131
2015-01-23 13:00:00,3371.6272716736007,519.5123668468009
2015-01-23 14:00:00,3277.8355219046025,422.3252540337435
2015-01-23 15:00:00,3212.769685234752,357.48983013575844
2015-01-23 16:00:00,3197.815042531164,342.4061361419235
2015-01-23 17:00:00,3311.039764425556,452.5572782718705
2015-01-23 18:00:00,3642.0921915713634,614.4425132029896
2015-01-23 19:00:00,3784.9144171453554,709.8421983783555
2015-01-23 20:00:00,3832.4022298546192,784.097421127597
2015-01-23 21:00:00,3835.1585952649457,864.5874163730164
2015-01-23 22:00:00,3790.6578442997934,973.5627377292404
2015-01-23 23:00:00,3683.8376,1066.4366932469388
2015-01-24 00:00:00,3582.11412593508,1086.6123130637434
2015-01-24 01:00:00,3539.1423703211094,1128.4297939831572
2015-01-24 02:00:00,3529.5006124538254,1157.0928057334254
2015-01-24 03:00:00,3563.1920140293305,1193.4098684939215
2015-01-24 04:00:00,3640.889830406045,1223.8802551681329
2015-01-24 05:00:00,3783.4812868289305,1210.6547907517424
2015-01-24 06:00:00,3997.0523434794673,1106.63734948626
2015-01-24 07:00:00,4152.609744689516,1152.1276213065858
2015-01-24 08:00:00,4129.9415513642925,1174.5606643074884
2015-01-24 09:00:00,3930.276573815913,992.6144615532868
2015-01-24 10:00:00,3612.7617324921775,706.9748274654135
2015-01-24 11:00:00,3268.031737085877,393.4066752418071
2015-01-24 12:00:00,2970.057856782161,117.4185872222115
2015-01-24 13:00:00,2748.954078605183,0.0
2015-01-24 14:00:00,2597.272063991516,0.0
2015-01-24 15:00:00,2518.813540711578,0.0
2015-01-24 16:00:00,2489.611365515928,0.0
2015-01-24 17:00:00,2536.6948181510807,0.0
2015-01-24 18:00:00,2822.912118872456,0.0
2015-01-24 19:00:00,2966.5184956553703,0.0
2015-01-24 20:00:00,3027.8191628801496,0.0
2015-01-24 21:00:00,3073.894227959171,103.32304906724175
2015-01-24 22:00:00,3071.2616597522024,254.1665531816493
2015-01-24 23:00:00,3017.068400000001,399.66749324694
2015-01-25 00:00:00,2962.451990313408,466.950177442071
2015-01-25 01:00:00,2927.8208832590367,517.1083069210845
2015-01-25 02:00:00,2921.1124549636725,548.7046482432725
2015-01-25 03:00:00,2940.7104614516024,570.9283159161937
2015-01-25 04:00:00,2988.4031668547577,571.3935916168457
2015-01-25 05:00:00,3090.30892463626,517.4824285590721
2015-01-25 06:00:00,3240.9213908695288,350.5063968763216
2015-01-25 07:00:00,3338.5677392213697,338.085615838439
2015-01-25 08:00:00,3350.397133213088,395.01624615628407
2015-01-25 09:00:00,3220.0935538617523,282.4314415991262
2015-01-25 10:00:00,2969.649893214783,63.86298818801879
2015-01-25 11:00:00,2763.1874791272703,0.0
2015-01-25 12:00:00,2613.26405982145,0.0
2015-01-25 13:00:00,2506.2176638672204,0.0
2015-01-25 14:00:00,2430.4263916347963,0.0
2015-01-25 15:00:00,2377.947360037014,0.0
2015-01-25 16:00:00,2374.118495031118,0.0
2015-01-25 17:00:00,2447.301038660219,0.0
2015-01-25 18:00:00,2724.1328549625737,0.0
2015-01-25 19:00:00,2848.037372146819,0.0
2015-01-25 20:00:00,2872.451142443932,0.0
2015-01-25 21:00:00,2842.2565231451445,0.0
2015-01-25 22:00:00,2717.695974521442,0.0
2015-01-25 23:00:00,2534.4963,0.0
2015-01-26 00:00:00,2410.9960155002104,0.0
2015-01-26 01:00:00,2372.0729531374354,0.0
2015-01-26 02:00:00,2398.46147128278,26.05366456237971
2015-01-26 03:00:00,2462.5897459695248,92.807600434116
2015-01-26 04:00:00,2589.269986389083,172.26041115117096
2015-01-26 05:00:00,2896.695973322304,323.86947724511583
2015-01-26 06:00:00,3471.3644383873866,580.9494443941794
2015-01-26 07:00:00,3612.737605548175,612.2554821652443
2015-01-26 08:00:00,3343.3205770352743,387.9396899784701
2015-01-26 09:00:00,3079.2420958954303,141.5799836328042
2015-01-26 10:00:00,2855.2340727318674,0.0
2015-01-26 11:00:00,2689.096268417348,0.0
2015-01-26 12:00:00,2611.785925918838,0.0
2015-01-26 13:00:00,2575.679711172388,0.0
2015-01-26 14:00:00,2555.710698716859,0.0
2015-01-26 15:00:00,2551.841583763752,0.0
2015-01-26 16:00:00,2551.887029325012,0.0
2015-01-26 17:00:00,2564.0864061392303,0.0
2015-01-26 18:00:00,2780.6202911123705,0.0
2015-01-26 19:00:00,2866.718359176215,0.0
2015-01-26 20:00:00,2862.7671628313697,0.0
2015-01-26 21:00:00,2772.751206409956,0.0
2015-01-26 22:00:00,2579.4473431071297,0.0
2015-01-26 23:00:00,2343.0066999999995,0.0
2015-01-27 00:00:00,2191.5409560531525,0.0
2015-01-27 01:00:00,2139.799993075419,0.0
2015-01-27 02:00:00,2144.962553071156,0.0
2015-01-27 03:00:00,2184.9284698616634,0.0
2015-01-27 04:00:00,2288.1298048943845,0.0
2015-01-27 05:00:00,2545.051312639093,0.0
2015-01-27 06:00:00,3069.00532260438,178.59032861117294
2015-01-27 07:00:00,3199.9881394920526,199.5060161091219
2015-01-27 08:00:00,2969.085007482492,13.70412042568796
2015-01-27 09:00:00,2803.9678651021936,0.0
2015-01-27 10:00:00,2681.4686889999034,0.0
2015-01-27 11:00:00,2606.1448915021374,0.0
2015-01-27 12:00:00,2577.857790386312,0.0
2015-01-27 13:00:00,2607.9115681967846,0.0
2015-01-27 14:00:00,2654.685085093992,0.0
2015-01-27 15:00:00,2695.088625130116,0.0
2015-01-27 16:00:00,2712.9983061780927,0.0
2015-01-27 17:00:00,2692.612174790594,0.0
2015-01-27 18:00:00,2825.6882916998825,0.0
2015-01-27 19:00:00,2892.332405249608,0.0
2015-01-27 20:00:00,2849.9167966520527,0.0
2015-01-27 21:00:00,2723.6845670858206,0.0
2015-01-27 22:00:00,2509.3606786058367,0.0
2015-01-27 23:00:00,2249.7123,0.0
2015-01-28 00:00:00,2077.913429590222,0.0
2015-01-28 01:00:00,1999.4730556031163,0.0
2015-01-28 02:00:00,1975.743986996658,0.0
2015-01-28 03:00:00,1995.073781075876,0.0
2015-01-28 04:00:00,2083.115588055397,0.0
2015-01-28 05:00:00,2318.613048927876,0.0
2015-01-28 06:00:00,2807.608139380688,0.0
2015-01-28 07:00:00,2923.652621155344,0.0
2015-01-28 08:00:00,2756.593789607208,0.0
2015-01-28 09:00:00,2659.722893228364,0.0
2015-01-28 10:00:00,2610.3512534924994,0.0
2015-01-28 11:00:00,2582.135669218801,0.0
2015-01-28 12:00:00,2585.723794153539,0.0
2015-01-28 13:00:00,2626.85604377205,0.0
2015-01-28 14:00:00,2646.421247553564,0.0
2015-01-28 15:00:00,2665.219482316086,0.0
2015-01-28 16:00:00,2660.297758551468,0.0
2015-01-28 17:00:00,2628.99010375569,0.0
2015-01-28 18:00:00,2784.1681840669366,0.0
2015-01-28 19:00:00,2854.9067264115006,0.0
2015-01-28 20:00:00,2826.7524439340345,0.0
