date,netload,potential
2015-01-10 21:00:00,451.0,102.01636363636374
2015-01-10 22:00:00,419.5,98.37999999999994
2015-01-10 23:00:00,392.3,98.35818181818183
2015-01-11 00:00:00,361.3,83.22727272727275
2015-01-11 01:00:00,346.7,80.0545454545454
2015-01-11 02:00:00,339.3,77.03090909090912
2015-01-11 03:00:00,338.4,79.75999999999999
2015-01-11 04:00:00,340.8,78.74727272727273
2015-01-11 05:00:00,348.4,71.19636363636369
2015-01-11 06:00:00,359.0,55.098181818181786
2015-01-11 07:00:00,378.4,54.4618181818181
2015-01-11 08:00:00,375.1637467,62.81454545454545
2015-01-11 09:00:00,366.7195165,69.08545454545452
2015-01-11 10:00:00,367.6874178,81.77090909090913
2015-01-11 11:00:00,363.7028462,86.06363636363625
2015-01-11 12:00:00,367.3660774,85.22545454545457
2015-01-11 13:00:00,378.7661876,79.67272727272717
2015-01-11 14:00:00,371.2572914,75.6290909090909
2015-01-11 15:00:00,382.9312782,68.32
2015-01-11 16:00:00,415.2852947,67.99090909090916
2015-01-11 17:00:00,452.3,74.37090909090915
2015-01-11 18:00:00,453.9,67.35636363636348
2015-01-11 19:00:00,445.9,65.12181818181813
2015-01-11 20:00:00,426.8,56.08727272727265
2015-01-11 21:00:00,395.9,46.91636363636371
2015-01-11 22:00:00,358.3,37.17999999999995
2015-01-11 23:00:00,323.5,29.558181818181826
2015-01-12 00:00:00,299.1,21.02727272727276
2015-01-12 01:00:00,292.6,25.95454545454544
2015-01-12 02:00:00,292.6,30.33090909090913
2015-01-12 03:00:00,282.0,23.360000000000014
2015-01-12 04:00:00,281.5,19.44727272727272
2015-01-12 05:00:00,302.5,25.296363636363708
2015-01-12 06:00:00,333.1,29.19818181818181
2015-01-12 07:00:00,355.5,31.56181818181813
2015-01-12 08:00:00,357.1169865,44.11454545454541
2015-01-12 09:00:00,354.3432646,52.78545454545457
2015-01-12 10:00:00,354.5175702,66.57090909090914
2015-01-12 11:00:00,371.2511955,78.36363636363626
2015-01-12 12:00:00,358.0905446,83.32545454545453
2015-01-12 13:00:00,360.0411247,82.87272727272722
2015-01-12 14:00:00,366.4663762,80.52909090909094
2015-01-12 15:00:00,379.0212283,71.62
2015-01-12 16:00:00,414.6397118,71.79090909090911
2015-01-12 17:00:00,444.4,66.47090909090912
2015-01-12 18:00:00,447.0,60.45636363636351
2015-01-12 19:00:00,433.1,52.32181818181817
2015-01-12 20:00:00,410.5,39.78727272727264
2015-01-12 21:00:00,381.6,32.61636363636376
2015-01-12 22:00:00,346.2,25.079999999999927
2015-01-12 23:00:00,313.4,19.4581818181818
2015-01-13 00:00:00,289.4,11.327272727272714
2015-01-13 01:00:00,278.3,11.654545454545428
2015-01-13 02:00:00,283.1,20.83090909090913
2015-01-13 03:00:00,272.3,13.660000000000023
2015-01-13 04:00:00,282.7,20.647272727272707
2015-01-13 05:00:00,312.3,35.09636363636372
2015-01-13 06:00:00,359.9,55.99818181818176
2015-01-13 07:00:00,388.5,64.56181818181813
2015-01-13 08:00:00,380.7758293,60.31454545454545
2015-01-13 09:00:00,366.3291933,53.48545454545456
2015-01-13 10:00:00,362.6652904,52.37090909090915
2015-01-13 11:00:00,370.0910666,56.36363636363626
2015-01-13 12:00:00,373.0407543,57.62545454545455
2015-01-13 13:00:00,367.6113309,59.07272727272721
2015-01-13 14:00:00,357.7982016,60.42909090909092
2015-01-13 15:00:00,378.6533546,65.62
2015-01-13 16:00:00,421.0741533,74.09090909090912
2015-01-13 17:00:00,471.0,93.07090909090914
2015-01-13 18:00:00,492.1,105.55636363636351
2015-01-13 19:00:00,489.1,108.32181818181816
2015-01-13 20:00:00,479.5,108.78727272727264
2015-01-13 21:00:00,457.9,108.91636363636373
2015-01-13 22:00:00,412.7,91.57999999999991
2015-01-13 23:00:00,374.1,80.15818181818184
2015-01-14 00:00:00,357.2,79.12727272727273
2015-01-14 01:00:00,349.2,82.5545454545454
2015-01-14 02:00:00,353.9,91.63090909090909
2015-01-14 03:00:00,341.4,82.75999999999999
2015-01-14 04:00:00,352.0,89.94727272727272
2015-01-14 05:00:00,390.8,113.59636363636372
2015-01-14 06:00:00,430.6,126.6981818181818
2015-01-14 07:00:00,449.5232535,127.26181818181811
2015-01-14 08:00:00,424.9649227,112.31454545454544
2015-01-14 09:00:00,407.0957524,104.68545454545456
2015-01-14 10:00:00,389.7261008,98.77090909090911
2015-01-14 11:00:00,374.6444054,91.56363636363623
2015-01-14 12:00:00,363.9305534,83.82545454545453
2015-01-14 13:00:00,360.2874844,77.67272727272717
2015-01-14 14:00:00,363.9895375,73.02909090909094
2015-01-14 15:00:00,383.8062714,72.91999999999996
2015-01-14 16:00:00,418.7217598,74.69090909090914
2015-01-14 17:00:00,468.7,90.77090909090911
2015-01-14 18:00:00,483.1,96.55636363636351
2015-01-14 19:00:00,465.1,84.32181818181817
2015-01-14 20:00:00,448.3,77.58727272727265
2015-01-14 21:00:00,418.4,69.41636363636371
2015-01-14 22:00:00,373.6,52.47999999999996
2015-01-14 23:00:00,357.8,63.85818181818183
2015-01-15 00:00:00,316.2,38.127272727272725
2015-01-15 01:00:00,310.3,43.65454545454543
2015-01-15 02:00:00,306.5,44.23090909090911
2015-01-15 03:00:00,306.4,47.75999999999999
2015-01-15 04:00:00,315.7,53.64727272727271
2015-01-15 05:00:00,336.4,59.196363636363685
2015-01-15 06:00:00,384.2,80.29818181818177
2015-01-15 07:00:00,399.8,75.86181818181814
2015-01-15 08:00:00,385.7409195,59.21454545454543
2015-01-15 09:00:00,375.2110025,46.885454545454536
2015-01-15 10:00:00,350.4504212,35.47090909090912
2015-01-15 11:00:00,337.3532929,49.36363636363626
2015-01-15 12:00:00,327.2953575,42.02545454545452
2015-01-15 13:00:00,325.7633339,37.972727272727184
2015-01-15 14:00:00,332.0380245,36.72909090909093
2015-01-15 15:00:00,353.0338198,33.51999999999998
2015-01-15 16:00:00,383.0855963,36.79090909090911
2015-01-15 17:00:00,430.8,52.87090909090915
2015-01-15 18:00:00,448.5,61.95636363636351
2015-01-15 19:00:00,445.3,64.52181818181816
2015-01-15 20:00:00,436.5,65.78727272727264
2015-01-15 21:00:00,413.4,64.41636363636371
2015-01-15 22:00:00,362.5,41.37999999999994
2015-01-15 23:00:00,346.7,52.75818181818181
2015-01-16 00:00:00,317.5,39.42727272727274
2015-01-16 01:00:00,308.7,42.054545454545405
2015-01-16 02:00:00,298.1,35.83090909090913
2015-01-16 03:00:00,291.9,33.25999999999999
2015-01-16 04:00:00,292.6,30.54727272727274
2015-01-16 05:00:00,330.8,53.59636363636372
2015-01-16 06:00:00,373.4,69.49818181818176
2015-01-16 07:00:00,386.4672961,65.66181818181815
2015-01-16 08:00:00,385.9060759,60.41454545454542
2015-01-16 09:00:00,344.5854927,45.98545454545456
2015-01-16 10:00:00,325.2799866,37.97090909090912
2015-01-16 11:00:00,315.2286775,36.16363636363627
2015-01-16 12:00:00,308.2672457,32.125454545454545
2015-01-16 13:00:00,309.7594432,30.772727272727195
2015-01-16 14:00:00,323.7025622,35.02909090909094
2015-01-16 15:00:00,354.0061843,37.51999999999998
2015-01-16 16:00:00,393.5848041,46.59090909090912
2015-01-16 17:00:00,433.8,55.87090909090915
2015-01-16 18:00:00,445.5,58.95636363636351
2015-01-16 19:00:00,443.0,62.22181818181815
2015-01-16 20:00:00,434.1,63.38727272727266
2015-01-16 21:00:00,415.9,66.91636363636371
2015-01-16 22:00:00,396.8,75.67999999999995
2015-01-16 23:00:00,366.8,72.85818181818183
2015-01-17 00:00:00,345.3,67.22727272727275
2015-01-17 01:00:00,332.4,65.7545454545454
2015-01-17 02:00:00,334.7,72.4309090909091
2015-01-17 03:00:00,327.3,68.66000000000003
2015-01-17 04:00:00,330.0,67.94727272727272
2015-01-17 05:00:00,345.2,67.9963636363637
2015-01-17 06:00:00,373.4,69.49818181818176
2015-01-17 07:00:00,399.8,75.86181818181814
2015-01-17 08:00:00,415.7691146,89.81454545454545
2015-01-17 09:00:00,402.0569612,80.38545454545454
2015-01-17 10:00:00,402.9159399,78.27090909090913
2015-01-17 11:00:00,404.7606292,75.36363636363626
2015-01-17 12:00:00,393.2566415,68.12545454545455
2015-01-17 13:00:00,369.2109925,46.07272727272721
2015-01-17 14:00:00,361.0887975,36.22909090909093
2015-01-17 15:00:00,359.6,28.620000000000005
2015-01-17 16:00:00,384.6751261,39.59090909090912
2015-01-17 17:00:00,415.7,37.77090909090913
2015-01-17 18:00:00,425.2,38.65636363636349
2015-01-17 19:00:00,423.8,43.02181818181816
2015-01-17 20:00:00,411.6,40.88727272727266
2015-01-17 21:00:00,397.0,48.016363636363735
2015-01-17 22:00:00,372.2,51.07999999999993
2015-01-17 23:00:00,350.6,56.658181818181845
2015-01-18 00:00:00,333.8,55.72727272727275
2015-01-18 01:00:00,302.8,36.15454545454543
2015-01-18 02:00:00,299.3,37.03090909090912
2015-01-18 03:00:00,305.5,46.860000000000014
2015-01-18 04:00:00,305.1,43.04727272727274
2015-01-18 05:00:00,309.3,32.09636363636372
2015-01-18 06:00:00,318.7,14.798181818181774
2015-01-18 07:00:00,327.4009317,6.361818181818137
2015-01-18 08:00:00,347.0128283,22.114545454545407
2015-01-18 09:00:00,368.2273838,39.885454545454536
2015-01-18 10:00:00,371.165976,52.17090909090916
2015-01-18 11:00:00,352.1405303,73.06363636363625
2015-01-18 12:00:00,359.8153426,83.32545454545453
2015-01-18 13:00:00,364.9507516,86.47272727272718
2015-01-18 14:00:00,365.4026421,77.92909090909092
2015-01-18 15:00:00,379.6226375,72.01999999999998
2015-01-18 16:00:00,402.526624,60.99090909090916
2015-01-18 17:00:00,428.6,50.67090909090916
2015-01-18 18:00:00,421.6,35.05636363636353
2015-01-18 19:00:00,406.0,25.22181818181815
2015-01-18 20:00:00,386.5,15.787272727272637
2015-01-18 21:00:00,361.7,12.716363636363724
2015-01-18 22:00:00,347.8,26.67999999999995
2015-01-18 23:00:00,297.0,3.058181818181822
2015-01-19 00:00:00,275.3,0.0
2015-01-19 01:00:00,272.8,6.154545454545428
2015-01-19 02:00:00,271.8,9.53090909090912
2015-01-19 03:00:00,270.2,11.560000000000002
2015-01-19 04:00:00,271.4,9.347272727272696
2015-01-19 05:00:00,284.0,6.796363636363708
2015-01-19 06:00:00,305.9,1.998181818181763
2015-01-19 07:00:00,327.3,3.361818181818137
2015-01-19 08:00:00,340.5923881,11.51454545454544
2015-01-19 09:00:00,337.5427767,18.585454545454525
2015-01-19 10:00:00,355.4232496,22.37090909090915
2015-01-19 11:00:00,349.5437383,29.76363636363629
2015-01-19 12:00:00,352.2700831,27.725454545454568
2015-01-19 13:00:00,354.2858375,30.272727272727195
2015-01-19 14:00:00,354.9821881,31.02909090909094
2015-01-19 15:00:00,355.923172,25.120000000000005
2015-01-19 16:00:00,374.4,26.29090909090911
2015-01-19 17:00:00,410.7,32.77090909090913
2015-01-19 18:00:00,419.0,32.456363636363506
2015-01-19 19:00:00,410.6,29.821818181818173
2015-01-19 20:00:00,396.1,25.38727272727266
2015-01-19 21:00:00,372.2,23.216363636363724
2015-01-19 22:00:00,334.6,13.47999999999996
2015-01-19 23:00:00,304.1,10.158181818181845
2015-01-20 00:00:00,287.4,9.327272727272714
2015-01-20 01:00:00,281.9,15.254545454545394
2015-01-20 02:00:00,275.7,13.430909090909095
2015-01-20 03:00:00,271.6,12.960000000000036
2015-01-20 04:00:00,276.7,14.647272727272709
2015-01-20 05:00:00,305.4,28.196363636363685
2015-01-20 06:00:00,349.7,45.798181818181774
2015-01-20 07:00:00,363.2472385,42.16181818181815
2015-01-20 08:00:00,344.1227557,33.41454545454542
2015-01-20 09:00:00,321.452605,22.28545454545457
2015-01-20 10:00:00,307.4346737,20.170909090909163
2015-01-20 11:00:00,299.7806097,20.963636363636283
2015-01-20 12:00:00,333.2392492,21.825454545454534
2015-01-20 13:00:00,321.9683432,21.67272727272717
2015-01-20 14:00:00,343.4328566,20.229090909090928
2015-01-20 15:00:00,344.1675159,17.71999999999997
2015-01-20 16:00:00,372.8333154,25.29090909090911
2015-01-20 17:00:00,413.3,35.37090909090915
2015-01-20 18:00:00,426.2,39.65636363636349
2015-01-20 19:00:00,419.4,38.62181818181813
2015-01-20 20:00:00,406.8,36.08727272727265
2015-01-20 21:00:00,384.8,35.81636363636375
2015-01-20 22:00:00,347.9,26.77999999999992
2015-01-20 23:00:00,314.7,20.75818181818181
2015-01-21 00:00:00,295.4,17.327272727272714
2015-01-21 01:00:00,291.1,24.45454545454544
2015-01-21 02:00:00,288.2,25.930909090909097
2015-01-21 03:00:00,294.3,35.660000000000025
2015-01-21 04:00:00,303.0,40.94727272727272
2015-01-21 05:00:00,328.0,50.79636363636371
2015-01-21 06:00:00,374.0,70.09818181818179
2015-01-21 07:00:00,385.0139291,65.86181818181814
2015-01-21 08:00:00,363.6647975,55.71454545454543
2015-01-21 09:00:00,340.8830033,43.585454545454525
2015-01-21 10:00:00,327.4470183,40.67090909090916
2015-01-21 11:00:00,318.2100423,39.46363636363628
2015-01-21 12:00:00,304.8338349,29.42545454545456
2015-01-21 13:00:00,313.9700882,22.272727272727195
2015-01-21 14:00:00,320.0083918,21.82909090909095
2015-01-21 15:00:00,340.5975914,22.120000000000005
2015-01-21 16:00:00,372.8095308,27.79090909090911
2015-01-21 17:00:00,416.7,38.77090909090913
2015-01-21 18:00:00,429.2,42.65636363636349
2015-01-21 19:00:00,420.8,40.02181818181816
2015-01-21 20:00:00,406.5,35.78727272727264
2015-01-21 21:00:00,379.9,30.916363636363712
2015-01-21 22:00:00,343.0,21.87999999999994
2015-01-21 23:00:00,307.1,13.158181818181845
2015-01-22 00:00:00,287.6,9.52727272727276
2015-01-22 01:00:00,284.0,17.354545454545416
2015-01-22 02:00:00,291.1,28.83090909090913
2015-01-22 03:00:00,284.5,25.860000000000014
2015-01-22 04:00:00,289.7,27.647272727272707
2015-01-22 05:00:00,315.2,37.9963636363637
2015-01-22 06:00:00,354.3,50.3981818181818
2015-01-22 07:00:00,370.1897206,47.061818181818126
2015-01-22 08:00:00,363.9199039,40.71454545454543
2015-01-22 09:00:00,342.190998,33.585454545454525
2015-01-22 10:00:00,332.8377447,28.87090909090915
2015-01-22 11:00:00,310.3978442,20.86363636363626
2015-01-22 12:00:00,316.4579429,18.725454545454568
2015-01-22 13:00:00,308.6881087,16.472727272727184
2015-01-22 14:00:00,318.4367559,15.229090909090928
2015-01-22 15:00:00,336.9369022,12.620000000000005
2015-01-22 16:00:00,362.393107,15.390909090909132
2015-01-22 17:00:00,406.0,28.07090909090914
2015-01-22 18:00:00,423.6,37.05636363636353
2015-01-22 19:00:00,417.9,37.12181818181813
2015-01-22 20:00:00,408.8,38.08727272727265
2015-01-22 21:00:00,385.3,36.31636363636375
2015-01-22 22:00:00,352.0,30.87999999999994
2015-01-22 23:00:00,320.9,26.9581818181818
2015-01-23 00:00:00,302.8,24.727272727272748
2015-01-23 01:00:00,300.0,33.354545454545416
2015-01-23 02:00:00,301.9,39.630909090909086
2015-01-23 03:00:00,306.7,48.06
2015-01-23 04:00:00,314.3,52.24727272727273
2015-01-23 05:00:00,331.1,53.89636363636373
2015-01-23 06:00:00,372.3,68.3981818181818
2015-01-23 07:00:00,386.2992755,67.36181818181814
2015-01-23 08:00:00,361.2099478,54.81454545454545
2015-01-23 09:00:00,333.8497303,38.98545454545456
2015-01-23 10:00:00,311.401158,28.37090909090915
2015-01-23 11:00:00,300.0406947,23.76363636363629
2015-01-23 12:00:00,291.6863081,18.42545454545456
2015-01-23 13:00:00,287.939006,12.072727272727208
2015-01-23 14:00:00,291.6011794,7.5290909090909395
2015-01-23 15:00:00,308.5936186,4.6200000000000045
2015-01-23 16:00:00,345.6088633,6.090909090909122
2015-01-23 17:00:00,389.7,11.770909090909129
2015-01-23 18:00:00,403.7,17.156363636363494
2015-01-23 19:00:00,397.1,16.321818181818173
2015-01-23 20:00:00,386.0,15.287272727272637
2015-01-23 21:00:00,368.7,19.716363636363724
2015-01-23 22:00:00,342.8,21.67999999999995
2015-01-23 23:00:00,314.5,20.558181818181826
2015-01-24 00:00:00,290.9,12.827272727272714
2015-01-24 01:00:00,283.3,16.654545454545428
2015-01-24 02:00:00,278.7,16.430909090909097
2015-01-24 03:00:00,278.4,19.75999999999999
2015-01-24 04:00:00,275.1,13.04727272727274
2015-01-24 05:00:00,283.2,5.9963636363636965
2015-01-24 06:00:00,294.0,0.0
2015-01-24 07:00:00,313.6,0.0
2015-01-24 08:00:00,325.328638,0.0
2015-01-24 09:00:00,344.980836,14.585454545454525
2015-01-24 10:00:00,363.4708863,29.670909090909163
2015-01-24 11:00:00,369.2628875,44.06363636363625
2015-01-24 12:00:00,380.796427,53.42545454545456
2015-01-24 13:00:00,372.6705001,50.7727272727272
2015-01-24 14:00:00,371.4286076,47.92909090909092
2015-01-24 15:00:00,374.6744825,44.01999999999998
2015-01-24 16:00:00,389.3,41.190909090909145
2015-01-24 17:00:00,415.5,37.57090909090914
2015-01-24 18:00:00,418.2,31.65636363636349
2015-01-24 19:00:00,403.5,22.72181818181815
2015-01-24 20:00:00,386.0,15.287272727272637
2015-01-24 21:00:00,355.5,6.516363636363735
2015-01-24 22:00:00,344.6,23.47999999999996
2015-01-24 23:00:00,304.7,10.75818181818181
2015-01-25 00:00:00,284.1,6.027272727272759
2015-01-25 01:00:00,273.6,6.954545454545439
2015-01-25 02:00:00,259.0,0.0
2015-01-25 03:00:00,265.5,6.860000000000014
2015-01-25 04:00:00,263.2,1.147272727272707
2015-01-25 05:00:00,276.6,0.0
2015-01-25 06:00:00,291.0,0.0
2015-01-25 07:00:00,306.6,0.0
2015-01-25 08:00:00,312.5568075,0.0
2015-01-25 09:00:00,322.4,0.0
2015-01-25 10:00:00,325.8501394,0.0
2015-01-25 11:00:00,323.8832468,0.0
2015-01-25 12:00:00,311.4946022,0.0
2015-01-25 13:00:00,305.4866905,0.0
2015-01-25 14:00:00,309.7232154,0.0
2015-01-25 15:00:00,321.8790801,0.0
2015-01-25 16:00:00,329.4372726,0.0
2015-01-25 17:00:00,386.0,8.07090909090914
2015-01-25 18:00:00,396.2,9.656363636363494
2015-01-25 19:00:00,403.0,22.22181818181815
2015-01-25 20:00:00,395.3,24.587272727272648
2015-01-25 21:00:00,361.3,12.316363636363748
2015-01-25 22:00:00,340.9,19.77999999999992
2015-01-25 23:00:00,314.8,20.85818181818184
2015-01-26 00:00:00,297.8,19.727272727272748
2015-01-26 01:00:00,292.1,25.45454545454544
2015-01-26 02:00:00,301.0,38.73090909090911
2015-01-26 03:00:00,305.8,47.160000000000025
2015-01-26 04:00:00,306.1,44.04727272727274
2015-01-26 05:00:00,326.6,49.39636363636373
2015-01-26 06:00:00,359.5,55.598181818181786
2015-01-26 07:00:00,377.3843201,54.66181818181815
2015-01-26 08:00:00,365.9882958,55.31454545454545
2015-01-26 09:00:00,354.0333668,55.28545454545457
2015-01-26 10:00:00,352.4563829,66.37090909090915
2015-01-26 11:00:00,400.7020969,76.46363636363628
2015-01-26 12:00:00,406.2065435,81.32545454545453
2015-01-26 13:00:00,407.8169029,90.17272727272716
2015-01-26 14:00:00,408.4535384,90.72909090909091
2015-01-26 15:00:00,411.5208335,81.01999999999998
2015-01-26 16:00:00,421.0993975,80.99090909090916
2015-01-26 17:00:00,468.0,90.07090909090914
2015-01-26 18:00:00,474.8,88.25636363636352
2015-01-26 19:00:00,450.6,69.82181818181817
2015-01-26 20:00:00,427.2,56.48727272727263
2015-01-26 21:00:00,399.3,50.31636363636375
2015-01-26 22:00:00,362.3,41.17999999999995
2015-01-26 23:00:00,332.7,38.75818181818181
2015-01-27 00:00:00,316.2,38.127272727272725
2015-01-27 01:00:00,306.8,40.15454545454543
2015-01-27 02:00:00,302.8,40.53090909090912
2015-01-27 03:00:00,305.8,47.160000000000025
2015-01-27 04:00:00,298.2,36.14727272727271
2015-01-27 05:00:00,321.9,44.696363636363685
2015-01-27 06:00:00,333.4,29.498181818181763
2015-01-27 07:00:00,337.7163827,18.16181818181815
2015-01-27 08:00:00,352.0837168,43.21454545454543
2015-01-27 09:00:00,362.8215056,65.48545454545456
2015-01-27 10:00:00,361.1696408,76.17090909090916
2015-01-27 11:00:00,362.9354008,86.2636363636363
2015-01-27 12:00:00,400.0605074,83.62545454545455
2015-01-27 13:00:00,391.6592985,78.2727272727272
2015-01-27 14:00:00,395.5026639,77.72909090909093
2015-01-27 15:00:00,381.8014322,76.91999999999996
2015-01-27 16:00:00,416.8108135,76.79090909090911
2015-01-27 17:00:00,472.6,94.67090909090916
2015-01-27 18:00:00,485.1,98.55636363636351
2015-01-27 19:00:00,471.2,90.42181818181814
2015-01-27 20:00:00,456.0,85.28727272727264
2015-01-27 21:00:00,422.7,73.71636363636372
2015-01-27 22:00:00,388.6,67.47999999999996
2015-01-27 23:00:00,360.4,66.4581818181818
2015-01-28 00:00:00,338.8,60.72727272727275
2015-01-28 01:00:00,334.2,67.5545454545454
2015-01-28 02:00:00,332.9,70.63090909090909
2015-01-28 03:00:00,333.5,74.86000000000001
2015-01-28 04:00:00,342.7,80.6472727272727
2015-01-28 05:00:00,369.3,92.09636363636372
2015-01-28 06:00:00,407.7,103.79818181818176
2015-01-28 07:00:00,429.7,105.76181818181811
2015-01-28 08:00:00,427.2962223,96.6145454545454
2015-01-28 09:00:00,424.7400473,90.68545454545456
2015-01-28 10:00:00,418.2175644,86.97090909090912
2015-01-28 11:00:00,393.3712477,75.36363636363626
2015-01-28 12:00:00,388.7535081,70.62545454545455
2015-01-28 13:00:00,341.8508744,66.37272727272722
2015-01-28 14:00:00,358.4576428,63.52909090909094
2015-01-28 15:00:00,369.138219,63.120000000000005
2015-01-28 16:00:00,406.1735129,66.39090909090913
2015-01-28 17:00:00,434.0,56.07090909090914
2015-01-28 18:00:00,435.3,48.75636363636352
2015-01-28 19:00:00,474.6,93.82181818181816
2015-01-28 20:00:00,461.9,91.1872727272726
2015-01-28 21:00:00,428.1,79.11636363636376
2015-01-28 22:00:00,389.7,68.57999999999993
2015-01-28 23:00:00,362.5,68.55818181818182
2015-01-29 00:00:00,342.3,64.22727272727275
2015-01-29 01:00:00,333.0,66.35454545454542
2015-01-29 02:00:00,334.0,71.73090909090911
2015-01-29 03:00:00,338.2,79.56
2015-01-29 04:00:00,345.3,83.24727272727273
2015-01-29 05:00:00,374.6,97.39636363636372
2015-01-29 06:00:00,426.1,122.1981818181818
2015-01-29 07:00:00,441.3484611,123.4618181818181
2015-01-29 08:00:00,411.3959166,106.6145454545454
2015-01-29 09:00:00,382.2619541,90.48545454545456
2015-01-29 10:00:00,353.7036456,68.27090909090913
2015-01-29 11:00:00,329.3657628,60.66363636363627
2015-01-29 12:00:00,328.5656024,54.22545454545457
2015-01-29 13:00:00,322.7678176,54.972727272727184
2015-01-29 14:00:00,333.2540605,55.22909090909093
2015-01-29 15:00:00,354.4452925,54.71999999999997
2015-01-29 16:00:00,393.3070611,56.39090909090913
2015-01-29 17:00:00,442.0,64.07090909090914
2015-01-29 18:00:00,458.1,71.55636363636353
2015-01-29 19:00:00,451.4,70.62181818181813
2015-01-29 20:00:00,435.9,65.18727272727261
2015-01-29 21:00:00,397.1,48.11636363636376
2015-01-29 22:00:00,352.5,31.37999999999994
2015-01-29 23:00:00,327.9,33.9581818181818
2015-01-30 00:00:00,302.7,24.627272727272725
2015-01-30 01:00:00,286.3,19.654545454545428
2015-01-30 02:00:00,298.4,36.130909090909086
2015-01-30 03:00:00,298.0,39.360000000000014
2015-01-30 04:00:00,298.2,36.14727272727271
2015-01-30 05:00:00,310.3,33.09636363636372
2015-01-30 06:00:00,343.6,39.69818181818181
2015-01-30 07:00:00,363.6887494,46.261818181818114
2015-01-30 08:00:00,368.831619,53.61454545454541
2015-01-30 09:00:00,365.0192957,58.78545454545457
2015-01-30 10:00:00,346.7861116,59.07090909090914
2015-01-30 11:00:00,341.8262274,55.16363636363627
2015-01-30 12:00:00,334.9832124,47.02545454545452
2015-01-30 13:00:00,335.7547132,40.87272727272722
2015-01-30 14:00:00,350.0662839,36.82909090909095
2015-01-30 15:00:00,363.9953211,33.91999999999996
2015-01-30 16:00:00,373.9504828,30.190909090909145
2015-01-30 17:00:00,418.7,40.77090909090913
