date,netload,potential
2015-01-11 22:00:00,13185.747698260728,2304.206327579319
2015-01-11 23:00:00,12270.6997,2085.2544171156223
2015-01-12 00:00:00,11706.268911921155,1643.2340328308746
2015-01-12 01:00:00,11438.16149879698,1597.280408581957
2015-01-12 02:00:00,11368.45932561303,1579.242471802332
2015-01-12 03:00:00,11521.727855527324,1631.194359992136
2015-01-12 04:00:00,12088.082941440336,1858.38151336704
2015-01-12 05:00:00,13191.68351695297,2184.194258592741
2015-01-12 06:00:00,14815.311685612256,2640.443685871056
2015-01-12 07:00:00,15472.411134776268,2701.8898732887483
2015-01-12 08:00:00,15154.5961333205,2475.719985229144
2015-01-12 09:00:00,15129.01059643094,2649.672643124672
2015-01-12 10:00:00,15348.77033714639,3142.420622139167
2015-01-12 11:00:00,15304.858651234412,3436.639890154845
2015-01-12 12:00:00,15174.38526819385,3621.505740505474
2015-01-12 13:00:00,15125.584167238598,3843.8201733963306
2015-01-12 14:00:00,15174.472465482077,4139.518923808104
2015-01-12 15:00:00,15336.68750917753,4452.605402096327
2015-01-12 16:00:00,15842.29773645793,4927.028661198036
2015-01-12 17:00:00,16738.19231687137,5424.362738049933
2015-01-12 18:00:00,17342.51973632818,5298.03638931044
2015-01-12 19:00:00,17249.7091444635,5166.451940655988
2015-01-12 20:00:00,17020.498364142088,5092.519376512804
2015-01-12 21:00:00,16447.977666034705,4890.149373921189
2015-01-12 22:00:00,15394.857533590844,4513.316162909436
2015-01-12 23:00:00,14586.191099999996,4400.74581711562
2015-01-13 00:00:00,14042.73281264983,3979.6979335595497
2015-01-13 01:00:00,13830.108798358844,3989.227708143821
2015-01-13 02:00:00,13781.583995631718,3992.36714182102
2015-01-13 03:00:00,13922.907598026752,4032.374102491564
2015-01-13 04:00:00,14442.803074171195,4213.101646097899
2015-01-13 05:00:00,15522.66939146504,4515.180133104812
2015-01-13 06:00:00,17098.444204697997,4923.576204956797
2015-01-13 07:00:00,17685.83233026968,4915.311068782161
2015-01-13 08:00:00,17295.48180926502,4616.605661173664
2015-01-13 09:00:00,17164.660521936898,4685.322568630629
2015-01-13 10:00:00,17038.02231729763,4831.672602290406
2015-01-13 11:00:00,16662.68422401813,4794.465462938562
2015-01-13 12:00:00,16292.86815994352,4739.988632255145
2015-01-13 13:00:00,15797.567891862693,4515.803898020426
2015-01-13 14:00:00,15384.52471088034,4349.571169206367
2015-01-13 15:00:00,15343.4022216947,4459.320114613498
2015-01-13 16:00:00,15695.625774751252,4780.356699491358
2015-01-13 17:00:00,16484.426389253844,5170.596810432407
2015-01-13 18:00:00,17183.35219337018,5138.868846352441
2015-01-13 19:00:00,17047.0872898106,4963.830086003087
2015-01-13 20:00:00,16830.645879633827,4902.666892004543
2015-01-13 21:00:00,16025.48047291126,4467.652180797744
2015-01-13 22:00:00,14885.364372610256,4003.823001928848
2015-01-13 23:00:00,13883.0435,3697.598217115623
2015-01-14 00:00:00,13302.17919699104,3239.1443179007583
2015-01-14 01:00:00,12995.263595122784,3154.3825049077604
2015-01-14 02:00:00,12949.0132567275,3159.796402916801
2015-01-14 03:00:00,13104.91880947309,3214.3853139379025
2015-01-14 04:00:00,13542.10714576279,3312.405717689493
2015-01-14 05:00:00,14626.692273161085,3619.203014800856
2015-01-14 06:00:00,16233.375750495064,4058.507750753865
2015-01-14 07:00:00,16746.996417253074,3976.4751557655545
2015-01-14 08:00:00,16289.147486238056,3610.2713381467
2015-01-14 09:00:00,16105.528497210027,3626.190543903758
2015-01-14 10:00:00,15987.9067037488,3781.556988741577
2015-01-14 11:00:00,15580.759460434572,3712.540699355006
2015-01-14 12:00:00,15200.5960560102,3647.716528321824
2015-01-14 13:00:00,15039.901265837372,3758.137271995105
2015-01-14 14:00:00,14864.37027716913,3829.416735495157
2015-01-14 15:00:00,14924.075184169653,4039.993077088451
2015-01-14 16:00:00,15298.803870251477,4383.534794991583
2015-01-14 17:00:00,16104.447969067562,4790.618390246125
2015-01-14 18:00:00,16651.25861902337,4606.775272005631
2015-01-14 19:00:00,16505.11132841624,4421.854124608726
2015-01-14 20:00:00,16279.047099121972,4351.068111492688
2015-01-14 21:00:00,15652.87183568552,4095.0435435720046
2015-01-14 22:00:00,14516.35904995234,3634.817679270931
2015-01-14 23:00:00,13522.7007,3337.2554171156225
2015-01-15 00:00:00,12958.259534850838,2895.2246557605577
2015-01-15 01:00:00,12729.039989384248,2888.158899169224
2015-01-15 02:00:00,12564.609577469664,2775.392723658966
2015-01-15 03:00:00,12693.20167827156,2802.668182736372
2015-01-15 04:00:00,13176.356802317963,2946.6553742446667
2015-01-15 05:00:00,14417.354371370528,3409.865113010299
2015-01-15 06:00:00,16209.47050150382,4034.60250176262
2015-01-15 07:00:00,16826.494478575023,4055.973217087503
2015-01-15 08:00:00,16055.611302363772,3376.7351542724155
2015-01-15 09:00:00,15157.1848474011,2677.8468940948314
2015-01-15 10:00:00,14418.437004281795,2212.087289274572
2015-01-15 11:00:00,13617.479686504365,1749.2609254247982
2015-01-15 12:00:00,12895.473205190048,1342.5936775016726
2015-01-15 13:00:00,12374.900891390129,1093.1368975478615
2015-01-15 14:00:00,11901.456624379452,866.5030827054798
2015-01-15 15:00:00,11623.959224033028,739.8771169518259
2015-01-15 16:00:00,11662.741810402133,747.4727351422389
2015-01-15 17:00:00,12337.25551282946,1023.4259340080245
2015-01-15 18:00:00,13542.0248229317,1497.5414759139603
2015-01-15 19:00:00,13920.310502840695,1837.053299033183
2015-01-15 20:00:00,14113.379846980724,2185.400859351441
2015-01-15 21:00:00,13939.358006973598,2381.529714860082
2015-01-15 22:00:00,13322.210225011771,2440.6688543303626
2015-01-15 23:00:00,12681.5801,2496.1348171156224
2015-01-16 00:00:00,12371.87452349905,2308.8396444087684
2015-01-16 01:00:00,12375.163852210128,2534.282761995104
2015-01-16 02:00:00,12489.635776464862,2700.418922654164
2015-01-16 03:00:00,12776.88173589282,2886.3482403576327
2015-01-16 04:00:00,13354.36778038846,3124.666352315164
2015-01-16 05:00:00,14603.4438494849,3595.9545911246714
2015-01-16 06:00:00,16292.308316955972,4117.440317214772
2015-01-16 07:00:00,16939.938685767604,4169.417424280084
2015-01-16 08:00:00,16180.697115143654,3501.8209670522974
2015-01-16 09:00:00,15105.765221755955,2626.4272684496864
2015-01-16 10:00:00,14073.630546599685,1867.2808315924613
2015-01-16 11:00:00,13245.293505611657,1377.0747445320903
2015-01-16 12:00:00,12446.920888050388,894.0413603620127
2015-01-16 13:00:00,11914.10804736889,632.3440535266236
2015-01-16 14:00:00,11419.31604741602,384.3625057420468
2015-01-16 15:00:00,11165.60940084166,281.52729376045863
2015-01-16 16:00:00,11096.456531357268,181.1874560973738
2015-01-16 17:00:00,11503.485284972385,189.6557061509484
2015-01-16 18:00:00,12422.95889293331,378.4755459155695
2015-01-16 19:00:00,12512.043267883188,428.7860640756753
2015-01-16 20:00:00,12513.701748708489,585.7227610792052
2015-01-16 21:00:00,12357.342731887862,799.5144397743461
2015-01-16 22:00:00,11948.08345982136,1066.5420891399517
2015-01-16 23:00:00,11369.5029,1184.0576171156226
2015-01-17 00:00:00,10958.852609295702,895.817730205421
2015-01-17 01:00:00,10793.48546472691,952.604374511886
2015-01-17 02:00:00,10805.356279393767,1016.1394255830692
2015-01-17 03:00:00,10929.21702892041,1038.6835333852214
2015-01-17 04:00:00,11205.76072261257,976.0592945392729
2015-01-17 05:00:00,11794.67057662758,787.1813182673523
2015-01-17 06:00:00,12483.3410639332,308.4730641919996
2015-01-17 07:00:00,13106.076427189922,335.5551657024025
2015-01-17 08:00:00,13292.070194802049,613.1940467106924
2015-01-17 09:00:00,13020.053742788612,540.7157894823431
2015-01-17 10:00:00,12502.86937428268,296.51965927545643
2015-01-17 11:00:00,11817.33545295486,0.0
2015-01-17 12:00:00,11167.49799185606,0.0
2015-01-17 13:00:00,10573.625282318944,0.0
2015-01-17 14:00:00,10225.71593429194,0.0
2015-01-17 15:00:00,10021.1132306345,0.0
2015-01-17 16:00:00,9975.609419131057,0.0
2015-01-17 17:00:00,10287.1192017654,0.0
2015-01-17 18:00:00,11135.705139819502,0.0
2015-01-17 19:00:00,11188.324053772953,0.0
2015-01-17 20:00:00,11132.530856180576,0.0
2015-01-17 21:00:00,11050.34711976262,0.0
2015-01-17 22:00:00,10689.062728569506,0.0
2015-01-17 23:00:00,10289.857100000005,104.41181711562784
2015-01-18 00:00:00,10065.478889425722,2.4440103354409075
2015-01-18 01:00:00,10009.675677101975,168.79458688695195
2015-01-18 02:00:00,10068.481702053048,279.2648482423501
2015-01-18 03:00:00,10329.081891200683,438.54839566549526
2015-01-18 04:00:00,10745.505889491462,515.8044614181654
2015-01-18 05:00:00,11300.19408541331,292.7048270530813
2015-01-18 06:00:00,12099.288374538404,0.0
2015-01-18 07:00:00,12901.490721009372,130.9694595218516
2015-01-18 08:00:00,13081.23043703262,402.3542889412638
2015-01-18 09:00:00,12554.008742297365,74.67078899109583
2015-01-18 10:00:00,11739.41176628275,0.0
2015-01-18 11:00:00,11087.731710580802,0.0
2015-01-18 12:00:00,10645.101670397118,0.0
2015-01-18 13:00:00,10271.51315942514,0.0
2015-01-18 14:00:00,9968.177655538206,0.0
2015-01-18 15:00:00,9793.068742615433,0.0
2015-01-18 16:00:00,9800.33314165718,0.0
2015-01-18 17:00:00,10179.636711940444,0.0
2015-01-18 18:00:00,11188.672752617606,0.0
2015-01-18 19:00:00,11318.239731473652,0.0
2015-01-18 20:00:00,11239.125462354496,0.0
2015-01-18 21:00:00,10930.375769217506,0.0
2015-01-18 22:00:00,10503.070317256448,0.0
2015-01-18 23:00:00,9991.4496,0.0
2015-01-19 00:00:00,9632.905919679091,0.0
2015-01-19 01:00:00,9525.494624709128,0.0
2015-01-19 02:00:00,9549.537409390625,0.0
2015-01-19 03:00:00,9772.375664106445,0.0
2015-01-19 04:00:00,10199.282355292742,0.0
2015-01-19 05:00:00,11221.549030642398,214.05977228216943
2015-01-19 06:00:00,12404.558724873496,229.69072513229548
2015-01-19 07:00:00,13157.259598960429,386.7383374729088
2015-01-19 08:00:00,13089.342523710671,410.4663756193149
2015-01-19 09:00:00,12707.307182339562,227.96922903329323
2015-01-19 10:00:00,12354.392967991624,148.04325298440017
2015-01-19 11:00:00,11905.28325167712,37.06449059755323
2015-01-19 12:00:00,11529.850739519236,0.0
2015-01-19 13:00:00,11217.938748522294,0.0
2015-01-19 14:00:00,11043.34511791461,8.391576240637733
2015-01-19 15:00:00,10887.624577415076,3.542470333874008
2015-01-19 16:00:00,10848.531129334018,0.0
2015-01-19 17:00:00,11172.319387372658,0.0
2015-01-19 18:00:00,12044.718145810544,0.234798792804213
2015-01-19 19:00:00,12076.37160172393,0.0
2015-01-19 20:00:00,11879.51370716384,0.0
2015-01-19 21:00:00,11424.968006259462,0.0
2015-01-19 22:00:00,10578.39746747796,0.0
2015-01-19 23:00:00,9824.7213,0.0
2015-01-20 00:00:00,9433.860167297244,0.0
2015-01-20 01:00:00,9208.209053764072,0.0
2015-01-20 02:00:00,9365.28144078668,0.0
2015-01-20 03:00:00,9552.035115990278,0.0
2015-01-20 04:00:00,10120.926827229025,0.0
2015-01-20 05:00:00,11330.740635924016,323.2513775637872
2015-01-20 06:00:00,13113.60515930592,938.73715956472
2015-01-20 07:00:00,13846.48394731947,1075.9626858319498
2015-01-20 08:00:00,13202.370339934423,523.4941918430668
2015-01-20 09:00:00,12621.84666508197,142.50871177570116
2015-01-20 10:00:00,12139.87465732178,0.0
2015-01-20 11:00:00,11680.32108876808,0.0
2015-01-20 12:00:00,11349.79980269162,0.0
2015-01-20 13:00:00,11131.607452203858,0.0
2015-01-20 14:00:00,10918.240930302394,0.0
2015-01-20 15:00:00,10782.477009663768,0.0
2015-01-20 16:00:00,10765.86002094635,0.0
2015-01-20 17:00:00,11123.09063661583,0.0
2015-01-20 18:00:00,11970.546448516863,0.0
2015-01-20 19:00:00,12000.144906989828,0.0
2015-01-20 20:00:00,11872.868445096205,0.0
2015-01-20 21:00:00,11475.86221737956,0.0
2015-01-20 22:00:00,10637.496486397647,0.0
2015-01-20 23:00:00,9883.9508,0.0
2015-01-21 00:00:00,9425.344661964502,0.0
2015-01-21 01:00:00,9304.198293278943,0.0
2015-01-21 02:00:00,9382.615385452324,0.0
2015-01-21 03:00:00,9615.821726457432,0.0
2015-01-21 04:00:00,10114.0655981029,0.0
2015-01-21 05:00:00,11335.85405075933,328.36479239910113
2015-01-21 06:00:00,13088.062183830112,913.1941840889122
2015-01-21 07:00:00,13734.892420210916,964.3711587233956
2015-01-21 08:00:00,13258.349434090522,579.4732859991655
2015-01-21 09:00:00,12812.897828133298,333.5598748270295
2015-01-21 10:00:00,12383.398564058936,177.04884905171275
2015-01-21 11:00:00,12002.513933250131,134.2951721705649
2015-01-21 12:00:00,11716.501807370772,163.62227968239677
2015-01-21 13:00:00,11467.964957124032,186.2009632817644
2015-01-21 14:00:00,11360.670541355164,325.71699968119174
2015-01-21 15:00:00,11424.61049073424,540.528383653038
2015-01-21 16:00:00,11816.250751060015,900.9816758001216
2015-01-21 17:00:00,12626.48796887964,1312.6583900582043
2015-01-21 18:00:00,13219.1261663198,1174.6428193020602
2015-01-21 19:00:00,13185.658423412398,1102.401219604886
2015-01-21 20:00:00,12959.95776537936,1031.978777750077
2015-01-21 21:00:00,12470.030365310657,912.2020731971406
2015-01-21 22:00:00,11561.06549270422,679.5241220228108
2015-01-21 23:00:00,10726.275700000002,540.8304171156251
2015-01-22 00:00:00,10244.192196041578,181.1573169512976
2015-01-22 01:00:00,10087.094378590868,246.2132883758441
2015-01-22 02:00:00,10095.343438019532,306.1265842088342
2015-01-22 03:00:00,10280.832619165893,390.29912363070434
2015-01-22 04:00:00,10769.000335769118,539.298907695822
2015-01-22 05:00:00,11919.323931569304,911.8346732090758
2015-01-22 06:00:00,13717.065054716018,1542.1970549748185
2015-01-22 07:00:00,14691.645289050635,1921.1240275631155
2015-01-22 08:00:00,14809.3943661408,2130.518218049443
2015-01-22 09:00:00,15044.455900817824,2565.117947511555
2015-01-22 10:00:00,15256.76187088318,3050.412155875956
2015-01-22 11:00:00,15340.662468220064,3472.4437071404973
2015-01-22 12:00:00,15366.446063961996,3813.56653627362
2015-01-22 13:00:00,15318.608489522278,4036.8444956800095
2015-01-22 14:00:00,15186.559704218897,4151.606162544924
2015-01-22 15:00:00,15209.77106977552,4325.6889626943175
2015-01-22 16:00:00,15489.596915910704,4574.327840650811
2015-01-22 17:00:00,16058.454983112848,4744.625404291412
2015-01-22 18:00:00,16518.226151392006,4473.742804374266
2015-01-22 19:00:00,16319.726621875738,4236.469418068225
2015-01-22 20:00:00,15942.64200722368,4014.663019594396
2015-01-22 21:00:00,15177.95771498791,3620.1294228743936
2015-01-22 22:00:00,14075.054096424776,3193.512725743367
2015-01-22 23:00:00,13084.4153,2898.970017115624
2015-01-23 00:00:00,12520.684784368965,2457.649905278684
2015-01-23 01:00:00,12159.71858107676,2318.837490861737
2015-01-23 02:00:00,12041.602443678516,2252.385589867817
2015-01-23 03:00:00,12076.48211901374,2185.9486234785527
2015-01-23 04:00:00,12445.32344639968,2215.622018326383
2015-01-23 05:00:00,13491.95999774688,2484.470739386652
2015-01-23 06:00:00,14969.18584813263,2794.3178483914307
2015-01-23 07:00:00,15437.92836240431,2667.407100916789
2015-01-23 08:00:00,15021.490063488747,2342.613915397391
2015-01-23 09:00:00,14494.671570432283,2015.3336171260144
2015-01-23 10:00:00,13976.385146725988,1770.0354317187648
2015-01-23 11:00:00,13492.504215921044,1624.285454841478
2015-01-23 12:00:00,13086.357939598576,1533.4784119102003
2015-01-23 13:00:00,12745.577032574472,1463.813038732205
2015-01-23 14:00:00,12332.86507105286,1297.9115293788873
2015-01-23 15:00:00,12069.68684004161,1185.604732960408
2015-01-23 16:00:00,12212.762088547976,1297.4930132880818
2015-01-23 17:00:00,12756.35493020568,1442.5253513842435
2015-01-23 18:00:00,13807.212335086511,1762.7289880687713
2015-01-23 19:00:00,13944.850219344748,1861.5930155372355
2015-01-23 20:00:00,13980.61134297783,2052.632355348547
2015-01-23 21:00:00,13807.36008785114,2249.5317957376246
2015-01-23 22:00:00,13347.79849811308,2466.2571274316706
2015-01-23 23:00:00,12837.386500000002,2651.941217115625
2015-01-24 00:00:00,12529.478916679802,2466.444037589521
2015-01-24 01:00:00,12319.440530509202,2478.559440294179
2015-01-24 02:00:00,12401.970181127605,2612.7533273169065
2015-01-24 03:00:00,12528.96893834482,2638.435442809632
2015-01-24 04:00:00,12877.99152350379,2648.290095430493
2015-01-24 05:00:00,13520.591563369348,2513.102305009119
2015-01-24 06:00:00,14347.412042455204,2172.544042714004
2015-01-24 07:00:00,15012.791946336129,2242.2706848486087
2015-01-24 08:00:00,15037.49255896041,2358.6164108690537
2015-01-24 09:00:00,14562.4486986229,2083.1107453166314
2015-01-24 10:00:00,13860.073894279236,1653.7241792720124
2015-01-24 11:00:00,12939.563113827351,1071.3443527477848
2015-01-24 12:00:00,12133.278356681523,580.3988289931476
2015-01-24 13:00:00,11307.727951243858,25.96395740159096
2015-01-24 14:00:00,10770.001729313084,0.0
2015-01-24 15:00:00,10474.449146801737,0.0
2015-01-24 16:00:00,10372.73476288944,0.0
2015-01-24 17:00:00,10758.30704568695,0.0
2015-01-24 18:00:00,11723.71859855327,0.0
2015-01-24 19:00:00,11905.919428190204,0.0
2015-01-24 20:00:00,11963.285897537577,35.306909908293164
2015-01-24 21:00:00,11857.439016893784,299.6107247802684
2015-01-24 22:00:00,11502.71047721829,621.1691065368814
2015-01-24 23:00:00,11056.9897,871.5444171156232
2015-01-25 00:00:00,10762.40311727296,699.3682381826784
2015-01-25 01:00:00,10605.826681827832,764.9455916128081
2015-01-25 02:00:00,10573.224064988715,784.0072111780173
2015-01-25 03:00:00,10639.466194029996,748.9326984948075
2015-01-25 04:00:00,10803.149085608376,573.44765753508
2015-01-25 05:00:00,11210.431067896638,202.94180953640893
2015-01-25 06:00:00,11654.717606175273,0.0
2015-01-25 07:00:00,12176.04535316542,0.0
2015-01-25 08:00:00,12362.0505494307,0.0
2015-01-25 09:00:00,12098.75824455182,0.0
2015-01-25 10:00:00,11668.15194197283,0.0
2015-01-25 11:00:00,11221.74588035819,0.0
2015-01-25 12:00:00,10831.348180699852,0.0
2015-01-25 13:00:00,10512.098834073791,0.0
2015-01-25 14:00:00,10209.76045866914,0.0
2015-01-25 15:00:00,10108.476329931324,0.0
2015-01-25 16:00:00,10184.575533216665,0.0
2015-01-25 17:00:00,10663.448559183767,0.0
2015-01-25 18:00:00,11771.085886905315,0.0
2015-01-25 19:00:00,12079.39648308089,0.0
2015-01-25 20:00:00,12081.538450753316,153.55946312403285
2015-01-25 21:00:00,11801.122452961112,243.29416084759572
2015-01-25 22:00:00,11237.639899792632,356.0985291112229
2015-01-25 23:00:00,10617.419000000002,431.9737171156248
2015-01-26 00:00:00,10301.922002813571,238.88712372329064
2015-01-26 01:00:00,10221.316978790925,380.4358885759011
2015-01-26 02:00:00,10407.244925866502,618.0280720558039
2015-01-26 03:00:00,10733.05148302228,842.5179874870919
2015-01-26 04:00:00,11408.515305436837,1178.81387736354
2015-01-26 05:00:00,12729.02074472925,1721.531486369022
2015-01-26 06:00:00,14568.100408136765,2393.232408395565
2015-01-26 07:00:00,15100.583353570077,2330.062092082557
2015-01-26 08:00:00,14318.995857386151,1640.119709294795
2015-01-26 09:00:00,13436.692469763258,957.3545164569896
2015-01-26 10:00:00,12698.880147968232,492.5304329610081
2015-01-26 11:00:00,12141.38321652393,273.16445544436283
2015-01-26 12:00:00,11660.469205065176,107.58967737679995
2015-01-26 13:00:00,11251.826182431874,0.0
2015-01-26 14:00:00,10918.935981298691,0.0
2015-01-26 15:00:00,10710.658267636189,0.0
2015-01-26 16:00:00,10702.129185743826,0.0
2015-01-26 17:00:00,11000.203041621922,0.0
2015-01-26 18:00:00,11905.648120446784,0.0
2015-01-26 19:00:00,11982.722447856944,0.0
2015-01-26 20:00:00,11814.197065799328,0.0
2015-01-26 21:00:00,11360.459682059796,0.0
2015-01-26 22:00:00,10466.353713909226,0.0
2015-01-26 23:00:00,9641.941,0.0
2015-01-27 00:00:00,9186.161616178322,0.0
2015-01-27 01:00:00,8950.376039981375,0.0
2015-01-27 02:00:00,9025.713393669064,0.0
2015-01-27 03:00:00,9216.020001080407,0.0
2015-01-27 04:00:00,9694.614348955818,0.0
2015-01-27 05:00:00,10803.580514217618,0.0
2015-01-27 06:00:00,12568.923447093011,394.0554473518114
2015-01-27 07:00:00,13088.863710504593,318.3424490170728
2015-01-27 08:00:00,12498.39976362419,0.0
2015-01-27 09:00:00,11937.22722734238,0.0
2015-01-27 10:00:00,11587.028696182651,0.0
2015-01-27 11:00:00,11281.15109615386,0.0
2015-01-27 12:00:00,11076.73476015182,0.0
2015-01-27 13:00:00,11078.9626502449,0.0
2015-01-27 14:00:00,11017.902556243907,0.0
2015-01-27 15:00:00,10988.542096099658,104.45998901845633
2015-01-27 16:00:00,11019.596710147753,104.32763488785896
2015-01-27 17:00:00,11115.74439912669,0.0
2015-01-27 18:00:00,11785.623992958435,0.0
2015-01-27 19:00:00,11799.679442572631,0.0
2015-01-27 20:00:00,11547.818624983616,0.0
2015-01-27 21:00:00,11008.482237899649,0.0
2015-01-27 22:00:00,10034.43182870926,0.0
2015-01-27 23:00:00,9130.7715,0.0
2015-01-28 00:00:00,8600.298148616885,0.0
2015-01-28 01:00:00,8366.317151571971,0.0
2015-01-28 02:00:00,8318.073193117538,0.0
2015-01-28 03:00:00,8434.50289491914,0.0
2015-01-28 04:00:00,8869.577153227987,0.0
2015-01-28 05:00:00,9960.02727070136,0.0
2015-01-28 06:00:00,11584.48231477814,0.0
2015-01-28 07:00:00,12197.51400064106,0.0
2015-01-28 08:00:00,11759.055038178,0.0
2015-01-28 09:00:00,11415.846879978128,0.0
2015-01-28 10:00:00,11242.532673392743,0.0
2015-01-28 11:00:00,11144.47598281655,0.0
2015-01-28 12:00:00,11078.283160055296,0.0
2015-01-28 13:00:00,11078.42802451006,0.0
2015-01-28 14:00:00,11028.485069769396,0.0
2015-01-28 15:00:00,10912.663219642456,28.58111256125449
2015-01-28 16:00:00,10947.94740893464,32.67833367474668
2015-01-28 17:00:00,11030.933226065858,0.0
2015-01-28 18:00:00,11711.231806240336,0.0
