date,netload,potential
2015-01-10 19:00:00,94.409455833,18.908707833
2015-01-10 20:00:00,94.984825554,9.442950609099997
2015-01-10 21:00:00,99.429610277,12.1920680546
2015-01-10 22:00:00,107.597023056,24.929226305700013
2015-01-10 23:00:00,96.954081665,17.33842513670001
2015-01-11 00:00:00,89.516187777,7.548076000000009
2015-01-11 01:00:00,75.726624722,0.0
2015-01-11 02:00:00,80.207666388,0.0
2015-01-11 03:00:00,81.100948612,4.679987833500007
2015-01-11 04:00:00,84.492883331,13.161191691800012
2015-01-11 05:00:00,80.896806669,11.449047279400006
2015-01-11 06:00:00,82.931077501,0.0
2015-01-11 07:00:00,92.25815417,0.0
2015-01-11 08:00:00,108.034080003,7.436964252699994
2015-01-11 09:00:00,97.229236666,13.369542082699994
2015-01-11 10:00:00,99.388028888,25.7957304717
2015-01-11 11:00:00,75.792815832,26.708703110600013
2015-01-11 12:00:00,64.527840831,35.799946164000005
2015-01-11 13:00:00,46.879362221,33.9573481373
2015-01-11 14:00:00,37.718323332,30.4707683313
2015-01-11 15:00:00,39.229517224,30.412658169
2015-01-11 16:00:00,58.218891389,30.0779015835
2015-01-11 17:00:00,72.413733889,23.1131924993
2015-01-11 18:00:00,80.395074998,17.09345013760001
2015-01-11 19:00:00,95.237179723,19.736431722999995
2015-01-11 20:00:00,96.799412781,11.2575378361
2015-01-11 21:00:00,94.545729445,7.3081872226000115
2015-01-11 22:00:00,102.293567774,19.62577102370001
2015-01-11 23:00:00,99.427523332,19.811866803700013
2015-01-12 00:00:00,85.389258336,3.4211465590000074
2015-01-12 01:00:00,72.880555834,0.0
2015-01-12 02:00:00,75.684260277,0.0
2015-01-12 03:00:00,78.292384167,1.8714233885000056
2015-01-12 04:00:00,77.605431945,6.273740305800018
2015-01-12 05:00:00,80.614596111,11.166836721400005
2015-01-12 06:00:00,98.029583611,14.821923332200017
2015-01-12 07:00:00,105.964148334,12.528165471799994
2015-01-12 08:00:00,119.495528608,18.898412857699995
2015-01-12 09:00:00,97.649522221,13.789827637699986
2015-01-12 10:00:00,95.896858334,22.304559917700004
2015-01-12 11:00:00,72.681615558,23.59750283660001
2015-01-12 12:00:00,65.004614168,36.276719501
2015-01-12 13:00:00,53.279341668,40.3573275843
2015-01-12 14:00:00,54.273456388,47.0259013873
2015-01-12 15:00:00,50.033204167,41.216345112
2015-01-12 16:00:00,65.772807503,37.6318176975
2015-01-12 17:00:00,75.985967505,26.685426115300004
2015-01-12 18:00:00,72.580831942,9.279207081600012
2015-01-12 19:00:00,87.760824724,12.260076724
2015-01-12 20:00:00,97.977460552,12.435585607099997
2015-01-12 21:00:00,107.070520281,19.83297805860001
2015-01-12 22:00:00,101.797745277,19.12994852670002
2015-01-12 23:00:00,96.564751391,16.949094862700008
2015-01-13 00:00:00,96.266149999,14.298038222000017
2015-01-13 01:00:00,92.723056943,12.77978802700001
2015-01-13 02:00:00,86.664142501,4.499229723100001
2015-01-13 03:00:00,81.464837777,5.043876998500011
2015-01-13 04:00:00,81.17997861,9.848286970800018
2015-01-13 05:00:00,70.844142499,1.3963831094000057
2015-01-13 06:00:00,82.88816972,0.0
2015-01-13 07:00:00,94.195426666,0.7594438037999964
2015-01-13 08:00:00,133.00904722,32.41193146970001
2015-01-13 09:00:00,128.082233334,44.22253875069998
2015-01-13 10:00:00,123.807769169,50.2154707527
2015-01-13 11:00:00,84.332692777,35.248580055600016
2015-01-13 12:00:00,70.364790555,41.636895888
2015-01-13 13:00:00,53.709440277,40.7874261933
2015-01-13 14:00:00,42.977107777,35.7295527763
2015-01-13 15:00:00,38.297223889,29.480364834
2015-01-13 16:00:00,47.216627777,19.0756379715
2015-01-13 17:00:00,61.015752219,11.715210829299998
2015-01-13 18:00:00,93.251925279,29.95030041860001
2015-01-13 19:00:00,97.72349,22.222742
2015-01-13 20:00:00,109.050576391,23.508701446100005
2015-01-13 21:00:00,112.97510139,25.73755916760001
2015-01-13 22:00:00,104.090479999,21.42268324870001
2015-01-13 23:00:00,98.149225277,18.53356874870001
2015-01-14 00:00:00,97.28846778,15.320356003000017
2015-01-14 01:00:00,93.237200555,13.293931639000007
2015-01-14 02:00:00,91.701821113,9.536908335099994
2015-01-14 03:00:00,87.560465834,11.13950505550001
2015-01-14 04:00:00,76.333790555,5.002098915800005
2015-01-14 05:00:00,74.6393325,5.1915731104
2015-01-14 06:00:00,80.194572778,0.0
2015-01-14 07:00:00,103.411241111,9.975258248799989
2015-01-14 08:00:00,126.866565557,26.2694498067
2015-01-14 09:00:00,123.626230554,39.76653597069999
2015-01-14 10:00:00,120.243909722,46.6516113057
2015-01-14 11:00:00,93.787302501,44.70318977960001
2015-01-14 12:00:00,74.285771667,45.557877000000005
2015-01-14 13:00:00,61.833207779,48.9111936953
2015-01-14 14:00:00,48.842360554,41.5948055533
2015-01-14 15:00:00,52.371731111,43.554872056
2015-01-14 16:00:00,64.372180275,36.23119046950001
2015-01-14 17:00:00,65.586181389,16.285639999300003
2015-01-14 18:00:00,91.843383054,28.54175819360001
2015-01-14 19:00:00,94.876193331,19.375445330999995
2015-01-14 20:00:00,104.542018054,19.000143109099994
2015-01-14 21:00:00,101.052760831,13.815218608600006
2015-01-14 22:00:00,108.220166947,25.55237019670001
2015-01-14 23:00:00,102.932240552,23.316584023700003
2015-01-15 00:00:00,105.972248612,24.00413683500001
2015-01-15 01:00:00,93.210396112,13.267127196000004
2015-01-15 02:00:00,93.565791391,11.400878613100003
2015-01-15 03:00:00,94.859762225,18.43880144650001
2015-01-15 04:00:00,82.342798889,11.011107249800006
2015-01-15 05:00:00,75.700716113,6.252956723400004
2015-01-15 06:00:00,87.960786112,4.753125833200002
2015-01-15 07:00:00,106.824981945,13.388999082799998
2015-01-15 08:00:00,131.902598053,31.305482302699986
2015-01-15 09:00:00,112.216755833,28.35706124969998
2015-01-15 10:00:00,97.294080554,23.701782137700008
2015-01-15 11:00:00,54.260435279,5.17632255760001
2015-01-15 12:00:00,26.191524445,0.0
2015-01-15 13:00:00,14.362790279,1.4407761952999998
2015-01-15 14:00:00,22.9010175,15.653462499299998
2015-01-15 15:00:00,32.153964722,23.337105667
2015-01-15 16:00:00,49.022285277,20.881295471500003
2015-01-15 17:00:00,70.513035001,21.212493611300005
2015-01-15 18:00:00,76.560945558,13.25932069760001
2015-01-15 19:00:00,85.008825001,9.508077001000004
2015-01-15 20:00:00,87.605431666,2.0635567210999994
2015-01-15 21:00:00,94.139614723,6.902072500599999
2015-01-15 22:00:00,96.301678056,13.633881305700015
2015-01-15 23:00:00,90.881798053,11.266141524700004
2015-01-16 00:00:00,92.072396388,10.104284611000011
2015-01-16 01:00:00,81.4254575,1.4821885839999993
2015-01-16 02:00:00,78.48951,0.0
2015-01-16 03:00:00,74.990545001,0.0
2015-01-16 04:00:00,79.123836113,7.792144473800008
2015-01-16 05:00:00,70.8399225,1.3921631104000056
2015-01-16 06:00:00,90.593238611,7.385578332200012
2015-01-16 07:00:00,99.752020555,6.316037692799995
2015-01-16 08:00:00,127.706110279,27.108994528699995
2015-01-16 09:00:00,106.595880278,22.736185694699984
2015-01-16 10:00:00,78.994895001,5.402596584700007
2015-01-16 11:00:00,53.346614166,4.262501444600012
2015-01-16 12:00:00,29.230940002,0.5030453349999995
2015-01-16 13:00:00,18.215492779,5.293478695300001
2015-01-16 14:00:00,12.785797221,5.538242220299998
2015-01-16 15:00:00,7.23541278,0.0
2015-01-16 16:00:00,43.720990555,15.580000749500002
2015-01-16 17:00:00,56.70907917,7.408537780300001
2015-01-16 18:00:00,67.71308083,4.411455969600006
2015-01-16 19:00:00,87.477740279,11.976992279
2015-01-16 20:00:00,94.763273888,9.2213989431
2015-01-16 21:00:00,92.06159139,4.824049167600009
2015-01-16 22:00:00,95.180691666,12.512894915700016
2015-01-16 23:00:00,88.8985,9.282843471700003
2015-01-17 00:00:00,91.709980275,9.741868498000017
2015-01-17 01:00:00,88.312491668,8.369222752000013
2015-01-17 02:00:00,79.996280001,0.0
2015-01-17 03:00:00,75.176276946,0.0
2015-01-17 04:00:00,65.779256944,0.0
2015-01-17 05:00:00,67.28073667,0.0
2015-01-17 06:00:00,85.740208057,2.532547778200012
2015-01-17 07:00:00,88.978716665,0.0
2015-01-17 08:00:00,103.316165002,2.7190492517
2015-01-17 09:00:00,82.184089721,0.0
2015-01-17 10:00:00,63.32653528,0.0
2015-01-17 11:00:00,47.657284721,0.0
2015-01-17 12:00:00,30.569305835,1.8414111680000005
2015-01-17 13:00:00,27.552691946,14.6306778623
2015-01-17 14:00:00,31.723457502,24.4759025013
2015-01-17 15:00:00,33.015271109,24.198412053999995
2015-01-17 16:00:00,48.458437775,20.3174479695
2015-01-17 17:00:00,64.379372782,15.078831392300003
2015-01-17 18:00:00,71.374361944,8.07273708360001
2015-01-17 19:00:00,80.607456389,5.106708389000005
2015-01-17 20:00:00,86.509664723,0.9677897780999984
2015-01-17 21:00:00,89.562018332,2.324476109599999
2015-01-17 22:00:00,88.437960555,5.770163804700019
2015-01-17 23:00:00,76.332064444,0.0
2015-01-18 00:00:00,71.519953609,0.0
2015-01-18 01:00:00,72.346615556,0.0
2015-01-18 02:00:00,87.378729445,5.213816667100005
2015-01-18 03:00:00,83.606386943,7.185426164500015
2015-01-18 04:00:00,75.911548333,4.579856693800011
2015-01-18 05:00:00,65.403742222,0.0
2015-01-18 06:00:00,73.652032222,0.0
2015-01-18 07:00:00,83.740309447,0.0
2015-01-18 08:00:00,88.233950556,0.0
2015-01-18 09:00:00,71.77490778,0.0
2015-01-18 10:00:00,63.485204164,0.0
2015-01-18 11:00:00,38.044987494,0.0
2015-01-18 12:00:00,7.097850833,0.0
2015-01-18 13:00:00,-6.28914861,0.0
2015-01-18 14:00:00,-7.886358333,0.0
2015-01-18 15:00:00,-4.266842224,0.0
2015-01-18 16:00:00,26.86555389,0.0
2015-01-18 17:00:00,58.052020001,8.751478611300001
2015-01-18 18:00:00,78.075215276,14.773590415600005
2015-01-18 19:00:00,77.145286945,1.6445389449999936
2015-01-18 20:00:00,83.468684721,0.0
2015-01-18 21:00:00,81.477334168,0.0
2015-01-18 22:00:00,81.6578625,0.0
2015-01-18 23:00:00,75.388809723,0.0
2015-01-19 00:00:00,74.471372778,0.0
2015-01-19 01:00:00,69.808023611,0.0
2015-01-19 02:00:00,75.079366945,0.0
2015-01-19 03:00:00,73.917806667,0.0
2015-01-19 04:00:00,71.751366666,0.4196750268000073
2015-01-19 05:00:00,73.052748055,3.604988665400001
2015-01-19 06:00:00,83.989983612,0.7823233332000115
2015-01-19 07:00:00,96.143931671,2.7079488087999977
2015-01-19 08:00:00,109.010690837,8.413575086699993
2015-01-19 09:00:00,94.160936946,10.301242362699996
2015-01-19 10:00:00,80.726851111,7.134552694700005
2015-01-19 11:00:00,38.210453889,0.0
2015-01-19 12:00:00,23.579305833,0.0
2015-01-19 13:00:00,23.05354528,10.1315311963
2015-01-19 14:00:00,8.450056944,1.2025019432999988
2015-01-19 15:00:00,7.148991668,0.0
2015-01-19 16:00:00,27.032910557,0.0
2015-01-19 17:00:00,47.71692389,0.0
2015-01-19 18:00:00,69.273196941,5.971572080600005
2015-01-19 19:00:00,74.183760832,0.0
2015-01-19 20:00:00,81.077670278,0.0
2015-01-19 21:00:00,91.312613055,4.075070832600005
2015-01-19 22:00:00,79.014799998,0.0
2015-01-19 23:00:00,78.588183887,0.0
2015-01-20 00:00:00,71.117992222,0.0
2015-01-20 01:00:00,66.405556389,0.0
2015-01-20 02:00:00,71.345178057,0.0
2015-01-20 03:00:00,63.115611943,0.0
2015-01-20 04:00:00,62.266199724,0.0
2015-01-20 05:00:00,65.832625274,0.0
2015-01-20 06:00:00,80.635794998,0.0
2015-01-20 07:00:00,97.239304441,3.803321578799995
2015-01-20 08:00:00,112.251100835,11.653985084699997
2015-01-20 09:00:00,100.144391114,16.28469653069999
2015-01-20 10:00:00,82.844852501,9.252554084700009
2015-01-20 11:00:00,71.684614725,22.600502003600013
2015-01-20 12:00:00,40.68804333,11.960148662999998
2015-01-20 13:00:00,15.07507778,2.1530636963000003
2015-01-20 14:00:00,7.250525833,0.002970832299999
2015-01-20 15:00:00,4.241783889,0.0
2015-01-20 16:00:00,20.160986111,0.0
2015-01-20 17:00:00,43.091524169,0.0
2015-01-20 18:00:00,61.439968055,0.0
2015-01-20 19:00:00,75.380138055,0.0
2015-01-20 20:00:00,97.942184442,12.400309497099997
2015-01-20 21:00:00,99.114749443,11.8772072206
2015-01-20 22:00:00,96.841391109,14.173594358700017
2015-01-20 23:00:00,87.916896111,8.301239582700006
2015-01-21 00:00:00,87.731573888,5.76346211100001
2015-01-21 01:00:00,78.914899448,0.0
2015-01-21 02:00:00,77.5495,0.0
2015-01-21 03:00:00,76.288616665,0.0
2015-01-21 04:00:00,76.709947499,5.378255859800007
2015-01-21 05:00:00,76.595953056,7.1481936664000045
2015-01-21 06:00:00,84.609394166,1.4017338872000096
2015-01-21 07:00:00,93.057991388,0.0
2015-01-21 08:00:00,99.66995028,0.0
2015-01-21 09:00:00,96.923833055,13.06413847169999
2015-01-21 10:00:00,93.380457219,19.7881588027
2015-01-21 11:00:00,79.182861114,30.09874839260001
2015-01-21 12:00:00,64.42753889,35.69964422299999
2015-01-21 13:00:00,53.607401668,40.6853875843
2015-01-21 14:00:00,46.772090556,39.5245355553
2015-01-21 15:00:00,34.445538056,25.628679000999995
2015-01-21 16:00:00,53.28903167,25.1480418645
2015-01-21 17:00:00,60.985133614,11.684592224299998
2015-01-21 18:00:00,78.951125279,15.649500418600006
2015-01-21 19:00:00,81.181224721,5.680476721000005
2015-01-21 20:00:00,96.379215833,10.837340888100002
2015-01-21 21:00:00,98.7698425,11.5323002776
2015-01-21 22:00:00,101.990544443,19.32274769270002
2015-01-21 23:00:00,96.514059722,16.898403193700005
2015-01-22 00:00:00,88.798623333,6.830511556000005
2015-01-22 01:00:00,86.963957499,7.020688583000009
2015-01-22 02:00:00,87.090553335,4.925640557099996
2015-01-22 03:00:00,84.063883331,7.642922552500011
2015-01-22 04:00:00,79.309612501,7.977920861800015
2015-01-22 05:00:00,68.049191389,0.0
2015-01-22 06:00:00,78.974046111,0.0
2015-01-22 07:00:00,86.006543337,0.0
2015-01-22 08:00:00,106.766939444,6.169823693699996
2015-01-22 09:00:00,104.557974722,20.698280138699985
2015-01-22 10:00:00,99.658561668,26.066263251700008
2015-01-22 11:00:00,99.216756664,50.13264394260001
2015-01-22 12:00:00,74.830468055,46.102573388
2015-01-22 13:00:00,59.754987499,46.8329734153
2015-01-22 14:00:00,62.779873333,55.5323183323
2015-01-22 15:00:00,54.574978337,45.758119282
2015-01-22 16:00:00,57.011041388,28.870051582500004
2015-01-22 17:00:00,78.838305834,29.537764444299995
2015-01-22 18:00:00,80.742508057,17.440883196600005
2015-01-22 19:00:00,97.886843333,22.386095333
2015-01-22 20:00:00,98.291979445,12.750104500099994
2015-01-22 21:00:00,92.240895,5.0033527776
2015-01-22 22:00:00,101.772464164,19.10466741370001
2015-01-22 23:00:00,97.180768336,17.565111807700006
2015-01-23 00:00:00,98.125448055,16.157336278000017
2015-01-23 01:00:00,86.13804917,6.194780254000008
2015-01-23 02:00:00,83.569691113,1.404778335100005
2015-01-23 03:00:00,69.157725,0.0
2015-01-23 04:00:00,68.049781664,0.0
2015-01-23 05:00:00,65.569741388,0.0
2015-01-23 06:00:00,77.065913055,0.0
2015-01-23 07:00:00,85.296820832,0.0
2015-01-23 08:00:00,115.879572224,15.282456473699996
2015-01-23 09:00:00,109.992536942,26.13284235869999
2015-01-23 10:00:00,100.252760833,26.6604624167
2015-01-23 11:00:00,86.314252503,37.230139781600016
2015-01-23 12:00:00,69.298656946,40.57076227899999
2015-01-23 13:00:00,50.875614166,37.9536000823
2015-01-23 14:00:00,45.855422501,38.6078675003
2015-01-23 15:00:00,44.701036111,35.884177056
2015-01-23 16:00:00,53.231347499,25.090357693500003
2015-01-23 17:00:00,60.858108055,11.5575666653
2015-01-23 18:00:00,75.686592776,12.384967915600008
2015-01-23 19:00:00,91.199486389,15.698738389
2015-01-23 20:00:00,103.531145833,17.989270888099995
2015-01-23 21:00:00,97.234051943,9.996509720600002
2015-01-23 22:00:00,91.715439444,9.047642693700013
2015-01-23 23:00:00,84.286754167,4.6710976387000045
2015-01-24 00:00:00,85.700928054,3.732816277000012
2015-01-24 01:00:00,82.236173888,2.2929049720000023
2015-01-24 02:00:00,80.639404444,0.0
2015-01-24 03:00:00,77.736916944,1.3159561655000118
2015-01-24 04:00:00,72.275249722,0.94355808280001
2015-01-24 05:00:00,72.487848056,3.0400886664000097
2015-01-24 06:00:00,73.372813056,0.0
2015-01-24 07:00:00,84.395777224,0.0
2015-01-24 08:00:00,104.505312226,3.908196475699995
2015-01-24 09:00:00,76.533700279,0.0
2015-01-24 10:00:00,61.678978055,0.0
2015-01-24 11:00:00,37.7505475,0.0
2015-01-24 12:00:00,23.094910001,0.0
2015-01-24 13:00:00,3.101920001,0.0
2015-01-24 14:00:00,1.295743609,0.0
2015-01-24 15:00:00,14.15548639,5.338627335
2015-01-24 16:00:00,25.145467775,0.0
2015-01-24 17:00:00,49.744139168,0.4435977782999956
2015-01-24 18:00:00,54.232579444,0.0
2015-01-24 19:00:00,70.705973334,0.0
2015-01-24 20:00:00,77.232239166,0.0
2015-01-24 21:00:00,81.890887781,0.0
2015-01-24 22:00:00,79.077371944,0.0
2015-01-24 23:00:00,81.911473055,2.2958165267000084
2015-01-25 00:00:00,70.150017778,0.0
2015-01-25 01:00:00,63.881874445,0.0
2015-01-25 02:00:00,67.236456386,0.0
2015-01-25 03:00:00,80.387404447,3.9664436685000055
2015-01-25 04:00:00,69.68203528,0.0
2015-01-25 05:00:00,65.523043611,0.0
2015-01-25 06:00:00,75.587586668,0.0
2015-01-25 07:00:00,86.042654167,0.0
2015-01-25 08:00:00,95.922069165,0.0
2015-01-25 09:00:00,83.255581111,0.0
2015-01-25 10:00:00,69.751415278,0.0
2015-01-25 11:00:00,38.792567222,0.0
2015-01-25 12:00:00,9.644855004,0.0
2015-01-25 13:00:00,-5.546858888,0.0
2015-01-25 14:00:00,-4.896005554,0.0
2015-01-25 15:00:00,-15.612947221,0.0
2015-01-25 16:00:00,9.669478613,0.0
2015-01-25 17:00:00,46.549406945,0.0
2015-01-25 18:00:00,63.112489721,0.0
2015-01-25 19:00:00,79.577233057,4.076485056999999
2015-01-25 20:00:00,91.086125279,5.544250334099999
2015-01-25 21:00:00,88.815694722,1.5781524996000087
2015-01-25 22:00:00,85.378798612,2.711001861700012
2015-01-25 23:00:00,91.621882225,12.0062256967
2015-01-26 00:00:00,89.88749389,7.919382113000012
2015-01-26 01:00:00,94.772513887,14.829244971000008
2015-01-26 02:00:00,104.419970279,22.2550575011
2015-01-26 03:00:00,86.551076946,10.130116167500006
2015-01-26 04:00:00,80.436881671,9.105190031800008
2015-01-26 05:00:00,71.984196388,2.5364369984000064
2015-01-26 06:00:00,88.113918058,4.906257779200004
2015-01-26 07:00:00,102.154601668,8.718618805799991
2015-01-26 08:00:00,108.549001942,7.951886191699998
2015-01-26 09:00:00,89.549401942,5.689707358699991
2015-01-26 10:00:00,92.059066666,18.46676824970001
2015-01-26 11:00:00,66.216896388,17.132783666600005
2015-01-26 12:00:00,47.951441108,19.223546441
2015-01-26 13:00:00,24.735506388,11.8134923043
2015-01-26 14:00:00,14.69195139,7.444396389299999
2015-01-26 15:00:00,15.662833334,6.845974279
2015-01-26 16:00:00,40.682185833,12.5411960275
2015-01-26 17:00:00,58.783754445,9.483213055299998
2015-01-26 18:00:00,74.438641389,11.137016528600007
2015-01-26 19:00:00,83.983206109,8.482458108999992
2015-01-26 20:00:00,84.804073335,0.0
2015-01-26 21:00:00,84.432865,0.0
2015-01-26 22:00:00,80.634388888,0.0
2015-01-26 23:00:00,75.679093337,0.0
2015-01-27 00:00:00,79.383609722,0.0
2015-01-27 01:00:00,80.069809999,0.1265410830000064
2015-01-27 02:00:00,79.803226944,0.0
2015-01-27 03:00:00,80.289113888,3.868153109500014
2015-01-27 04:00:00,69.233709168,0.0
2015-01-27 05:00:00,67.636854722,0.0
2015-01-27 06:00:00,81.49611889,0.0
2015-01-27 07:00:00,105.953658612,12.517675749799992
2015-01-27 08:00:00,112.18326889,11.586153139699988
2015-01-27 09:00:00,99.080534998,15.220840414699992
2015-01-27 10:00:00,78.091941111,4.4996426947
2015-01-27 11:00:00,43.849906946,0.0
2015-01-27 12:00:00,31.455109718,2.727215050999998
2015-01-27 13:00:00,16.913249443,3.991235359300001
2015-01-27 14:00:00,19.560607501,12.3130525003
2015-01-27 15:00:00,29.26265972,20.445800665
2015-01-27 16:00:00,53.708245555,25.5672557495
2015-01-27 17:00:00,56.800483055,7.4999416653
2015-01-27 18:00:00,72.145314445,8.843689584600007
2015-01-27 19:00:00,71.154439998,0.0
2015-01-27 20:00:00,83.519929168,0.0
2015-01-27 21:00:00,94.902768329,7.665226106600002
2015-01-27 22:00:00,98.939450835,16.271654084700018
2015-01-27 23:00:00,84.028826387,4.413169858700002
2015-01-28 00:00:00,80.964247498,0.0
2015-01-28 01:00:00,82.761858889,2.8185899730000017
2015-01-28 02:00:00,81.4167975,0.0
2015-01-28 03:00:00,74.039915554,0.0
2015-01-28 04:00:00,73.617935834,2.2862441948000054
2015-01-28 05:00:00,74.402545001,4.954785611399998
2015-01-28 06:00:00,89.367434721,6.159774442200003
2015-01-28 07:00:00,98.451607781,5.0156249188
2015-01-28 08:00:00,101.593881946,0.9967661956999904
2015-01-28 09:00:00,83.359781387,0.0
2015-01-28 10:00:00,70.546466667,0.0
2015-01-28 11:00:00,39.115202778,0.0
2015-01-28 12:00:00,15.680867502,0.0
2015-01-28 13:00:00,4.558406388,0.0
2015-01-28 14:00:00,-8.890406943,0.0
2015-01-28 15:00:00,-13.087921113,0.0
2015-01-28 16:00:00,18.126228613,0.0
2015-01-28 17:00:00,41.471740557,0.0
2015-01-28 18:00:00,58.310908336,0.0
2015-01-28 19:00:00,83.544531391,8.043783391000005
2015-01-28 20:00:00,94.84493528,9.3030603351
2015-01-28 21:00:00,97.087842222,9.850299999600011
2015-01-28 22:00:00,87.379334445,4.711537694700013
2015-01-28 23:00:00,78.212531666,0.0
2015-01-29 00:00:00,88.166165,6.1980532230000165
2015-01-29 01:00:00,80.874035832,0.9307669160000104
2015-01-29 02:00:00,81.348507223,0.0
2015-01-29 03:00:00,68.519712778,0.0
2015-01-29 04:00:00,63.655686665,0.0
2015-01-29 05:00:00,65.201171669,0.0
2015-01-29 06:00:00,90.9034575,7.69579722120001
2015-01-29 07:00:00,103.170687777,9.734704914799991
2015-01-29 08:00:00,108.086733331,7.489617580699999
2015-01-29 09:00:00,84.295940278,0.4362456946999913
2015-01-29 10:00:00,75.039120831,1.4468224147000086
2015-01-29 11:00:00,54.803653333,5.71954061160001
2015-01-29 12:00:00,35.734042222,7.006147554999998
2015-01-29 13:00:00,5.107863333,0.0
2015-01-29 14:00:00,-5.708839165,0.0
2015-01-29 15:00:00,1.447328054,0.0
2015-01-29 16:00:00,19.010128333,0.0
2015-01-29 17:00:00,32.433442499,0.0
2015-01-29 18:00:00,52.774322222,0.0
2015-01-29 19:00:00,72.611788613,0.0
2015-01-29 20:00:00,87.883818055,2.3419431101000043
2015-01-29 21:00:00,90.995123611,3.757581388600002
2015-01-29 22:00:00,90.19941667,7.53161991970002
2015-01-29 23:00:00,85.008650276,5.392993747700004
2015-01-30 00:00:00,87.696471667,5.728359890000007
2015-01-30 01:00:00,91.651909997,11.70864108100001
2015-01-30 02:00:00,90.203667778,8.038755000099997
2015-01-30 03:00:00,71.011942224,0.0
2015-01-30 04:00:00,75.47203361,4.140341970800009
2015-01-30 05:00:00,76.04734889,6.5995895004000005
2015-01-30 06:00:00,92.231886392,9.024226113200015
2015-01-30 07:00:00,104.424512221,10.988529358799994
2015-01-30 08:00:00,105.220211388,4.62309563769999
2015-01-30 09:00:00,97.638369722,13.77867513869998
2015-01-30 10:00:00,85.211292223,11.618993806700004
2015-01-30 11:00:00,62.60489139,13.520778668600007
2015-01-30 12:00:00,34.510450832,5.782556164999996
2015-01-30 13:00:00,9.544099167,0.0
2015-01-30 14:00:00,4.24657028,0.0
