date,netload,potential
2017-01-03 23:00:00,7097.99,416.4845833333329
2017-01-04 00:00:00,7009.83,263.52833333333365
2017-01-04 01:00:00,6973.98,80.31208333333325
2017-01-04 02:00:00,7096.74,116.01458333333268
2017-01-04 03:00:00,7174.65,219.18374999999924
2017-01-04 04:00:00,7025.29,166.61166666666668
2017-01-04 05:00:00,6944.94,123.47916666666606
2017-01-04 06:00:00,7096.48,438.3920833333332
2017-01-04 07:00:00,7654.89,1066.494583333334
2017-01-04 08:00:00,8130.4,1385.8504166666662
2017-01-04 09:00:00,8319.58,1430.2783333333336
2017-01-04 10:00:00,8331.65,1371.9683333333332
2017-01-04 11:00:00,8251.65,1294.1225000000004
2017-01-04 12:00:00,8323.44,1254.9350000000004
2017-01-04 13:00:00,8283.68,1238.409583333334
2017-01-04 14:00:00,8145.54,1175.921666666667
2017-01-04 15:00:00,8093.46,1189.6808333333329
2017-01-04 16:00:00,8220.07,1232.7433333333329
2017-01-04 17:00:00,8514.98,1219.8562499999998
2017-01-04 18:00:00,8522.3,1139.4199999999992
2017-01-04 19:00:00,8186.08,977.7716666666664
2017-01-04 20:00:00,7687.15,783.2520833333338
2017-01-04 21:00:00,7307.82,583.7745833333329
2017-01-04 22:00:00,7149.24,466.62708333333376
2017-01-04 23:00:00,6921.49,239.9845833333329
2017-01-05 00:00:00,7175.73,429.4283333333333
2017-01-05 01:00:00,7424.26,530.5920833333339
2017-01-05 02:00:00,7358.28,377.55458333333263
2017-01-05 03:00:00,7542.62,587.1537499999995
2017-01-05 04:00:00,7554.19,695.5116666666663
2017-01-05 05:00:00,7792.77,971.3091666666668
2017-01-05 06:00:00,7248.37,590.2820833333335
2017-01-05 07:00:00,7695.82,1107.4245833333334
2017-01-05 08:00:00,8105.15,1360.6004166666662
2017-01-05 09:00:00,8238.18,1348.878333333334
2017-01-05 10:00:00,8354.4,1394.7183333333332
2017-01-05 11:00:00,8315.34,1357.812500000001
2017-01-05 12:00:00,8373.88,1305.374999999999
2017-01-05 13:00:00,8289.52,1244.2495833333342
2017-01-05 14:00:00,8113.5,1143.8816666666671
2017-01-05 15:00:00,8053.16,1149.3808333333327
2017-01-05 16:00:00,8242.62,1255.293333333334
2017-01-05 17:00:00,8603.67,1308.5462500000003
2017-01-05 18:00:00,8683.82,1300.9399999999996
2017-01-05 19:00:00,8393.96,1185.6516666666655
2017-01-05 20:00:00,8003.22,1099.3220833333344
2017-01-05 21:00:00,7655.84,931.7945833333332
2017-01-05 22:00:00,7530.9,848.2870833333336
2017-01-05 23:00:00,7351.98,670.4745833333327
2017-01-06 00:00:00,7258.66,512.3583333333336
2017-01-06 01:00:00,7220.86,327.19208333333336
2017-01-06 02:00:00,7662.71,681.9845833333329
2017-01-06 03:00:00,7692.97,737.5037499999999
2017-01-06 04:00:00,7176.12,317.4416666666666
2017-01-06 05:00:00,7304.66,483.1991666666663
2017-01-06 06:00:00,7425.92,767.8320833333337
2017-01-06 07:00:00,7893.93,1305.534583333334
2017-01-06 08:00:00,8247.66,1503.1104166666664
2017-01-06 09:00:00,8428.72,1539.418333333333
2017-01-06 10:00:00,8463.68,1503.998333333334
2017-01-06 11:00:00,8267.44,1309.9125000000013
2017-01-06 12:00:00,8344.42,1275.915
2017-01-06 13:00:00,8219.48,1174.2095833333333
2017-01-06 14:00:00,7973.26,1003.6416666666672
2017-01-06 15:00:00,7893.2,989.4208333333328
2017-01-06 16:00:00,8016.46,1029.1333333333332
2017-01-06 17:00:00,8513.68,1218.5562500000003
2017-01-06 18:00:00,8567.67,1184.79
2017-01-06 19:00:00,8340.55,1132.241666666666
2017-01-06 20:00:00,7995.87,1091.972083333334
2017-01-06 21:00:00,7685.62,961.5745833333332
2017-01-06 22:00:00,7745.38,1062.767083333334
2017-01-06 23:00:00,7710.84,1029.3345833333333
2017-01-07 00:00:00,7481.84,735.5383333333339
2017-01-07 01:00:00,7364.05,470.38208333333387
2017-01-07 02:00:00,7181.26,200.5345833333331
2017-01-07 03:00:00,7044.24,88.77374999999938
2017-01-07 04:00:00,7076.77,218.09166666666715
2017-01-07 05:00:00,7182.38,360.91916666666657
2017-01-07 06:00:00,6715.29,57.202083333333576
2017-01-07 07:00:00,6819.81,231.4145833333341
2017-01-07 08:00:00,7136.77,392.220416666667
2017-01-07 09:00:00,7434.79,545.4883333333337
2017-01-07 10:00:00,7517.26,557.5783333333338
2017-01-07 11:00:00,7433.45,475.9225000000006
2017-01-07 12:00:00,7566.17,497.665
2017-01-07 13:00:00,7604.3,559.0295833333339
2017-01-07 14:00:00,7598.55,628.9316666666673
2017-01-07 15:00:00,7470.39,566.6108333333332
2017-01-07 16:00:00,7586.6,599.2733333333335
2017-01-07 17:00:00,7978.06,682.9362500000007
2017-01-07 18:00:00,7925.93,543.0500000000002
2017-01-07 19:00:00,7665.58,457.2716666666665
2017-01-07 20:00:00,7379.57,475.6720833333338
2017-01-07 21:00:00,7067.26,343.2145833333334
2017-01-07 22:00:00,7047.68,365.0670833333343
2017-01-07 23:00:00,6978.33,296.82458333333307
2017-01-08 00:00:00,6797.45,51.14833333333354
2017-01-08 01:00:00,6723.28,0.0
2017-01-08 02:00:00,6798.39,0.0
2017-01-08 03:00:00,6973.48,18.013749999999163
2017-01-08 04:00:00,6778.52,0.0
2017-01-08 05:00:00,6653.1,0.0
2017-01-08 06:00:00,6473.1,0.0
2017-01-08 07:00:00,6372.45,0.0
2017-01-08 08:00:00,6246.71,0.0
2017-01-08 09:00:00,6463.16,0.0
2017-01-08 10:00:00,6620.63,0.0
2017-01-08 11:00:00,6651.17,0.0
2017-01-08 12:00:00,6824.88,0.0
2017-01-08 13:00:00,6689.8,0.0
2017-01-08 14:00:00,6529.15,0.0
2017-01-08 15:00:00,6552.67,0.0
2017-01-08 16:00:00,6720.39,0.0
2017-01-08 17:00:00,7342.76,47.63625000000047
2017-01-08 18:00:00,7577.32,194.4399999999996
2017-01-08 19:00:00,7462.18,253.8716666666669
2017-01-08 20:00:00,7165.71,261.81208333333416
2017-01-08 21:00:00,6866.41,142.36458333333303
2017-01-08 22:00:00,6748.31,65.69708333333438
2017-01-08 23:00:00,6552.06,0.0
2017-01-09 00:00:00,6498.5,0.0
2017-01-09 01:00:00,6770.67,0.0
2017-01-09 02:00:00,7094.68,113.95458333333318
2017-01-09 03:00:00,7224.38,268.9137499999997
2017-01-09 04:00:00,7224.46,365.7816666666668
2017-01-09 05:00:00,6978.46,156.9991666666665
2017-01-09 06:00:00,7430.97,772.8820833333339
2017-01-09 07:00:00,8205.19,1616.7945833333342
2017-01-09 08:00:00,8642.77,1898.220416666667
2017-01-09 09:00:00,8703.0,1813.6983333333333
2017-01-09 10:00:00,8746.18,1786.498333333334
2017-01-09 11:00:00,8664.67,1707.1425000000008
2017-01-09 12:00:00,8479.49,1410.9849999999997
2017-01-09 13:00:00,8453.1,1407.829583333334
2017-01-09 14:00:00,8395.9,1426.2816666666668
2017-01-09 15:00:00,8374.18,1470.4008333333331
2017-01-09 16:00:00,8483.66,1496.333333333333
2017-01-09 17:00:00,8697.76,1402.6362500000005
2017-01-09 18:00:00,8693.92,1311.04
2017-01-09 19:00:00,8328.43,1120.121666666667
2017-01-09 20:00:00,7833.24,929.342083333334
2017-01-09 21:00:00,7416.12,692.0745833333331
2017-01-09 22:00:00,7258.85,576.2370833333343
2017-01-09 23:00:00,7114.6,433.0945833333335
2017-01-10 00:00:00,6927.27,180.96833333333416
2017-01-10 01:00:00,6886.41,0.0
2017-01-10 02:00:00,7091.38,110.654583333333
2017-01-10 03:00:00,7319.29,363.8237499999996
2017-01-10 04:00:00,7245.74,387.0616666666665
2017-01-10 05:00:00,7189.72,368.2591666666667
2017-01-10 06:00:00,7635.11,977.0220833333332
2017-01-10 07:00:00,8326.64,1738.2445833333331
2017-01-10 08:00:00,8756.59,2012.0404166666667
2017-01-10 09:00:00,8778.76,1889.458333333334
2017-01-10 10:00:00,8856.48,1896.7983333333327
2017-01-10 11:00:00,8784.6,1827.072500000001
2017-01-10 12:00:00,8602.54,1534.0350000000008
2017-01-10 13:00:00,8668.5,1623.2295833333335
2017-01-10 14:00:00,8438.63,1469.0116666666663
2017-01-10 15:00:00,8321.15,1417.3708333333325
2017-01-10 16:00:00,8323.87,1336.543333333334
2017-01-10 17:00:00,8703.92,1408.7962500000003
2017-01-10 18:00:00,8678.85,1295.9700000000005
2017-01-10 19:00:00,8328.93,1120.621666666667
2017-01-10 20:00:00,7875.45,971.552083333334
2017-01-10 21:00:00,7506.97,782.9245833333334
2017-01-10 22:00:00,7311.6,628.9870833333343
2017-01-10 23:00:00,7043.45,361.94458333333296
2017-01-11 00:00:00,7218.79,472.4883333333337
2017-01-11 01:00:00,7346.43,452.762083333334
2017-01-11 02:00:00,7365.54,384.8145833333329
2017-01-11 03:00:00,7320.9,365.4337499999992
2017-01-11 04:00:00,6901.14,42.46166666666704
2017-01-11 05:00:00,6822.19,0.7291666666660603
2017-01-11 06:00:00,7508.64,850.5520833333339
2017-01-11 07:00:00,8261.46,1673.0645833333328
2017-01-11 08:00:00,8589.83,1845.2804166666665
2017-01-11 09:00:00,8544.02,1654.7183333333342
2017-01-11 10:00:00,8547.74,1588.0583333333334
2017-01-11 11:00:00,8505.74,1548.2125000000003
2017-01-11 12:00:00,8368.28,1299.7750000000003
2017-01-11 13:00:00,8323.84,1278.569583333334
2017-01-11 14:00:00,8234.57,1264.9516666666668
2017-01-11 15:00:00,8232.61,1328.8308333333334
2017-01-11 16:00:00,8354.38,1367.0533333333324
2017-01-11 17:00:00,8572.35,1277.2262500000006
2017-01-11 18:00:00,8611.43,1228.5500000000002
2017-01-11 19:00:00,8225.48,1017.1716666666662
2017-01-11 20:00:00,7775.17,871.2720833333342
2017-01-11 21:00:00,7343.25,619.2045833333332
2017-01-11 22:00:00,7053.86,371.2470833333337
2017-01-11 23:00:00,6747.71,66.20458333333318
2017-01-12 00:00:00,6641.07,0.0
2017-01-12 01:00:00,6520.48,0.0
2017-01-12 02:00:00,6454.03,0.0
2017-01-12 03:00:00,6701.49,0.0
2017-01-12 04:00:00,6589.84,0.0
2017-01-12 05:00:00,6624.78,0.0
2017-01-12 06:00:00,7322.54,664.4520833333336
2017-01-12 07:00:00,8106.82,1518.4245833333334
2017-01-12 08:00:00,8537.87,1793.3204166666674
2017-01-12 09:00:00,8609.34,1720.038333333334
2017-01-12 10:00:00,8684.65,1724.9683333333332
2017-01-12 11:00:00,8632.71,1675.1825
2017-01-12 12:00:00,8331.14,1262.6349999999993
2017-01-12 13:00:00,8358.29,1313.0195833333346
2017-01-12 14:00:00,8297.74,1328.121666666667
2017-01-12 15:00:00,8252.82,1349.0408333333326
2017-01-12 16:00:00,8339.9,1352.5733333333328
2017-01-12 17:00:00,8533.21,1238.0862499999994
2017-01-12 18:00:00,8469.42,1086.54
2017-01-12 19:00:00,8180.5,972.1916666666666
2017-01-12 20:00:00,7998.59,1094.6920833333345
2017-01-12 21:00:00,7535.49,811.444583333333
2017-01-12 22:00:00,7339.54,656.9270833333339
2017-01-12 23:00:00,6973.84,292.3345833333333
2017-01-13 00:00:00,7193.58,447.2783333333337
2017-01-13 01:00:00,7230.81,337.1420833333341
2017-01-13 02:00:00,7346.29,365.5645833333329
2017-01-13 03:00:00,7355.37,399.9037499999995
2017-01-13 04:00:00,7278.6,419.9216666666671
2017-01-13 05:00:00,7381.84,560.3791666666666
2017-01-13 06:00:00,7564.79,906.7020833333336
2017-01-13 07:00:00,8198.52,1610.1245833333342
2017-01-13 08:00:00,8662.24,1917.6904166666664
2017-01-13 09:00:00,8718.61,1829.3083333333343
2017-01-13 10:00:00,8811.02,1851.338333333334
2017-01-13 11:00:00,8537.01,1579.482500000001
2017-01-13 12:00:00,8389.93,1321.4250000000002
2017-01-13 13:00:00,8405.77,1360.4995833333342
2017-01-13 14:00:00,8251.99,1282.371666666667
2017-01-13 15:00:00,8127.34,1223.560833333333
2017-01-13 16:00:00,8103.96,1116.6333333333332
2017-01-13 17:00:00,8363.51,1068.3862500000005
2017-01-13 18:00:00,8371.74,988.8599999999996
2017-01-13 19:00:00,8076.12,867.8116666666665
2017-01-13 20:00:00,7638.71,734.8120833333342
2017-01-13 21:00:00,7249.15,525.1045833333328
2017-01-13 22:00:00,7139.79,457.17708333333394
2017-01-13 23:00:00,7151.61,470.1045833333328
2017-01-14 00:00:00,7778.58,1032.2783333333336
2017-01-14 01:00:00,7720.91,827.2420833333335
2017-01-14 02:00:00,7630.18,649.4545833333332
2017-01-14 03:00:00,7498.4,542.9337499999992
2017-01-14 04:00:00,7289.3,430.6216666666669
2017-01-14 05:00:00,6942.05,120.58916666666664
2017-01-14 06:00:00,7013.08,354.99208333333354
2017-01-14 07:00:00,7109.52,521.1245833333342
2017-01-14 08:00:00,7395.98,651.4304166666661
2017-01-14 09:00:00,7060.25,170.94833333333372
2017-01-14 10:00:00,7211.31,251.628333333334
2017-01-14 11:00:00,7386.66,429.1325000000006
2017-01-14 12:00:00,7475.4,406.8949999999995
2017-01-14 13:00:00,7839.26,793.9895833333339
2017-01-14 14:00:00,7887.51,917.8916666666672
2017-01-14 15:00:00,7898.75,994.9708333333328
2017-01-14 16:00:00,7951.65,964.3233333333328
2017-01-14 17:00:00,7694.17,399.0462500000003
2017-01-14 18:00:00,7779.62,396.7399999999998
2017-01-14 19:00:00,7535.68,327.3716666666669
2017-01-14 20:00:00,7178.0,274.1020833333341
2017-01-14 21:00:00,7062.7,338.654583333333
2017-01-14 22:00:00,7091.02,408.4070833333344
2017-01-14 23:00:00,7153.88,472.3745833333333
2017-01-15 00:00:00,7318.94,572.6383333333333
2017-01-15 01:00:00,7445.62,551.9520833333336
2017-01-15 02:00:00,7365.36,384.63458333333256
2017-01-15 03:00:00,7271.63,316.1637499999997
2017-01-15 04:00:00,7058.93,200.251666666667
2017-01-15 05:00:00,7067.42,245.95916666666653
2017-01-15 06:00:00,6982.7,324.61208333333343
2017-01-15 07:00:00,6933.17,344.7745833333338
2017-01-15 08:00:00,7126.15,381.6004166666662
2017-01-15 09:00:00,7402.94,513.6383333333333
2017-01-15 10:00:00,7395.24,435.5583333333334
2017-01-15 11:00:00,7410.47,452.942500000001
2017-01-15 12:00:00,7594.72,526.2150000000001
2017-01-15 13:00:00,7500.29,455.0195833333337
2017-01-15 14:00:00,7421.51,451.8916666666673
2017-01-15 15:00:00,7395.75,491.9708333333329
2017-01-15 16:00:00,7586.33,599.0033333333331
2017-01-15 17:00:00,7652.79,357.6662500000002
2017-01-15 18:00:00,7747.64,364.7600000000002
2017-01-15 19:00:00,7630.22,421.91166666666686
2017-01-15 20:00:00,7483.56,579.6620833333345
2017-01-15 21:00:00,7655.46,931.4145833333332
2017-01-15 22:00:00,7543.95,861.3370833333338
2017-01-15 23:00:00,7407.77,726.2645833333336
2017-01-16 00:00:00,7597.96,851.6583333333338
2017-01-16 01:00:00,7526.42,632.7520833333338
2017-01-16 02:00:00,7475.87,495.1445833333328
2017-01-16 03:00:00,7537.26,581.7937499999998
2017-01-16 04:00:00,7432.98,574.3016666666663
2017-01-16 05:00:00,7584.03,762.5691666666662
2017-01-16 06:00:00,8067.06,1408.972083333334
2017-01-16 07:00:00,8374.09,1785.694583333334
2017-01-16 08:00:00,8803.25,2058.7004166666666
2017-01-16 09:00:00,8886.22,1996.918333333333
2017-01-16 10:00:00,8914.43,1954.748333333334
2017-01-16 11:00:00,8798.77,1841.2425000000007
2017-01-16 12:00:00,8600.01,1531.505
2017-01-16 13:00:00,8645.61,1600.3395833333343
2017-01-16 14:00:00,8529.14,1559.5216666666663
2017-01-16 15:00:00,9658.7,2754.9208333333336
2017-01-16 16:00:00,8496.87,1509.543333333334
2017-01-16 17:00:00,8681.38,1386.2562499999997
2017-01-16 18:00:00,8787.7,1404.8200000000006
2017-01-16 19:00:00,8513.3,1304.991666666666
2017-01-16 20:00:00,8065.55,1161.6520833333343
2017-01-16 21:00:00,7778.79,1054.7445833333331
2017-01-16 22:00:00,7679.09,996.477083333334
2017-01-16 23:00:00,7533.33,851.8245833333331
2017-01-17 00:00:00,7515.39,769.088333333334
2017-01-17 01:00:00,7740.51,846.8420833333339
2017-01-17 02:00:00,7579.48,598.7545833333324
2017-01-17 03:00:00,7855.61,900.1437499999993
2017-01-17 04:00:00,7738.31,879.6316666666671
2017-01-17 05:00:00,7549.25,727.7891666666665
2017-01-17 06:00:00,7873.95,1215.8620833333334
2017-01-17 07:00:00,8623.22,2034.824583333333
2017-01-17 08:00:00,9031.11,2286.560416666667
2017-01-17 09:00:00,9092.92,2203.618333333334
2017-01-17 10:00:00,9165.72,2206.038333333333
2017-01-17 11:00:00,9020.44,2062.9125000000013
2017-01-17 12:00:00,8846.51,1778.005
2017-01-17 13:00:00,8947.26,1901.989583333334
2017-01-17 14:00:00,8805.63,1836.0116666666663
2017-01-17 15:00:00,8735.28,1831.5008333333333
2017-01-17 16:00:00,8753.12,1765.793333333334
2017-01-17 17:00:00,8889.11,1593.9862500000008
2017-01-17 18:00:00,9030.05,1647.1699999999992
2017-01-17 19:00:00,8745.11,1536.8016666666672
2017-01-17 20:00:00,8293.3,1389.4020833333334
2017-01-17 21:00:00,8013.57,1289.5245833333329
2017-01-17 22:00:00,7944.17,1261.557083333334
2017-01-17 23:00:00,7766.11,1084.6045833333328
2017-01-18 00:00:00,7698.55,952.248333333334
2017-01-18 01:00:00,7814.14,920.472083333334
2017-01-18 02:00:00,7812.61,831.8845833333326
2017-01-18 03:00:00,7750.34,794.8737499999997
2017-01-18 04:00:00,7610.92,752.2416666666668
2017-01-18 05:00:00,7609.46,787.9991666666665
2017-01-18 06:00:00,8148.44,1490.3520833333332
2017-01-18 07:00:00,8958.21,2369.814583333333
2017-01-18 08:00:00,9413.52,2668.970416666667
2017-01-18 09:00:00,9441.31,2552.008333333333
2017-01-18 10:00:00,9532.99,2573.3083333333334
2017-01-18 11:00:00,9398.59,2441.062500000001
2017-01-18 12:00:00,9245.8,2177.294999999999
2017-01-18 13:00:00,9244.38,2199.109583333333
2017-01-18 14:00:00,9120.0,2150.381666666667
2017-01-18 15:00:00,9057.63,2153.850833333332
2017-01-18 16:00:00,9094.96,2107.6333333333323
2017-01-18 17:00:00,9252.42,1957.2962500000003
2017-01-18 18:00:00,9328.84,1945.96
2017-01-18 19:00:00,8989.01,1780.7016666666668
2017-01-18 20:00:00,8508.32,1604.4220833333338
2017-01-18 21:00:00,8159.92,1435.8745833333332
2017-01-18 22:00:00,8041.67,1359.057083333334
2017-01-18 23:00:00,7808.38,1126.8745833333332
2017-01-19 00:00:00,7664.68,918.378333333334
2017-01-19 01:00:00,7543.84,650.1720833333338
2017-01-19 02:00:00,7445.93,465.2045833333332
2017-01-19 03:00:00,7583.88,628.4137499999997
2017-01-19 04:00:00,7479.18,620.501666666667
2017-01-19 05:00:00,7592.99,771.5291666666662
2017-01-19 06:00:00,8188.79,1530.7020833333336
2017-01-19 07:00:00,8960.47,2372.074583333333
2017-01-19 08:00:00,9413.69,2669.140416666667
2017-01-19 09:00:00,9479.5,2590.1983333333337
2017-01-19 10:00:00,9517.92,2558.2383333333337
2017-01-19 11:00:00,9381.8,2424.2725
2017-01-19 12:00:00,9148.41,2079.905
2017-01-19 13:00:00,9217.92,2172.649583333334
2017-01-19 14:00:00,9102.78,2133.161666666668
2017-01-19 15:00:00,9026.85,2123.070833333333
2017-01-19 16:00:00,9018.96,2031.6333333333323
2017-01-19 17:00:00,9204.64,1909.51625
2017-01-19 18:00:00,9285.89,1903.0099999999995
2017-01-19 19:00:00,8999.25,1790.9416666666666
2017-01-19 20:00:00,8528.1,1624.2020833333345
2017-01-19 21:00:00,8137.4,1413.3545833333328
2017-01-19 22:00:00,7993.65,1311.0370833333336
2017-01-19 23:00:00,7746.23,1064.7245833333327
2017-01-20 00:00:00,7666.18,919.878333333334
2017-01-20 01:00:00,7509.98,616.3120833333332
2017-01-20 02:00:00,7477.49,496.7645833333327
2017-01-20 03:00:00,7507.73,552.2637499999992
2017-01-20 04:00:00,7445.99,587.3116666666665
2017-01-20 05:00:00,7445.78,624.3191666666662
2017-01-20 06:00:00,8077.81,1419.722083333334
2017-01-20 07:00:00,8885.65,2297.2545833333334
2017-01-20 08:00:00,9345.59,2601.0404166666667
2017-01-20 09:00:00,9492.13,2602.828333333333
2017-01-20 10:00:00,9513.67,2553.9883333333337
2017-01-20 11:00:00,9322.42,2364.892500000001
2017-01-20 12:00:00,9148.39,2079.885
2017-01-20 13:00:00,9145.0,2099.7295833333337
2017-01-20 14:00:00,8974.54,2004.921666666668
2017-01-20 15:00:00,8816.36,1912.5808333333327
2017-01-20 16:00:00,8716.45,1729.123333333334
2017-01-20 17:00:00,9000.71,1705.5862499999994
2017-01-20 18:00:00,9072.63,1689.749999999999
2017-01-20 19:00:00,8810.46,1602.1516666666655
2017-01-20 20:00:00,8365.01,1461.1120833333343
2017-01-20 21:00:00,7931.42,1207.3745833333332
2017-01-20 22:00:00,8001.1,1318.4870833333343
2017-01-20 23:00:00,7908.07,1226.5645833333328
2017-01-21 00:00:00,7736.9,990.5983333333334
2017-01-21 01:00:00,7691.78,798.1120833333334
2017-01-21 02:00:00,7710.59,729.864583333333
2017-01-21 03:00:00,7583.14,627.6737499999999
2017-01-21 04:00:00,7579.17,720.4916666666668
2017-01-21 05:00:00,7582.3,760.8391666666666
2017-01-21 06:00:00,7580.05,921.9620833333338
2017-01-21 07:00:00,7219.64,631.244583333334
2017-01-21 08:00:00,7626.66,882.1104166666664
2017-01-21 09:00:00,7959.97,1070.668333333334
2017-01-21 10:00:00,8020.09,1060.4083333333338
2017-01-21 11:00:00,7910.64,953.1125000000012
2017-01-21 12:00:00,7961.12,892.6149999999998
2017-01-21 13:00:00,7922.0,876.7295833333337
2017-01-21 14:00:00,8333.6,1363.9816666666677
2017-01-21 15:00:00,8658.04,1754.2608333333335
2017-01-21 16:00:00,8623.94,1636.6133333333337
2017-01-21 17:00:00,8357.83,1062.7062500000002
2017-01-21 18:00:00,8422.52,1039.6400000000003
2017-01-21 19:00:00,8185.07,976.7616666666664
2017-01-21 20:00:00,7806.0,902.102083333334
2017-01-21 21:00:00,7602.58,878.5345833333331
2017-01-21 22:00:00,7613.49,930.8770833333338
2017-01-21 23:00:00,7622.34,940.8345833333332
2017-01-22 00:00:00,7587.4,841.0983333333334
2017-01-22 01:00:00,7823.81,930.142083333334
2017-01-22 02:00:00,7902.95,922.2245833333328
2017-01-22 03:00:00,7962.96,1007.4937499999996
2017-01-22 04:00:00,7720.38,861.7016666666668
2017-01-22 05:00:00,7717.23,895.769166666666
2017-01-22 06:00:00,7614.66,956.5720833333336
2017-01-22 07:00:00,7607.73,1019.3345833333332
2017-01-22 08:00:00,7790.36,1045.8104166666662
2017-01-22 09:00:00,7986.7,1097.3983333333335
2017-01-22 10:00:00,7852.01,892.3283333333338
2017-01-22 11:00:00,7762.74,805.2125000000005
2017-01-22 12:00:00,7864.67,796.165
2017-01-22 13:00:00,7967.31,922.039583333334
2017-01-22 14:00:00,8056.46,1086.8416666666672
2017-01-22 15:00:00,8031.33,1127.5508333333328
2017-01-22 16:00:00,8315.69,1328.3633333333337
2017-01-22 17:00:00,8496.58,1201.4562500000002
2017-01-22 18:00:00,8159.33,776.4499999999998
2017-01-22 19:00:00,8035.12,826.8116666666665
2017-01-22 20:00:00,7739.91,836.012083333334
2017-01-22 21:00:00,7485.57,761.5245833333329
2017-01-22 22:00:00,7397.91,715.2970833333338
2017-01-22 23:00:00,7557.02,875.5145833333336
2017-01-23 00:00:00,7978.26,1231.958333333334
2017-01-23 01:00:00,8138.61,1244.9420833333334
2017-01-23 02:00:00,8071.51,1090.784583333333
2017-01-23 03:00:00,8001.86,1046.3937499999993
2017-01-23 04:00:00,7888.85,1030.171666666667
2017-01-23 05:00:00,8380.33,1558.8691666666664
2017-01-23 06:00:00,8222.65,1564.5620833333332
2017-01-23 07:00:00,8948.52,2360.124583333334
2017-01-23 08:00:00,9446.53,2701.980416666667
2017-01-23 09:00:00,9501.89,2612.588333333333
2017-01-23 10:00:00,9582.1,2622.418333333334
2017-01-23 11:00:00,9396.75,2439.2225000000008
2017-01-23 12:00:00,9113.88,2045.374999999999
2017-01-23 13:00:00,9202.65,2157.3795833333334
2017-01-23 14:00:00,9052.62,2083.001666666668
2017-01-23 15:00:00,8931.2,2027.4208333333336
