date,netload,potential
2015-01-11 03:00:00,34677.533,9529.848457142856
2015-01-11 04:00:00,34890.882000000005,9409.324828571427
2015-01-11 05:00:00,35495.81,8912.815542857144
2015-01-11 06:00:00,36497.804,8111.060314285707
2015-01-11 07:00:00,37280.222,7650.925771428574
2015-01-11 08:00:00,35200.340777,7456.292542857147
2015-01-11 09:00:00,32765.305395000003,6624.226028571426
2015-01-11 10:00:00,30619.712369,5669.057171428569
2015-01-11 11:00:00,29195.248635,5070.331885714291
2015-01-11 12:00:00,28337.047204,4654.613799999999
2015-01-11 13:00:00,28043.019418000003,4184.294742857142
2015-01-11 14:00:00,28576.232021000003,3783.0456571428585
2015-01-11 15:00:00,30592.374709,3911.744199999997
2015-01-11 16:00:00,34278.0988998,4490.833657142859
2015-01-11 17:00:00,38263.921,5425.413228571437
2015-01-11 18:00:00,38564.748,5338.738057142858
2015-01-11 19:00:00,38024.821,5215.37171428572
2015-01-11 20:00:00,37132.716,4944.014485714277
2015-01-11 21:00:00,35476.46,4490.150799999996
2015-01-11 22:00:00,33297.72,4016.81188571428
2015-01-11 23:00:00,31231.796,3693.792657142858
2015-01-12 00:00:00,29781.347,3167.094000000001
2015-01-12 01:00:00,29008.029,3267.460371428569
2015-01-12 02:00:00,28825.467,3548.905314285716
2015-01-12 03:00:00,28957.771,3810.0864571428538
2015-01-12 04:00:00,29853.14,4371.582828571434
2015-01-12 05:00:00,31925.14,5342.145542857146
2015-01-12 06:00:00,35086.818,6700.07431428571
2015-01-12 07:00:00,37499.075,7869.77877142857
2015-01-12 08:00:00,37436.7990298,8188.735542857146
2015-01-12 09:00:00,38401.3909509,8255.250028571423
2015-01-12 10:00:00,38228.3867692,8284.572171428576
2015-01-12 11:00:00,37710.341913,8585.803885714293
2015-01-12 12:00:00,36125.17114600001,8690.590799999998
2015-01-12 13:00:00,34535.123721,8644.109742857137
2015-01-12 14:00:00,37247.7995962,8374.60265714286
2015-01-12 15:00:00,37570.97639062,8030.611199999996
2015-01-12 16:00:00,38492.831,7805.370657142856
2015-01-12 17:00:00,40186.687000000005,7348.179228571433
2015-01-12 18:00:00,39949.334,6723.324057142861
2015-01-12 19:00:00,39025.868,6216.418714285719
2015-01-12 20:00:00,37887.833,5699.131485714275
2015-01-12 21:00:00,35946.025,4959.715799999998
2015-01-12 22:00:00,33456.006,4175.09788571428
2015-01-12 23:00:00,31198.636,3660.632657142858
2015-01-13 00:00:00,29655.827,3041.5740000000005
2015-01-13 01:00:00,28898.396,3157.8273714285715
2015-01-13 02:00:00,28688.345,3411.783314285716
2015-01-13 03:00:00,28925.6,3777.915457142852
2015-01-13 04:00:00,30022.094,4540.536828571432
2015-01-13 05:00:00,32626.367,6043.372542857145
2015-01-13 06:00:00,36755.081,8368.337314285709
2015-01-13 07:00:00,38946.329,9317.03277142857
2015-01-13 08:00:00,36547.352663000005,8506.869542857145
2015-01-13 09:00:00,35660.307388,7701.195028571423
2015-01-13 10:00:00,34529.19192,7159.572171428576
2015-01-13 11:00:00,34583.437365,6876.710885714292
2015-01-13 12:00:00,35471.602819,6819.4738
2015-01-13 13:00:00,35221.157469,6881.022742857138
2015-01-13 14:00:00,35968.3211773,7114.115657142858
2015-01-13 15:00:00,36591.7189626,7500.363199999996
2015-01-13 16:00:00,37851.0454654,7925.044657142855
2015-01-13 17:00:00,41872.693,9034.185228571434
2015-01-13 18:00:00,42624.03599999999,9398.02605714286
2015-01-13 19:00:00,42480.544,9671.09471428572
2015-01-13 20:00:00,41780.477,9591.775485714275
2015-01-13 21:00:00,40166.685,9180.375799999994
2015-01-13 22:00:00,37710.958,8430.049885714277
2015-01-13 23:00:00,35398.734,7860.730657142856
2015-01-14 00:00:00,33878.694,7264.441000000002
2015-01-14 01:00:00,33298.913,7558.344371428571
2015-01-14 02:00:00,33078.655,7802.093314285714
2015-01-14 03:00:00,33208.246,8060.561457142852
2015-01-14 04:00:00,34053.71,8572.15282857143
2015-01-14 05:00:00,36411.191,9828.196542857146
2015-01-14 06:00:00,39980.348,11593.604314285709
2015-01-14 07:00:00,41861.084,12231.787771428577
2015-01-14 08:00:00,39499.751757000005,11669.46754285715
2015-01-14 09:00:00,37450.702355,11126.883028571425
2015-01-14 10:00:00,35881.249094,10764.005171428573
2015-01-14 11:00:00,36888.578001,10444.39588571429
2015-01-14 12:00:00,36364.552165,10058.734799999998
2015-01-14 13:00:00,36459.584645,9954.71074285714
2015-01-14 14:00:00,36281.914336,9685.052657142856
2015-01-14 15:00:00,37338.458958,9537.708199999995
2015-01-14 16:00:00,39759.3547853,9512.355657142856
2015-01-14 17:00:00,42354.153,9515.645228571431
2015-01-14 18:00:00,42297.855,9071.845057142862
2015-01-14 19:00:00,41586.776,8777.326714285715
2015-01-14 20:00:00,40535.234,8346.532485714273
2015-01-14 21:00:00,38582.736,7596.426799999994
2015-01-14 22:00:00,35976.575,6695.666885714276
2015-01-14 23:00:00,33584.097,6046.093657142861
2015-01-15 00:00:00,32024.447,5410.194
2015-01-15 01:00:00,31254.197,5513.628371428571
2015-01-15 02:00:00,30848.593,5572.031314285716
2015-01-15 03:00:00,30950.698,5803.013457142853
2015-01-15 04:00:00,31845.525,6363.967828571433
2015-01-15 05:00:00,34145.678,7562.683542857147
2015-01-15 06:00:00,37792.529,9405.785314285711
2015-01-15 07:00:00,39692.593,10063.296771428571
2015-01-15 08:00:00,37504.171863,9203.27254285715
2015-01-15 09:00:00,34887.747428,8347.703028571425
2015-01-15 10:00:00,32425.942174000003,7537.153171428574
2015-01-15 11:00:00,30790.992512,6943.3278857142905
2015-01-15 12:00:00,29869.700444,6567.4758
2015-01-15 13:00:00,31981.890515,6248.612742857142
2015-01-15 14:00:00,32833.489258,5901.0456571428585
2015-01-15 15:00:00,33607.49585000001,5788.067200000001
2015-01-15 16:00:00,35605.605006,5967.096657142858
2015-01-15 17:00:00,39538.966,6700.458228571435
2015-01-15 18:00:00,40142.865,6916.855057142864
2015-01-15 19:00:00,39816.31,7006.8607142857145
2015-01-15 20:00:00,39223.675,7034.973485714279
2015-01-15 21:00:00,37675.47,6689.160799999998
2015-01-15 22:00:00,35383.656,6102.747885714274
2015-01-15 23:00:00,33156.532,5618.528657142859
2015-01-16 00:00:00,31783.894,5169.641
2015-01-16 01:00:00,31114.362,5373.793371428572
2015-01-16 02:00:00,30875.03,5598.468314285714
2015-01-16 03:00:00,30913.637,5765.952457142852
2015-01-16 04:00:00,31726.109,6244.551828571432
2015-01-16 05:00:00,33937.867999999995,7354.873542857149
2015-01-16 06:00:00,37461.433,9074.689314285708
2015-01-16 07:00:00,38989.701,9360.404771428572
2015-01-16 08:00:00,35719.399250999995,8152.553542857146
2015-01-16 09:00:00,32535.307692,6698.393028571427
2015-01-16 10:00:00,30280.988959,5838.09717142857
2015-01-16 11:00:00,28960.35543,5471.293885714291
2015-01-16 12:00:00,28309.031313000003,5291.525799999996
2015-01-16 13:00:00,28551.964032000003,5232.055742857141
2015-01-16 14:00:00,29520.553837,5174.502657142861
2015-01-16 15:00:00,31479.804736,5200.615199999997
2015-01-16 16:00:00,34832.081997,5315.415657142854
2015-01-16 17:00:00,38597.675,5759.167228571438
2015-01-16 18:00:00,39022.435,5796.4250571428565
2015-01-16 19:00:00,38543.166,5733.716714285714
2015-01-16 20:00:00,37949.55,5760.848485714279
2015-01-16 21:00:00,36848.744,5862.434799999995
2015-01-16 22:00:00,35192.074,5911.165885714279
2015-01-16 23:00:00,33466.24,5928.236657142857
2015-01-17 00:00:00,32076.037,5461.784
2015-01-17 01:00:00,31456.855,5716.28637142857
2015-01-17 02:00:00,31275.842,5999.280314285716
2015-01-17 03:00:00,31429.091,6281.4064571428535
2015-01-17 04:00:00,31922.869,6441.31182857143
2015-01-17 05:00:00,33033.846,6450.8515428571445
2015-01-17 06:00:00,34676.291,6289.547314285708
2015-01-17 07:00:00,35999.89,6370.593771428572
2015-01-17 08:00:00,34415.46354,6680.620542857148
2015-01-17 09:00:00,34942.999030000006,6381.452028571428
2015-01-17 10:00:00,30645.368416000005,5716.955171428577
2015-01-17 11:00:00,29137.318957,5034.007885714291
2015-01-17 12:00:00,29550.571874,4315.837800000001
2015-01-17 13:00:00,30126.35643,3602.24674285714
2015-01-17 14:00:00,32076.4907133,3256.180657142857
2015-01-17 15:00:00,31907.3592068,3273.524199999996
2015-01-17 16:00:00,33982.5694671,3477.9666571428606
2015-01-17 17:00:00,36931.291,4092.783228571432
2015-01-17 18:00:00,37642.132000000005,4416.122057142857
2015-01-17 19:00:00,37338.892,4529.442714285717
2015-01-17 20:00:00,36699.787,4511.085485714273
2015-01-17 21:00:00,35642.629,4656.3197999999975
2015-01-17 22:00:00,34086.396,4805.487885714279
2015-01-17 23:00:00,32378.973,4840.969657142861
2015-01-18 00:00:00,30975.044,4360.791000000001
2015-01-18 01:00:00,30114.159,4373.5903714285705
2015-01-18 02:00:00,29581.834,4305.272314285714
2015-01-18 03:00:00,29310.097,4162.412457142855
2015-01-18 04:00:00,29263.259,3781.701828571429
2015-01-18 05:00:00,29533.274,2950.279542857148
2015-01-18 06:00:00,30232.229,1845.48531428571
2015-01-18 07:00:00,31161.51,1532.213771428571
2015-01-18 08:00:00,32256.66222954,2114.314542857148
2015-01-18 09:00:00,33371.015045299995,3127.803028571423
2015-01-18 10:00:00,33789.5522321,3942.2231714285736
2015-01-18 11:00:00,34142.6564325,4571.614885714294
2015-01-18 12:00:00,34419.52270640001,5048.1057999999975
2015-01-18 13:00:00,32920.135928,5057.361742857138
2015-01-18 14:00:00,34019.943646299995,4773.013657142859
2015-01-18 15:00:00,33872.615412347004,4308.641200000002
2015-01-18 16:00:00,33589.4006487,3664.485657142861
2015-01-18 17:00:00,35712.864,2874.356228571436
2015-01-18 18:00:00,35740.359,2514.349057142856
2015-01-18 19:00:00,35333.156,2523.7067142857195
2015-01-18 20:00:00,34513.454,2324.7524857142744
2015-01-18 21:00:00,33276.302,2289.9928
2015-01-18 22:00:00,31722.346,2441.43788571428
2015-01-18 23:00:00,30092.508,2554.504657142861
2015-01-19 00:00:00,28848.717,2234.464
2015-01-19 01:00:00,28235.528,2494.9593714285693
2015-01-19 02:00:00,28069.809,2793.247314285716
2015-01-19 03:00:00,28135.594,2987.909457142854
2015-01-19 04:00:00,28762.392000000003,3280.834828571431
2015-01-19 05:00:00,30306.819,3723.8245428571454
2015-01-19 06:00:00,32599.363,4212.619314285712
2015-01-19 07:00:00,34150.06872109,4591.69177142857
2015-01-19 08:00:00,32729.661939,4880.531542857148
2015-01-19 09:00:00,31208.744112,5058.252028571424
2015-01-19 10:00:00,29631.219347,4855.694171428571
2015-01-19 11:00:00,28566.843613,4762.53788571429
2015-01-19 12:00:00,28215.963352,4899.4548
2015-01-19 13:00:00,28803.420672000004,5294.870742857136
2015-01-19 14:00:00,29710.469488,5243.205657142855
2015-01-19 15:00:00,31362.608100000005,5017.338200000002
2015-01-19 16:00:00,34334.946768,4804.012657142856
2015-01-19 17:00:00,37779.955,4941.447228571436
2015-01-19 18:00:00,38098.856,4872.846057142859
2015-01-19 19:00:00,37653.48,4844.03071428572
2015-01-19 20:00:00,36843.755,4655.053485714274
2015-01-19 21:00:00,35166.704,4180.394799999995
2015-01-19 22:00:00,32864.415,3583.50688571428
2015-01-19 23:00:00,30720.88,3182.8766571428605
2015-01-20 00:00:00,29262.433,2648.1800000000003
2015-01-20 01:00:00,28597.577,2857.008371428572
2015-01-20 02:00:00,28424.798,3148.236314285714
2015-01-20 03:00:00,28714.815,3567.130457142852
2015-01-20 04:00:00,29711.257,4229.699828571433
2015-01-20 05:00:00,32247.07,5664.0755428571465
2015-01-20 06:00:00,36030.322,7643.578314285711
2015-01-20 07:00:00,37430.271688700006,8141.384771428569
2015-01-20 08:00:00,34945.682097,7200.589542857146
2015-01-20 09:00:00,32136.787712,6082.463028571427
2015-01-20 10:00:00,29772.669049,5143.61617142857
2015-01-20 11:00:00,28362.770607,4740.706885714291
2015-01-20 12:00:00,27745.301192,4598.804799999998
2015-01-20 13:00:00,28070.504512,4720.490742857139
2015-01-20 14:00:00,29004.203991,4678.536657142853
2015-01-20 15:00:00,31060.87419,4838.5252
2015-01-20 16:00:00,34382.653323,4959.770657142857
2015-01-20 17:00:00,37821.25,4982.742228571435
2015-01-20 18:00:00,38405.873,5179.863057142858
2015-01-20 19:00:00,38069.334,5259.884714285719
2015-01-20 20:00:00,37435.962,5247.260485714276
2015-01-20 21:00:00,35949.067,4962.757799999999
2015-01-20 22:00:00,33675.365,4394.456885714277
2015-01-20 23:00:00,31610.879,4072.87565714286
2015-01-21 00:00:00,30147.073,3532.82
2015-01-21 01:00:00,29583.399,3842.830371428572
2015-01-21 02:00:00,29458.934,4182.372314285716
2015-01-21 03:00:00,29738.97,4591.285457142854
2015-01-21 04:00:00,30798.787,5317.229828571431
2015-01-21 05:00:00,33200.375,6617.380542857147
2015-01-21 06:00:00,36989.727,8602.98331428571
2015-01-21 07:00:00,38357.3158914,9151.824771428572
2015-01-21 08:00:00,36040.139749,8347.401542857144
2015-01-21 09:00:00,33788.124745,7773.090028571427
2015-01-21 10:00:00,32340.536875,7576.47617142857
2015-01-21 11:00:00,31503.408473,7641.4368857142945
2015-01-21 12:00:00,31144.357325,7746.663800000002
2015-01-21 13:00:00,31696.563644999995,8107.432742857141
2015-01-21 14:00:00,32784.329232000004,8253.020657142857
2015-01-21 15:00:00,36265.210764,8243.820199999998
2015-01-21 16:00:00,38302.257149,8153.986657142857
2015-01-21 17:00:00,41010.007000000005,8171.499228571432
2015-01-21 18:00:00,41206.545,7980.535057142857
2015-01-21 19:00:00,40440.477,7631.027714285716
2015-01-21 20:00:00,39306.103,7117.401485714279
2015-01-21 21:00:00,37299.728,6313.4188
2015-01-21 22:00:00,34614.261,5333.352885714277
2015-01-21 23:00:00,32300.964,4762.960657142859
2015-01-22 00:00:00,30744.326,4130.073
2015-01-22 01:00:00,29909.598,4169.029371428573
2015-01-22 02:00:00,29554.607000000004,4278.045314285715
2015-01-22 03:00:00,29624.089,4476.404457142853
2015-01-22 04:00:00,30366.23,4884.672828571431
2015-01-22 05:00:00,32610.458,6027.4635428571455
2015-01-22 06:00:00,36154.871,7768.12731428571
2015-01-22 07:00:00,38081.168,8451.87177142857
2015-01-22 08:00:00,38015.06452976,7923.065542857148
2015-01-22 09:00:00,36666.702904000005,7422.848028571421
2015-01-22 10:00:00,35203.03038900001,6964.983171428576
2015-01-22 11:00:00,35465.606321,6415.2288857142885
2015-01-22 12:00:00,34590.680649999995,5922.531799999997
2015-01-22 13:00:00,34083.0497933,5508.590742857137
2015-01-22 14:00:00,33010.900819,5231.863657142858
2015-01-22 15:00:00,33238.693285999994,5121.255199999996
2015-01-22 16:00:00,34767.333374899994,5016.01765714286
2015-01-22 17:00:00,38080.693,5242.185228571434
2015-01-22 18:00:00,38692.877,5466.867057142859
2015-01-22 19:00:00,38316.209,5506.759714285719
2015-01-22 20:00:00,37611.48,5422.77848571428
2015-01-22 21:00:00,36104.451,5118.141799999998
2015-01-22 22:00:00,33796.867999999995,4515.959885714281
2015-01-22 23:00:00,31734.022,4196.01865714286
2015-01-23 00:00:00,30028.327,3414.0740000000005
2015-01-23 01:00:00,29426.83,3686.2613714285726
2015-01-23 02:00:00,29304.156000000003,4027.594314285714
2015-01-23 03:00:00,29625.065,4477.380457142852
2015-01-23 04:00:00,30655.472,5173.914828571433
2015-01-23 05:00:00,33182.541,6599.546542857144
2015-01-23 06:00:00,37094.122,8707.378314285714
2015-01-23 07:00:00,38634.8207955,9344.679771428577
2015-01-23 08:00:00,35863.927862000004,8148.274542857151
2015-01-23 09:00:00,35193.365198,6626.094028571428
2015-01-23 10:00:00,29902.296532,5468.34717142857
2015-01-23 11:00:00,28153.360926,4806.718885714286
2015-01-23 12:00:00,27166.034749,4319.2768
2015-01-23 13:00:00,27290.98412,4203.539742857138
2015-01-23 14:00:00,28217.093401,4163.917657142854
2015-01-23 15:00:00,30461.007588,4426.8092
2015-01-23 16:00:00,33796.066786,4472.689657142859
2015-01-23 17:00:00,37119.783,4281.275228571438
2015-01-23 18:00:00,37309.332,4083.322057142861
2015-01-23 19:00:00,36683.86,3874.410714285717
2015-01-23 20:00:00,35864.976,3676.274485714279
2015-01-23 21:00:00,34553.389,3567.0797999999995
2015-01-23 22:00:00,32847.183,3566.274885714284
2015-01-23 23:00:00,31092.383,3554.379657142861
2015-01-24 00:00:00,29770.708,3156.454999999998
2015-01-24 01:00:00,29005.759,3265.190371428569
2015-01-24 02:00:00,28535.564,3259.002314285713
2015-01-24 03:00:00,28328.256,3180.5714571428543
2015-01-24 04:00:00,28425.317000000003,2943.759828571434
2015-01-24 05:00:00,29099.82,2516.82554285715
2015-01-24 06:00:00,30271.902,1885.158314285709
2015-01-24 07:00:00,31470.237801735,1845.1257714285712
2015-01-24 08:00:00,32620.44749298,2556.421542857148
2015-01-24 09:00:00,32766.51328,3558.133028571425
2015-01-24 10:00:00,33068.59589699999,4319.636171428574
2015-01-24 11:00:00,32732.209177,4774.423885714288
2015-01-24 12:00:00,32258.083309,4720.232799999998
2015-01-24 13:00:00,31695.041819,4402.459742857136
2015-01-24 14:00:00,31165.55979,4031.2326571428566
2015-01-24 15:00:00,30154.125121,3623.4572000000007
2015-01-24 16:00:00,32313.881024,2873.567657142856
2015-01-24 17:00:00,35521.341,2682.833228571435
2015-01-24 18:00:00,36169.934,2943.92405714286
2015-01-24 19:00:00,35686.531,2877.0817142857195
2015-01-24 20:00:00,34925.312000000005,2736.6104857142745
2015-01-24 21:00:00,33767.603,2781.2937999999995
2015-01-24 22:00:00,32192.897,2911.98888571428
2015-01-24 23:00:00,30418.714,2880.7106571428594
2015-01-25 00:00:00,28957.725,2343.471999999998
2015-01-25 01:00:00,27951.13,2210.561371428572
2015-01-25 02:00:00,27424.424,2147.862314285714
2015-01-25 03:00:00,27221.761,2074.076457142852
2015-01-25 04:00:00,27379.633,1898.0758285714328
2015-01-25 05:00:00,28008.563,1425.568542857145
2015-01-25 06:00:00,28916.841,530.097314285711
2015-01-25 07:00:00,29755.857439259995,209.81177142857268
2015-01-25 08:00:00,29611.277565000004,687.769542857146
2015-01-25 09:00:00,27980.89036,838.2430285714254
2015-01-25 10:00:00,27377.416458,846.4091714285714
2015-01-25 11:00:00,27185.804308,928.776885714291
2015-01-25 12:00:00,26617.686388,817.1588000000011
2015-01-25 13:00:00,27899.121966,636.8067428571376
2015-01-25 14:00:00,28208.948951,475.716657142857
2015-01-25 15:00:00,29589.5778006,617.1961999999985
2015-01-25 16:00:00,31166.2161546,670.5926571428572
2015-01-25 17:00:00,34090.132000000005,1251.6242285714325
2015-01-25 18:00:00,34990.236000000004,1764.226057142856
2015-01-25 19:00:00,34731.018,1921.5687142857205
2015-01-25 20:00:00,34098.422,1909.7204857142751
2015-01-25 21:00:00,32844.648,1858.3387999999973
2015-01-25 22:00:00,31187.77,1906.8618857142792
2015-01-25 23:00:00,29506.391,1968.387657142859
2015-01-26 00:00:00,28264.451,1650.1980000000003
2015-01-26 01:00:00,27774.598,2034.0293714285729
2015-01-26 02:00:00,27693.266,2416.704314285714
2015-01-26 03:00:00,28056.23,2908.5454571428527
2015-01-26 04:00:00,29259.608,3778.0508285714313
2015-01-26 05:00:00,31752.677000000003,5169.6825428571465
2015-01-26 06:00:00,35365.035,6978.291314285714
2015-01-26 07:00:00,37431.2662275,8077.90577142857
2015-01-26 08:00:00,38252.37340643,8136.396542857146
2015-01-26 09:00:00,38454.9118718,8406.914028571427
2015-01-26 10:00:00,38356.2814999,8675.76017142857
2015-01-26 11:00:00,38268.7105811,8921.73688571429
2015-01-26 12:00:00,37585.707182,9326.288800000002
2015-01-26 13:00:00,37473.810485,9769.52174285714
2015-01-26 14:00:00,38296.8824702,9652.61765714286
2015-01-26 15:00:00,38134.3336492,9340.8052
2015-01-26 16:00:00,39446.0695962,8928.381657142854
2015-01-26 17:00:00,41777.582,8939.074228571437
2015-01-26 18:00:00,42003.504,8777.49405714286
2015-01-26 19:00:00,41033.351,8223.90171428572
2015-01-26 20:00:00,39679.786,7491.084485714276
2015-01-26 21:00:00,37808.06,6821.750799999994
2015-01-26 22:00:00,35566.979,6286.070885714278
2015-01-26 23:00:00,33470.614,5932.610657142861
2015-01-27 00:00:00,31924.777,5310.523999999998
2015-01-27 01:00:00,31252.522,5511.953371428572
2015-01-27 02:00:00,30936.68,5660.118314285715
2015-01-27 03:00:00,31004.921,5857.236457142852
2015-01-27 04:00:00,31721.711,6240.153828571431
2015-01-27 05:00:00,33483.217000000004,6900.222542857144
2015-01-27 06:00:00,35881.749,7495.005314285714
2015-01-27 07:00:00,37235.7359674,7717.462771428571
2015-01-27 08:00:00,36022.101669,7952.407542857152
2015-01-27 09:00:00,34376.367153,7979.420028571421
2015-01-27 10:00:00,32949.442589000006,7959.820171428575
2015-01-27 11:00:00,37044.764074900006,7802.459885714288
2015-01-27 12:00:00,36051.789455,7605.483800000002
2015-01-27 13:00:00,36482.2576009,7416.732742857137
2015-01-27 14:00:00,36107.6662516,7059.583657142859
2015-01-27 15:00:00,33409.224984,6882.197199999999
2015-01-27 16:00:00,36487.390488000005,6870.116657142855
2015-01-27 17:00:00,40444.233,7605.725228571435
2015-01-27 18:00:00,41432.22,8206.21005714286
2015-01-27 19:00:00,40976.163,8166.713714285717
2015-01-27 20:00:00,40156.376,7967.674485714273
2015-01-27 21:00:00,38558.521,7572.211799999997
2015-01-27 22:00:00,36464.872,7183.963885714282
2015-01-27 23:00:00,34532.617,6994.613657142858
2015-01-28 00:00:00,33376.434,6762.1810000000005
2015-01-28 01:00:00,32959.582,7219.013371428573
2015-01-28 02:00:00,32919.369,7642.807314285714
2015-01-28 03:00:00,33308.91,8161.225457142857
2015-01-28 04:00:00,34366.519,8884.961828571431
2015-01-28 05:00:00,36855.614,10272.619542857148
2015-01-28 06:00:00,40765.763,12379.01931428571
2015-01-28 07:00:00,42183.9881598,12698.291771428576
2015-01-28 08:00:00,39234.561931,11368.134542857144
2015-01-28 09:00:00,36199.099385,10024.113028571428
2015-01-28 10:00:00,36210.095283,9064.451171428567
2015-01-28 11:00:00,32029.739618,8320.865885714291
2015-01-28 12:00:00,31018.475225999995,7780.283799999997
2015-01-28 13:00:00,33927.710271,7425.111742857138
2015-01-28 14:00:00,31475.798523,6948.247657142856
2015-01-28 15:00:00,33159.365538,6736.161199999999
2015-01-28 16:00:00,36170.008687,6704.903657142859
2015-01-28 17:00:00,40297.82,7459.312228571434
2015-01-28 18:00:00,41600.797,8374.787057142858
2015-01-28 19:00:00,41299.005,8489.555714285714
2015-01-28 20:00:00,40663.836,8475.13448571428
2015-01-28 21:00:00,39070.172,8083.862799999995
2015-01-28 22:00:00,36820.164,7539.255885714276
2015-01-28 23:00:00,34690.685,7152.681657142857
2015-01-29 00:00:00,33374.884,6760.630999999998
2015-01-29 01:00:00,32921.071,7180.502371428574
2015-01-29 02:00:00,32905.981,7629.419314285715
2015-01-29 03:00:00,33320.003,8172.31845714285
2015-01-29 04:00:00,34526.708,9045.15082857143
2015-01-29 05:00:00,37117.829,10534.834542857145
2015-01-29 06:00:00,41099.301,12712.55731428571
2015-01-29 07:00:00,42509.123,12879.826771428572
2015-01-29 08:00:00,40581.1455437,11229.099542857148
2015-01-29 09:00:00,35879.20999,9891.29302857142
2015-01-29 10:00:00,33659.241396,9086.77317142857
2015-01-29 11:00:00,32119.600522000004,8626.400885714294
2015-01-29 12:00:00,31450.882698,8487.054799999998
2015-01-29 13:00:00,31675.420361000004,8521.171742857136
2015-01-29 14:00:00,32601.543563,8423.957657142855
2015-01-29 15:00:00,34482.022846,8406.856199999998
2015-01-29 16:00:00,37489.357818,8197.720657142854
2015-01-29 17:00:00,40938.226,8099.718228571437
