date,netload,potential
2017-01-04 12:00:00,4497.46,489.82576923076886
2017-01-04 13:00:00,4484.97,492.3738461538464
2017-01-04 14:00:00,4457.18,435.1111538461546
2017-01-04 15:00:00,4687.29,402.9492307692317
2017-01-04 16:00:00,5103.47,388.7407692307688
2017-01-04 17:00:00,4914.25,308.5238461538456
2017-01-04 18:00:00,4619.74,326.2334615384616
2017-01-04 19:00:00,4339.7,313.1392307692304
2017-01-04 20:00:00,4086.6,299.3592307692302
2017-01-04 21:00:00,3731.78,185.5192307692309
2017-01-04 22:00:00,3427.15,109.64653846153853
2017-01-04 23:00:00,3315.43,161.14884615384608
2017-01-05 00:00:00,3123.4,30.084615384615063
2017-01-05 01:00:00,3056.56,42.676923076922776
2017-01-05 02:00:00,3065.02,73.04307692307657
2017-01-05 03:00:00,3173.87,175.9419230769231
2017-01-05 04:00:00,3420.98,368.19384615384615
2017-01-05 05:00:00,4064.1,860.8357692307695
2017-01-05 06:00:00,4873.35,1411.0126923076923
2017-01-05 07:00:00,5143.28,1404.1742307692307
2017-01-05 08:00:00,5143.33,1199.788461538462
2017-01-05 09:00:00,5185.67,1108.980384615385
2017-01-05 10:00:00,5132.64,1029.1588461538468
2017-01-05 11:00:00,5015.22,956.0365384615384
2017-01-05 12:00:00,5014.03,1006.3957692307686
2017-01-05 13:00:00,4977.18,984.5838461538464
2017-01-05 14:00:00,4970.03,947.961153846154
2017-01-05 15:00:00,5258.97,974.629230769232
2017-01-05 16:00:00,5710.99,996.2607692307683
2017-01-05 17:00:00,5507.32,901.5938461538452
2017-01-05 18:00:00,5166.4,872.8934615384615
2017-01-05 19:00:00,4841.65,815.0892307692302
2017-01-05 20:00:00,4542.79,755.5492307692302
2017-01-05 21:00:00,4212.19,665.9292307692303
2017-01-05 22:00:00,3877.38,559.8765384615385
2017-01-05 23:00:00,3644.96,490.6788461538463
2017-01-06 00:00:00,3534.8,441.4846153846152
2017-01-06 01:00:00,3479.42,465.5369230769229
2017-01-06 02:00:00,3481.6,489.6230769230765
2017-01-06 03:00:00,3547.66,549.7319230769231
2017-01-06 04:00:00,3776.93,724.143846153846
2017-01-06 05:00:00,4398.46,1195.1957692307697
2017-01-06 06:00:00,5107.79,1645.452692307692
2017-01-06 07:00:00,5346.3,1607.1942307692311
2017-01-06 08:00:00,5293.65,1350.1084615384616
2017-01-06 09:00:00,5300.92,1224.230384615385
2017-01-06 10:00:00,5167.27,1063.7888461538469
2017-01-06 11:00:00,4897.24,838.0565384615379
2017-01-06 12:00:00,4756.96,749.3257692307689
2017-01-06 13:00:00,4642.33,649.7338461538461
2017-01-06 14:00:00,4624.58,602.5111538461542
2017-01-06 15:00:00,4944.3,659.9592307692319
2017-01-06 16:00:00,5306.65,591.9207692307682
2017-01-06 17:00:00,5136.18,530.4538461538459
2017-01-06 18:00:00,4731.36,437.8534615384615
2017-01-06 19:00:00,4384.81,358.24923076923096
2017-01-06 20:00:00,4092.42,305.17923076923034
2017-01-06 21:00:00,3764.51,218.24923076923096
2017-01-06 22:00:00,3442.76,125.25653846153864
2017-01-06 23:00:00,3232.6,78.31884615384615
2017-01-07 00:00:00,3080.84,0.0
2017-01-07 01:00:00,2997.29,0.0
2017-01-07 02:00:00,2977.14,0.0
2017-01-07 03:00:00,3021.87,23.941923076923104
2017-01-07 04:00:00,3087.61,34.82384615384626
2017-01-07 05:00:00,3263.08,59.81576923076955
2017-01-07 06:00:00,3567.91,105.5726923076918
2017-01-07 07:00:00,3911.99,172.88423076923073
2017-01-07 08:00:00,4138.19,194.6484615384616
2017-01-07 09:00:00,4225.76,149.07038461538514
2017-01-07 10:00:00,4207.87,104.38884615384632
2017-01-07 11:00:00,4154.4,95.21653846153777
2017-01-07 12:00:00,4073.16,65.52576923076867
2017-01-07 13:00:00,4050.76,58.16384615384641
2017-01-07 14:00:00,4110.37,88.3011538461542
2017-01-07 15:00:00,4382.37,98.02923076923162
2017-01-07 16:00:00,4739.13,24.40076923076868
2017-01-07 17:00:00,4633.78,28.05384615384537
2017-01-07 18:00:00,4260.34,0.0
2017-01-07 19:00:00,3983.45,0.0
2017-01-07 20:00:00,3764.17,0.0
2017-01-07 21:00:00,3541.83,0.0
2017-01-07 22:00:00,3340.42,22.916538461538494
2017-01-07 23:00:00,3153.27,0.0
2017-01-08 00:00:00,2996.03,0.0
2017-01-08 01:00:00,2935.39,0.0
2017-01-08 02:00:00,2930.43,0.0
2017-01-08 03:00:00,2942.62,0.0
2017-01-08 04:00:00,3007.92,0.0
2017-01-08 05:00:00,3155.65,0.0
2017-01-08 06:00:00,3398.2,0.0
2017-01-08 07:00:00,3699.22,0.0
2017-01-08 08:00:00,3928.97,0.0
2017-01-08 09:00:00,4082.74,6.050384615384701
2017-01-08 10:00:00,4119.0,15.518846153846424
2017-01-08 11:00:00,4100.79,41.60653846153809
2017-01-08 12:00:00,4047.38,39.74576923076893
2017-01-08 13:00:00,4019.72,27.12384615384599
2017-01-08 14:00:00,4047.61,25.54115384615443
2017-01-08 15:00:00,4357.08,72.73923076923165
2017-01-08 16:00:00,4800.08,85.35076923076849
2017-01-08 17:00:00,4695.09,89.36384615384577
2017-01-08 18:00:00,4369.52,76.01346153846225
2017-01-08 19:00:00,4054.09,27.529230769230708
2017-01-08 20:00:00,3774.54,0.0
2017-01-08 21:00:00,3469.48,0.0
2017-01-08 22:00:00,3183.52,0.0
2017-01-08 23:00:00,3016.02,0.0
2017-01-09 00:00:00,2930.2,0.0
2017-01-09 01:00:00,2873.64,0.0
2017-01-09 02:00:00,2889.13,0.0
2017-01-09 03:00:00,3005.35,7.421923076923122
2017-01-09 04:00:00,3249.22,196.433846153846
2017-01-09 05:00:00,3942.47,739.2057692307694
2017-01-09 06:00:00,4666.15,1203.8126923076916
2017-01-09 07:00:00,4934.97,1195.8642307692312
2017-01-09 08:00:00,4926.76,983.2184615384622
2017-01-09 09:00:00,4988.15,911.4603846153846
2017-01-09 10:00:00,4924.77,821.2888461538469
2017-01-09 11:00:00,4817.15,757.9665384615378
2017-01-09 12:00:00,4830.81,823.1757692307692
2017-01-09 13:00:00,4713.46,720.8638461538462
2017-01-09 14:00:00,4613.05,590.9811538461545
2017-01-09 15:00:00,4829.08,544.7392307692317
2017-01-09 16:00:00,5182.88,468.1507692307687
2017-01-09 17:00:00,4938.14,332.41384615384595
2017-01-09 18:00:00,4545.61,252.1034615384615
2017-01-09 19:00:00,4211.45,184.8892307692304
2017-01-09 20:00:00,3919.07,131.82923076923043
2017-01-09 21:00:00,3562.52,16.259230769230726
2017-01-09 22:00:00,3282.6,0.0
2017-01-09 23:00:00,3118.58,0.0
2017-01-10 00:00:00,3045.77,0.0
2017-01-10 01:00:00,2943.34,0.0
2017-01-10 02:00:00,3027.22,35.24307692307639
2017-01-10 03:00:00,3158.92,160.99192307692329
2017-01-10 04:00:00,3365.76,312.97384615384635
2017-01-10 05:00:00,4011.74,808.4757692307694
2017-01-10 06:00:00,4642.07,1179.7326923076917
2017-01-10 07:00:00,4899.45,1160.3442307692308
2017-01-10 08:00:00,4889.01,945.4684615384622
2017-01-10 09:00:00,4917.99,841.3003846153847
2017-01-10 10:00:00,4895.5,792.0188461538464
2017-01-10 11:00:00,4792.43,733.2465384615384
2017-01-10 12:00:00,4848.31,840.6757692307692
2017-01-10 13:00:00,4820.36,827.7638461538459
2017-01-10 14:00:00,4735.94,713.8711538461539
2017-01-10 15:00:00,4906.74,622.3992307692315
2017-01-10 16:00:00,5203.28,488.5507692307683
2017-01-10 17:00:00,4946.8,341.0738461538458
2017-01-10 18:00:00,4587.65,294.14346153846145
2017-01-10 19:00:00,4241.29,214.72923076923053
2017-01-10 20:00:00,3928.58,141.3392307692302
2017-01-10 21:00:00,3567.34,21.07923076923089
2017-01-10 22:00:00,3252.11,0.0
2017-01-10 23:00:00,3104.92,0.0
2017-01-11 00:00:00,2923.3,0.0
2017-01-11 01:00:00,2832.65,0.0
2017-01-11 02:00:00,2888.57,0.0
2017-01-11 03:00:00,2983.06,0.0
2017-01-11 04:00:00,3174.25,121.46384615384612
2017-01-11 05:00:00,3811.29,608.0257692307696
2017-01-11 06:00:00,4459.38,997.042692307692
2017-01-11 07:00:00,4725.24,986.1342307692308
2017-01-11 08:00:00,4785.09,841.5484615384621
2017-01-11 09:00:00,4929.6,852.9103846153853
2017-01-11 10:00:00,4925.42,821.9388461538465
2017-01-11 11:00:00,4836.75,777.5665384615381
2017-01-11 12:00:00,4753.23,745.5957692307684
2017-01-11 13:00:00,4612.01,619.4138461538464
2017-01-11 14:00:00,4462.95,440.8811538461541
2017-01-11 15:00:00,4647.4,363.05923076923136
2017-01-11 16:00:00,5035.49,320.76076923076835
2017-01-11 17:00:00,4802.05,196.3238461538458
2017-01-11 18:00:00,4491.23,197.72346153846132
2017-01-11 19:00:00,4144.85,118.28923076923093
2017-01-11 20:00:00,3934.39,147.14923076923014
2017-01-11 21:00:00,3607.08,60.81923076923067
2017-01-11 22:00:00,3303.64,0.0
2017-01-11 23:00:00,3102.37,0.0
2017-01-12 00:00:00,3062.91,0.0
2017-01-12 01:00:00,2980.25,0.0
2017-01-12 02:00:00,3005.93,13.953076923076424
2017-01-12 03:00:00,3056.07,58.141923076923376
2017-01-12 04:00:00,3283.99,231.20384615384592
2017-01-12 05:00:00,3802.76,599.4957692307698
2017-01-12 06:00:00,4554.25,1091.912692307692
2017-01-12 07:00:00,4794.23,1055.1242307692305
2017-01-12 08:00:00,4725.84,782.2984615384621
2017-01-12 09:00:00,4733.34,656.6503846153851
2017-01-12 10:00:00,4620.7,517.2188461538462
2017-01-12 11:00:00,4551.8,492.6165384615383
2017-01-12 12:00:00,4526.78,519.1457692307686
2017-01-12 13:00:00,4482.59,489.99384615384633
2017-01-12 14:00:00,4431.44,409.3711538461539
2017-01-12 15:00:00,4667.73,383.3892307692313
2017-01-12 16:00:00,5098.86,384.1307692307682
2017-01-12 17:00:00,4947.82,342.09384615384533
2017-01-12 18:00:00,4591.93,298.4234615384621
2017-01-12 19:00:00,4312.43,285.86923076923085
2017-01-12 20:00:00,4053.21,265.9692307692303
2017-01-12 21:00:00,3703.13,156.86923076923085
2017-01-12 22:00:00,3388.71,71.20653846153846
2017-01-12 23:00:00,3179.09,24.80884615384639
2017-01-13 00:00:00,3094.08,0.7646153846148991
2017-01-13 01:00:00,3079.87,65.98692307692272
2017-01-13 02:00:00,3110.06,118.08307692307652
2017-01-13 03:00:00,3226.93,229.00192307692305
2017-01-13 04:00:00,3449.16,396.373846153846
2017-01-13 05:00:00,4103.67,900.4057692307697
2017-01-13 06:00:00,4809.73,1347.3926923076915
2017-01-13 07:00:00,5045.34,1306.234230769231
2017-01-13 08:00:00,4981.96,1038.418461538462
2017-01-13 09:00:00,5011.9,935.2103846153846
2017-01-13 10:00:00,4889.82,786.3388461538461
2017-01-13 11:00:00,4699.72,640.5365384615384
2017-01-13 12:00:00,4593.67,586.0357692307689
2017-01-13 13:00:00,4399.45,406.853846153846
2017-01-13 14:00:00,4375.08,353.01115384615423
2017-01-13 15:00:00,4644.4,360.05923076923136
2017-01-13 16:00:00,5087.17,372.44076923076864
2017-01-13 17:00:00,4943.49,337.7638461538454
2017-01-13 18:00:00,4590.2,296.69346153846163
2017-01-13 19:00:00,4238.63,212.06923076923067
2017-01-13 20:00:00,3977.65,190.4092307692304
2017-01-13 21:00:00,3681.55,135.28923076923093
2017-01-13 22:00:00,3416.07,98.56653846153858
2017-01-13 23:00:00,3195.63,41.34884615384635
2017-01-14 00:00:00,3029.64,0.0
2017-01-14 01:00:00,2939.58,0.0
2017-01-14 02:00:00,2894.56,0.0
2017-01-14 03:00:00,2942.8,0.0
2017-01-14 04:00:00,2995.1,0.0
2017-01-14 05:00:00,3141.78,0.0
2017-01-14 06:00:00,3474.47,12.13269230769174
2017-01-14 07:00:00,3789.05,49.944230769231126
2017-01-14 08:00:00,4000.72,57.17846153846176
2017-01-14 09:00:00,4065.88,0.0
2017-01-14 10:00:00,4020.92,0.0
2017-01-14 11:00:00,3942.12,0.0
2017-01-14 12:00:00,3860.48,0.0
2017-01-14 13:00:00,3832.43,0.0
2017-01-14 14:00:00,3856.83,0.0
2017-01-14 15:00:00,4163.96,0.0
2017-01-14 16:00:00,4601.92,0.0
2017-01-14 17:00:00,4470.46,0.0
2017-01-14 18:00:00,4131.35,0.0
2017-01-14 19:00:00,3933.54,0.0
2017-01-14 20:00:00,3658.66,0.0
2017-01-14 21:00:00,3424.62,0.0
2017-01-14 22:00:00,3238.22,0.0
2017-01-14 23:00:00,3063.04,0.0
2017-01-15 00:00:00,2917.26,0.0
2017-01-15 01:00:00,2855.18,0.0
2017-01-15 02:00:00,2832.46,0.0
2017-01-15 03:00:00,2836.83,0.0
2017-01-15 04:00:00,2890.18,0.0
2017-01-15 05:00:00,3083.1,0.0
2017-01-15 06:00:00,3379.67,0.0
2017-01-15 07:00:00,3674.13,0.0
2017-01-15 08:00:00,3887.44,0.0
2017-01-15 09:00:00,3971.99,0.0
2017-01-15 10:00:00,3956.19,0.0
2017-01-15 11:00:00,3876.84,0.0
2017-01-15 12:00:00,3780.65,0.0
2017-01-15 13:00:00,3766.85,0.0
2017-01-15 14:00:00,3828.92,0.0
2017-01-15 15:00:00,4182.93,0.0
2017-01-15 16:00:00,4794.02,79.290769230769
2017-01-15 17:00:00,4725.65,119.92384615384526
2017-01-15 18:00:00,4427.79,134.28346153846178
2017-01-15 19:00:00,4136.72,110.15923076923082
2017-01-15 20:00:00,3906.73,119.48923076923028
2017-01-15 21:00:00,3624.06,77.79923076923069
2017-01-15 22:00:00,3385.68,68.17653846153826
2017-01-15 23:00:00,3236.94,82.6588461538463
2017-01-16 00:00:00,3142.59,49.27461538461512
2017-01-16 01:00:00,3114.14,100.2569230769227
2017-01-16 02:00:00,3150.13,158.1530769230767
2017-01-16 03:00:00,3228.94,231.01192307692327
2017-01-16 04:00:00,3496.05,443.2638461538463
2017-01-16 05:00:00,4189.34,986.0757692307698
2017-01-16 06:00:00,4965.51,1503.1726923076922
2017-01-16 07:00:00,5189.7,1450.5942307692308
2017-01-16 08:00:00,5158.09,1214.548461538462
2017-01-16 09:00:00,5115.78,1039.090384615385
2017-01-16 10:00:00,5007.91,904.4288461538464
2017-01-16 11:00:00,4848.48,789.2965384615377
2017-01-16 12:00:00,4822.95,815.3157692307686
2017-01-16 13:00:00,4754.37,761.7738461538461
2017-01-16 14:00:00,4681.46,659.3911538461543
2017-01-16 15:00:00,4915.54,631.1992307692317
2017-01-16 16:00:00,5467.01,752.2807692307688
2017-01-16 17:00:00,5267.09,661.3638461538458
2017-01-16 18:00:00,4934.9,641.3934615384615
2017-01-16 19:00:00,4645.52,618.959230769231
2017-01-16 20:00:00,4363.59,576.3492307692304
2017-01-16 21:00:00,4039.53,493.2692307692309
2017-01-16 22:00:00,3705.51,388.0065384615386
2017-01-16 23:00:00,3472.32,318.0388461538464
2017-01-17 00:00:00,3345.39,252.07461538461484
2017-01-17 01:00:00,3299.69,285.8069230769229
2017-01-17 02:00:00,3315.75,323.7730769230766
2017-01-17 03:00:00,3381.19,383.26192307692327
2017-01-17 04:00:00,3650.42,597.6338461538462
2017-01-17 05:00:00,4300.11,1096.8457692307693
2017-01-17 06:00:00,5042.22,1579.8826923076922
2017-01-17 07:00:00,5254.45,1515.3442307692308
2017-01-17 08:00:00,5233.34,1289.798461538462
2017-01-17 09:00:00,5258.96,1182.270384615385
2017-01-17 10:00:00,5185.7,1082.2188461538462
2017-01-17 11:00:00,5091.79,1032.606538461538
2017-01-17 12:00:00,5077.5,1069.8657692307688
2017-01-17 13:00:00,5001.85,1009.2538461538466
2017-01-17 14:00:00,4884.62,862.5511538461542
2017-01-17 15:00:00,5033.89,749.549230769232
2017-01-17 16:00:00,5466.09,751.3607692307687
2017-01-17 17:00:00,5187.91,582.1838461538455
2017-01-17 18:00:00,4826.46,532.9534615384619
2017-01-17 19:00:00,4489.4,462.8392307692302
2017-01-17 20:00:00,4175.29,388.04923076923023
2017-01-17 21:00:00,3792.32,246.0592307692309
2017-01-17 22:00:00,3418.08,100.57653846153836
2017-01-17 23:00:00,3195.52,41.23884615384623
2017-01-18 00:00:00,3055.76,0.0
2017-01-18 01:00:00,2991.83,0.0
2017-01-18 02:00:00,3016.87,24.89307692307648
2017-01-18 03:00:00,3081.69,83.76192307692327
2017-01-18 04:00:00,3342.19,289.4038461538462
2017-01-18 05:00:00,4029.61,826.3457692307697
2017-01-18 06:00:00,4794.02,1331.6826923076924
2017-01-18 07:00:00,5010.2,1271.0942307692308
2017-01-18 08:00:00,4968.62,1025.078461538462
2017-01-18 09:00:00,5016.11,939.4203846153846
2017-01-18 10:00:00,4966.66,863.1788461538463
2017-01-18 11:00:00,4875.56,816.3765384615385
2017-01-18 12:00:00,4863.16,855.5257692307687
2017-01-18 13:00:00,4777.85,785.2538461538466
2017-01-18 14:00:00,4703.14,681.0711538461546
2017-01-18 15:00:00,4870.92,586.5792307692318
2017-01-18 16:00:00,5269.21,554.4807692307686
2017-01-18 17:00:00,4984.09,378.36384615384577
2017-01-18 18:00:00,4644.32,350.8134615384615
2017-01-18 19:00:00,4366.1,339.5392307692309
2017-01-18 20:00:00,4028.35,241.10923076923012
2017-01-18 21:00:00,3660.05,113.78923076923093
2017-01-18 22:00:00,3332.3,14.796538461538605
2017-01-18 23:00:00,3130.05,0.0
2017-01-19 00:00:00,3057.41,0.0
2017-01-19 01:00:00,3004.33,0.0
2017-01-19 02:00:00,3018.83,26.853076923076515
2017-01-19 03:00:00,3062.31,64.38192307692316
2017-01-19 04:00:00,3313.56,260.7738461538461
2017-01-19 05:00:00,3983.61,780.3457692307697
2017-01-19 06:00:00,4701.42,1239.082692307692
2017-01-19 07:00:00,4883.84,1144.734230769231
2017-01-19 08:00:00,4680.72,737.1784615384622
2017-01-19 09:00:00,4779.72,703.0303846153852
2017-01-19 10:00:00,4882.27,778.7888461538469
2017-01-19 11:00:00,4743.81,684.6265384615385
2017-01-19 12:00:00,4718.53,710.8957692307686
2017-01-19 13:00:00,4595.99,603.393846153846
2017-01-19 14:00:00,4505.97,483.90115384615456
2017-01-19 15:00:00,4642.13,357.78923076923184
2017-01-19 16:00:00,5171.92,457.19076923076864
2017-01-19 17:00:00,4972.06,366.333846153846
2017-01-19 18:00:00,4628.9,335.39346153846145
2017-01-19 19:00:00,4341.61,315.04923076923023
2017-01-19 20:00:00,4033.73,246.4892307692303
2017-01-19 21:00:00,3673.74,127.47923076923053
2017-01-19 22:00:00,3320.64,3.1365384615382936
2017-01-19 23:00:00,3069.52,0.0
2017-01-20 00:00:00,2955.8,0.0
2017-01-20 01:00:00,2859.88,0.0
2017-01-20 02:00:00,2866.85,0.0
2017-01-20 03:00:00,2949.47,0.0
2017-01-20 04:00:00,3191.99,139.20384615384592
2017-01-20 05:00:00,3873.17,669.9057692307697
2017-01-20 06:00:00,4612.2,1149.8626923076918
2017-01-20 07:00:00,4805.88,1066.774230769231
2017-01-20 08:00:00,4789.61,846.0684615384616
2017-01-20 09:00:00,4742.54,665.8503846153849
2017-01-20 10:00:00,4631.12,527.6388461538463
2017-01-20 11:00:00,4443.86,384.6765384615378
2017-01-20 12:00:00,4308.77,301.13576923076926
2017-01-20 13:00:00,4130.85,138.25384615384655
2017-01-20 14:00:00,4091.34,69.27115384615445
2017-01-20 15:00:00,4305.15,20.809230769231363
2017-01-20 16:00:00,4787.33,72.60076923076849
2017-01-20 17:00:00,4650.68,44.95384615384592
2017-01-20 18:00:00,4247.73,0.0
2017-01-20 19:00:00,3893.34,0.0
2017-01-20 20:00:00,3672.81,0.0
2017-01-20 21:00:00,3438.82,0.0
2017-01-20 22:00:00,3179.58,0.0
2017-01-20 23:00:00,2986.35,0.0
2017-01-21 00:00:00,2873.49,0.0
2017-01-21 01:00:00,2828.23,0.0
2017-01-21 02:00:00,2809.99,0.0
2017-01-21 03:00:00,2813.21,0.0
2017-01-21 04:00:00,2893.95,0.0
2017-01-21 05:00:00,3091.82,0.0
2017-01-21 06:00:00,3410.44,0.0
2017-01-21 07:00:00,3724.08,0.0
2017-01-21 08:00:00,3958.97,15.42846153846176
2017-01-21 09:00:00,4111.37,34.68038461538481
2017-01-21 10:00:00,4115.39,11.908846153846753
2017-01-21 11:00:00,4031.7,0.0
2017-01-21 12:00:00,3949.41,0.0
2017-01-21 13:00:00,3885.55,0.0
2017-01-21 14:00:00,3916.59,0.0
2017-01-21 15:00:00,4158.95,0.0
2017-01-21 16:00:00,4637.87,0.0
2017-01-21 17:00:00,4516.13,0.0
2017-01-21 18:00:00,4146.48,0.0
2017-01-21 19:00:00,3872.25,0.0
2017-01-21 20:00:00,3649.26,0.0
2017-01-21 21:00:00,3414.35,0.0
2017-01-21 22:00:00,3192.55,0.0
2017-01-21 23:00:00,3011.47,0.0
2017-01-22 00:00:00,2867.98,0.0
2017-01-22 01:00:00,2787.55,0.0
2017-01-22 02:00:00,2754.96,0.0
2017-01-22 03:00:00,2761.3,0.0
2017-01-22 04:00:00,2828.44,0.0
2017-01-22 05:00:00,2991.25,0.0
2017-01-22 06:00:00,3256.13,0.0
2017-01-22 07:00:00,3567.22,0.0
2017-01-22 08:00:00,3808.51,0.0
2017-01-22 09:00:00,3958.1,0.0
2017-01-22 10:00:00,4020.28,0.0
2017-01-22 11:00:00,4007.17,0.0
2017-01-22 12:00:00,3981.88,0.0
2017-01-22 13:00:00,3975.47,0.0
2017-01-22 14:00:00,4024.4,2.331153846154393
2017-01-22 15:00:00,4218.02,0.0
2017-01-22 16:00:00,4673.28,0.0
2017-01-22 17:00:00,4602.4,0.0
2017-01-22 18:00:00,4281.85,0.0
2017-01-22 19:00:00,3977.75,0.0
2017-01-22 20:00:00,3729.33,0.0
2017-01-22 21:00:00,3429.81,0.0
2017-01-22 22:00:00,3183.67,0.0
2017-01-22 23:00:00,3022.82,0.0
2017-01-23 00:00:00,2922.25,0.0
2017-01-23 01:00:00,2903.95,0.0
2017-01-23 02:00:00,2918.85,0.0
2017-01-23 03:00:00,2992.23,0.0
2017-01-23 04:00:00,3281.48,228.69384615384607
2017-01-23 05:00:00,3983.36,780.0957692307697
2017-01-23 06:00:00,4752.36,1290.0226923076916
2017-01-23 07:00:00,4971.98,1232.8742307692305
2017-01-23 08:00:00,4940.43,996.8884615384624
2017-01-23 09:00:00,4973.17,896.480384615385
2017-01-23 10:00:00,4932.42,828.9388461538465
2017-01-23 11:00:00,4801.75,742.5665384615381
2017-01-23 12:00:00,4778.93,771.2957692307691
2017-01-23 13:00:00,4678.82,686.2238461538459
2017-01-23 14:00:00,4585.93,563.8611538461546
2017-01-23 15:00:00,4723.75,439.4092307692317
2017-01-23 16:00:00,5258.33,543.6007692307685
2017-01-23 17:00:00,5061.15,455.42384615384526
2017-01-23 18:00:00,4740.01,446.503461538462
2017-01-23 19:00:00,4334.79,308.2292307692305
2017-01-23 20:00:00,4045.16,257.9192307692301
2017-01-23 21:00:00,3707.28,161.01923076923094
2017-01-23 22:00:00,3395.23,77.72653846153844
2017-01-23 23:00:00,3183.51,29.22884615384646
2017-01-24 00:00:00,3051.88,0.0
2017-01-24 01:00:00,2986.64,0.0
2017-01-24 02:00:00,2999.92,7.94307692307666
2017-01-24 03:00:00,3065.29,67.36192307692318
2017-01-24 04:00:00,3334.23,281.4438461538461
2017-01-24 05:00:00,4019.72,816.4557692307694
2017-01-24 06:00:00,4771.82,1309.4826923076917
2017-01-24 07:00:00,4971.56,1232.4542307692311
2017-01-24 08:00:00,4934.5,990.958461538462
2017-01-24 09:00:00,4776.41,699.7203846153848
2017-01-24 10:00:00,4823.88,720.3988461538465
2017-01-24 11:00:00,4864.8,805.6165384615383
2017-01-24 12:00:00,4854.33,846.6957692307687
