date,netload,potential
2015-01-10 09:00:00,657.2425907,133.0846153846154
2015-01-10 10:00:00,642.2673502,126.43846153846152
2015-01-10 11:00:00,636.4923445,128.71538461538466
2015-01-10 12:00:00,632.3524442,123.35384615384612
2015-01-10 13:00:00,627.5277975,108.90384615384608
2015-01-10 14:00:00,644.5496981,97.43076923076922
2015-01-10 15:00:00,681.0797165,91.44999999999992
2015-01-10 16:00:00,759.3286962,97.79615384615374
2015-01-10 17:00:00,839.1,114.95384615384626
2015-01-10 18:00:00,851.7,117.72307692307707
2015-01-10 19:00:00,838.4,117.65384615384608
2015-01-10 20:00:00,823.0,122.38461538461549
2015-01-10 21:00:00,798.6,126.60769230769222
2015-01-10 22:00:00,757.6,127.68076923076922
2015-01-10 23:00:00,713.1,129.37692307692305
2015-01-11 00:00:00,668.4,103.51923076923072
2015-01-11 01:00:00,631.8,90.98461538461538
2015-01-11 02:00:00,607.1,77.03461538461545
2015-01-11 03:00:00,594.7,78.19230769230774
2015-01-11 04:00:00,593.5,74.94230769230774
2015-01-11 05:00:00,596.4,71.34615384615381
2015-01-11 06:00:00,615.7,67.15000000000009
2015-01-11 07:00:00,633.0,61.98076923076928
2015-01-11 08:00:00,614.7948319,64.88076923076926
2015-01-11 09:00:00,666.4501982,67.28461538461534
2015-01-11 10:00:00,687.6400017,81.43846153846152
2015-01-11 11:00:00,686.6072665,87.71538461538466
2015-01-11 12:00:00,689.5075941,88.85384615384612
2015-01-11 13:00:00,683.6972009,90.40384615384608
2015-01-11 14:00:00,679.6340981,83.73076923076917
2015-01-11 15:00:00,713.8624674,75.34999999999991
2015-01-11 16:00:00,752.8321013,79.39615384615377
2015-01-11 17:00:00,812.4,88.25384615384621
2015-01-11 18:00:00,821.0,87.02307692307704
2015-01-11 19:00:00,809.9,89.15384615384608
2015-01-11 20:00:00,791.1,90.4846153846155
2015-01-11 21:00:00,751.5,79.5076923076922
2015-01-11 22:00:00,692.1,62.180769230769215
2015-01-11 23:00:00,642.4,58.676923076923
2015-01-12 00:00:00,592.0,27.11923076923074
2015-01-12 01:00:00,564.7,23.884615384615472
2015-01-12 02:00:00,548.6,18.53461538461545
2015-01-12 03:00:00,539.8,23.292307692307645
2015-01-12 04:00:00,550.1,31.54230769230776
2015-01-12 05:00:00,582.2,57.14615384615388
2015-01-12 06:00:00,657.0,108.45000000000005
2015-01-12 07:00:00,729.1,158.0807692307693
2015-01-12 08:00:00,755.4567262,164.0807692307693
2015-01-12 09:00:00,771.9249811,163.78461538461534
2015-01-12 10:00:00,783.5457951,161.2384615384616
2015-01-12 11:00:00,786.6084391,161.51538461538462
2015-01-12 12:00:00,787.4959756,161.15384615384608
2015-01-12 13:00:00,783.7379595,162.103846153846
2015-01-12 14:00:00,781.4352856,155.93076923076922
2015-01-12 15:00:00,798.3729603,160.64999999999998
2015-01-12 16:00:00,833.1352353,159.69615384615383
2015-01-12 17:00:00,865.2,141.05384615384628
2015-01-12 18:00:00,862.6,128.62307692307706
2015-01-12 19:00:00,843.4,122.65384615384608
2015-01-12 20:00:00,810.6,109.9846153846155
2015-01-12 21:00:00,764.5,92.5076923076922
2015-01-12 22:00:00,699.5,69.58076923076919
2015-01-12 23:00:00,634.8,51.07692307692298
2015-01-13 00:00:00,585.0,20.11923076923074
2015-01-13 01:00:00,560.5,19.684615384615427
2015-01-13 02:00:00,544.7,14.634615384615472
2015-01-13 03:00:00,535.6,19.09230769230772
2015-01-13 04:00:00,544.4,25.84230769230772
2015-01-13 05:00:00,584.8,59.74615384615379
2015-01-13 06:00:00,664.0,115.45000000000005
2015-01-13 07:00:00,728.4693426,166.78076923076924
2015-01-13 08:00:00,693.9606496,152.48076923076928
2015-01-13 09:00:00,668.9873757,144.88461538461536
2015-01-13 10:00:00,652.0483317,136.43846153846152
2015-01-13 11:00:00,637.1051293,129.21538461538466
2015-01-13 12:00:00,636.8460445,128.7538461538461
2015-01-13 13:00:00,652.7365074,134.20384615384603
2015-01-13 14:00:00,675.3827191,131.63076923076926
2015-01-13 15:00:00,721.6031485,135.04999999999995
2015-01-13 16:00:00,797.606402,139.69615384615383
2015-01-13 17:00:00,878.1,153.95384615384626
2015-01-13 18:00:00,890.3,156.323076923077
2015-01-13 19:00:00,885.0,164.2538461538461
2015-01-13 20:00:00,856.8,156.18461538461543
2015-01-13 21:00:00,810.2,138.20769230769224
2015-01-13 22:00:00,750.0,120.0807692307692
2015-01-13 23:00:00,684.8,101.07692307692298
2015-01-14 00:00:00,642.7,77.81923076923078
2015-01-14 01:00:00,618.9,78.0846153846154
2015-01-14 02:00:00,604.3,74.23461538461538
2015-01-14 03:00:00,598.9,82.39230769230767
2015-01-14 04:00:00,605.1,86.54230769230776
2015-01-14 05:00:00,637.1,112.04615384615386
2015-01-14 06:00:00,713.7,165.1500000000001
2015-01-14 07:00:00,788.18026,218.18076923076933
2015-01-14 08:00:00,783.1733708,202.48076923076928
2015-01-14 09:00:00,770.0456409,195.38461538461536
2015-01-14 10:00:00,769.4521934,184.1384615384616
2015-01-14 11:00:00,765.1642741,172.21538461538466
2015-01-14 12:00:00,722.7425178,161.95384615384614
2015-01-14 13:00:00,727.6878892,155.103846153846
2015-01-14 14:00:00,720.3184505,146.13076923076926
2015-01-14 15:00:00,789.5764112,151.8499999999999
2015-01-14 16:00:00,820.9440525,147.69615384615383
2015-01-14 17:00:00,872.6,148.45384615384626
2015-01-14 18:00:00,875.8,141.823076923077
2015-01-14 19:00:00,858.9,138.15384615384608
2015-01-14 20:00:00,826.1,125.4846153846155
2015-01-14 21:00:00,783.4,111.40769230769216
2015-01-14 22:00:00,715.9,85.98076923076917
2015-01-14 23:00:00,646.6,62.87692307692305
2015-01-15 00:00:00,604.8,39.91923076923069
2015-01-15 01:00:00,587.8,46.98461538461538
2015-01-15 02:00:00,578.6,48.53461538461545
2015-01-15 03:00:00,558.9,42.39230769230767
2015-01-15 04:00:00,581.2,62.64230769230778
2015-01-15 05:00:00,606.4,81.34615384615381
2015-01-15 06:00:00,688.6,140.05000000000007
2015-01-15 07:00:00,754.5005087,189.28076923076924
2015-01-15 08:00:00,748.3690114,165.18076923076933
2015-01-15 09:00:00,712.1869095,158.18461538461543
2015-01-15 10:00:00,692.1664507,142.3384615384615
2015-01-15 11:00:00,645.5276941,125.51538461538462
2015-01-15 12:00:00,639.4860438,117.7538461538461
2015-01-15 13:00:00,646.8569405,117.603846153846
2015-01-15 14:00:00,661.3690483,107.3307692307692
2015-01-15 15:00:00,703.0052409,107.94999999999992
2015-01-15 16:00:00,771.7310037,109.0961538461538
2015-01-15 17:00:00,844.5,120.35384615384623
2015-01-15 18:00:00,855.7,121.72307692307707
2015-01-15 19:00:00,841.5,120.7538461538461
2015-01-15 20:00:00,813.4,112.78461538461544
2015-01-15 21:00:00,767.7,95.70769230769224
2015-01-15 22:00:00,703.8,73.88076923076915
2015-01-15 23:00:00,641.0,57.27692307692303
2015-01-16 00:00:00,599.7,34.819230769230785
2015-01-16 01:00:00,575.0,34.18461538461543
2015-01-16 02:00:00,562.5,32.43461538461543
2015-01-16 03:00:00,560.8,44.292307692307645
2015-01-16 04:00:00,562.8,44.24230769230769
2015-01-16 05:00:00,596.1,71.04615384615386
2015-01-16 06:00:00,675.9,127.35000000000002
2015-01-16 07:00:00,737.4555311,172.98076923076928
2015-01-16 08:00:00,711.4801646,162.18076923076933
2015-01-16 09:00:00,703.2789059,141.5846153846154
2015-01-16 10:00:00,650.3868328,125.03846153846156
2015-01-16 11:00:00,633.5664682,114.81538461538469
2015-01-16 12:00:00,648.34132,102.65384615384608
2015-01-16 13:00:00,646.262064,104.20384615384604
2015-01-16 14:00:00,655.2474123,100.13076923076926
2015-01-16 15:00:00,698.3970429,105.25
2015-01-16 16:00:00,765.1430451,105.69615384615383
2015-01-16 17:00:00,842.0,117.85384615384623
2015-01-16 18:00:00,849.5,115.52307692307704
2015-01-16 19:00:00,833.1,112.35384615384612
2015-01-16 20:00:00,809.9,109.28461538461544
2015-01-16 21:00:00,773.8,101.80769230769216
2015-01-16 22:00:00,723.3,93.38076923076916
2015-01-16 23:00:00,672.8,89.07692307692298
2015-01-17 00:00:00,624.5,59.61923076923074
2015-01-17 01:00:00,593.3,52.48461538461538
2015-01-17 02:00:00,570.9,40.83461538461541
2015-01-17 03:00:00,569.9,53.39230769230767
2015-01-17 04:00:00,571.3,52.74230769230769
2015-01-17 05:00:00,582.8,57.74615384615379
2015-01-17 06:00:00,609.4,60.85000000000002
2015-01-17 07:00:00,627.8888476,67.28076923076924
2015-01-17 08:00:00,626.2845208,83.68076923076933
2015-01-17 09:00:00,617.8523239,90.78461538461534
2015-01-17 10:00:00,616.2560241,91.93846153846152
2015-01-17 11:00:00,602.4952371,84.21538461538466
2015-01-17 12:00:00,592.9509108,73.35384615384612
2015-01-17 13:00:00,587.5938074,60.40384615384608
2015-01-17 14:00:00,608.1260266,59.930769230769215
2015-01-17 15:00:00,650.9838856,52.34999999999991
2015-01-17 16:00:00,712.70084,54.49615384615379
2015-01-17 17:00:00,785.7,61.55384615384628
2015-01-17 18:00:00,797.6,63.623076923077065
2015-01-17 19:00:00,783.9,63.15384615384608
2015-01-17 20:00:00,761.1,60.484615384615495
2015-01-17 21:00:00,740.6,68.60769230769222
2015-01-17 22:00:00,699.6,69.68076923076922
2015-01-17 23:00:00,653.5,69.77692307692303
2015-01-18 00:00:00,615.0,50.11923076923074
2015-01-18 01:00:00,587.5,46.68461538461543
2015-01-18 02:00:00,568.0,37.93461538461543
2015-01-18 03:00:00,556.6,40.09230769230771
2015-01-18 04:00:00,556.4,37.84230769230771
2015-01-18 05:00:00,565.9,40.84615384615381
2015-01-18 06:00:00,580.7,32.15000000000009
2015-01-18 07:00:00,600.5,29.480769230769283
2015-01-18 08:00:00,632.5,36.98076923076928
2015-01-18 09:00:00,668.9734156,52.88461538461536
2015-01-18 10:00:00,698.8185873,72.03846153846155
2015-01-18 11:00:00,721.0906874,89.01538461538462
2015-01-18 12:00:00,727.0204556,96.65384615384608
2015-01-18 13:00:00,728.8527815,100.5038461538461
2015-01-18 14:00:00,733.7812222,96.8307692307692
2015-01-18 15:00:00,742.25732,97.54999999999995
2015-01-18 16:00:00,761.9,88.39615384615377
2015-01-18 17:00:00,787.1,62.95384615384626
2015-01-18 18:00:00,781.1,47.123076923077065
2015-01-18 19:00:00,764.1,43.35384615384612
2015-01-18 20:00:00,743.3,42.68461538461543
2015-01-18 21:00:00,712.1,40.10769230769222
2015-01-18 22:00:00,667.7,37.78076923076924
2015-01-18 23:00:00,617.3,33.57692307692298
2015-01-19 00:00:00,586.4,21.51923076923072
2015-01-19 01:00:00,562.7,21.884615384615472
2015-01-19 02:00:00,548.0,17.934615384615427
2015-01-19 03:00:00,540.2,23.692307692307736
2015-01-19 04:00:00,542.9,24.34230769230772
2015-01-19 05:00:00,561.6,36.54615384615386
2015-01-19 06:00:00,605.4,56.85000000000002
2015-01-19 07:00:00,632.3936373,68.98076923076928
2015-01-19 08:00:00,624.1405312,76.68076923076933
2015-01-19 09:00:00,666.4141251,81.88461538461536
2015-01-19 10:00:00,674.8747731,93.13846153846156
2015-01-19 11:00:00,663.6315819,96.71538461538466
2015-01-19 12:00:00,718.3685067,93.05384615384604
2015-01-19 13:00:00,726.1485259,95.80384615384604
2015-01-19 14:00:00,729.5176624,97.63076923076926
2015-01-19 15:00:00,738.6160501,95.84999999999992
2015-01-19 16:00:00,765.5,91.9961538461538
2015-01-19 17:00:00,816.1,91.95384615384626
2015-01-19 18:00:00,815.2,81.22307692307709
2015-01-19 19:00:00,800.0,79.2538461538461
2015-01-19 20:00:00,775.3,74.68461538461543
2015-01-19 21:00:00,736.4,64.40769230769217
2015-01-19 22:00:00,668.8,38.88076923076915
2015-01-19 23:00:00,613.4,29.676923076923003
2015-01-20 00:00:00,566.1,1.2192307692307622
2015-01-20 01:00:00,538.6,0.0
2015-01-20 02:00:00,525.2,0.0
2015-01-20 03:00:00,518.6,2.0923076923077133
2015-01-20 04:00:00,524.4,5.842307692307713
2015-01-20 05:00:00,566.3,41.24615384615379
2015-01-20 06:00:00,650.5,101.95000000000005
2015-01-20 07:00:00,715.3688634,144.78076923076924
2015-01-20 08:00:00,723.7365418,140.48076923076928
2015-01-20 09:00:00,661.4665231,128.5846153846154
2015-01-20 10:00:00,634.7140194,110.03846153846156
2015-01-20 11:00:00,662.4187238,100.31538461538469
2015-01-20 12:00:00,647.4415104,97.15384615384608
2015-01-20 13:00:00,668.0764346,105.70384615384604
2015-01-20 14:00:00,706.9380161,106.53076923076924
2015-01-20 15:00:00,730.1837246,103.64999999999998
2015-01-20 16:00:00,781.7010719,110.89615384615377
2015-01-20 17:00:00,833.6,109.45384615384626
2015-01-20 18:00:00,838.1,104.12307692307706
2015-01-20 19:00:00,823.9,103.15384615384608
2015-01-20 20:00:00,790.5,89.88461538461547
2015-01-20 21:00:00,748.6,76.60769230769222
2015-01-20 22:00:00,684.0,54.08076923076919
2015-01-20 23:00:00,619.6,35.87692307692305
2015-01-21 00:00:00,573.6,8.719230769230762
2015-01-21 01:00:00,551.3,10.48461538461538
2015-01-21 02:00:00,540.6,10.53461538461545
2015-01-21 03:00:00,538.5,21.99230769230769
2015-01-21 04:00:00,549.6,31.04230769230776
2015-01-21 05:00:00,592.7,67.64615384615388
2015-01-21 06:00:00,671.8,123.25
2015-01-21 07:00:00,740.9748172,170.78076923076924
2015-01-21 08:00:00,724.4775463,158.5807692307693
2015-01-21 09:00:00,727.1356694,147.88461538461536
2015-01-21 10:00:00,766.394971,139.43846153846152
2015-01-21 11:00:00,700.2291867,134.4153846153846
2015-01-21 12:00:00,694.390574,123.65384615384608
2015-01-21 13:00:00,665.0954466,113.70384615384604
2015-01-21 14:00:00,696.0416017,111.13076923076926
2015-01-21 15:00:00,753.1942018,116.94999999999992
2015-01-21 16:00:00,795.856202,123.4961538461538
2015-01-21 17:00:00,842.9,118.7538461538462
2015-01-21 18:00:00,847.6,113.62307692307706
2015-01-21 19:00:00,833.1,112.35384615384612
2015-01-21 20:00:00,799.3,98.68461538461544
2015-01-21 21:00:00,753.5,81.5076923076922
2015-01-21 22:00:00,689.2,59.28076923076924
2015-01-21 23:00:00,623.7,39.97692307692307
2015-01-22 00:00:00,572.5,7.6192307692307395
2015-01-22 01:00:00,548.4,7.584615384615404
2015-01-22 02:00:00,539.0,8.934615384615427
2015-01-22 03:00:00,534.4,17.892307692307668
2015-01-22 04:00:00,542.2,23.64230769230778
2015-01-22 05:00:00,583.2,58.14615384615388
2015-01-22 06:00:00,662.1,113.55000000000008
2015-01-22 07:00:00,733.7,162.68076923076933
2015-01-22 08:00:00,737.7231514,156.88076923076926
2015-01-22 09:00:00,696.71807,145.78461538461534
2015-01-22 10:00:00,694.388996,131.8384615384615
2015-01-22 11:00:00,687.968465,117.81538461538469
2015-01-22 12:00:00,670.4891039,107.65384615384608
2015-01-22 13:00:00,639.326135,107.103846153846
2015-01-22 14:00:00,651.5914027,95.53076923076924
2015-01-22 15:00:00,693.4753936,98.64999999999998
2015-01-22 16:00:00,752.6382986,92.5961538461538
2015-01-22 17:00:00,822.9,98.7538461538462
2015-01-22 18:00:00,837.1,103.12307692307706
2015-01-22 19:00:00,827.0,106.2538461538461
2015-01-22 20:00:00,796.5,95.88461538461549
2015-01-22 21:00:00,754.4,82.40769230769217
2015-01-22 22:00:00,692.8,62.88076923076915
2015-01-22 23:00:00,631.3,47.57692307692298
2015-01-23 00:00:00,585.3,20.41923076923069
2015-01-23 01:00:00,563.4,22.584615384615404
2015-01-23 02:00:00,549.8,19.73461538461538
2015-01-23 03:00:00,540.6,24.09230769230772
2015-01-23 04:00:00,550.5,31.942307692307736
2015-01-23 05:00:00,596.1,71.04615384615386
2015-01-23 06:00:00,676.2,127.65000000000008
2015-01-23 07:00:00,732.3863123,172.28076923076924
2015-01-23 08:00:00,699.4715324,156.18076923076933
2015-01-23 09:00:00,671.2840267,141.98461538461538
2015-01-23 10:00:00,653.9859543,130.63846153846157
2015-01-23 11:00:00,635.9453175,118.51538461538462
2015-01-23 12:00:00,623.6234312,109.35384615384612
2015-01-23 13:00:00,628.6667298,107.70384615384604
2015-01-23 14:00:00,645.6018284,100.8307692307692
2015-01-23 15:00:00,685.9369469,100.14999999999998
2015-01-23 16:00:00,748.5431155,93.89615384615377
2015-01-23 17:00:00,814.4,90.2538461538462
2015-01-23 18:00:00,820.4,86.42307692307702
2015-01-23 19:00:00,802.8,82.05384615384605
2015-01-23 20:00:00,773.4,72.78461538461545
2015-01-23 21:00:00,736.8,64.80769230769215
2015-01-23 22:00:00,688.0,58.08076923076919
2015-01-23 23:00:00,636.7,52.97692307692307
2015-01-24 00:00:00,591.2,26.319230769230785
2015-01-24 01:00:00,572.0,31.184615384615427
2015-01-24 02:00:00,560.4,30.334615384615404
2015-01-24 03:00:00,556.1,39.59230769230771
2015-01-24 04:00:00,560.9,42.34230769230771
2015-01-24 05:00:00,573.7,48.64615384615388
2015-01-24 06:00:00,588.6,40.05000000000007
2015-01-24 07:00:00,608.7,37.68076923076933
2015-01-24 08:00:00,631.1758592,46.38076923076926
2015-01-24 09:00:00,663.077347,63.08461538461541
2015-01-24 10:00:00,675.2301525,78.3384615384615
2015-01-24 11:00:00,713.3146101,90.9153846153846
2015-01-24 12:00:00,684.860169,92.95384615384614
2015-01-24 13:00:00,708.3653744,84.70384615384603
2015-01-24 14:00:00,705.3886116,77.23076923076917
2015-01-24 15:00:00,711.0146878,74.84999999999991
2015-01-24 16:00:00,744.5313474,72.49615384615379
2015-01-24 17:00:00,793.1,68.95384615384626
2015-01-24 18:00:00,795.2,61.22307692307709
2015-01-24 19:00:00,773.4,52.65384615384608
2015-01-24 20:00:00,752.2,51.58461538461552
2015-01-24 21:00:00,725.2,53.20769230769224
2015-01-24 22:00:00,683.1,53.180769230769215
2015-01-24 23:00:00,643.5,59.77692307692303
2015-01-25 00:00:00,602.7,37.81923076923079
2015-01-25 01:00:00,568.1,27.28461538461545
2015-01-25 02:00:00,549.1,19.03461538461545
2015-01-25 03:00:00,536.4,19.892307692307668
2015-01-25 04:00:00,534.4,15.842307692307712
2015-01-25 05:00:00,546.0,20.94615384615384
2015-01-25 06:00:00,564.4,15.850000000000025
2015-01-25 07:00:00,574.174081,12.580769230769306
2015-01-25 08:00:00,559.1733875,14.38076923076926
2015-01-25 09:00:00,544.5309681,18.38461538461536
2015-01-25 10:00:00,558.7047407,18.538461538461547
2015-01-25 11:00:00,559.8811253,24.4153846153846
2015-01-25 12:00:00,529.164203,24.153846153846075
2015-01-25 13:00:00,551.8694658,22.00384615384609
2015-01-25 14:00:00,580.763416,20.43076923076921
2015-01-25 15:00:00,603.23471,10.149999999999975
2015-01-25 16:00:00,666.7689087,9.996153846153788
2015-01-25 17:00:00,755.9,31.75384615384621
2015-01-25 18:00:00,780.4,46.42307692307702
2015-01-25 19:00:00,774.5,53.7538461538461
2015-01-25 20:00:00,759.6,58.984615384615495
2015-01-25 21:00:00,736.3,64.30769230769215
2015-01-25 22:00:00,689.8,59.88076923076915
2015-01-25 23:00:00,635.1,51.37692307692305
2015-01-26 00:00:00,593.2,28.319230769230785
2015-01-26 01:00:00,565.6,24.78461538461545
2015-01-26 02:00:00,555.9,25.834615384615404
2015-01-26 03:00:00,549.5,32.99230769230769
2015-01-26 04:00:00,560.0,41.442307692307736
2015-01-26 05:00:00,600.7,75.64615384615388
2015-01-26 06:00:00,676.7,128.1500000000001
2015-01-26 07:00:00,749.7132731,178.78076923076924
2015-01-26 08:00:00,760.7019198,174.28076923076924
2015-01-26 09:00:00,772.0063218,169.48461538461538
2015-01-26 10:00:00,743.1668071,170.03846153846155
2015-01-26 11:00:00,741.3756231,164.21538461538466
2015-01-26 12:00:00,773.2394629,167.95384615384614
2015-01-26 13:00:00,787.7441527,171.90384615384608
2015-01-26 14:00:00,777.2527326,164.93076923076922
2015-01-26 15:00:00,780.4641536,148.54999999999995
2015-01-26 16:00:00,810.3084637,139.39615384615377
2015-01-26 17:00:00,873.5,149.35384615384623
2015-01-26 18:00:00,871.6,137.62307692307706
2015-01-26 19:00:00,844.8,124.05384615384604
2015-01-26 20:00:00,805.3,104.68461538461544
2015-01-26 21:00:00,762.3,90.30769230769216
2015-01-26 22:00:00,721.5,91.5807692307692
2015-01-26 23:00:00,666.9,83.176923076923
2015-01-27 00:00:00,628.7,63.81923076923079
2015-01-27 01:00:00,603.2,62.38461538461547
2015-01-27 02:00:00,589.5,59.43461538461543
2015-01-27 03:00:00,591.2,74.69230769230774
2015-01-27 04:00:00,593.9,75.34230769230771
2015-01-27 05:00:00,612.3,87.24615384615379
2015-01-27 06:00:00,635.0,86.45000000000005
2015-01-27 07:00:00,653.0,81.98076923076928
2015-01-27 08:00:00,673.7212318,81.18076923076933
2015-01-27 09:00:00,691.1573282,94.88461538461536
2015-01-27 10:00:00,707.2313295,112.43846153846152
2015-01-27 11:00:00,672.178146,123.51538461538462
2015-01-27 12:00:00,652.532722,125.65384615384608
2015-01-27 13:00:00,653.3383061,121.0038461538461
2015-01-27 14:00:00,693.4091628,117.93076923076922
2015-01-27 15:00:00,720.0252543,116.64999999999998
2015-01-27 16:00:00,777.2257764,115.79615384615374
2015-01-27 17:00:00,855.4,131.2538461538462
2015-01-27 18:00:00,865.7,131.7230769230771
2015-01-27 19:00:00,851.2,130.45384615384614
2015-01-27 20:00:00,823.3,122.68461538461544
2015-01-27 21:00:00,772.0,100.0076923076922
2015-01-27 22:00:00,714.3,84.38076923076915
2015-01-27 23:00:00,654.8,71.07692307692298
2015-01-28 00:00:00,609.9,45.01923076923072
2015-01-28 01:00:00,588.3,47.48461538461538
2015-01-28 02:00:00,576.5,46.43461538461543
2015-01-28 03:00:00,569.6,53.09230769230771
2015-01-28 04:00:00,581.3,62.74230769230769
2015-01-28 05:00:00,620.6,95.54615384615386
2015-01-28 06:00:00,697.8,149.25
2015-01-28 07:00:00,755.6919677,198.5807692307693
2015-01-28 08:00:00,727.6573696,189.28076923076924
2015-01-28 09:00:00,697.1739226,176.28461538461534
2015-01-28 10:00:00,683.7924069,171.53846153846155
2015-01-28 11:00:00,658.1120302,156.01538461538462
2015-01-28 12:00:00,646.8471298,145.05384615384605
2015-01-28 13:00:00,652.7893685,141.5038461538461
2015-01-28 14:00:00,668.6244746,132.8307692307692
2015-01-28 15:00:00,708.3328691,130.25
2015-01-28 16:00:00,777.4708727,128.4961538461538
2015-01-28 17:00:00,859.2,135.05384615384628
2015-01-28 18:00:00,878.3,144.323076923077
2015-01-28 19:00:00,865.6,144.85384615384612
2015-01-28 20:00:00,836.9,136.28461538461545
2015-01-28 21:00:00,791.9,119.90769230769216
2015-01-28 22:00:00,716.8,86.88076923076915
2015-01-28 23:00:00,656.1,72.37692307692305
2015-01-29 00:00:00,613.2,48.31923076923079
2015-01-29 01:00:00,590.5,49.68461538461543
2015-01-29 02:00:00,574.6,44.53461538461545
2015-01-29 03:00:00,571.5,54.99230769230769
2015-01-29 04:00:00,583.3,64.74230769230769
2015-01-29 05:00:00,625.8,100.7461538461538
2015-01-29 06:00:00,715.0,166.45000000000005
2015-01-29 07:00:00,762.2994234,206.8807692307693
2015-01-29 08:00:00,724.396501,189.18076923076933
2015-01-29 09:00:00,687.2554784,166.68461538461543
2015-01-29 10:00:00,664.5653299,149.2384615384616
2015-01-29 11:00:00,656.2385533,128.9153846153846
2015-01-29 12:00:00,652.8423264,123.55384615384604
2015-01-29 13:00:00,694.4020314,126.90384615384608
2015-01-29 14:00:00,695.101,124.53076923076924
2015-01-29 15:00:00,753.249936,123.84999999999992
2015-01-29 16:00:00,795.1311597,125.4961538461538
2015-01-29 17:00:00,841.4,117.2538461538462
2015-01-29 18:00:00,853.4,119.42307692307702
2015-01-29 19:00:00,835.5,114.7538461538461
2015-01-29 20:00:00,805.5,104.88461538461549
2015-01-29 21:00:00,763.8,91.80769230769216
2015-01-29 22:00:00,702.6,72.68076923076922
2015-01-29 23:00:00,636.1,52.37692307692305
2015-01-30 00:00:00,598.2,33.319230769230785
2015-01-30 01:00:00,578.5,37.68461538461543
2015-01-30 02:00:00,563.0,32.93461538461543
2015-01-30 03:00:00,555.3,38.792307692307645
2015-01-30 04:00:00,565.1,46.54230769230776
2015-01-30 05:00:00,604.1,79.04615384615386
2015-01-30 06:00:00,681.7,133.1500000000001
2015-01-30 07:00:00,757.0262081,186.78076923076924
2015-01-30 08:00:00,779.750074,185.18076923076933
2015-01-30 09:00:00,783.246724,176.28461538461534
2015-01-30 10:00:00,750.2255874,171.8384615384615
2015-01-30 11:00:00,676.6568994,158.8153846153847
2015-01-30 12:00:00,684.6665462,144.45384615384614
2015-01-30 13:00:00,707.5855729,139.103846153846
2015-01-30 14:00:00,669.4640509,127.23076923076916
2015-01-30 15:00:00,703.8606904,121.54999999999995
