date,netload,potential
2015-01-11 22:00:00,2420.6,224.6695652173912
2015-01-11 23:00:00,2197.2,176.9173913043478
2015-01-12 00:00:00,2036.5,93.41304347826076
2015-01-12 01:00:00,1943.8,106.67391304347916
2015-01-12 02:00:00,1891.3,122.29999999999995
2015-01-12 03:00:00,1868.2,137.20869565217413
2015-01-12 04:00:00,1904.4,174.47391304347843
2015-01-12 05:00:00,2043.8,277.46086956521754
2015-01-12 06:00:00,2303.2,450.9739130434791
2015-01-12 07:00:00,2498.3,578.3434782608695
2015-01-12 08:00:00,2578.688606,577.656521739131
2015-01-12 09:00:00,2650.444554,582.173913043478
2015-01-12 10:00:00,2643.450373,590.8130434782611
2015-01-12 11:00:00,2702.037024,607.9260869565219
2015-01-12 12:00:00,2702.25232,619.1130434782599
2015-01-12 13:00:00,2693.912557,621.7739130434779
2015-01-12 14:00:00,2686.015434,601.2347826086948
2015-01-12 15:00:00,2750.158442,581.5086956521736
2015-01-12 16:00:00,2898.2,552.0739130434781
2015-01-12 17:00:00,3072.4,494.4304347826092
2015-01-12 18:00:00,3064.3,462.8999999999997
2015-01-12 19:00:00,2980.6,436.021739130435
2015-01-12 20:00:00,2868.1,397.2391304347825
2015-01-12 21:00:00,2688.5,331.1826086956521
2015-01-12 22:00:00,2447.2,251.26956521739112
2015-01-12 23:00:00,2201.7,181.4173913043478
2015-01-13 00:00:00,2026.5,83.41304347826076
2015-01-13 01:00:00,1932.8,95.67391304347916
2015-01-13 02:00:00,1885.7,116.70000000000005
2015-01-13 03:00:00,1868.3,137.30869565217404
2015-01-13 04:00:00,1903.9,173.97391304347843
2015-01-13 05:00:00,2051.7,285.3608695652174
2015-01-13 06:00:00,2339.6,487.3739130434792
2015-01-13 07:00:00,2532.2,612.2434782608691
2015-01-13 08:00:00,2562.299856,569.0565217391311
2015-01-13 09:00:00,2569.284112,515.7739130434779
2015-01-13 10:00:00,2509.747432,496.413043478261
2015-01-13 11:00:00,2460.467486,484.5260869565223
2015-01-13 12:00:00,2411.436825,474.9130434782596
2015-01-13 13:00:00,2507.211911,475.3739130434783
2015-01-13 14:00:00,2559.057794,474.9347826086951
2015-01-13 15:00:00,2504.091875,490.3086956521738
2015-01-13 16:00:00,2839.178687,504.3739130434783
2015-01-13 17:00:00,3146.0,568.0304347826091
2015-01-13 18:00:00,3207.8,606.3999999999996
2015-01-13 19:00:00,3149.8,605.2217391304353
2015-01-13 20:00:00,3045.6,574.7391304347825
2015-01-13 21:00:00,2879.5,522.1826086956521
2015-01-13 22:00:00,2624.1,428.1695652173912
2015-01-13 23:00:00,2382.7,362.4173913043478
2015-01-14 00:00:00,2224.7,281.6130434782606
2015-01-14 01:00:00,2139.7,302.573913043479
2015-01-14 02:00:00,2090.3,321.3000000000002
2015-01-14 03:00:00,2075.9,344.9086956521742
2015-01-14 04:00:00,2103.4,373.4739130434784
2015-01-14 05:00:00,2237.5,471.1608695652176
2015-01-14 06:00:00,2502.0,649.7739130434793
2015-01-14 07:00:00,2698.3763,781.5434782608693
2015-01-14 08:00:00,2632.943493,756.2565217391309
2015-01-14 09:00:00,2516.331923,722.9739130434778
2015-01-14 10:00:00,2496.158918,702.2130434782612
2015-01-14 11:00:00,2437.404669,684.9260869565219
2015-01-14 12:00:00,2493.82839,663.6130434782599
2015-01-14 13:00:00,2566.778789,647.5739130434781
2015-01-14 14:00:00,2605.117713,620.034782608695
2015-01-14 15:00:00,2693.153117,585.5086956521736
2015-01-14 16:00:00,2879.857131,538.8739130434783
2015-01-14 17:00:00,3133.3,555.3304347826092
2015-01-14 18:00:00,3155.5,554.0999999999995
2015-01-14 19:00:00,3076.9,532.3217391304352
2015-01-14 20:00:00,2968.3,497.4391304347828
2015-01-14 21:00:00,2787.8,430.4826086956523
2015-01-14 22:00:00,2537.9,341.9695652173914
2015-01-14 23:00:00,2290.6,270.3173913043479
2015-01-15 00:00:00,2136.0,192.9130434782608
2015-01-15 01:00:00,2050.3,213.1739130434794
2015-01-15 02:00:00,2001.4,232.4000000000001
2015-01-15 03:00:00,1991.4,260.4086956521742
2015-01-15 04:00:00,2026.8,296.8739130434783
2015-01-15 05:00:00,2163.8,397.46086956521776
2015-01-15 06:00:00,2432.0,579.7739130434793
2015-01-15 07:00:00,2616.482106,698.2434782608691
2015-01-15 08:00:00,2623.532582,654.2565217391309
2015-01-15 09:00:00,2412.24782,583.0739130434781
2015-01-15 10:00:00,2511.7405,552.413043478261
2015-01-15 11:00:00,2286.919078,517.826086956522
2015-01-15 12:00:00,2063.722763,462.9130434782596
2015-01-15 13:00:00,2085.06743,447.8739130434783
2015-01-15 14:00:00,2260.917623,419.53478260869497
2015-01-15 15:00:00,2518.625846,387.5086956521736
2015-01-15 16:00:00,2727.158002,385.4739130434782
2015-01-15 17:00:00,3022.3,444.3304347826093
2015-01-15 18:00:00,3065.9,464.4999999999996
2015-01-15 19:00:00,3011.8,467.22173913043525
2015-01-15 20:00:00,2932.0,461.1391304347826
2015-01-15 21:00:00,2796.6,439.282608695652
2015-01-15 22:00:00,2531.6,335.6695652173912
2015-01-15 23:00:00,2289.9,269.6173913043481
2015-01-16 00:00:00,2128.8,185.7130434782609
2015-01-16 01:00:00,2043.5,206.3739130434792
2015-01-16 02:00:00,1975.9,206.9000000000001
2015-01-16 03:00:00,1954.0,223.00869565217408
2015-01-16 04:00:00,1986.2,256.2739130434784
2015-01-16 05:00:00,2110.2,343.8608695652174
2015-01-16 06:00:00,2367.9,515.6739130434794
2015-01-16 07:00:00,2525.724661,616.1434782608692
2015-01-16 08:00:00,2396.707173,599.3565217391308
2015-01-16 09:00:00,2265.610321,544.2739130434779
2015-01-16 10:00:00,2122.286748,461.3130434782611
2015-01-16 11:00:00,2035.012267,417.826086956522
2015-01-16 12:00:00,2008.851505,396.4130434782596
2015-01-16 13:00:00,2038.868019,383.5739130434781
2015-01-16 14:00:00,2140.122812,368.7347826086948
2015-01-16 15:00:00,2345.588174,373.608695652174
2015-01-16 16:00:00,2649.773637,357.6739130434785
2015-01-16 17:00:00,2937.6,359.630434782609
2015-01-16 18:00:00,3035.2,433.7999999999993
2015-01-16 19:00:00,2981.0,436.4217391304351
2015-01-16 20:00:00,2910.6,439.7391304347825
2015-01-16 21:00:00,2789.0,431.6826086956521
2015-01-16 22:00:00,2610.2,414.2695652173911
2015-01-16 23:00:00,2413.7,393.4173913043478
2015-01-17 00:00:00,2264.1,321.01304347826067
2015-01-17 01:00:00,2164.0,326.8739130434792
2015-01-17 02:00:00,2108.4,339.4000000000001
2015-01-17 03:00:00,2082.1,351.108695652174
2015-01-17 04:00:00,2091.8,361.8739130434785
2015-01-17 05:00:00,2140.2,373.8608695652174
2015-01-17 06:00:00,2253.3,401.0739130434795
2015-01-17 07:00:00,2309.248163,434.8434782608695
2015-01-17 08:00:00,2267.673519,478.0565217391311
2015-01-17 09:00:00,2210.412034,494.173913043478
2015-01-17 10:00:00,2204.845693,477.6130434782608
2015-01-17 11:00:00,2200.265862,456.12608695652216
2015-01-17 12:00:00,2109.613694,413.51304347826
2015-01-17 13:00:00,2155.743411,367.9739130434782
2015-01-17 14:00:00,2175.546823,321.2347826086948
2015-01-17 15:00:00,2346.985672,287.4086956521737
2015-01-17 16:00:00,2608.397642,273.3739130434783
2015-01-17 17:00:00,2882.6,304.630434782609
2015-01-17 18:00:00,2907.8,306.39999999999964
2015-01-17 19:00:00,2846.4,301.8217391304352
2015-01-17 20:00:00,2763.5,292.6391304347826
2015-01-17 21:00:00,2643.1,285.782608695652
2015-01-17 22:00:00,2479.3,283.3695652173915
2015-01-17 23:00:00,2299.4,279.1173913043481
2015-01-18 00:00:00,2148.4,205.31304347826085
2015-01-18 01:00:00,2042.0,204.8739130434792
2015-01-18 02:00:00,1977.9,208.9000000000001
2015-01-18 03:00:00,1939.5,208.50869565217408
2015-01-18 04:00:00,1929.4,199.47391304347843
2015-01-18 05:00:00,1939.5,173.16086956521758
2015-01-18 06:00:00,1995.3,143.07391304347925
2015-01-18 07:00:00,2069.8,149.84347826086946
2015-01-18 08:00:00,2175.061443,179.2565217391309
2015-01-18 09:00:00,2271.206305,228.37391304347784
2015-01-18 10:00:00,2379.162535,291.0130434782609
2015-01-18 11:00:00,2450.505356,352.52608695652225
2015-01-18 12:00:00,2422.604209,378.4130434782596
2015-01-18 13:00:00,2484.518228,389.77391304347793
2015-01-18 14:00:00,2444.961868,354.1347826086949
2015-01-18 15:00:00,2469.915727,310.3086956521738
2015-01-18 16:00:00,2626.569214,281.9739130434782
2015-01-18 17:00:00,2748.2,170.23043478260888
2015-01-18 18:00:00,2721.7,120.29999999999929
2015-01-18 19:00:00,2647.9,103.32173913043516
2015-01-18 20:00:00,2552.7,81.83913043478242
2015-01-18 21:00:00,2433.1,75.78260869565202
2015-01-18 22:00:00,2268.9,72.96956521739139
2015-01-18 23:00:00,2086.4,66.11739130434808
2015-01-19 00:00:00,1936.7,0.0
2015-01-19 01:00:00,1848.7,11.573913043479251
2015-01-19 02:00:00,1800.4,31.40000000000009
2015-01-19 03:00:00,1790.3,59.30869565217404
2015-01-19 04:00:00,1816.0,86.07391304347834
2015-01-19 05:00:00,1902.5,136.16086956521758
2015-01-19 06:00:00,2071.8,219.57391304347948
2015-01-19 07:00:00,2185.060889,298.44347826086937
2015-01-19 08:00:00,2159.744242,358.4565217391307
2015-01-19 09:00:00,2120.781064,398.173913043478
2015-01-19 10:00:00,2070.185871,410.413043478261
2015-01-19 11:00:00,2036.679809,421.22608695652207
2015-01-19 12:00:00,2012.184282,403.51304347826
2015-01-19 13:00:00,2062.857909,417.0739130434781
2015-01-19 14:00:00,2195.280881,431.53478260869497
2015-01-19 15:00:00,2380.064455,417.8086956521738
2015-01-19 16:00:00,2675.428053,390.3739130434783
2015-01-19 17:00:00,2958.3,380.3304347826093
2015-01-19 18:00:00,2967.5,366.09999999999945
2015-01-19 19:00:00,2890.5,345.92173913043507
2015-01-19 20:00:00,2774.2,303.3391304347824
2015-01-19 21:00:00,2607.2,249.88260869565192
2015-01-19 22:00:00,2373.0,177.0695652173913
2015-01-19 23:00:00,2136.2,115.9173913043478
2015-01-20 00:00:00,1969.7,26.613043478260806
2015-01-20 01:00:00,1880.5,43.373913043479206
2015-01-20 02:00:00,1829.1,60.09999999999991
2015-01-20 03:00:00,1812.5,81.50869565217408
2015-01-20 04:00:00,1847.5,117.57391304347834
2015-01-20 05:00:00,1992.0,225.6608695652176
2015-01-20 06:00:00,2275.8,423.5739130434795
2015-01-20 07:00:00,2401.794392,523.0434782608693
2015-01-20 08:00:00,2295.367659,501.3565217391308
2015-01-20 09:00:00,2194.816183,476.0739130434781
2015-01-20 10:00:00,2188.390522,387.913043478261
2015-01-20 11:00:00,1957.36052,344.02608695652225
2015-01-20 12:00:00,1933.512892,326.6130434782599
2015-01-20 13:00:00,2018.140072,377.9739130434782
2015-01-20 14:00:00,2140.212229,384.4347826086951
2015-01-20 15:00:00,2317.620836,363.0086956521736
2015-01-20 16:00:00,2647.752726,369.2739130434784
2015-01-20 17:00:00,2957.8,379.8304347826093
2015-01-20 18:00:00,2983.7,382.2999999999993
2015-01-20 19:00:00,2912.4,367.8217391304352
2015-01-20 20:00:00,2809.8,338.9391304347828
2015-01-20 21:00:00,2646.9,289.5826086956522
2015-01-20 22:00:00,2415.6,219.6695652173912
2015-01-20 23:00:00,2182.4,162.11739130434808
2015-01-21 00:00:00,2038.5,95.41304347826076
2015-01-21 01:00:00,1962.9,125.7739130434793
2015-01-21 02:00:00,1923.5,154.5
2015-01-21 03:00:00,1918.7,187.70869565217413
2015-01-21 04:00:00,1968.3,238.3739130434783
2015-01-21 05:00:00,2111.8,345.46086956521776
2015-01-21 06:00:00,2391.8,539.5739130434795
2015-01-21 07:00:00,2535.803192,631.0434782608693
2015-01-21 08:00:00,2358.329031,572.9565217391307
2015-01-21 09:00:00,2232.962507,522.5739130434781
2015-01-21 10:00:00,2161.314973,505.913043478261
2015-01-21 11:00:00,2102.336474,488.4260869565219
2015-01-21 12:00:00,2052.05001,442.8130434782597
2015-01-21 13:00:00,2040.110285,389.77391304347793
2015-01-21 14:00:00,2136.842147,375.3347826086952
2015-01-21 15:00:00,2360.483158,403.8086956521738
2015-01-21 16:00:00,2689.756583,413.6739130434785
2015-01-21 17:00:00,2993.9,415.9304347826092
2015-01-21 18:00:00,3029.0,427.59999999999945
2015-01-21 19:00:00,2954.1,409.521739130435
2015-01-21 20:00:00,2843.3,372.4391304347828
2015-01-21 21:00:00,2671.1,313.782608695652
2015-01-21 22:00:00,2429.7,233.76956521739112
2015-01-21 23:00:00,2189.3,169.01739130434817
2015-01-22 00:00:00,2035.1,92.01304347826068
2015-01-22 01:00:00,1942.6,105.47391304347912
2015-01-22 02:00:00,1891.4,122.40000000000008
2015-01-22 03:00:00,1877.8,146.80869565217404
2015-01-22 04:00:00,1911.4,181.47391304347843
2015-01-22 05:00:00,2049.8,283.46086956521776
2015-01-22 06:00:00,2316.9,464.6739130434794
2015-01-22 07:00:00,2492.379213,573.9434782608694
2015-01-22 08:00:00,2529.054768,544.4565217391307
2015-01-22 09:00:00,2487.849741,488.5739130434781
2015-01-22 10:00:00,2473.085404,462.6130434782608
2015-01-22 11:00:00,2529.757988,435.62608695652216
2015-01-22 12:00:00,2410.073577,387.8130434782597
2015-01-22 13:00:00,2380.094681,363.173913043478
2015-01-22 14:00:00,2211.486838,321.03478260869497
2015-01-22 15:00:00,2338.617853,295.108695652174
2015-01-22 16:00:00,2590.953667,274.0739130434781
2015-01-22 17:00:00,2903.5,325.53043478260906
2015-01-22 18:00:00,2979.1,377.69999999999936
2015-01-22 19:00:00,2921.8,377.22173913043525
2015-01-22 20:00:00,2836.3,365.4391304347828
2015-01-22 21:00:00,2697.8,340.4826086956523
2015-01-22 22:00:00,2449.9,253.9695652173914
2015-01-22 23:00:00,2225.5,205.217391304348
2015-01-23 00:00:00,2073.6,130.51304347826067
2015-01-23 01:00:00,1989.0,151.8739130434792
2015-01-23 02:00:00,1941.2,172.20000000000005
2015-01-23 03:00:00,1930.8,199.80869565217404
2015-01-23 04:00:00,1971.3,241.3739130434783
2015-01-23 05:00:00,2114.9,348.5608695652177
2015-01-23 06:00:00,2389.8,537.5739130434795
2015-01-23 07:00:00,2545.04178,631.5434782608693
2015-01-23 08:00:00,2364.218301,575.8565217391308
2015-01-23 09:00:00,2196.302866,488.5739130434781
2015-01-23 10:00:00,2083.463365,438.8130434782611
2015-01-23 11:00:00,1989.722714,390.12608695652216
2015-01-23 12:00:00,1941.128325,351.3130434782597
2015-01-23 13:00:00,1954.620093,328.0739130434781
2015-01-23 14:00:00,2053.098499,311.43478260869506
2015-01-23 15:00:00,2317.498947,295.108695652174
2015-01-23 16:00:00,2578.216099,275.3739130434783
2015-01-23 17:00:00,2865.4,287.43043478260915
2015-01-23 18:00:00,2912.5,311.09999999999945
2015-01-23 19:00:00,2834.5,289.92173913043507
2015-01-23 20:00:00,2734.2,263.3391304347824
2015-01-23 21:00:00,2603.7,246.38260869565192
2015-01-23 22:00:00,2420.0,224.0695652173913
2015-01-23 23:00:00,2214.6,194.3173913043479
2015-01-24 00:00:00,2059.6,116.51304347826068
2015-01-24 01:00:00,1950.3,113.17391304347916
2015-01-24 02:00:00,1894.0,125.0
2015-01-24 03:00:00,1864.2,133.20869565217413
2015-01-24 04:00:00,1870.6,140.67391304347825
2015-01-24 05:00:00,1911.2,144.86086956521763
2015-01-24 06:00:00,2024.5,172.2739130434793
2015-01-24 07:00:00,2132.929219,218.04347826086928
2015-01-24 08:00:00,2178.597087,293.5565217391311
2015-01-24 09:00:00,2371.305396,377.0739130434781
2015-01-24 10:00:00,2263.141881,435.3130434782611
2015-01-24 11:00:00,2200.903184,471.826086956522
2015-01-24 12:00:00,2088.59389,483.6130434782599
2015-01-24 13:00:00,2107.218211,467.173913043478
2015-01-24 14:00:00,2241.673915,418.03478260869497
2015-01-24 15:00:00,2392.080627,366.4086956521737
2015-01-24 16:00:00,2622.750399,321.7739130434784
2015-01-24 17:00:00,2842.3,264.33043478260925
2015-01-24 18:00:00,2834.9,233.4999999999996
2015-01-24 19:00:00,2744.8,200.22173913043525
2015-01-24 20:00:00,2651.1,180.2391304347825
2015-01-24 21:00:00,2537.5,180.1826086956521
2015-01-24 22:00:00,2379.5,183.5695652173913
2015-01-24 23:00:00,2209.5,189.217391304348
2015-01-25 00:00:00,2058.1,115.01304347826068
2015-01-25 01:00:00,1946.8,109.67391304347916
2015-01-25 02:00:00,1886.8,117.79999999999995
2015-01-25 03:00:00,1848.4,117.40869565217416
2015-01-25 04:00:00,1845.6,115.67391304347824
2015-01-25 05:00:00,1880.3,113.96086956521754
2015-01-25 06:00:00,1951.1,98.8739130434792
2015-01-25 07:00:00,1958.165578,94.94347826086936
2015-01-25 08:00:00,1902.125113,133.05652173913109
2015-01-25 09:00:00,1827.06521,137.87391304347784
2015-01-25 10:00:00,1861.44491,137.1130434782608
2015-01-25 11:00:00,1733.761847,149.02608695652225
2015-01-25 12:00:00,1789.167253,127.51304347826
2015-01-25 13:00:00,1839.696956,121.17391304347802
2015-01-25 14:00:00,1933.144838,111.93478260869506
2015-01-25 15:00:00,2093.401601,89.7086956521739
2015-01-25 16:00:00,2353.107317,61.57391304347812
2015-01-25 17:00:00,2719.0,141.03043478260906
2015-01-25 18:00:00,2818.2,216.79999999999927
2015-01-25 19:00:00,2779.9,235.3217391304352
2015-01-25 20:00:00,2709.4,238.5391304347827
2015-01-25 21:00:00,2585.5,228.1826086956521
2015-01-25 22:00:00,2405.0,209.0695652173913
2015-01-25 23:00:00,2218.8,198.51739130434817
2015-01-26 00:00:00,2058.6,115.51304347826068
2015-01-26 01:00:00,1977.1,139.97391304347912
2015-01-26 02:00:00,1933.8,164.79999999999995
2015-01-26 03:00:00,1930.8,199.80869565217404
2015-01-26 04:00:00,1974.7,244.7739130434784
2015-01-26 05:00:00,2126.8,360.46086956521776
2015-01-26 06:00:00,2406.1,553.8739130434792
2015-01-26 07:00:00,2607.322158,706.9434782608694
2015-01-26 08:00:00,2662.179593,689.7565217391309
2015-01-26 09:00:00,2710.632719,675.5739130434781
2015-01-26 10:00:00,2704.650542,695.913043478261
2015-01-26 11:00:00,2739.204373,721.826086956522
2015-01-26 12:00:00,2625.288714,731.51304347826
2015-01-26 13:00:00,2752.239089,742.9739130434782
2015-01-26 14:00:00,2685.550909,681.2347826086948
2015-01-26 15:00:00,2765.154216,602.4086956521737
2015-01-26 16:00:00,2891.546824,549.0739130434781
2015-01-26 17:00:00,3138.4,560.4304347826092
2015-01-26 18:00:00,3144.1,542.6999999999994
2015-01-26 19:00:00,3023.7,479.1217391304349
2015-01-26 20:00:00,2886.1,415.2391304347825
2015-01-26 21:00:00,2731.7,374.3826086956519
2015-01-26 22:00:00,2544.8,348.8695652173915
2015-01-26 23:00:00,2350.8,330.51739130434817
2015-01-27 00:00:00,2200.7,257.6130434782606
2015-01-27 01:00:00,2102.5,265.3739130434792
2015-01-27 02:00:00,2060.6,291.5999999999999
2015-01-27 03:00:00,2049.9,318.9086956521742
2015-01-27 04:00:00,2060.8,330.8739130434785
2015-01-27 05:00:00,2102.0,335.6608695652176
2015-01-27 06:00:00,2176.2,323.9739130434791
2015-01-27 07:00:00,2232.360112,318.0434782608693
2015-01-27 08:00:00,2313.855522,356.8565217391308
2015-01-27 09:00:00,2369.506495,411.97391304347775
2015-01-27 10:00:00,2465.162727,431.3130434782611
2015-01-27 11:00:00,2491.993894,431.22608695652207
2015-01-27 12:00:00,2482.650374,448.3130434782597
2015-01-27 13:00:00,2445.134709,454.0739130434781
2015-01-27 14:00:00,2206.988098,428.9347826086951
2015-01-27 15:00:00,2389.303687,416.9086956521737
2015-01-27 16:00:00,2684.903241,400.4739130434782
2015-01-27 17:00:00,3053.9,475.9304347826092
2015-01-27 18:00:00,3101.5,500.09999999999945
2015-01-27 19:00:00,3016.6,472.021739130435
2015-01-27 20:00:00,2881.6,410.7391304347825
2015-01-27 21:00:00,2721.5,364.1826086956521
2015-01-27 22:00:00,2510.4,314.4695652173914
2015-01-27 23:00:00,2322.6,302.3173913043479
2015-01-28 00:00:00,2193.3,250.2130434782609
2015-01-28 01:00:00,2129.8,292.6739130434794
2015-01-28 02:00:00,2087.9,318.9000000000001
2015-01-28 03:00:00,2081.5,350.5086956521741
2015-01-28 04:00:00,2119.1,389.1739130434783
2015-01-28 05:00:00,2238.3,471.96086956521776
2015-01-28 06:00:00,2445.0,592.7739130434793
2015-01-28 07:00:00,2598.0,678.0434782608693
2015-01-28 08:00:00,2658.723956,698.156521739131
2015-01-28 09:00:00,2479.487414,694.5739130434781
2015-01-28 10:00:00,2398.165239,690.2130434782612
2015-01-28 11:00:00,2523.40006,672.9260869565219
2015-01-28 12:00:00,2402.390227,644.3130434782597
2015-01-28 13:00:00,2373.710443,612.2739130434779
2015-01-28 14:00:00,2558.807187,565.4347826086951
2015-01-28 15:00:00,2680.622234,511.0086956521736
2015-01-28 16:00:00,2799.542044,454.9739130434782
2015-01-28 17:00:00,3079.1,501.130434782609
2015-01-28 18:00:00,3167.8,566.3999999999996
2015-01-28 19:00:00,3102.3,557.7217391304353
2015-01-28 20:00:00,2993.1,522.2391304347825
2015-01-28 21:00:00,2819.9,462.5826086956522
2015-01-28 22:00:00,2582.0,386.0695652173913
2015-01-28 23:00:00,2352.0,331.717391304348
2015-01-29 00:00:00,2212.2,269.1130434782606
2015-01-29 01:00:00,2134.2,297.073913043479
2015-01-29 02:00:00,2092.1,323.0999999999999
2015-01-29 03:00:00,2082.5,351.5086956521741
2015-01-29 04:00:00,2127.2,397.27391304347816
2015-01-29 05:00:00,2264.5,498.1608695652176
2015-01-29 06:00:00,2521.6,669.3739130434792
2015-01-29 07:00:00,2630.375744,759.1434782608692
2015-01-29 08:00:00,2645.165356,705.5565217391311
2015-01-29 09:00:00,2495.999605,626.4739130434778
2015-01-29 10:00:00,2424.961971,557.2130434782612
2015-01-29 11:00:00,2121.328744,529.326086956522
2015-01-29 12:00:00,2061.775006,480.1130434782599
2015-01-29 13:00:00,2101.886479,479.8739130434783
2015-01-29 14:00:00,2217.14924,483.53478260869497
2015-01-29 15:00:00,2402.424775,471.8086956521738
2015-01-29 16:00:00,2704.021004,445.5739130434781
2015-01-29 17:00:00,3036.6,458.630434782609
2015-01-29 18:00:00,3080.3,478.8999999999997
2015-01-29 19:00:00,3011.8,467.22173913043525
2015-01-29 20:00:00,2899.6,428.7391304347825
2015-01-29 21:00:00,2722.6,365.282608695652
2015-01-29 22:00:00,2476.0,280.0695652173913
2015-01-29 23:00:00,2237.5,217.217391304348
2015-01-30 00:00:00,2076.4,133.31304347826085
2015-01-30 01:00:00,1983.6,146.47391304347912
2015-01-30 02:00:00,1928.8,159.79999999999995
2015-01-30 03:00:00,1908.8,177.80869565217404
