date,netload,potential
2015-01-17 04:00:00,11957.34,2158.994063492066
2015-01-17 05:00:00,12491.847,2140.038365079363
2015-01-17 06:00:00,13145.379,1979.5111428571447
2015-01-17 07:00:00,13800.168,2135.773793650791
2015-01-17 08:00:00,14054.957343740998,2376.929746031752
2015-01-17 09:00:00,13219.5020971,2095.827650793652
2015-01-17 10:00:00,12956.53546365,1720.5075873015849
2015-01-17 11:00:00,12383.28862572,1351.0378730158736
2015-01-17 12:00:00,11853.96995754,1015.3940000000002
2015-01-17 13:00:00,11220.276288,731.7895873015877
2015-01-17 14:00:00,11070.78567242,555.9727301587282
2015-01-17 15:00:00,10811.5972177,480.5601587301644
2015-01-17 16:00:00,11395.42235679,545.0201904761907
2015-01-17 17:00:00,12613.867,869.4551269841286
2015-01-17 18:00:00,13117.229,1072.7510158730147
2015-01-17 19:00:00,13142.933,1185.8490793650762
2015-01-17 20:00:00,13047.487,1286.157555555557
2015-01-17 21:00:00,12783.431,1431.8861428571454
2015-01-17 22:00:00,12297.493,1520.3837619047629
2015-01-17 23:00:00,11767.556,1551.0527936507988
2015-01-18 00:00:00,11257.735,1464.7776349206324
2015-01-18 01:00:00,10937.303999999998,1358.7766666666685
2015-01-18 02:00:00,10730.516,1227.6902222222195
2015-01-18 03:00:00,10615.36,1066.1217777777802
2015-01-18 04:00:00,10578.475,780.129063492066
2015-01-18 05:00:00,10723.015,371.2063650793625
2015-01-18 06:00:00,10930.353,0.0
2015-01-18 07:00:00,11335.90424069,0.0
2015-01-18 08:00:00,10933.00763,139.81074603175148
2015-01-18 09:00:00,10500.967177,558.5216507936511
2015-01-18 10:00:00,10037.395813,767.8215873015852
2015-01-18 11:00:00,10861.357728,931.4618730158744
2015-01-18 12:00:00,10563.818421000002,847.8109999999997
2015-01-18 13:00:00,9804.719521,566.2575873015867
2015-01-18 14:00:00,8981.143299,258.6897301587287
2015-01-18 15:00:00,9377.347003,32.998158730164505
2015-01-18 16:00:00,10294.1007374,0.0
2015-01-18 17:00:00,11550.447,0.0
2015-01-18 18:00:00,11866.133,0.0
2015-01-18 19:00:00,11910.325,0.0
2015-01-18 20:00:00,11756.218,0.0
2015-01-18 21:00:00,11560.427,208.88214285714457
2015-01-18 22:00:00,11022.69,245.5807619047628
2015-01-18 23:00:00,10570.973999999998,354.47079365079844
2015-01-19 00:00:00,10326.23,533.2726349206314
2015-01-19 01:00:00,10247.472,668.9446666666681
2015-01-19 02:00:00,10294.249,791.4232222222199
2015-01-19 03:00:00,10426.713,877.4747777777793
2015-01-19 04:00:00,10734.397,936.0510634920664
2015-01-19 05:00:00,11236.299,884.490365079364
2015-01-19 06:00:00,12027.61,861.7421428571452
2015-01-19 07:00:00,12508.055,843.6607936507917
2015-01-19 08:00:00,12578.64411217,971.1737460317509
2015-01-19 09:00:00,12315.508837,919.7236507936504
2015-01-19 10:00:00,11730.9128386,861.186587301585
2015-01-19 11:00:00,11497.415506599998,715.4468730158751
2015-01-19 12:00:00,11146.3247389,552.0020000000004
2015-01-19 13:00:00,10869.279719,304.10958730158745
2015-01-19 14:00:00,10567.4470079,163.51673015872802
2015-01-19 15:00:00,10585.77405552,44.89215873016474
2015-01-19 16:00:00,10806.64096486,0.0
2015-01-19 17:00:00,12008.996,264.5841269841276
2015-01-19 18:00:00,12662.427,617.949015873015
2015-01-19 19:00:00,12807.442,850.3580793650744
2015-01-19 20:00:00,12709.719,948.3895555555572
2015-01-19 21:00:00,12365.935,1014.3901428571444
2015-01-19 22:00:00,11684.324,907.2147619047628
2015-01-19 23:00:00,11067.149,850.6457936507977
2015-01-20 00:00:00,10795.452,1002.4946349206313
2015-01-20 01:00:00,10795.964,1217.4366666666683
2015-01-20 02:00:00,10996.512,1493.6862222222207
2015-01-20 03:00:00,11240.696000000002,1691.4577777777797
2015-01-20 04:00:00,11741.536,1943.1900634920653
2015-01-20 05:00:00,12769.598,2417.789365079363
2015-01-20 06:00:00,14177.186000000002,3011.3181428571443
2015-01-20 07:00:00,14528.23508559,2911.6737936507907
2015-01-20 08:00:00,13032.231548,2379.410746031752
2015-01-20 09:00:00,11358.157408,1720.5896507936504
2015-01-20 10:00:00,10115.000799999998,1292.293587301585
2015-01-20 11:00:00,9016.695589,723.7398730158748
2015-01-20 12:00:00,8318.027759,314.97099999999955
2015-01-20 13:00:00,8196.907024999999,195.34358730158783
2015-01-20 14:00:00,8394.493985,83.3187301587277
2015-01-20 15:00:00,9045.994339,18.259158730164927
2015-01-20 16:00:00,10243.9520427,0.0
2015-01-20 17:00:00,11870.215,125.80312698412854
2015-01-20 18:00:00,12432.107,387.6290158730153
2015-01-20 19:00:00,12413.219,456.1350793650745
2015-01-20 20:00:00,12355.331,594.0015555555583
2015-01-20 21:00:00,11953.581,602.036142857145
2015-01-20 22:00:00,11278.92,501.81076190476233
2015-01-20 23:00:00,10702.437,485.9337936507982
2015-01-21 00:00:00,10349.425,556.4676349206311
2015-01-21 01:00:00,10245.559,667.0316666666677
2015-01-21 02:00:00,10294.528,791.7022222222204
2015-01-21 03:00:00,10418.131,868.892777777779
2015-01-21 04:00:00,10875.481000000002,1077.1350634920657
2015-01-21 05:00:00,11806.992,1455.1833650793633
2015-01-21 06:00:00,13141.581,1975.7131428571447
2015-01-21 07:00:00,13500.5326039,2035.255793650791
2015-01-21 08:00:00,12282.143128,1612.357746031752
2015-01-21 09:00:00,11142.847286,1371.72165079365
2015-01-21 10:00:00,10453.64588,1406.392587301585
2015-01-21 11:00:00,10109.277465,1551.7848730158748
2015-01-21 12:00:00,10048.995706,1717.5030000000006
2015-01-21 13:00:00,10259.00328,1950.7615873015875
2015-01-21 14:00:00,10539.517959,1943.917730158728
2015-01-21 15:00:00,11126.900702,1930.137158730164
2015-01-21 16:00:00,12203.924042399998,1893.763190476191
2015-01-21 17:00:00,13645.045,1900.6331269841285
2015-01-21 18:00:00,13975.405,1930.927015873016
2015-01-21 19:00:00,13863.776000000002,1906.6920793650752
2015-01-21 20:00:00,13733.184,1971.8545555555568
2015-01-21 21:00:00,13240.142,1888.5971428571447
2015-01-21 22:00:00,12550.198,1773.0887619047626
2015-01-21 23:00:00,11984.388,1767.884793650799
2015-01-22 00:00:00,11644.413,1851.4556349206323
2015-01-22 01:00:00,11498.56,1920.032666666668
2015-01-22 02:00:00,11536.453,2033.62722222222
2015-01-22 03:00:00,11745.066,2195.8277777777803
2015-01-22 04:00:00,12154.893,2356.5470634920657
2015-01-22 05:00:00,13082.129,2730.320365079364
2015-01-22 06:00:00,14314.406,3148.538142857145
2015-01-22 07:00:00,14870.861,3206.466793650792
2015-01-22 08:00:00,14371.398168000002,2861.367746031752
2015-01-22 09:00:00,13708.4738139,2553.5236507936515
2015-01-22 10:00:00,12925.9816898,1959.4965873015844
2015-01-22 11:00:00,11905.999788,1298.7528730158738
2015-01-22 12:00:00,10906.8582126,941.107
2015-01-22 13:00:00,9145.493310000002,710.5355873015869
2015-01-22 14:00:00,9876.807203,496.76973015872863
2015-01-22 15:00:00,10669.306204,482.09615873016446
2015-01-22 16:00:00,11117.3103446,451.1351904761905
2015-01-22 17:00:00,12485.397,740.9851269841292
2015-01-22 18:00:00,13231.266,1186.788015873015
2015-01-22 19:00:00,13333.473999999998,1376.3900793650755
2015-01-22 20:00:00,13256.356000000002,1495.026555555558
2015-01-22 21:00:00,12916.693,1565.1481428571442
2015-01-22 22:00:00,12248.068,1470.9587619047616
2015-01-22 23:00:00,11640.431,1423.9277936507988
2015-01-23 00:00:00,11343.436000000002,1550.4786349206315
2015-01-23 01:00:00,11408.606000000002,1830.078666666668
2015-01-23 02:00:00,11564.513,2061.687222222221
2015-01-23 03:00:00,11700.239,2151.000777777779
2015-01-23 04:00:00,12118.1,2319.754063492066
2015-01-23 05:00:00,12975.181,2623.372365079364
2015-01-23 06:00:00,14257.668,3091.800142857144
2015-01-23 07:00:00,14721.46974685,3104.142793650792
2015-01-23 08:00:00,13394.6737786,2584.427746031752
2015-01-23 09:00:00,12187.36675,2262.32865079365
2015-01-23 10:00:00,11264.048797,2068.2735873015845
2015-01-23 11:00:00,10513.349439,1801.7388730158743
2015-01-23 12:00:00,10087.762128,1660.429
2015-01-23 13:00:00,10188.330808,1734.692587301588
2015-01-23 14:00:00,10471.890047,1796.162730158729
2015-01-23 15:00:00,11172.772464,1878.236158730164
2015-01-23 16:00:00,12299.8078481,1938.513190476191
2015-01-23 17:00:00,13632.383999999998,1887.9721269841284
2015-01-23 18:00:00,13702.521,1658.043015873016
2015-01-23 19:00:00,13509.898,1552.8140793650746
2015-01-23 20:00:00,13244.308,1482.978555555559
2015-01-23 21:00:00,12771.137,1419.5921428571455
2015-01-23 22:00:00,12187.11,1410.0007619047628
2015-01-23 23:00:00,11478.933,1262.4297936507992
2015-01-24 00:00:00,10960.402,1167.444634920632
2015-01-24 01:00:00,10627.137,1048.609666666669
2015-01-24 02:00:00,10513.98,1011.1542222222196
2015-01-24 03:00:00,10446.731,897.4927777777793
2015-01-24 04:00:00,10605.508,807.1620634920655
2015-01-24 05:00:00,10944.052,592.2433650793628
2015-01-24 06:00:00,11432.444,266.5761428571441
2015-01-24 07:00:00,11957.47432478,347.4347936507911
2015-01-24 08:00:00,11732.7293893,887.8967460317508
2015-01-24 09:00:00,12516.167490199998,1440.8706507936513
2015-01-24 10:00:00,13117.77185295,1862.119587301584
2015-01-24 11:00:00,12646.119634000002,2046.5138730158744
2015-01-24 12:00:00,12828.73711181,2035.0460000000005
2015-01-24 13:00:00,12526.3651904,2002.2115873015864
2015-01-24 14:00:00,12314.13385871,1838.699730158729
2015-01-24 15:00:00,11784.1861628,1492.0741587301636
2015-01-24 16:00:00,11477.2804435,1000.3081904761892
2015-01-24 17:00:00,12653.881,909.4691269841278
2015-01-24 18:00:00,13068.833,1024.355015873016
2015-01-24 19:00:00,13034.906,1077.8220793650762
2015-01-24 20:00:00,12871.921,1110.5915555555584
2015-01-24 21:00:00,12592.78,1241.2351428571455
2015-01-24 22:00:00,12039.176,1262.0667619047615
2015-01-24 23:00:00,11529.735,1313.2317936507989
2015-01-25 00:00:00,11139.972,1347.0146349206316
2015-01-25 01:00:00,10975.116000000002,1396.5886666666684
2015-01-25 02:00:00,10925.193,1422.3672222222194
2015-01-25 03:00:00,11039.891,1490.6527777777792
2015-01-25 04:00:00,11231.698,1433.352063492066
2015-01-25 05:00:00,11546.184,1194.3753650793624
2015-01-25 06:00:00,11976.386,810.518142857145
2015-01-25 07:00:00,12139.8164195,683.3037936507917
2015-01-25 08:00:00,11559.238546,913.1577460317512
2015-01-25 09:00:00,10566.385196,828.9286507936504
2015-01-25 10:00:00,9406.771458,419.3315873015836
2015-01-25 11:00:00,8628.753502000001,158.67087301587526
2015-01-25 12:00:00,8154.952119999999,0.0
2015-01-25 13:00:00,8054.913458999999,0.0
2015-01-25 14:00:00,8072.711749000001,0.0
2015-01-25 15:00:00,8610.822092999999,0.0
2015-01-25 16:00:00,9736.6807055,0.0
2015-01-25 17:00:00,11412.479,0.0
2015-01-25 18:00:00,12008.336,0.0
2015-01-25 19:00:00,12075.031,117.9470793650762
2015-01-25 20:00:00,12029.018999999998,267.6895555555584
2015-01-25 21:00:00,11582.237,230.6921428571441
2015-01-25 22:00:00,10996.377,219.26776190476264
2015-01-25 23:00:00,10383.338,166.83479365079802
2015-01-26 00:00:00,9987.869,194.9116349206324
2015-01-26 01:00:00,9859.445,280.9176666666681
2015-01-26 02:00:00,9843.373,340.5472222222197
2015-01-26 03:00:00,9944.222,394.9837777777793
2015-01-26 04:00:00,10369.066,570.7200634920664
2015-01-26 05:00:00,11283.728,931.9193650793624
2015-01-26 06:00:00,12480.813,1314.945142857145
2015-01-26 07:00:00,13125.36772604,1488.251793650792
2015-01-26 08:00:00,12953.2905681,1402.3827460317516
2015-01-26 09:00:00,12660.3245145,1570.7956507936506
2015-01-26 10:00:00,11381.595416,1723.2425873015836
2015-01-26 11:00:00,10276.898565999998,1699.1668730158744
2015-01-26 12:00:00,11186.135656,1752.7700000000004
2015-01-26 13:00:00,11948.9955409,1897.298587301588
2015-01-26 14:00:00,11843.2866661,2049.735730158729
2015-01-26 15:00:00,12490.3163071,2225.617158730165
2015-01-26 16:00:00,13145.87011487,2310.16919047619
2015-01-26 17:00:00,13935.825,2191.413126984129
2015-01-26 18:00:00,14292.795,2248.3170158730154
2015-01-26 19:00:00,14198.573,2241.489079365076
2015-01-26 20:00:00,13974.882,2213.552555555558
2015-01-26 21:00:00,13599.15,2247.6051428571445
2015-01-26 22:00:00,12931.101,2153.991761904763
2015-01-26 23:00:00,12359.858,2143.3547936507985
2015-01-27 00:00:00,12030.722,2237.764634920632
2015-01-27 01:00:00,11948.053999999998,2369.5266666666685
2015-01-27 02:00:00,12023.204,2520.37822222222
2015-01-27 03:00:00,12198.369,2649.13077777778
2015-01-27 04:00:00,12652.819,2854.473063492065
2015-01-27 05:00:00,13451.503,3099.694365079364
2015-01-27 06:00:00,14587.014,3421.146142857144
2015-01-27 07:00:00,15091.1701263,3592.9807936507914
2015-01-27 08:00:00,14297.5799756,3538.4577460317505
2015-01-27 09:00:00,13554.907367000002,3687.51665079365
2015-01-27 10:00:00,12776.523791,3633.635587301584
2015-01-27 11:00:00,12133.612706,3515.632873015875
2015-01-27 12:00:00,11715.193003,3366.101000000001
2015-01-27 13:00:00,12547.023689,3193.7925873015865
2015-01-27 14:00:00,12806.5643162,3018.686730158728
2015-01-27 15:00:00,13035.6549654,2965.831158730165
2015-01-27 16:00:00,13409.5823554,3069.3051904761905
2015-01-27 17:00:00,14885.446000000002,3141.0341269841283
2015-01-27 18:00:00,15320.308,3275.830015873016
2015-01-27 19:00:00,15194.164,3237.080079365076
2015-01-27 20:00:00,14949.752,3188.4225555555586
2015-01-27 21:00:00,14409.588,3058.0431428571446
2015-01-27 22:00:00,13649.395,2872.2857619047627
2015-01-27 23:00:00,12951.753,2735.249793650799
2015-01-28 00:00:00,12625.678999999998,2832.721634920632
2015-01-28 01:00:00,12643.198,3064.6706666666687
2015-01-28 02:00:00,12791.615,3288.78922222222
2015-01-28 03:00:00,13032.541,3483.302777777779
2015-01-28 04:00:00,13576.935,3778.589063492065
2015-01-28 05:00:00,14557.016,4205.207365079363
2015-01-28 06:00:00,15871.493,4705.625142857145
2015-01-28 07:00:00,16332.88669477,4712.048793650791
2015-01-28 08:00:00,14833.7545084,4074.005746031751
2015-01-28 09:00:00,13222.295881,3370.8476507936502
2015-01-28 10:00:00,12155.615051,3050.822587301584
2015-01-28 11:00:00,11255.512624,2669.486873015874
2015-01-28 12:00:00,10571.559877,2284.892
2015-01-28 13:00:00,10320.161739,2022.6765873015863
2015-01-28 14:00:00,10367.227715,1835.494730158729
2015-01-28 15:00:00,10892.131716999998,1746.831158730165
2015-01-28 16:00:00,12060.8428302,1795.914190476191
2015-01-28 17:00:00,13890.777,2146.3651269841284
2015-01-28 18:00:00,14721.334,2676.856015873016
2015-01-28 19:00:00,14842.617,2885.5330793650755
2015-01-28 20:00:00,14855.118,3093.7885555555586
2015-01-28 21:00:00,14429.387,3077.842142857145
2015-01-28 22:00:00,13778.462,3001.352761904762
2015-01-28 23:00:00,13232.335,3015.8317936507974
2015-01-29 00:00:00,12963.853,3170.895634920631
2015-01-29 01:00:00,12986.992,3408.464666666669
2015-01-29 02:00:00,13182.354,3679.52822222222
2015-01-29 03:00:00,13505.98,3956.741777777779
2015-01-29 04:00:00,14126.479,4328.133063492065
2015-01-29 05:00:00,15161.084,4809.275365079364
2015-01-29 06:00:00,16530.741,5364.873142857146
2015-01-29 07:00:00,16869.061,5204.666793650793
2015-01-29 08:00:00,15913.5244369,4405.191746031751
2015-01-29 09:00:00,14633.4009987,3803.36765079365
2015-01-29 10:00:00,14225.7325223,3311.721587301585
2015-01-29 11:00:00,13218.9932198,2841.1318730158746
2015-01-29 12:00:00,12182.587039,2506.715
2015-01-29 13:00:00,12191.2860609,2433.296587301588
