20151105,19, 53, America/Denver, 2.2, 36.0, -1.7, 28.9, 76, 11.1, 6.9, -9999.0, -9999.0, 70.0, ENE, 16.1, 10.0, 1019.0, 30.09, -0.9, 30.3, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 060253Z 07006KT 10SM FEW060 SCT220 02/M02 A3004 RMK AO2 SLP190 T00221017 51021
20151105,20, 53, America/Denver, 0.6, 33.1, -2.2, 28.0, 82, 11.1, 6.9, -9999.0, -9999.0, 110.0, ESE, 16.1, 10.0, 1019.7, 30.12, -2.8, 26.9, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 060353Z 11006KT 10SM SCT210 01/M02 A3006 RMK AO2 SLP197 T00061022
20151105,21, 53, America/Denver, 0.0, 32.0, -3.9, 25.0, 75, 14.8, 9.2, -9999.0, -9999.0, 160.0, SSE, 16.1, 10.0, 1019.8, 30.12, -4.4, 24.2, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 060453Z 16008KT 10SM SCT210 00/M04 A3006 RMK AO2 SLP198 T00001039
20151105,22, 53, America/Denver, 0.0, 32.0, -6.1, 21.0, 64, 14.8, 9.2, -9999.0, -9999.0, 180.0, South, 16.1, 10.0, 1019.7, 30.12, -4.4, 24.2, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 060553Z 18008KT 10SM FEW210 00/M06 A3006 RMK AO2 SLP197 T00001061 10061 21006 50005
20151105,23, 53, America/Denver, -1.1, 30.0, -6.1, 21.0, 69, 13.0, 8.1, -9999.0, -9999.0, 120.0, ESE, 16.1, 10.0, 1019.4, 30.11, -5.3, 22.4, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 060653Z 12007KT 10SM FEW210 M01/M06 A3005 RMK AO2 SLP194 T10111061 400831011
20151106,0, 53, America/Denver, -1.1, 30.0, -6.1, 21.0, 69, 7.4, 4.6, -9999.0, -9999.0, 210.0, SSW, 16.1, 10.0, 1018.8, 30.09, -3.8, 25.2, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 060753Z 21004KT 10SM FEW210 M01/M06 A3004 RMK AO2 SLP188 T10111061
20151106,1, 53, America/Denver, 0.0, 32.0, -6.7, 19.9, 61, 7.4, 4.6, -9999.0, -9999.0, 200.0, SSW, 16.1, 10.0, 1018.2, 30.07, -2.5, 27.5, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 060853Z 20004KT 10SM SCT210 00/M07 A3004 RMK AO2 SLP182 T00001067 56006
20151106,2, 53, America/Denver, 0.0, 32.0, -7.2, 19.0, 59, 11.1, 6.9, -9999.0, -9999.0, 180.0, South, 16.1, 10.0, 1018.5, 30.08, -3.6, 25.6, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 060953Z 18006KT 10SM SCT210 00/M07 A3005 RMK AO2 SLP185 T00001072
20151106,3, 53, America/Denver, 1.1, 34.0, -7.8, 18.0, 52, 9.3, 5.8, -9999.0, -9999.0, 270.0, West, 16.1, 10.0, 1018.3, 30.07, -1.8, 28.8, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 061053Z 27005KT 10SM SCT110 BKN210 01/M08 A3006 RMK AO2 SLP183 T00111078
20151106,4, 53, America/Denver, -1.1, 30.0, -7.2, 19.0, 64, 7.4, 4.6, -9999.0, -9999.0, 160.0, SSE, 16.1, 10.0, 1019.7, 30.12, -3.8, 25.2, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 061153Z 16004KT 10SM FEW110 SCT210 M01/M07 A3008 RMK AO2 SLP197 70001 T10111072 10017 21022 53010
20151106,5, 53, America/Denver, -1.1, 30.0, -7.8, 18.0, 61, 7.4, 4.6, -9999.0, -9999.0, 150.0, SSE, 16.1, 10.0, 1020.1, 30.13, -3.8, 25.2, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 061253Z 15004KT 10SM FEW110 SCT210 M01/M08 A3008 RMK AO2 SLP201 T10111078
20151106,6, 53, America/Denver, -1.7, 28.9, -7.8, 18.0, 64, 0.0, 0.0, -9999.0, -9999.0, 0.0, North, 16.1, 10.0, 1021.5, 30.17, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 061353Z 00000KT 10SM FEW110 FEW210 M02/M08 A3010 RMK AO2 SLP215 T10171078
20151106,7, 53, America/Denver, -0.6, 30.9, -3.3, 26.1, 82, 16.7, 10.4, -9999.0, -9999.0, 330.0, NNW, 16.1, 10.0, 1023.1, 30.22, -5.4, 22.2, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 061453Z 33009KT 10SM FEW110 FEW150 SCT200 M01/M03 A3015 RMK AO2 SLP231 T10061033 53021
20151106,8, 53, America/Denver, 0.0, 32.0, -2.2, 28.0, 85, 16.7, 10.4, -9999.0, -9999.0, 360.0, North, 16.1, 10.0, 1024.4, 30.25, -4.7, 23.6, -9999.0, -9999.0, -9999.0, -9999.0, Overcast, cloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 061553Z COR 36009KT 10SM BKN012 OVC095 00/M02 A3018 RMK AO2 SLP244 OCNL BINOVC T00001022
20151106,9, 53, America/Denver, 2.2, 36.0, -2.2, 28.0, 73, 16.7, 10.4, -9999.0, -9999.0, 10.0, North, 16.1, 10.0, 1024.4, 30.25, -2.0, 28.5, -9999.0, -9999.0, -9999.0, -9999.0, Overcast, cloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 061653Z 01009KT 10SM FEW009 BKN070 BKN090 OVC140 02/M02 A3019 RMK AO2 SLP244 T00221022
20151106,10, 53, America/Denver, 2.2, 36.0, -2.8, 27.0, 70, 7.4, 4.6, -9999.0, -9999.0, 360.0, North, 16.1, 10.0, 1024.6, 30.26, 0.0, 32.1, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 061753Z 36004KT 10SM FEW009 SCT070 BKN100 BKN150 BKN220 02/M03 A3019 RMK AO2 SLP246 T00221028 10028 21028 51012
20151106,11, 53, America/Denver, 3.9, 39.0, -2.8, 27.0, 62, 5.6, 3.5, -9999.0, -9999.0, 0.0, Variable, 16.1, 10.0, 1023.9, 30.24, 2.6, 36.8, -9999.0, -9999.0, -9999.0, -9999.0, Overcast, cloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 061853Z VRB03KT 10SM FEW009 BKN080 BKN110 OVC200 04/M03 A3018 RMK AO2 SLP239 OCNL BINOVC T00391028
20151106,12, 53, America/Denver, 4.4, 39.9, -3.3, 26.1, 58, 5.6, 3.5, -9999.0, -9999.0, 0.0, Variable, 16.1, 10.0, 1023.3, 30.22, 3.2, 37.8, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 061953Z VRB03KT 10SM FEW007 FEW095 SCT120 BKN200 04/M03 A3016 RMK AO2 SLP233 T00441033
20151106,13, 53, America/Denver, 5.6, 42.1, -4.4, 24.1, 49, 5.6, 3.5, -9999.0, -9999.0, 0.0, Variable, 16.1, 10.0, 1022.5, 30.2, 4.6, 40.2, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 062053Z VRB03KT 10SM FEW090 SCT120 SCT220 06/M04 A3016 RMK AO2 SLP225 VIRGA DSNT S-W T00561044 56010
20151106,14, 53, America/Denver, 6.7, 44.1, -7.8, 18.0, 35, 18.5, 11.5, -9999.0, -9999.0, 340.0, NNW, 16.1, 10.0, 1022.5, 30.2, 3.4, 38.1, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 062153Z 34010KT 10SM FEW070 FEW110 FEW220 07/M08 A3016 RMK AO2 SLP225 VIRGA DSNT S-NW T00671078
20151106,15, 53, America/Denver, 6.1, 43.0, -9.4, 15.1, 32, 27.8, 17.3, 37.0, 23.0, 320.0, NW, 16.1, 10.0, 1022.9, 30.21, 1.7, 35.1, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 062253Z 32015G20KT 10SM FEW080 FEW100 FEW140 FEW200 06/M09 A3019 RMK AO2 SLP229 VIRGA DSNT NW T00611094
20151106,16, 53, America/Denver, 4.4, 39.9, -8.9, 16.0, 38, 20.4, 12.7, -9999.0, -9999.0, 330.0, NNW, 16.1, 10.0, 1025.2, 30.28, 0.3, 32.5, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 062353Z 33011KT 10SM FEW070 SCT100 SCT120 04/M09 A3022 RMK AO2 SLP252 T00441089 10072 20022 53017
20151106,17, 53, America/Denver, 2.8, 37.0, -2.8, 27.0, 67, 9.3, 5.8, -9999.0, -9999.0, 60.0, ENE, 16.1, 10.0, 1026.5, 30.32, 0.2, 32.4, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 070053Z 06005KT 10SM FEW080 FEW100 FEW120 03/M03 A3025 RMK AO2 SLP265 T00281028
20151106,18, 53, America/Denver, 0.6, 33.1, -1.1, 30.0, 89, 14.8, 9.2, -9999.0, -9999.0, 40.0, NE, 16.1, 10.0, 1029.0, 30.39, -3.6, 25.5, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 070153Z 04008KT 10SM SCT013 BKN039 BKN048 01/M01 A3029 RMK AO2 SLP290 T00061011
20151106,19, 53, America/Denver, 0.0, 32.0, -1.7, 28.9, 88, 11.1, 6.9, -9999.0, -9999.0, 100.0, East, 16.1, 10.0, 1029.3, 30.4, -3.6, 25.6, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 070253Z 10006KT 10SM FEW010 SCT015 SCT050 00/M02 A3031 RMK AO2 SLP293 T00001017 51027
20151106,20, 53, America/Denver, -0.6, 30.9, -2.2, 28.0, 89, 9.3, 5.8, -9999.0, -9999.0, 150.0, SSE, 16.1, 10.0, 1029.8, 30.41, -3.8, 25.2, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 070353Z 15005KT 10SM FEW020 FEW050 M01/M02 A3032 RMK AO2 SLP298 T10061022
20151106,21, 53, America/Denver, -1.1, 30.0, -2.8, 27.0, 88, 11.1, 6.9, -9999.0, -9999.0, 180.0, South, 16.1, 10.0, 1029.9, 30.42, -4.9, 23.2, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 070453Z 18006KT 10SM FEW040 FEW080 M01/M03 A3033 RMK AO2 SLP299 T10111028
20151106,22, 53, America/Denver, -1.7, 28.9, -3.3, 26.1, 89, 16.7, 10.4, -9999.0, -9999.0, 150.0, SSE, 16.1, 10.0, 1029.9, 30.42, -6.8, 19.8, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 070553Z 15009KT 10SM CLR M02/M03 A3033 RMK AO2 SLP299 T10171033 10044 21022 51007
20151106,23, 53, America/Denver, -1.7, 28.9, -4.4, 24.1, 82, 18.5, 11.5, -9999.0, -9999.0, 160.0, SSE, 16.1, 10.0, 1029.6, 30.41, -7.1, 19.2, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 070653Z 16010KT 10SM CLR M02/M04 A3033 RMK AO2 SLP296 T10171044 400721028
20151107,0, 53, America/Denver, -2.2, 28.0, -6.1, 21.0, 75, 16.7, 10.4, -9999.0, -9999.0, 170.0, South, 16.1, 10.0, 1029.6, 30.41, -7.4, 18.6, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 070753Z 17009KT 10SM CLR M02/M06 A3033 RMK AO2 SLP296 T10221061
20151107,1, 53, America/Denver, -1.7, 28.9, -5.6, 21.9, 75, 14.8, 9.2, -9999.0, -9999.0, 190.0, South, 16.1, 10.0, 1029.1, 30.39, -6.4, 20.4, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 070853Z 19008KT 10SM CLR M02/M06 A3033 RMK AO2 SLP291 T10171056 56000
20151107,2, 53, America/Denver, -3.3, 26.1, -6.1, 21.0, 81, 7.4, 4.6, -9999.0, -9999.0, 150.0, SSE, 16.1, 10.0, 1029.2, 30.4, -6.4, 20.5, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 070953Z 15004KT 10SM FEW200 M03/M06 A3033 RMK AO2 SLP292 T10331061
20151107,3, 53, America/Denver, -3.9, 25.0, -7.2, 19.0, 78, 11.1, 6.9, -9999.0, -9999.0, 160.0, SSE, 16.1, 10.0, 1029.4, 30.4, -8.3, 17.1, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 071053Z 16006KT 10SM FEW200 M04/M07 A3033 RMK AO2 SLP294 T10391072
20151107,4, 53, America/Denver, -3.3, 26.1, -6.1, 21.0, 81, 9.3, 5.8, -9999.0, -9999.0, 180.0, South, 16.1, 10.0, 1029.9, 30.42, -7.0, 19.4, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 071153Z 18005KT 10SM CLR M03/M06 A3033 RMK AO2 SLP299 T10331061 11011 21044 55000
20151107,5, 53, America/Denver, -4.4, 24.1, -7.2, 19.0, 81, 9.3, 5.8, -9999.0, -9999.0, 150.0, SSE, 16.1, 10.0, 1030.5, 30.43, -8.3, 17.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 071253Z 15005KT 10SM CLR M04/M07 A3033 RMK AO2 SLP305 T10441072
20151107,6, 53, America/Denver, -3.9, 25.0, -7.2, 19.0, 78, 11.1, 6.9, -9999.0, -9999.0, 170.0, South, 16.1, 10.0, 1031.4, 30.46, -8.3, 17.1, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 071353Z 17006KT 10SM CLR M04/M07 A3034 RMK AO2 SLP314 T10391072
20151107,7, 53, America/Denver, -0.6, 30.9, -6.1, 21.0, 67, 11.1, 6.9, -9999.0, -9999.0, 160.0, SSE, 16.1, 10.0, 1030.9, 30.45, -4.3, 24.3, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 071453Z 16006KT 10SM CLR M01/M06 A3036 RMK AO2 SLP309 T10061061 53007
20151107,8, 53, America/Denver, 3.3, 37.9, -7.8, 18.0, 45, 0.0, 0.0, -9999.0, -9999.0, 0.0, North, 16.1, 10.0, 1030.0, 30.42, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 071553Z 00000KT 10SM CLR 03/M08 A3035 RMK AO2 SLP300 T00331078
20151107,9, 53, America/Denver, 5.6, 42.1, -11.7, 10.9, 28, 11.1, 6.9, -9999.0, -9999.0, 170.0, South, 16.1, 10.0, 1029.4, 30.4, 3.2, 37.7, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 071653Z 17006KT 10SM CLR 06/M12 A3034 RMK AO2 SLP294 T00561117
20151107,10, 53, America/Denver, 7.8, 46.0, -12.8, 9.0, 22, 5.6, 3.5, -9999.0, -9999.0, 220.0, SW, 16.1, 10.0, 1028.3, 30.37, 7.1, 44.8, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 071753Z 22003KT 10SM CLR 08/M13 A3033 RMK AO2 SLP283 T00781128 10078 21050 58007
20151107,11, 53, America/Denver, 10.0, 50.0, -11.7, 10.9, 21, 13.0, 8.1, -9999.0, -9999.0, 110.0, ESE, 16.1, 10.0, 1026.7, 30.32, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 071853Z 11007KT 10SM CLR 10/M12 A3030 RMK AO2 SLP267 T01001117
20151107,12, 53, America/Denver, 11.1, 52.0, -12.8, 9.0, 18, 0.0, 0.0, -9999.0, -9999.0, 0.0, North, 16.1, 10.0, 1025.5, 30.29, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 071953Z 00000KT 10SM CLR 11/M13 A3027 RMK AO2 SLP255 T01111128
20151107,13, 53, America/Denver, 11.7, 53.1, -13.9, 7.0, 16, 5.6, 3.5, -9999.0, -9999.0, 0.0, Variable, 16.1, 10.0, 1024.5, 30.26, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 072053Z VRB03KT 10SM CLR 12/M14 A3025 RMK AO2 SLP245 T01171139 56024
20151107,14, 53, America/Denver, 12.2, 54.0, -12.8, 9.0, 17, 7.4, 4.6, -9999.0, -9999.0, 100.0, East, 16.1, 10.0, 1024.1, 30.25, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 072153Z 10004KT 10SM CLR 12/M13 A3023 RMK AO2 SLP241 T01221128
20151107,15, 53, America/Denver, 11.7, 53.1, -8.9, 16.0, 23, 14.8, 9.2, -9999.0, -9999.0, 160.0, SSE, 16.1, 10.0, 1024.1, 30.25, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 072253Z 16008KT 10SM CLR 12/M09 A3022 RMK AO2 SLP241 T01171089
20151107,16, 53, America/Denver, 6.7, 44.1, -7.2, 19.0, 37, 14.8, 9.2, -9999.0, -9999.0, 180.0, South, 16.1, 10.0, 1025.1, 30.27, 3.9, 39.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 072353Z 18008KT 10SM CLR 07/M07 A3022 RMK AO2 SLP251 T00671072 10133 20067 56008
20151107,17, 53, America/Denver, 4.4, 39.9, -6.1, 21.0, 47, 7.4, 4.6, -9999.0, -9999.0, 190.0, South, 16.1, 10.0, 1026.1, 30.3, 2.6, 36.7, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 080053Z 19004KT 10SM CLR 04/M06 A3022 RMK AO2 SLP261 T00441061
20151107,18, 53, America/Denver, 2.2, 36.0, -5.6, 21.9, 57, 11.1, 6.9, -9999.0, -9999.0, 170.0, South, 16.1, 10.0, 1026.5, 30.32, -0.9, 30.3, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 080153Z 17006KT 10SM CLR 02/M06 A3022 RMK AO2 SLP265 T00221056
20151107,19, 53, America/Denver, 2.8, 37.0, -5.6, 21.9, 54, 11.1, 6.9, -9999.0, -9999.0, 190.0, South, 16.1, 10.0, 1025.1, 30.27, -0.2, 31.6, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 080253Z 19006KT 10SM CLR 03/M06 A3021 RMK AO2 SLP251 T00281056 58002
20151107,20, 53, America/Denver, 1.7, 35.1, -6.1, 21.0, 57, 7.4, 4.6, -9999.0, -9999.0, 200.0, SSW, 16.1, 10.0, 1024.1, 30.25, -0.5, 31.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 080353Z 20004KT 10SM CLR 02/M06 A3020 RMK AO2 SLP241 T00171061
20151107,21, 53, America/Denver, 0.6, 33.1, -6.7, 19.9, 59, 0.0, 0.0, -9999.0, -9999.0, 0.0, North, 16.1, 10.0, 1023.5, 30.23, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 080453Z 00000KT 10SM CLR 01/M07 A3019 RMK AO2 SLP235 T00061067
20151107,22, 53, America/Denver, 0.6, 33.1, -8.3, 17.1, 52, 9.3, 5.8, -9999.0, -9999.0, 240.0, WSW, 16.1, 10.0, 1022.4, 30.19, -2.4, 27.7, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 080553Z 24005KT 10SM CLR 01/M08 A3018 RMK AO2 SLP224 T00061083 10067 21011 58009
20151107,23, 53, America/Denver, -1.1, 30.0, -7.2, 19.0, 64, 9.3, 5.8, -9999.0, -9999.0, 170.0, South, 16.1, 10.0, 1021.9, 30.18, -4.4, 24.1, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 080653Z 17005KT 10SM CLR M01/M07 A3016 RMK AO2 SLP219 T10111072 401331050
20151108,0, 53, America/Denver, -1.1, 30.0, -7.2, 19.0, 64, 14.8, 9.2, -9999.0, -9999.0, 170.0, South, 16.1, 10.0, 1020.9, 30.15, -5.7, 21.7, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 080753Z 17008KT 10SM CLR M01/M07 A3014 RMK AO2 SLP209 T10111072
20151108,1, 53, America/Denver, 0.0, 32.0, -8.3, 17.1, 54, 13.0, 8.1, -9999.0, -9999.0, 160.0, SSE, 16.1, 10.0, 1020.0, 30.12, -4.0, 24.8, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 080853Z 16007KT 10SM CLR 00/M08 A3013 RMK AO2 SLP200 T00001083 57014
20151108,2, 53, America/Denver, -0.6, 30.9, -8.9, 16.0, 54, 9.3, 5.8, -9999.0, -9999.0, 170.0, South, 16.1, 10.0, 1019.1, 30.1, -3.8, 25.2, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 080953Z 17005KT 10SM CLR M01/M09 A3011 RMK AO2 SLP191 T10061089
20151108,3, 53, America/Denver, -0.6, 30.9, -9.4, 15.1, 52, 11.1, 6.9, -9999.0, -9999.0, 160.0, SSE, 16.1, 10.0, 1018.7, 30.09, -4.3, 24.3, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 081053Z 16006KT 10SM CLR M01/M09 A3009 RMK AO2 SLP187 T10061094
20151108,4, 53, America/Denver, -2.8, 27.0, -8.9, 16.0, 63, 7.4, 4.6, -9999.0, -9999.0, 130.0, SE, 16.1, 10.0, 1020.0, 30.12, -5.8, 21.6, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 081153Z 13004KT 10SM CLR M03/M09 A3008 RMK AO2 SLP200 T10281089 10022 21033 56015
20151108,5, 53, America/Denver, -2.2, 28.0, -10.0, 14.0, 56, 5.6, 3.5, -9999.0, -9999.0, 130.0, SE, 16.1, 10.0, 1020.3, 30.13, -4.3, 24.2, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 081253Z 13003KT 10SM CLR M02/M10 A3007 RMK AO2 SLP203 T10221100
20151108,6, 53, America/Denver, -2.2, 28.0, -10.6, 12.9, 53, 0.0, 0.0, -9999.0, -9999.0, 0.0, North, 16.1, 10.0, 1020.9, 30.15, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 081353Z 00000KT 10SM CLR M02/M11 A3007 RMK AO2 SLP209 T10221106
20151108,7, 53, America/Denver, 2.8, 37.0, -7.2, 19.0, 48, 9.3, 5.8, -9999.0, -9999.0, 110.0, ESE, 16.1, 10.0, 1019.6, 30.11, 0.2, 32.4, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 081453Z 11005KT 10SM CLR 03/M07 A3007 RMK AO2 SLP196 T00281072 55001
20151108,8, 53, America/Denver, 7.8, 46.0, -7.2, 19.0, 34, 0.0, 0.0, -9999.0, -9999.0, 0.0, North, 16.1, 10.0, 1018.4, 30.08, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 081553Z 00000KT 10SM CLR 08/M07 A3007 RMK AO2 SLP184 T00781072
20151108,9, 53, America/Denver, 12.2, 54.0, -13.3, 8.1, 16, 7.4, 4.6, -9999.0, -9999.0, 280.0, West, 16.1, 10.0, 1017.1, 30.04, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 081653Z 28004KT 10SM CLR 12/M13 A3006 RMK AO2 SLP171 T01221133
20151108,10, 53, America/Denver, 15.0, 59.0, -13.3, 8.1, 13, 0.0, 0.0, -9999.0, -9999.0, 0.0, North, 16.1, 10.0, 1016.1, 30.01, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 081753Z 00000KT 10SM CLR 15/M13 A3005 RMK AO2 SLP161 T01501133 10150 21028 58009
