date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-09-17 17:00:00,27.4,9,17,3,225.9270270270272,327.32702702702727
2015-09-17 18:00:00,27.9,9,18,3,191.29459459459463,297.89459459459454
2015-09-17 19:00:00,28.3,9,19,3,176.87297297297278,271.0729729729728
2015-09-17 20:00:00,28.2,9,20,3,174.27567567567598,253.17567567567585
2015-09-17 21:00:00,27.3,9,21,3,139.36756756756745,230.4675675675676
2015-09-17 22:00:00,23.7,9,22,3,121.97162162162158,200.0716216216217
2015-09-17 23:00:00,18.6,9,23,3,102.0499999999995,185.7499999999996
2015-09-18 00:00:00,16.7,9,0,4,91.01621621621598,166.3162162162159
2015-09-18 01:00:00,16.6,9,1,4,77.95945945945914,160.35945945945923
2015-09-18 02:00:00,14.7,9,2,4,64.92432432432452,150.92432432432452
2015-09-18 03:00:00,13.8,9,3,4,59.49999999999977,151.09999999999968
2015-09-18 04:00:00,13.0,9,4,4,60.627027027027225,154.92702702702718
2015-09-18 05:00:00,12.4,9,5,4,77.995945945946,173.8959459459461
2015-09-18 06:00:00,12.3,9,6,4,122.43108108108116,223.9310810810812
2015-09-18 07:00:00,11.7,9,7,4,148.57702702702704,244.07702702702704
2015-09-18 08:00:00,11.4,9,8,4,158.35405405405413,250.85405405405413
2015-09-18 09:00:00,10.9,9,9,4,171.66216216216185,262.16216216216185
2015-09-18 10:00:00,10.8,9,10,4,217.08918918918928,300.7891891891893
2015-09-18 11:00:00,11.4,9,11,4,260.2067567567567,338.40675675675675
2015-09-18 12:00:00,15.3,9,12,4,291.33108108108104,375.831081081081
2015-09-18 13:00:00,20.1,9,13,4,329.5270270270273,397.22702702702736
2015-09-18 14:00:00,22.8,9,14,4,363.6202702702701,419.1202702702701
2015-09-18 15:00:00,25.4,9,15,4,387.8945945945948,428.8945945945948
2015-09-18 16:00:00,26.8,9,16,4,389.4648648648647,404.1648648648645
2015-09-18 17:00:00,27.4,9,17,4,359.72702702702736,362.4270270270272
2015-09-18 18:00:00,28.0,9,18,4,322.39459459459454,280.89459459459454
2015-09-18 19:00:00,28.0,9,19,4,298.9729729729729,227.4729729729729
2015-09-18 20:00:00,27.7,9,20,4,276.8756756756759,225.3756756756759
2015-09-18 21:00:00,26.7,9,21,4,229.9675675675676,213.6675675675674
2015-09-18 22:00:00,23.9,9,22,4,191.67162162162165,206.37162162162167
2015-09-18 23:00:00,21.8,9,23,4,159.9499999999996,195.0499999999995
2015-09-19 00:00:00,20.7,9,0,5,126.81621621621592,167.21621621621605
2015-09-19 01:00:00,19.5,9,1,5,115.6594594594592,147.35945945945923
2015-09-19 02:00:00,16.6,9,2,5,110.2243243243247,129.3243243243246
2015-09-19 03:00:00,15.1,9,3,5,101.89999999999964,120.09999999999968
2015-09-19 04:00:00,14.0,9,4,5,98.22702702702712,100.92702702702718
2015-09-19 05:00:00,13.7,9,5,5,105.29594594594596,74.79594594594596
2015-09-19 06:00:00,13.1,9,6,5,162.03108108108108,15.63108108108122
2015-09-19 07:00:00,13.2,9,7,5,182.57702702702704,9.977027027027134
2015-09-19 08:00:00,13.1,9,8,5,189.95405405405404,59.05405405405395
2015-09-19 09:00:00,12.1,9,9,5,212.3621621621619,112.66216216216183
2015-09-19 10:00:00,11.8,9,10,5,264.7891891891893,151.1891891891894
2015-09-19 11:00:00,13.4,9,11,5,315.2067567567567,179.80675675675684
2015-09-19 12:00:00,17.9,9,12,5,364.5310810810811,186.83108108108104
2015-09-19 13:00:00,20.8,9,13,5,415.62702702702745,195.5270270270273
2015-09-19 14:00:00,22.9,9,14,5,460.5202702702702,177.5202702702702
2015-09-19 15:00:00,24.6,9,15,5,479.29459459459486,162.79459459459486
2015-09-19 16:00:00,25.9,9,16,5,485.2648648648647,138.76486486486465
2015-09-19 17:00:00,26.1,9,17,5,457.0270270270273,151.32702702702727
2015-09-19 18:00:00,26.5,9,18,5,400.0945945945946,161.99459459459467
2015-09-19 19:00:00,26.6,9,19,5,372.77297297297287,130.67297297297273
2015-09-19 20:00:00,26.7,9,20,5,349.8756756756759,110.3756756756759
2015-09-19 21:00:00,24.6,9,21,5,298.36756756756745,126.76756756756754
2015-09-19 22:00:00,23.2,9,22,5,235.7716216216216,136.07162162162172
2015-09-19 23:00:00,22.7,9,23,5,188.2499999999996,134.34999999999943
2015-09-20 00:00:00,22.0,9,0,6,156.8162162162159,129.51621621621598
2015-09-20 01:00:00,21.1,9,1,6,142.6594594594592,128.85945945945923
2015-09-20 02:00:00,20.7,9,2,6,139.7243243243247,119.2243243243247
2015-09-20 03:00:00,20.4,9,3,6,140.89999999999964,101.39999999999964
2015-09-20 04:00:00,20.8,9,4,6,140.0270270270271,82.32702702702727
2015-09-20 05:00:00,20.5,9,5,6,124.09594594594614,43.79594594594596
2015-09-20 06:00:00,20.7,9,6,6,165.63108108108122,0.0
2015-09-20 07:00:00,20.6,9,7,6,187.7770270270271,0.0
2015-09-20 08:00:00,18.7,9,8,6,200.1540540540541,17.95405405405404
2015-09-20 09:00:00,17.0,9,9,6,231.66216216216185,85.56216216216194
2015-09-20 10:00:00,16.8,9,10,6,274.48918918918935,128.58918918918926
2015-09-20 11:00:00,16.2,9,11,6,334.7067567567567,156.1067567567568
2015-09-20 12:00:00,16.4,9,12,6,386.43108108108095,170.631081081081
2015-09-20 13:00:00,16.8,9,13,6,425.72702702702736,169.12702702702745
2015-09-20 14:00:00,17.6,9,14,6,448.9202702702703,161.72027027027025
2015-09-20 15:00:00,18.4,9,15,6,453.0945945945948,129.39459459459476
2015-09-20 16:00:00,19.2,9,16,6,430.9648648648647,117.76486486486463
2015-09-20 17:00:00,19.6,9,17,6,360.5270270270273,114.72702702702736
2015-09-20 18:00:00,20.0,9,18,6,293.1945945945947,98.49459459459467
2015-09-20 19:00:00,20.0,9,19,6,249.6729729729728,78.27297297297287
2015-09-20 20:00:00,19.8,9,20,6,234.575675675676,64.67567567567585
2015-09-20 21:00:00,19.1,9,21,6,213.2675675675676,42.36756756756745
2015-09-20 22:00:00,17.7,9,22,6,191.87162162162167,32.57162162162172
2015-09-20 23:00:00,16.9,9,23,6,173.84999999999943,28.749999999999545
2015-09-21 00:00:00,14.9,9,0,0,153.8162162162159,26.01621621621598
2015-09-21 01:00:00,11.4,9,1,0,139.95945945945914,25.35945945945923
2015-09-21 02:00:00,9.7,9,2,0,129.02432432432465,31.62432432432456
2015-09-21 03:00:00,8.8,9,3,0,114.79999999999971,42.39999999999964
2015-09-21 04:00:00,7.9,9,4,0,105.92702702702718,41.727027027027134
2015-09-21 05:00:00,6.9,9,5,0,77.495945945946,44.19594594594605
2015-09-21 06:00:00,6.3,9,6,0,20.93108108108117,88.83108108108104
2015-09-21 07:00:00,5.8,9,7,0,7.277027027027088,107.57702702702704
2015-09-21 08:00:00,5.9,9,8,0,69.05405405405395,117.05405405405396
2015-09-21 09:00:00,5.8,9,9,0,111.9621621621618,131.06216216216194
2015-09-21 10:00:00,5.8,9,10,0,149.3891891891892,158.48918918918935
2015-09-21 11:00:00,6.5,9,11,0,174.90675675675675,165.30675675675684
2015-09-21 12:00:00,9.7,9,12,0,194.9310810810809,167.03108108108108
2015-09-21 13:00:00,13.1,9,13,0,220.72702702702736,212.62702702702745
2015-09-21 14:00:00,15.3,9,14,0,241.5202702702702,201.22027027027025
2015-09-21 15:00:00,17.1,9,15,0,253.3945945945948,130.89459459459476
2015-09-21 16:00:00,18.6,9,16,0,212.9648648648647,117.86486486486456
2015-09-21 17:00:00,19.4,9,17,0,195.1270270270272,94.32702702702728
2015-09-21 18:00:00,20.0,9,18,0,172.69459459459472,66.39459459459454
2015-09-21 19:00:00,20.5,9,19,0,173.07297297297282,64.07297297297282
2015-09-21 20:00:00,20.4,9,20,0,180.47567567567603,75.3756756756759
2015-09-21 21:00:00,18.5,9,21,0,185.6675675675674,54.86756756756745
2015-09-21 22:00:00,16.8,9,22,0,194.7716216216216,30.07162162162172
2015-09-21 23:00:00,15.1,9,23,0,193.9499999999996,27.44999999999959
2015-09-22 00:00:00,15.0,9,0,1,187.71621621621605,21.61621621621589
2015-09-22 01:00:00,14.4,9,1,1,167.95945945945914,19.35945945945923
2015-09-22 02:00:00,13.5,9,2,1,133.7243243243247,20.02432432432465
2015-09-22 03:00:00,13.5,9,3,1,107.6999999999996,26.09999999999968
2015-09-22 04:00:00,12.6,9,4,1,80.32702702702727,26.127027027027225
2015-09-22 05:00:00,12.6,9,5,1,36.495945945946005,34.79594594594596
2015-09-22 06:00:00,11.3,9,6,1,0.0,90.73108108108111
2015-09-22 07:00:00,11.1,9,7,1,0.0,96.27702702702707
2015-09-22 08:00:00,11.4,9,8,1,0.0,94.65405405405409
2015-09-22 09:00:00,10.8,9,9,1,10.462162162161803,104.8621621621619
2015-09-22 10:00:00,10.5,9,10,1,14.989189189189348,139.6891891891894
2015-09-22 11:00:00,10.5,9,11,1,8.706756756756704,209.2067567567567
2015-09-22 12:00:00,11.6,9,12,1,4.531081081081084,243.03108108108108
2015-09-22 13:00:00,14.4,9,13,1,0.0,217.82702702702727
2015-09-22 14:00:00,15.2,9,14,1,3.620270270270112,235.9202702702703
2015-09-22 15:00:00,15.9,9,15,1,9.794594594594855,254.29459459459488
2015-09-22 16:00:00,17.1,9,16,1,10.264864864864649,245.36486486486456
2015-09-22 17:00:00,18.3,9,17,1,28.42702702702718,225.9270270270272
2015-09-22 18:00:00,19.8,9,18,1,12.894594594594537,191.29459459459463
2015-09-22 19:00:00,20.1,9,19,1,24.97297297297291,176.87297297297278
2015-09-22 20:00:00,20.2,9,20,1,11.275675675675984,174.27567567567598
2015-09-22 21:00:00,19.4,9,21,1,0.0,139.36756756756745
2015-09-22 22:00:00,16.9,9,22,1,0.0,121.97162162162158
2015-09-22 23:00:00,14.4,9,23,1,0.0,102.0499999999995
2015-09-23 00:00:00,12.4,9,0,2,0.0,91.01621621621598
2015-09-23 01:00:00,11.4,9,1,2,0.0,77.95945945945914
2015-09-23 02:00:00,10.7,9,2,2,8.724324324324698,64.92432432432452
2015-09-23 03:00:00,9.9,9,3,2,2.0999999999996817,59.49999999999977
2015-09-23 04:00:00,9.2,9,4,2,6.0270270270270885,60.627027027027225
2015-09-23 05:00:00,8.7,9,5,2,37.69594594594605,77.995945945946
2015-09-23 06:00:00,8.0,9,6,2,91.13108108108122,122.43108108108116
2015-09-23 07:00:00,7.5,9,7,2,94.27702702702707,148.57702702702704
2015-09-23 08:00:00,7.0,9,8,2,85.45405405405404,158.35405405405413
2015-09-23 09:00:00,6.6,9,9,2,92.16216216216183,171.66216216216185
2015-09-23 10:00:00,5.9,9,10,2,117.48918918918936,217.08918918918928
2015-09-23 11:00:00,6.6,9,11,2,127.1067567567568,260.2067567567567
2015-09-23 12:00:00,8.9,9,12,2,135.93108108108095,291.33108108108104
2015-09-23 13:00:00,13.1,9,13,2,127.72702702702736,329.5270270270273
2015-09-23 14:00:00,16.5,9,14,2,112.4202702702703,363.6202702702701
2015-09-23 15:00:00,19.6,9,15,2,95.5945945945948,387.8945945945948
2015-09-23 16:00:00,21.1,9,16,2,73.66486486486451,389.4648648648647
2015-09-23 17:00:00,22.2,9,17,2,70.82702702702727,359.72702702702736
2015-09-23 18:00:00,23.1,9,18,2,86.69459459459472,322.39459459459454
2015-09-23 19:00:00,23.5,9,19,2,98.27297297297288,298.9729729729729
2015-09-23 20:00:00,23.4,9,20,2,78.3756756756759,276.8756756756759
2015-09-23 21:00:00,22.5,9,21,2,47.76756756756754,229.9675675675676
2015-09-23 22:00:00,18.8,9,22,2,28.671621621621625,191.67162162162165
2015-09-23 23:00:00,13.8,9,23,2,12.149999999999409,159.9499999999996
2015-09-24 00:00:00,11.4,9,0,3,12.11621621621589,126.81621621621592
2015-09-24 01:00:00,9.8,9,1,3,10.059459459459276,115.6594594594592
2015-09-24 02:00:00,9.0,9,2,3,9.724324324324698,110.2243243243247
2015-09-24 03:00:00,8.0,9,3,3,13.099999999999682,101.89999999999964
2015-09-24 04:00:00,7.6,9,4,3,20.52702702702709,98.22702702702712
2015-09-24 05:00:00,7.1,9,5,3,52.79594594594596,105.29594594594596
2015-09-24 06:00:00,6.9,9,6,3,121.63108108108122,162.03108108108108
2015-09-24 07:00:00,6.3,9,7,3,139.97702702702713,182.57702702702704
2015-09-24 08:00:00,6.0,9,8,3,126.754054054054,189.95405405405404
2015-09-24 09:00:00,5.7,9,9,3,123.16216216216183,212.3621621621619
2015-09-24 10:00:00,5.6,9,10,3,127.8891891891892,264.7891891891893
2015-09-24 11:00:00,6.4,9,11,3,139.00675675675666,315.2067567567567
2015-09-24 12:00:00,10.3,9,12,3,148.2310810810809,364.5310810810811
2015-09-24 13:00:00,15.5,9,13,3,139.9270270270274,415.62702702702745
2015-09-24 14:00:00,19.6,9,14,3,127.32027027027016,460.5202702702702
2015-09-24 15:00:00,19.6,9,15,3,110.5945945945948,479.29459459459486
2015-09-24 16:00:00,19.6,9,16,3,87.76486486486465,485.2648648648647
2015-09-24 17:00:00,19.6,9,17,3,75.32702702702727,457.0270270270273
2015-09-24 18:00:00,24.6,9,18,3,64.99459459459467,400.0945945945946
2015-09-24 19:00:00,24.3,9,19,3,86.87297297297278,372.77297297297287
2015-09-24 20:00:00,24.3,9,20,3,70.67567567567585,349.8756756756759
2015-09-24 21:00:00,23.3,9,21,3,37.56756756756749,298.36756756756745
2015-09-24 22:00:00,21.6,9,22,3,20.171621621621625,235.7716216216216
2015-09-24 23:00:00,19.7,9,23,3,6.349999999999454,188.2499999999996
2015-09-25 00:00:00,19.0,9,0,4,1.8162162162159348,156.8162162162159
2015-09-25 01:00:00,16.3,9,1,4,1.7594594594593218,142.6594594594592
2015-09-25 02:00:00,15.5,9,2,4,9.424324324324516,139.7243243243247
2015-09-25 03:00:00,15.2,9,3,4,10.599999999999682,140.89999999999964
2015-09-25 04:00:00,14.0,9,4,4,15.32702702702727,140.0270270270271
2015-09-25 05:00:00,12.5,9,5,4,47.19594594594605,124.09594594594614
2015-09-25 06:00:00,11.5,9,6,4,94.13108108108122,165.63108108108122
2015-09-25 07:00:00,10.6,9,7,4,112.47702702702712,187.7770270270271
2015-09-25 08:00:00,10.0,9,8,4,97.15405405405409,200.1540540540541
2015-09-25 09:00:00,9.4,9,9,4,94.66216216216183,231.66216216216185
2015-09-25 10:00:00,9.7,9,10,4,104.7891891891893,274.48918918918935
2015-09-25 11:00:00,10.4,9,11,4,117.6067567567568,334.7067567567567
2015-09-25 12:00:00,13.0,9,12,4,134.03108108108108,386.43108108108095
2015-09-25 13:00:00,15.7,9,13,4,146.02702702702732,425.72702702702736
2015-09-25 14:00:00,17.8,9,14,4,144.1202702702701,448.9202702702703
2015-09-25 15:00:00,19.4,9,15,4,134.19459459459472,453.0945945945948
2015-09-25 16:00:00,20.2,9,16,4,129.4648648648647,430.9648648648647
2015-09-25 17:00:00,20.5,9,17,4,118.52702702702732,360.5270270270273
2015-09-25 18:00:00,20.8,9,18,4,100.49459459459467,293.1945945945947
2015-09-25 19:00:00,21.1,9,19,4,114.97297297297293,249.6729729729728
2015-09-25 20:00:00,21.1,9,20,4,97.17567567567583,234.575675675676
2015-09-25 21:00:00,20.6,9,21,4,63.56756756756749,213.2675675675676
2015-09-25 22:00:00,17.8,9,22,4,28.77162162162153,191.87162162162167
2015-09-25 23:00:00,14.3,9,23,4,19.14999999999941,173.84999999999943
2015-09-26 00:00:00,13.4,9,0,5,20.716216216216026,153.8162162162159
2015-09-26 01:00:00,12.1,9,1,5,23.35945945945923,139.95945945945914
2015-09-26 02:00:00,11.4,9,2,5,26.02432432432465,129.02432432432465
2015-09-26 03:00:00,10.7,9,3,5,25.999999999999773,114.79999999999971
2015-09-26 04:00:00,9.9,9,4,5,33.82702702702727,105.92702702702718
2015-09-26 05:00:00,10.0,9,5,5,58.895945945946096,77.495945945946
2015-09-26 06:00:00,9.4,9,6,5,115.13108108108122,20.93108108108117
2015-09-26 07:00:00,9.1,9,7,5,125.07702702702704,7.277027027027088
2015-09-26 08:00:00,8.7,9,8,5,115.65405405405409,69.05405405405395
2015-09-26 09:00:00,9.0,9,9,5,118.56216216216194,111.9621621621618
2015-09-26 10:00:00,9.2,9,10,5,135.08918918918926,149.3891891891892
2015-09-26 11:00:00,9.4,9,11,5,150.7067567567567,174.90675675675675
2015-09-26 12:00:00,10.8,9,12,5,166.631081081081,194.9310810810809
2015-09-26 13:00:00,12.5,9,13,5,179.02702702702732,220.72702702702736
2015-09-26 14:00:00,14.4,9,14,5,184.22027027027025,241.5202702702702
2015-09-26 15:00:00,16.5,9,15,5,180.99459459459467,253.3945945945948
2015-09-26 16:00:00,18.4,9,16,5,162.5648648648646,212.9648648648647
2015-09-26 17:00:00,19.8,9,17,5,134.12702702702722,195.1270270270272
2015-09-26 18:00:00,20.6,9,18,5,111.99459459459467,172.69459459459472
2015-09-26 19:00:00,20.6,9,19,5,130.37297297297278,173.07297297297282
2015-09-26 20:00:00,20.1,9,20,5,109.27567567567598,180.47567567567603
2015-09-26 21:00:00,18.5,9,21,5,80.96756756756758,185.6675675675674
2015-09-26 22:00:00,16.6,9,22,5,46.771621621621534,194.7716216216216
2015-09-26 23:00:00,14.2,9,23,5,24.34999999999945,193.9499999999996
2015-09-27 00:00:00,11.9,9,0,6,15.61621621621589,187.71621621621605
2015-09-27 01:00:00,10.3,9,1,6,15.559459459459276,167.95945945945914
2015-09-27 02:00:00,9.4,9,2,6,7.824324324324607,133.7243243243247
2015-09-27 03:00:00,8.9,9,3,6,10.099999999999682,107.6999999999996
2015-09-27 04:00:00,8.2,9,4,6,22.42702702702718,80.32702702702727
2015-09-27 05:00:00,7.1,9,5,6,48.09594594594614,36.495945945946005
2015-09-27 06:00:00,6.8,9,6,6,106.63108108108122,0.0
2015-09-27 07:00:00,5.9,9,7,6,123.47702702702712,0.0
2015-09-27 08:00:00,4.8,9,8,6,115.35405405405412,0.0
2015-09-27 09:00:00,4.2,9,9,6,117.66216216216183,10.462162162161803
2015-09-27 10:00:00,3.8,9,10,6,123.98918918918936,14.989189189189348
2015-09-27 11:00:00,4.4,9,11,6,126.50675675675666,8.706756756756704
2015-09-27 12:00:00,7.0,9,12,6,133.53108108108108,4.531081081081084
2015-09-27 13:00:00,11.5,9,13,6,134.02702702702732,0.0
2015-09-27 14:00:00,14.6,9,14,6,128.72027027027025,3.620270270270112
2015-09-27 15:00:00,16.9,9,15,6,118.19459459459472,9.794594594594855
2015-09-27 16:00:00,19.0,9,16,6,80.16486486486451,10.264864864864649
2015-09-27 17:00:00,20.7,9,17,6,51.627027027027225,28.42702702702718
2015-09-27 18:00:00,21.6,9,18,6,38.89459459459454,12.894594594594537
2015-09-27 19:00:00,22.2,9,19,6,43.27297297297287,24.97297297297291
2015-09-27 20:00:00,22.2,9,20,6,33.17567567567585,11.275675675675984
2015-09-27 21:00:00,20.5,9,21,6,32.1675675675674,0.0
2015-09-27 22:00:00,17.5,9,22,6,23.37162162162167,0.0
2015-09-27 23:00:00,16.1,9,23,6,16.349999999999454,0.0
2015-09-28 00:00:00,14.2,9,0,0,10.816216216215937,0.0
2015-09-28 01:00:00,12.6,9,1,0,8.159459459459185,0.0
2015-09-28 02:00:00,11.9,9,2,0,4.324324324324607,8.724324324324698
2015-09-28 03:00:00,11.0,9,3,0,0.0,2.0999999999996817
2015-09-28 04:00:00,12.1,9,4,0,0.0,6.0270270270270885
2015-09-28 05:00:00,13.1,9,5,0,0.0,37.69594594594605
2015-09-28 06:00:00,13.4,9,6,0,0.0,91.13108108108122
2015-09-28 07:00:00,14.0,9,7,0,0.0,94.27702702702707
2015-09-28 08:00:00,14.6,9,8,0,0.0,85.45405405405404
2015-09-28 09:00:00,13.7,9,9,0,0.0,92.16216216216183
2015-09-28 10:00:00,14.2,9,10,0,0.0,117.48918918918936
2015-09-28 11:00:00,14.8,9,11,0,0.0,127.1067567567568
2015-09-28 12:00:00,16.3,9,12,0,0.0,135.93108108108095
2015-09-28 13:00:00,18.5,9,13,0,0.0,127.72702702702736
2015-09-28 14:00:00,19.0,9,14,0,0.0,112.4202702702703
2015-09-28 15:00:00,20.9,9,15,0,0.0,95.5945945945948
2015-09-28 16:00:00,23.0,9,16,0,0.0,73.66486486486451
2015-09-28 17:00:00,23.4,9,17,0,0.0,70.82702702702727
2015-09-28 18:00:00,23.7,9,18,0,0.0,86.69459459459472
2015-09-28 19:00:00,23.9,9,19,0,0.0,98.27297297297288
2015-09-28 20:00:00,23.9,9,20,0,0.0,78.3756756756759
2015-09-28 21:00:00,23.2,9,21,0,0.0,47.76756756756754
2015-09-28 22:00:00,21.7,9,22,0,0.0,28.671621621621625
2015-09-28 23:00:00,20.6,9,23,0,0.0,12.149999999999409
2015-09-29 00:00:00,20.1,9,0,1,0.0,12.11621621621589
2015-09-29 01:00:00,20.0,9,1,1,0.0,10.059459459459276
2015-09-29 02:00:00,19.3,9,2,1,0.0,9.724324324324698
2015-09-29 03:00:00,18.2,9,3,1,0.0,13.099999999999682
2015-09-29 04:00:00,18.0,9,4,1,0.0,20.52702702702709
2015-09-29 05:00:00,17.5,9,5,1,0.0,52.79594594594596
2015-09-29 06:00:00,17.5,9,6,1,0.0,121.63108108108122
2015-09-29 07:00:00,17.8,9,7,1,0.0,139.97702702702713
2015-09-29 08:00:00,18.7,9,8,1,0.0,126.754054054054
2015-09-29 09:00:00,19.2,9,9,1,0.0,123.16216216216183
2015-09-29 10:00:00,19.5,9,10,1,0.0,127.8891891891892
2015-09-29 11:00:00,20.0,9,11,1,0.0,139.00675675675666
2015-09-29 12:00:00,21.0,9,12,1,0.0,148.2310810810809
2015-09-29 13:00:00,22.3,9,13,1,0.0,139.9270270270274
2015-09-29 14:00:00,23.8,9,14,1,0.0,127.32027027027016
2015-09-29 15:00:00,24.2,9,15,1,0.0,110.5945945945948
2015-09-29 16:00:00,24.9,9,16,1,0.0,87.76486486486465
2015-09-29 17:00:00,25.9,9,17,1,0.0,75.32702702702727
2015-09-29 18:00:00,26.9,9,18,1,0.0,64.99459459459467
2015-09-29 19:00:00,25.9,9,19,1,0.0,86.87297297297278
2015-09-29 20:00:00,25.7,9,20,1,0.0,70.67567567567585
2015-09-29 21:00:00,24.8,9,21,1,0.0,37.56756756756749
2015-09-29 22:00:00,23.4,9,22,1,0.0,20.171621621621625
2015-09-29 23:00:00,21.7,9,23,1,0.0,6.349999999999454
2015-09-30 00:00:00,21.4,9,0,2,0.0,1.8162162162159348
2015-09-30 01:00:00,21.4,9,1,2,0.0,1.7594594594593218
2015-09-30 02:00:00,21.5,9,2,2,0.0,9.424324324324516
2015-09-30 03:00:00,21.3,9,3,2,0.0,10.599999999999682
2015-09-30 04:00:00,21.2,9,4,2,0.0,15.32702702702727
2015-09-30 05:00:00,21.0,9,5,2,0.0,47.19594594594605
2015-09-30 06:00:00,20.8,9,6,2,57.03108108108108,94.13108108108122
2015-09-30 07:00:00,20.9,9,7,2,79.57702702702704,112.47702702702712
2015-09-30 08:00:00,20.9,9,8,2,73.254054054054,97.15405405405409
2015-09-30 09:00:00,21.3,9,9,2,96.9621621621618,94.66216216216183
2015-09-30 10:00:00,21.5,9,10,2,120.98918918918936,104.7891891891893
2015-09-30 11:00:00,22.0,9,11,2,145.50675675675666,117.6067567567568
2015-09-30 12:00:00,18.4,9,12,2,157.7310810810809,134.03108108108108
2015-09-30 13:00:00,15.8,9,13,2,158.52702702702732,146.02702702702732
2015-09-30 14:00:00,15.9,9,14,2,151.1202702702701,144.1202702702701
2015-09-30 15:00:00,15.6,9,15,2,153.5945945945948,134.19459459459472
2015-09-30 16:00:00,15.4,9,16,2,125.9648648648647,129.4648648648647
2015-09-30 17:00:00,15.7,9,17,2,99.92702702702718,118.52702702702732
2015-09-30 18:00:00,15.8,9,18,2,107.99459459459467,100.49459459459467
2015-09-30 19:00:00,16.2,9,19,2,122.17297297297272,114.97297297297293
2015-09-30 20:00:00,16.1,9,20,2,87.67567567567585,97.17567567567583
2015-09-30 21:00:00,15.3,9,21,2,66.5675675675675,63.56756756756749
2015-09-30 22:00:00,14.2,9,22,2,52.37162162162167,28.77162162162153
2015-09-30 23:00:00,13.5,9,23,2,49.249999999999545,19.14999999999941
2015-10-01 00:00:00,12.7,10,0,3,41.316216216215935,20.716216216216026
2015-10-01 01:00:00,11.8,10,1,3,49.75945945945932,23.35945945945923
2015-10-01 02:00:00,10.9,10,2,3,53.2243243243247,26.02432432432465
2015-10-01 03:00:00,10.2,10,3,3,60.29999999999973,25.999999999999773
2015-10-01 04:00:00,10.0,10,4,3,60.02702702702709,33.82702702702727
2015-10-01 05:00:00,9.7,10,5,3,85.69594594594605,58.895945945946096
2015-10-01 06:00:00,9.6,10,6,3,168.73108108108113,115.13108108108122
2015-10-01 07:00:00,9.4,10,7,3,211.6770270270272,125.07702702702704
2015-10-01 08:00:00,9.3,10,8,3,218.45405405405404,115.65405405405409
2015-10-01 09:00:00,9.3,10,9,3,236.562162162162,118.56216216216194
2015-10-01 10:00:00,9.2,10,10,3,268.98918918918935,135.08918918918926
2015-10-01 11:00:00,9.0,10,11,3,302.7067567567567,150.7067567567567
2015-10-01 12:00:00,9.4,10,12,3,321.631081081081,166.631081081081
2015-10-01 13:00:00,10.1,10,13,3,306.5270270270273,179.02702702702732
2015-10-01 14:00:00,11.0,10,14,3,275.6202702702701,184.22027027027025
2015-10-01 15:00:00,12.0,10,15,3,257.79459459459486,180.99459459459467
2015-10-01 16:00:00,13.4,10,16,3,240.4648648648647,162.5648648648646
2015-10-01 17:00:00,14.2,10,17,3,226.6270270270272,134.12702702702722
2015-10-01 18:00:00,13.8,10,18,3,213.69459459459472,111.99459459459467
2015-10-01 19:00:00,13.4,10,19,3,183.5729729729728,130.37297297297278
2015-10-01 20:00:00,12.8,10,20,3,161.57567567567594,109.27567567567598
2015-10-01 21:00:00,12.4,10,21,3,148.36756756756745,80.96756756756758
2015-10-01 22:00:00,12.1,10,22,3,124.07162162162172,46.771621621621534
2015-10-01 23:00:00,11.7,10,23,3,109.24999999999956,24.34999999999945
2015-10-02 00:00:00,11.2,10,0,4,98.81621621621592,15.61621621621589
2015-10-02 01:00:00,10.4,10,1,4,96.75945945945932,15.559459459459276
2015-10-02 02:00:00,9.6,10,2,4,87.3243243243246,7.824324324324607
2015-10-02 03:00:00,9.2,10,3,4,88.29999999999973,10.099999999999682
2015-10-02 04:00:00,9.3,10,4,4,89.22702702702713,22.42702702702718
2015-10-02 05:00:00,9.1,10,5,4,79.69594594594605,48.09594594594614
2015-10-02 06:00:00,8.9,10,6,4,125.83108108108104,106.63108108108122
2015-10-02 07:00:00,8.8,10,7,4,166.37702702702722,123.47702702702712
2015-10-02 08:00:00,8.5,10,8,4,150.754054054054,115.35405405405412
2015-10-02 09:00:00,8.2,10,9,4,145.8621621621619,117.66216216216183
2015-10-02 10:00:00,8.2,10,10,4,155.3891891891892,123.98918918918936
2015-10-02 11:00:00,8.4,10,11,4,167.1067567567568,126.50675675675666
2015-10-02 12:00:00,8.8,10,12,4,161.33108108108104,133.53108108108108
2015-10-02 13:00:00,9.5,10,13,4,151.12702702702745,134.02702702702732
2015-10-02 14:00:00,10.3,10,14,4,114.82027027027016,128.72027027027025
2015-10-02 15:00:00,10.3,10,15,4,87.59459459459481,118.19459459459472
2015-10-02 16:00:00,10.1,10,16,4,59.36486486486456,80.16486486486451
2015-10-02 17:00:00,10.0,10,17,4,36.02702702702732,51.627027027027225
2015-10-02 18:00:00,9.4,10,18,4,40.39459459459454,38.89459459459454
2015-10-02 19:00:00,8.8,10,19,4,19.17297297297273,43.27297297297287
2015-10-02 20:00:00,8.6,10,20,4,0.0,33.17567567567585
2015-10-02 21:00:00,8.6,10,21,4,0.0,32.1675675675674
2015-10-02 22:00:00,8.2,10,22,4,0.0,23.37162162162167
