date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-01-11 13:00:00,-9.2,1,13,6,324.7561403508771,0.0
2015-01-11 14:00:00,-8.2,1,14,6,326.6842105263154,0.0
2015-01-11 15:00:00,-6.8,1,15,6,306.9298245614034,0.0
2015-01-11 16:00:00,-5.3,1,16,6,307.7947368421053,0.0
2015-01-11 17:00:00,-4.2,1,17,6,330.3350877192984,0.0
2015-01-11 18:00:00,-3.8,1,18,6,313.80175438596507,0.0
2015-01-11 19:00:00,-3.4,1,19,6,298.3070175438593,0.0
2015-01-11 20:00:00,-3.1,1,20,6,294.03684210526285,0.0
2015-01-11 21:00:00,-2.9,1,21,6,299.9140350877192,0.0
2015-01-11 22:00:00,-2.9,1,22,6,294.5649122807017,0.0
2015-01-11 23:00:00,-2.8,1,23,6,285.5491228070173,0.0
2015-01-12 00:00:00,-2.9,1,0,0,274.23859649122824,0.0
2015-01-12 01:00:00,-3.0,1,1,0,278.3157894736844,0.0
2015-01-12 02:00:00,-2.0,1,2,0,282.8789473684212,10.578947368421268
2015-01-12 03:00:00,-1.3,1,3,0,281.101754385965,35.30175438596484
2015-01-12 04:00:00,-0.7,1,4,0,276.57894736842127,84.47894736842136
2015-01-12 05:00:00,-0.6,1,5,0,262.038596491228,174.43859649122803
2015-01-12 06:00:00,-0.5,1,6,0,225.484210526316,297.5842105263159
2015-01-12 07:00:00,-1.9,1,7,0,220.0684210526313,332.06842105263127
2015-01-12 08:00:00,-2.5,1,8,0,267.3771929824561,294.2771929824562
2015-01-12 09:00:00,-2.6,1,9,0,279.95438596491203,278.45438596491203
2015-01-12 10:00:00,-2.2,1,10,0,262.23157894736823,294.031578947368
2015-01-12 11:00:00,-1.9,1,11,0,243.83859649122792,308.9385964912283
2015-01-12 12:00:00,-1.4,1,12,0,244.57894736842104,331.3789473684212
2015-01-12 13:00:00,-0.8,1,13,0,209.55614035087729,324.5561403508773
2015-01-12 14:00:00,-0.2,1,14,0,198.4842105263156,337.78421052631575
2015-01-12 15:00:00,0.2,1,15,0,198.2298245614036,353.2298245614036
2015-01-12 16:00:00,0.2,1,16,0,216.09473684210505,376.7947368421053
2015-01-12 17:00:00,0.2,1,17,0,270.1350877192985,427.9350877192983
2015-01-12 18:00:00,0.6,1,18,0,282.0017543859649,431.901754385965
2015-01-12 19:00:00,0.7,1,19,0,264.0070175438591,433.20701754385937
2015-01-12 20:00:00,0.7,1,20,0,268.33684210526303,407.0368421052629
2015-01-12 21:00:00,0.4,1,21,0,286.114035087719,381.8140350877193
2015-01-12 22:00:00,0.3,1,22,0,267.5649122807017,325.9649122807018
2015-01-12 23:00:00,0.2,1,23,0,273.44912280701715,288.0491228070173
2015-01-13 00:00:00,0.2,1,0,1,270.9385964912283,284.5385964912282
2015-01-13 01:00:00,0.5,1,1,1,254.11578947368457,292.01578947368444
2015-01-13 02:00:00,0.8,1,2,1,245.3789473684212,290.7789473684211
2015-01-13 03:00:00,0.5,1,3,1,237.70175438596493,297.20175438596493
2015-01-13 04:00:00,0.0,1,4,1,227.8789473684212,322.8789473684212
2015-01-13 05:00:00,-0.2,1,5,1,175.83859649122817,330.738596491228
2015-01-13 06:00:00,-0.4,1,6,1,97.68421052631606,425.984210526316
2015-01-13 07:00:00,-0.9,1,7,1,81.26842105263108,465.2684210526311
2015-01-13 08:00:00,-2.2,1,8,1,123.07719298245615,432.1771929824563
2015-01-13 09:00:00,-4.2,1,9,1,147.25438596491222,400.1543859649119
2015-01-13 10:00:00,-6.0,1,10,1,158.53157894736796,398.7315789473682
2015-01-13 11:00:00,-7.7,1,11,1,181.93859649122828,389.738596491228
2015-01-13 12:00:00,-9.7,1,12,1,172.97894736842113,365.8789473684212
2015-01-13 13:00:00,-11.2,1,13,1,154.85614035087747,373.6561403508772
2015-01-13 14:00:00,-11.5,1,14,1,129.78421052631575,384.38421052631566
2015-01-13 15:00:00,-11.4,1,15,1,124.4298245614034,398.4298245614034
2015-01-13 16:00:00,-11.2,1,16,1,132.4947368421051,419.594736842105
2015-01-13 17:00:00,-11.0,1,17,1,166.83508771929837,440.5350877192982
2015-01-13 18:00:00,-10.6,1,18,1,146.2017543859647,443.0017543859649
2015-01-13 19:00:00,-10.8,1,19,1,147.90701754385918,438.4070175438592
2015-01-13 20:00:00,-10.9,1,20,1,131.23684210526312,427.33684210526303
2015-01-13 21:00:00,-11.7,1,21,1,109.81403508771928,388.8140350877193
2015-01-13 22:00:00,-12.8,1,22,1,94.46491228070158,323.9649122807018
2015-01-13 23:00:00,-13.7,1,23,1,94.7491228070171,296.2491228070171
2015-01-14 00:00:00,-14.2,1,0,2,79.93859649122828,284.0385964912282
2015-01-14 01:00:00,-14.7,1,1,2,101.41578947368453,284.9157894736845
2015-01-14 02:00:00,-15.2,1,2,2,90.37894736842122,278.3789473684212
2015-01-14 03:00:00,-16.1,1,3,2,94.70175438596492,277.5017543859649
2015-01-14 04:00:00,-17.0,1,4,2,133.37894736842122,307.3789473684212
2015-01-14 05:00:00,-17.9,1,5,2,174.83859649122817,369.538596491228
2015-01-14 06:00:00,-18.7,1,6,2,253.08421052631616,466.984210526316
2015-01-14 07:00:00,-19.1,1,7,2,281.96842105263136,501.6684210526312
2015-01-14 08:00:00,-19.3,1,8,2,259.0771929824559,454.2771929824562
2015-01-14 09:00:00,-19.4,1,9,2,249.65438596491185,433.1543859649119
2015-01-14 10:00:00,-19.4,1,10,2,255.3315789473681,435.6315789473679
2015-01-14 11:00:00,-19.2,1,11,2,269.1385964912281,456.3385964912279
2015-01-14 12:00:00,-18.4,1,12,2,265.47894736842113,469.078947368421
2015-01-14 13:00:00,-16.8,1,13,2,268.4561403508774,482.5561403508773
2015-01-14 14:00:00,-15.3,1,14,2,265.9842105263156,495.38421052631566
2015-01-14 15:00:00,-13.0,1,15,2,250.7298245614036,516.9298245614034
2015-01-14 16:00:00,-10.2,1,16,2,251.9947368421051,546.094736842105
2015-01-14 17:00:00,-7.5,1,17,2,253.0350877192982,581.7350877192985
2015-01-14 18:00:00,-5.8,1,18,2,262.401754385965,582.3017543859651
2015-01-14 19:00:00,-5.8,1,19,2,244.10701754385943,579.6070175438595
2015-01-14 20:00:00,-5.9,1,20,2,234.4368421052629,575.6368421052632
2015-01-14 21:00:00,-5.8,1,21,2,218.71403508771937,527.614035087719
2015-01-14 22:00:00,-5.9,1,22,2,205.5649122807017,495.0649122807017
2015-01-14 23:00:00,-6.9,1,23,2,190.04912280701728,473.4491228070174
2015-01-15 00:00:00,-8.6,1,0,3,202.1385964912284,461.93859649122805
2015-01-15 01:00:00,-9.5,1,1,3,212.51578947368444,456.9157894736843
2015-01-15 02:00:00,-10.3,1,2,3,223.8789473684212,462.7789473684211
2015-01-15 03:00:00,-10.5,1,3,3,247.10175438596505,469.3017543859648
2015-01-15 04:00:00,-10.4,1,4,3,293.6789473684214,506.7789473684213
2015-01-15 05:00:00,-10.2,1,5,3,371.738596491228,538.8385964912281
2015-01-15 06:00:00,-9.7,1,6,3,476.1842105263163,579.984210526316
2015-01-15 07:00:00,-9.5,1,7,3,511.2684210526311,598.0684210526313
2015-01-15 08:00:00,-9.5,1,8,3,458.0771929824559,558.6771929824563
2015-01-15 09:00:00,-9.7,1,9,3,444.954385964912,546.954385964912
2015-01-15 10:00:00,-9.8,1,10,3,432.2315789473682,519.8315789473681
2015-01-15 11:00:00,-10.4,1,11,3,416.9385964912283,473.6385964912281
2015-01-15 12:00:00,-10.9,1,12,3,386.8789473684212,445.2789473684213
2015-01-15 13:00:00,-10.6,1,13,3,392.1561403508772,441.7561403508771
2015-01-15 14:00:00,-8.7,1,14,3,373.4842105263156,435.38421052631566
2015-01-15 15:00:00,-6.1,1,15,3,376.2298245614036,436.2298245614036
2015-01-15 16:00:00,-4.8,1,16,3,401.6947368421054,447.3947368421052
2015-01-15 17:00:00,-4.0,1,17,3,454.0350877192982,472.8350877192984
2015-01-15 18:00:00,-3.5,1,18,3,488.1017543859648,475.2017543859647
2015-01-15 19:00:00,-2.9,1,19,3,501.5070175438591,463.10701754385946
2015-01-15 20:00:00,-2.6,1,20,3,491.83684210526303,457.0368421052629
2015-01-15 21:00:00,-2.9,1,21,3,466.4140350877192,412.9140350877192
2015-01-15 22:00:00,-4.8,1,22,3,433.0649122807017,357.76491228070154
2015-01-15 23:00:00,-6.1,1,23,3,451.5491228070173,314.34912280701724
2015-01-16 00:00:00,-7.7,1,0,4,449.93859649122805,311.33859649122815
2015-01-16 01:00:00,-8.3,1,1,4,431.7157894736845,327.3157894736844
2015-01-16 02:00:00,-8.6,1,2,4,428.8789473684212,326.7789473684211
2015-01-16 03:00:00,-7.5,1,3,4,430.5017543859649,335.901754385965
2015-01-16 04:00:00,-4.9,1,4,4,456.07894736842127,344.7789473684213
2015-01-16 05:00:00,-4.3,1,5,4,508.038596491228,360.538596491228
2015-01-16 06:00:00,-4.5,1,6,4,603.7842105263162,442.984210526316
2015-01-16 07:00:00,-4.2,1,7,4,643.368421052631,493.2684210526311
2015-01-16 08:00:00,-3.8,1,8,4,617.5771929824559,433.6771929824563
2015-01-16 09:00:00,-4.0,1,9,4,558.2543859649122,409.7543859649122
2015-01-16 10:00:00,-4.3,1,10,4,500.2315789473682,390.2315789473682
2015-01-16 11:00:00,-3.9,1,11,4,440.1385964912281,370.1385964912281
2015-01-16 12:00:00,-3.4,1,12,4,397.2789473684213,328.47894736842113
2015-01-16 13:00:00,-2.8,1,13,4,388.7561403508771,324.7561403508771
2015-01-16 14:00:00,-1.5,1,14,4,365.5842105263155,326.6842105263154
2015-01-16 15:00:00,0.5,1,15,4,338.52982456140376,306.9298245614034
2015-01-16 16:00:00,2.0,1,16,4,324.3947368421052,307.7947368421053
2015-01-16 17:00:00,1.4,1,17,4,376.8350877192984,330.3350877192984
2015-01-16 18:00:00,0.4,1,18,4,394.401754385965,313.80175438596507
2015-01-16 19:00:00,-0.7,1,19,4,396.3070175438593,298.3070175438593
2015-01-16 20:00:00,-2.6,1,20,4,409.2368421052631,294.03684210526285
2015-01-16 21:00:00,-4.3,1,21,4,386.5140350877191,299.9140350877192
2015-01-16 22:00:00,-5.5,1,22,4,352.0649122807017,294.5649122807017
2015-01-16 23:00:00,-6.6,1,23,4,335.34912280701724,285.5491228070173
2015-01-17 00:00:00,-7.7,1,0,5,332.9385964912283,274.23859649122824
2015-01-17 01:00:00,-8.5,1,1,5,339.01578947368444,278.3157894736844
2015-01-17 02:00:00,-9.3,1,2,5,335.57894736842127,282.8789473684212
2015-01-17 03:00:00,-9.9,1,3,5,339.401754385965,281.101754385965
2015-01-17 04:00:00,-10.9,1,4,5,360.97894736842136,276.57894736842127
2015-01-17 05:00:00,-12.0,1,5,5,402.538596491228,262.038596491228
2015-01-17 06:00:00,-12.7,1,6,5,490.484210526316,225.484210526316
2015-01-17 07:00:00,-13.2,1,7,5,506.2684210526311,220.0684210526313
2015-01-17 08:00:00,-13.5,1,8,5,459.0771929824559,267.3771929824561
2015-01-17 09:00:00,-14.0,1,9,5,401.454385964912,279.95438596491203
2015-01-17 10:00:00,-13.8,1,10,5,351.63157894736787,262.23157894736823
2015-01-17 11:00:00,-14.5,1,11,5,306.0385964912282,243.83859649122792
2015-01-17 12:00:00,-15.5,1,12,5,272.07894736842104,244.57894736842104
2015-01-17 13:00:00,-14.4,1,13,5,265.4561403508774,209.55614035087729
2015-01-17 14:00:00,-12.2,1,14,5,227.2842105263157,198.4842105263156
2015-01-17 15:00:00,-10.6,1,15,5,218.02982456140376,198.2298245614036
2015-01-17 16:00:00,-9.4,1,16,5,228.7947368421053,216.09473684210505
2015-01-17 17:00:00,-8.3,1,17,5,274.8350877192984,270.1350877192985
2015-01-17 18:00:00,-7.2,1,18,5,293.2017543859647,282.0017543859649
2015-01-17 19:00:00,-6.1,1,19,5,308.60701754385946,264.0070175438591
2015-01-17 20:00:00,-5.6,1,20,5,295.53684210526285,268.33684210526303
2015-01-17 21:00:00,-5.6,1,21,5,265.3140350877193,286.114035087719
2015-01-17 22:00:00,-5.9,1,22,5,201.0649122807017,267.5649122807017
2015-01-17 23:00:00,-5.7,1,23,5,175.6491228070172,273.44912280701715
2015-01-18 00:00:00,-5.2,1,0,6,166.73859649122824,270.9385964912283
2015-01-18 01:00:00,-5.4,1,1,6,172.61578947368457,254.11578947368457
2015-01-18 02:00:00,-5.6,1,2,6,167.37894736842122,245.3789473684212
2015-01-18 03:00:00,-5.3,1,3,6,171.80175438596484,237.70175438596493
2015-01-18 04:00:00,-5.1,1,4,6,187.8789473684212,227.8789473684212
2015-01-18 05:00:00,-4.9,1,5,6,198.538596491228,175.83859649122817
2015-01-18 06:00:00,-5.2,1,6,6,300.0842105263159,97.68421052631606
2015-01-18 07:00:00,-4.8,1,7,6,326.7684210526311,81.26842105263108
2015-01-18 08:00:00,-4.0,1,8,6,292.3771929824561,123.07719298245615
2015-01-18 09:00:00,-3.8,1,9,6,266.45438596491203,147.25438596491222
2015-01-18 10:00:00,-3.6,1,10,6,280.63157894736787,158.53157894736796
2015-01-18 11:00:00,-5.2,1,11,6,278.5385964912282,181.93859649122828
2015-01-18 12:00:00,-5.0,1,12,6,285.07894736842104,172.97894736842113
2015-01-18 13:00:00,-3.9,1,13,6,280.5561403508773,154.85614035087747
2015-01-18 14:00:00,-3.2,1,14,6,275.6842105263154,129.78421052631575
2015-01-18 15:00:00,-2.0,1,15,6,273.8298245614035,124.4298245614034
2015-01-18 16:00:00,-0.7,1,16,6,256.094736842105,132.4947368421051
2015-01-18 17:00:00,-0.2,1,17,6,287.73508771929846,166.83508771929837
2015-01-18 18:00:00,-0.1,1,18,6,317.5017543859649,146.2017543859647
2015-01-18 19:00:00,0.1,1,19,6,296.9070175438592,147.90701754385918
2015-01-18 20:00:00,0.3,1,20,6,292.2368421052631,131.23684210526312
2015-01-18 21:00:00,1.0,1,21,6,299.71403508771937,109.81403508771928
2015-01-18 22:00:00,1.2,1,22,6,293.26491228070154,94.46491228070158
2015-01-18 23:00:00,1.0,1,23,6,293.84912280701724,94.7491228070171
2015-01-19 00:00:00,1.1,1,0,0,270.9385964912283,79.93859649122828
2015-01-19 01:00:00,1.6,1,1,0,279.1157894736846,101.41578947368453
2015-01-19 02:00:00,1.3,1,2,0,290.6789473684212,90.37894736842122
2015-01-19 03:00:00,0.9,1,3,0,284.80175438596484,94.70175438596492
2015-01-19 04:00:00,0.9,1,4,0,292.2789473684213,133.37894736842122
2015-01-19 05:00:00,0.8,1,5,0,269.038596491228,174.83859649122817
2015-01-19 06:00:00,-0.3,1,6,0,245.8842105263161,253.08421052631616
2015-01-19 07:00:00,-0.5,1,7,0,250.26842105263108,281.96842105263136
2015-01-19 08:00:00,-0.8,1,8,0,288.8771929824561,259.0771929824559
2015-01-19 09:00:00,0.0,1,9,0,310.05438596491194,249.65438596491185
2015-01-19 10:00:00,0.1,1,10,0,291.531578947368,255.3315789473681
2015-01-19 11:00:00,0.2,1,11,0,237.43859649122828,269.1385964912281
2015-01-19 12:00:00,0.5,1,12,0,188.4789473684212,265.47894736842113
2015-01-19 13:00:00,0.8,1,13,0,143.05614035087729,268.4561403508774
2015-01-19 14:00:00,1.7,1,14,0,117.98421052631556,265.9842105263156
2015-01-19 15:00:00,2.3,1,15,0,91.42982456140362,250.7298245614036
2015-01-19 16:00:00,3.0,1,16,0,80.19473684210539,251.9947368421051
2015-01-19 17:00:00,2.9,1,17,0,126.0350877192982,253.0350877192982
2015-01-19 18:00:00,2.7,1,18,0,129.7017543859647,262.401754385965
2015-01-19 19:00:00,2.5,1,19,0,116.70701754385937,244.10701754385943
2015-01-19 20:00:00,2.2,1,20,0,112.1368421052632,234.4368421052629
2015-01-19 21:00:00,1.9,1,21,0,123.91403508771918,218.71403508771937
2015-01-19 22:00:00,1.4,1,22,0,134.86491228070167,205.5649122807017
2015-01-19 23:00:00,0.8,1,23,0,126.84912280701724,190.04912280701728
2015-01-20 00:00:00,0.2,1,0,1,105.5385964912282,202.1385964912284
2015-01-20 01:00:00,-0.1,1,1,1,93.91578947368453,212.51578947368444
2015-01-20 02:00:00,-0.5,1,2,1,87.87894736842122,223.8789473684212
2015-01-20 03:00:00,-0.5,1,3,1,71.00175438596489,247.10175438596505
2015-01-20 04:00:00,-0.2,1,4,1,51.57894736842127,293.6789473684214
2015-01-20 05:00:00,-0.5,1,5,1,10.738596491228009,371.738596491228
2015-01-20 06:00:00,-0.8,1,6,1,0.0,476.1842105263163
2015-01-20 07:00:00,-1.1,1,7,1,0.0,511.2684210526311
2015-01-20 08:00:00,-1.4,1,8,1,0.0,458.0771929824559
2015-01-20 09:00:00,-1.6,1,9,1,0.0,444.954385964912
2015-01-20 10:00:00,-1.8,1,10,1,0.0,432.2315789473682
2015-01-20 11:00:00,-2.1,1,11,1,0.0,416.9385964912283
2015-01-20 12:00:00,-2.6,1,12,1,0.0,386.8789473684212
2015-01-20 13:00:00,-2.4,1,13,1,0.0,392.1561403508772
2015-01-20 14:00:00,-1.9,1,14,1,0.0,373.4842105263156
2015-01-20 15:00:00,-1.0,1,15,1,0.0,376.2298245614036
2015-01-20 16:00:00,-0.3,1,16,1,0.0,401.6947368421054
2015-01-20 17:00:00,0.4,1,17,1,0.0,454.0350877192982
2015-01-20 18:00:00,0.6,1,18,1,0.0,488.1017543859648
2015-01-20 19:00:00,0.4,1,19,1,0.0,501.5070175438591
2015-01-20 20:00:00,0.5,1,20,1,0.0,491.83684210526303
2015-01-20 21:00:00,-0.5,1,21,1,0.0,466.4140350877192
2015-01-20 22:00:00,-1.8,1,22,1,0.0,433.0649122807017
2015-01-20 23:00:00,-2.6,1,23,1,0.0,451.5491228070173
2015-01-21 00:00:00,-2.6,1,0,2,0.8385964912281452,449.93859649122805
2015-01-21 01:00:00,-3.5,1,1,2,12.71578947368448,431.7157894736845
2015-01-21 02:00:00,-4.4,1,2,2,20.178947368421177,428.8789473684212
2015-01-21 03:00:00,-5.2,1,3,2,22.20175438596493,430.5017543859649
2015-01-21 04:00:00,-5.9,1,4,2,42.27894736842131,456.07894736842127
2015-01-21 05:00:00,-6.4,1,5,2,71.23859649122801,508.038596491228
2015-01-21 06:00:00,-7.0,1,6,2,87.7842105263162,603.7842105263162
2015-01-21 07:00:00,-7.8,1,7,2,107.56842105263128,643.368421052631
2015-01-21 08:00:00,-8.3,1,8,2,159.97719298245602,617.5771929824559
2015-01-21 09:00:00,-9.4,1,9,2,194.554385964912,558.2543859649122
2015-01-21 10:00:00,-9.8,1,10,2,198.3315789473681,500.2315789473682
2015-01-21 11:00:00,-10.8,1,11,2,221.738596491228,440.1385964912281
2015-01-21 12:00:00,-11.3,1,12,2,223.3789473684212,397.2789473684213
2015-01-21 13:00:00,-9.1,1,13,2,220.1561403508772,388.7561403508771
2015-01-21 14:00:00,-6.9,1,14,2,220.4842105263156,365.5842105263155
2015-01-21 15:00:00,-5.8,1,15,2,222.12982456140367,338.52982456140376
2015-01-21 16:00:00,-5.1,1,16,2,200.19473684210536,324.3947368421052
2015-01-21 17:00:00,-4.0,1,17,2,227.3350877192984,376.8350877192984
2015-01-21 18:00:00,-3.0,1,18,2,224.80175438596507,394.401754385965
2015-01-21 19:00:00,-2.3,1,19,2,225.9070175438592,396.3070175438593
2015-01-21 20:00:00,-2.0,1,20,2,214.73684210526312,409.2368421052631
2015-01-21 21:00:00,-3.3,1,21,2,190.114035087719,386.5140350877191
2015-01-21 22:00:00,-4.5,1,22,2,151.56491228070172,352.0649122807017
2015-01-21 23:00:00,-5.4,1,23,2,138.34912280701724,335.34912280701724
2015-01-22 00:00:00,-5.7,1,0,3,129.93859649122828,332.9385964912283
2015-01-22 01:00:00,-5.8,1,1,3,140.21578947368448,339.01578947368444
2015-01-22 02:00:00,-5.6,1,2,3,140.17894736842118,335.57894736842127
2015-01-22 03:00:00,-5.5,1,3,3,142.10175438596502,339.401754385965
2015-01-22 04:00:00,-5.4,1,4,3,175.47894736842136,360.97894736842136
2015-01-22 05:00:00,-5.4,1,5,3,259.738596491228,402.538596491228
2015-01-22 06:00:00,-6.1,1,6,3,359.6842105263163,490.484210526316
2015-01-22 07:00:00,-6.2,1,7,3,366.868421052631,506.2684210526311
2015-01-22 08:00:00,-6.4,1,8,3,336.2771929824562,459.0771929824559
2015-01-22 09:00:00,-6.8,1,9,3,304.15438596491185,401.454385964912
2015-01-22 10:00:00,-7.1,1,10,3,271.93157894736805,351.63157894736787
2015-01-22 11:00:00,-6.9,1,11,3,260.4385964912283,306.0385964912282
2015-01-22 12:00:00,-6.9,1,12,3,244.6789473684214,272.07894736842104
2015-01-22 13:00:00,-6.3,1,13,3,245.7561403508771,265.4561403508774
2015-01-22 14:00:00,-5.0,1,14,3,238.18421052631533,227.2842105263157
2015-01-22 15:00:00,-3.2,1,15,3,226.02982456140376,218.02982456140376
2015-01-22 16:00:00,-1.7,1,16,3,235.59473684210505,228.7947368421053
2015-01-22 17:00:00,-1.0,1,17,3,281.23508771929846,274.8350877192984
2015-01-22 18:00:00,-0.4,1,18,3,304.6017543859648,293.2017543859647
2015-01-22 19:00:00,0.6,1,19,3,317.9070175438592,308.60701754385946
2015-01-22 20:00:00,0.8,1,20,3,324.6368421052632,295.53684210526285
