DateTime,Load(MW),Ambient Temperature(C),PV(MW)
01/03/2019 22:00,16689.63486,-3,0.0
01/03/2019 23:00,15860.304512,-3,0.0
01/03/2019 24:00,15044.509932,-3,0.0
01/04/2019 01:00,14312.920779,-3,0.0
01/04/2019 02:00,14060.329239,-3,0.0
01/04/2019 03:00,13962.132632,-3,0.0
01/04/2019 04:00,14123.12956,-3,0.0
01/04/2019 05:00,14461.956314,-3,0.0
01/04/2019 06:00,15252.294236,-3,0.0
01/04/2019 07:00,16179.230666,-3,0.0
01/04/2019 08:00,16582.850615,-2,0.0
01/04/2019 09:00,16226.47431,-1,1032.7302391157746
01/04/2019 10:00,15481.061597,1,2110.4596758432303
01/04/2019 11:00,14832.111133,3,3007.033017339543
01/04/2019 12:00,14044.8575,4,3353.9040757167863
01/04/2019 13:00,13310.088933,5,4095.2062926691424
01/04/2019 14:00,12676.532965,6,3854.9559400599
01/04/2019 15:00,12177.20684,6,2827.737867088901
01/04/2019 16:00,11791.825144,5,1804.6320450513053
01/04/2019 17:00,11732.487404,4,538.923609027668
01/04/2019 18:00,12295.386451,3,0.0
01/04/2019 19:00,13225.945842,3,0.0
01/04/2019 20:00,13384.990151,3,0.0
01/04/2019 21:00,13520.412484,4,0.0
01/04/2019 22:00,13509.610169,4,0.0
01/04/2019 23:00,13187.073862,4,0.0
01/04/2019 24:00,12753.155654,4,0.0
01/05/2019 01:00,12375.66808,4,0.0
01/05/2019 02:00,12283.734427,4,0.0
01/05/2019 03:00,12277.851583,4,0.0
01/05/2019 04:00,12460.714875,4,0.0
01/05/2019 05:00,12779.207577,4,0.0
01/05/2019 06:00,13265.781919,4,0.0
01/05/2019 07:00,13974.523924,4,0.0
01/05/2019 08:00,14582.708882,4,0.0
01/05/2019 09:00,14530.453059,4,210.75622551773873
01/05/2019 10:00,13876.095968,4,893.9602786077791
01/05/2019 11:00,13114.237747,5,844.7310487348138
01/05/2019 12:00,12334.226439,6,619.783855797956
01/05/2019 13:00,11662.977105,6,846.5549767265527
01/05/2019 14:00,11161.614975,7,888.4851294517659
01/05/2019 15:00,10820.661821,7,553.7808822445072
01/05/2019 16:00,10631.269716,7,287.29389755483766
01/05/2019 17:00,10599.643999,6,212.83758984041486
01/05/2019 18:00,11005.330829,4,0.0
01/05/2019 19:00,11660.360727,4,0.0
01/05/2019 20:00,11629.434692,3,0.0
01/05/2019 21:00,11454.026794,2,0.0
01/05/2019 22:00,11319.94029,2,0.0
01/05/2019 23:00,11088.310578,2,0.0
01/05/2019 24:00,10803.39696,1,0.0
01/06/2019 01:00,10369.113532,1,0.0
01/06/2019 02:00,10160.491049,0,0.0
01/06/2019 03:00,10122.211721,0,0.0
01/06/2019 04:00,10244.532244,0,0.0
01/06/2019 05:00,10484.669508,0,0.0
01/06/2019 06:00,10881.340451,0,0.0
01/06/2019 07:00,11452.616734,-1,0.0
01/06/2019 08:00,11978.113998,0,0.0
01/06/2019 09:00,12223.247041,1,1512.7985186019
01/06/2019 10:00,12102.437656,4,2915.9611294420756
01/06/2019 11:00,11728.384858,8,3899.473916817673
01/06/2019 12:00,11437.430332,12,4488.762504237147
01/06/2019 13:00,11130.602535,13,4685.970511867911
01/06/2019 14:00,10900.681579,13,4552.672335335132
01/06/2019 15:00,10659.036335,13,3962.74436356431
01/06/2019 16:00,10602.050309,12,2985.625419702188
01/06/2019 17:00,10731.204429,9,1614.810609269004
01/06/2019 18:00,11241.822957,7,0.0
01/06/2019 19:00,11798.652223,5,0.0
01/06/2019 20:00,11772.910288,4,0.0
01/06/2019 21:00,11528.714107,3,0.0
01/06/2019 22:00,11088.33546,2,0.0
01/06/2019 23:00,10388.780361,1,0.0
01/06/2019 24:00,9642.153177,0,0.0
01/07/2019 01:00,9001.854213,0,0.0
01/07/2019 02:00,8584.736073,0,0.0
01/07/2019 03:00,8439.287097,-1,0.0
01/07/2019 04:00,8411.340406,-2,0.0
01/07/2019 05:00,8762.457943,-2,0.0
01/07/2019 06:00,9486.274165,-3,0.0
01/07/2019 07:00,10577.442335,-3,0.0
01/07/2019 08:00,11105.328626,-2,0.0
01/07/2019 09:00,11171.837146,0,1612.8150570566406
01/07/2019 10:00,11238.192787,2,3042.072962383788
01/07/2019 11:00,11403.718864,4,4060.329558893532
01/07/2019 12:00,11466.107793,6,4653.933990684602
01/07/2019 13:00,11460.197063,7,4734.464449736826
01/07/2019 14:00,11482.46732,8,4530.371282196288
01/07/2019 15:00,11401.047092,8,3842.6410609348663
01/07/2019 16:00,11300.263458,8,2915.2847281019663
01/07/2019 17:00,11215.219626,6,1626.1260296974576
01/07/2019 18:00,11545.290215,4,0.0
01/07/2019 19:00,12172.318814,2,0.0
01/07/2019 20:00,12081.769816,1,0.0
01/07/2019 21:00,11776.375911,1,0.0
01/07/2019 22:00,11314.009974,1,0.0
01/07/2019 23:00,10562.805962,1,0.0
01/07/2019 24:00,9779.668712,0,0.0
01/08/2019 01:00,9445.467983,0,0.0
01/08/2019 02:00,9198.535486,0,0.0
01/08/2019 03:00,9142.692231,0,0.0
01/08/2019 04:00,9298.059658,0,0.0
01/08/2019 05:00,9728.832293,0,0.0
01/08/2019 06:00,10789.250535,0,0.0
01/08/2019 07:00,12343.853358,0,0.0
01/08/2019 08:00,13033.828115,0,0.0
01/08/2019 09:00,12719.399221,2,981.1437000948148
01/08/2019 10:00,12462.472257,6,2810.5350628568553
01/08/2019 11:00,12323.008953,10,3806.704295208338
01/08/2019 12:00,12095.982493,13,4384.396469602845
01/08/2019 13:00,11863.741639,16,3953.3504613706955
01/08/2019 14:00,11650.505361,17,4288.1926809906145
01/08/2019 15:00,11405.748457,18,3650.9603627624624
01/08/2019 16:00,11218.457179,16,2700.229484116614
01/08/2019 17:00,11277.699157,13,1475.9295977947222
01/08/2019 18:00,11871.793407,10,0.0
01/08/2019 19:00,12660.75709,10,0.0
01/08/2019 20:00,12724.007135,10,0.0
01/08/2019 21:00,12703.598832,9,0.0
01/08/2019 22:00,12336.548037,8,0.0
01/08/2019 23:00,11638.993072,7,0.0
01/08/2019 24:00,10938.476574,7,0.0
01/09/2019 01:00,10418.050922,6,0.0
01/09/2019 02:00,10293.750132,6,0.0
01/09/2019 03:00,10393.334887,6,0.0
01/09/2019 04:00,10577.64284,6,0.0
01/09/2019 05:00,11024.982034,5,0.0
01/09/2019 06:00,12080.402304,5,0.0
01/09/2019 07:00,13723.95961,5,0.0
01/09/2019 08:00,14351.314837,5,0.0
01/09/2019 09:00,14085.710713,7,1332.5745784514054
01/09/2019 10:00,13811.611622,10,2699.5328916917247
01/09/2019 11:00,13442.93308,14,3689.304915348935
01/09/2019 12:00,12935.820398,17,4296.304449300736
01/09/2019 13:00,12474.798372,18,4501.5703823488775
01/09/2019 14:00,12112.007714,19,4307.567709426843
01/09/2019 15:00,11783.919953,20,3746.8007118486644
01/09/2019 16:00,11625.554011,19,2792.7332564430208
01/09/2019 17:00,11787.139563,16,1531.2481223190737
01/09/2019 18:00,12533.49317,14,0.0
01/09/2019 19:00,13473.487994,13,0.0
01/09/2019 20:00,13655.835137,13,0.0
01/09/2019 21:00,13642.919968,12,0.0
01/09/2019 22:00,13368.464918,12,0.0
01/09/2019 23:00,12560.633717,11,0.0
01/09/2019 24:00,11860.893129,11,0.0
01/10/2019 01:00,11409.893803,11,0.0
01/10/2019 02:00,11283.272169,11,0.0
01/10/2019 03:00,11285.125989,10,0.0
01/10/2019 04:00,11413.996461,10,0.0
01/10/2019 05:00,11794.990388,10,0.0
01/10/2019 06:00,12812.296094,9,0.0
01/10/2019 07:00,14296.634816,9,0.0
01/10/2019 08:00,14816.431281,9,0.0
01/10/2019 09:00,14489.39238,10,1005.423479542039
01/10/2019 10:00,14369.014517,12,1602.9163777435415
01/10/2019 11:00,14294.57752,13,2481.733342766773
01/10/2019 12:00,14047.338769,14,2887.5657338806504
01/10/2019 13:00,13739.212747,14,3171.223553584799
01/10/2019 14:00,13386.016418,13,2451.626752770295
01/10/2019 15:00,13226.222836,13,2221.1572981462723
01/10/2019 16:00,13148.244727,12,1369.1069811789268
01/10/2019 17:00,13393.016004,11,394.6128783381265
01/10/2019 18:00,13967.802009,10,0.0
01/10/2019 19:00,14566.642771,9,0.0
01/10/2019 20:00,14543.374281,8,0.0
01/10/2019 21:00,14303.398624,7,0.0
01/10/2019 22:00,13809.730241,7,0.0
01/10/2019 23:00,12885.769376,6,0.0
01/10/2019 24:00,12063.895974,6,0.0
01/11/2019 01:00,11501.804889,5,0.0
01/11/2019 02:00,11218.077796,5,0.0
01/11/2019 03:00,11122.076905,5,0.0
01/11/2019 04:00,11234.790657,4,0.0
01/11/2019 05:00,11612.065278,4,0.0
01/11/2019 06:00,12524.186385,3,0.0
01/11/2019 07:00,13889.828575,3,0.0
01/11/2019 08:00,14428.104536,3,0.0
01/11/2019 09:00,14310.520683,5,1426.023966581647
01/11/2019 10:00,14398.423001,7,1748.9534461817213
01/11/2019 11:00,14485.875952,10,2912.1567925515574
01/11/2019 12:00,14237.294877,12,3673.628220608132
01/11/2019 13:00,13893.015732,13,4555.027961892728
01/11/2019 14:00,13583.345562,14,4352.999332770884
01/11/2019 15:00,13432.38498,13,3852.691173383811
01/11/2019 16:00,13305.421496,12,2887.2006117642236
01/11/2019 17:00,13454.624859,10,1619.890349681421
01/11/2019 18:00,13860.793875,7,233.4139878210181
01/11/2019 19:00,14036.655187,6,0.0
01/11/2019 20:00,13664.819659,5,0.0
01/11/2019 21:00,13303.227991,5,0.0
01/11/2019 22:00,12770.285259,5,0.0
01/11/2019 23:00,11987.686104,5,0.0
01/11/2019 24:00,11203.609675,5,0.0
01/12/2019 01:00,10650.874795,4,0.0
01/12/2019 02:00,10295.921013,3,0.0
01/12/2019 03:00,10052.434158,1,0.0
01/12/2019 04:00,10113.84217,1,0.0
01/12/2019 05:00,10450.828221,1,0.0
01/12/2019 06:00,11071.091957,1,0.0
01/12/2019 07:00,11959.698445,1,0.0
01/12/2019 08:00,12826.524549,2,0.0
01/12/2019 09:00,13305.322794,4,1514.5013000849626
01/12/2019 10:00,13594.923105,8,2954.305682028548
01/12/2019 11:00,13891.518949,11,4034.153500067442
01/12/2019 12:00,14085.488128,12,4687.476430274374
01/12/2019 13:00,14036.409406,13,4904.034227485393
01/12/2019 14:00,13934.816905,14,4660.319421246087
01/12/2019 15:00,13793.320338,13,4104.5749560067825
01/12/2019 16:00,13810.433073,12,3106.0517796881018
01/12/2019 17:00,13972.217602,9,1772.6964792918932
01/12/2019 18:00,14408.063688,6,334.15067496622373
01/12/2019 19:00,14752.308202,4,0.0
01/12/2019 20:00,14557.053481,4,0.0
01/12/2019 21:00,14300.053375,4,0.0
01/12/2019 22:00,13935.593022,4,0.0
01/12/2019 23:00,13567.340322,5,0.0
01/12/2019 24:00,13041.406426,5,0.0
01/13/2019 01:00,12461.095238,4,0.0
01/13/2019 02:00,12212.451712,2,0.0
01/13/2019 03:00,12135.562817,0,0.0
01/13/2019 04:00,12241.901825,0,0.0
01/13/2019 05:00,12458.797131,0,0.0
01/13/2019 06:00,12880.479663,0,0.0
01/13/2019 07:00,13489.957949,0,0.0
01/13/2019 08:00,14157.52451,1,0.0
01/13/2019 09:00,14750.798727,4,1481.130484715815
01/13/2019 10:00,15175.141016,8,2930.0259025813234
01/13/2019 11:00,15217.220743,11,3974.6907553921196
01/13/2019 12:00,15031.143424,14,4597.934017048946
01/13/2019 13:00,14746.909774,16,4811.180476356143
01/13/2019 14:00,14548.149596,17,4568.012511996279
01/13/2019 15:00,14343.82996,17,3951.2876055424013
01/13/2019 16:00,14419.588636,17,1870.7965472829894
01/13/2019 17:00,14725.335716,14,1634.4060570474087
01/13/2019 18:00,15494.147959,12,229.76444924714224
01/13/2019 19:00,16165.773487,10,0.0
01/13/2019 20:00,16322.316236,8,0.0
01/13/2019 21:00,16137.996058,7,0.0
01/13/2019 22:00,15636.980017,5,0.0
01/13/2019 23:00,14722.908126,5,0.0
01/13/2019 24:00,13941.817475,4,0.0
01/14/2019 01:00,13332.145808,3,0.0
01/14/2019 02:00,13081.776315,3,0.0
01/14/2019 03:00,13037.126617,3,0.0
01/14/2019 04:00,13163.413874,3,0.0
01/14/2019 05:00,13692.892554,2,0.0
01/14/2019 06:00,14825.796087,2,0.0
01/14/2019 07:00,16366.969433,2,0.0
01/14/2019 08:00,16926.513094,3,0.0
01/14/2019 09:00,16698.257634,6,1548.5064520342628
01/14/2019 10:00,16543.195722,9,2974.2443782482014
01/14/2019 11:00,16321.518441,12,3996.2346428517358
01/14/2019 12:00,15833.873903,13,4623.331036520629
01/14/2019 13:00,15033.64979,14,4834.896588019943
01/14/2019 14:00,14160.66446,14,4623.137538624827
01/14/2019 15:00,13474.313529,14,4067.448598868667
01/14/2019 16:00,13082.636045,13,3097.6775272758473
01/14/2019 17:00,13277.890969,10,1789.0664012767888
01/14/2019 18:00,14289.506771,7,361.4237827319936
01/14/2019 19:00,15432.51418,6,0.0
01/14/2019 20:00,15656.776245,6,0.0
01/14/2019 21:00,15650.975737,5,0.0
01/14/2019 22:00,15226.656021,4,0.0
01/14/2019 23:00,14323.455402,4,0.0
01/14/2019 24:00,13590.783894,3,0.0
01/15/2019 01:00,13299.388191,2,0.0
01/15/2019 02:00,12983.887668,1,0.0
01/15/2019 03:00,12858.387269,1,0.0
01/15/2019 04:00,12885.849264,0,0.0
01/15/2019 05:00,13213.259441,0,0.0
01/15/2019 06:00,14233.565872,0,0.0
01/15/2019 07:00,15629.320445,0,0.0
01/15/2019 08:00,16134.227209,1,0.0
01/15/2019 09:00,15711.903975,3,1507.5084543896983
01/15/2019 10:00,15396.25394,7,2925.8934605631403
01/15/2019 11:00,15218.151335,11,3931.1486810653514
01/15/2019 12:00,14895.589707,14,4590.954632076868
01/15/2019 13:00,14510.359625,15,4790.651190906692
01/15/2019 14:00,14145.259711,16,4604.514628096631
01/15/2019 15:00,13787.449023,15,4041.373495466475
01/15/2019 16:00,13665.539529,14,3073.545815783672
01/15/2019 17:00,13972.340982,12,1671.7208643101314
01/15/2019 18:00,14634.722098,9,82.94665886415902
01/15/2019 19:00,15140.56334,9,0.0
01/15/2019 20:00,14975.407424,9,0.0
01/15/2019 21:00,14753.447475,8,0.0
01/15/2019 22:00,14102.776901,7,0.0
01/15/2019 23:00,13127.026473,7,0.0
01/15/2019 24:00,12217.883477,6,0.0
01/16/2019 01:00,11539.559011,6,0.0
01/16/2019 02:00,11265.04474,6,0.0
01/16/2019 03:00,11190.141936,6,0.0
01/16/2019 04:00,11276.414464,6,0.0
01/16/2019 05:00,11685.314916,6,0.0
01/16/2019 06:00,12596.734473,5,0.0
01/16/2019 07:00,13989.77491,5,0.0
01/16/2019 08:00,14363.49173,6,0.0
01/16/2019 09:00,14058.738234,8,378.9176751029423
01/16/2019 10:00,13911.568485,11,949.5210961494834
01/16/2019 11:00,13721.171872,13,1268.1145402931822
01/16/2019 12:00,13395.854302,16,1943.6628070710349
01/16/2019 13:00,13090.078942,17,3046.1936262691825
01/16/2019 14:00,12677.860708,18,4296.502994967734
01/16/2019 15:00,12173.175975,19,3687.191581808691
01/16/2019 16:00,11937.209272,18,2756.3287305857684
01/16/2019 17:00,12041.316624,16,441.0658340539247
01/16/2019 18:00,12659.685291,14,11.12528771344746
01/16/2019 19:00,13345.200393,11,0.0
01/16/2019 20:00,13259.643607,9,0.0
01/16/2019 21:00,13024.523377,8,0.0
01/16/2019 22:00,12506.943364,6,0.0
01/16/2019 23:00,11470.540107,5,0.0
01/16/2019 24:00,10545.171567,4,0.0
01/17/2019 01:00,9933.642839,4,0.0
01/17/2019 02:00,9593.44465,3,0.0
01/17/2019 03:00,9454.302095,3,0.0
01/17/2019 04:00,9471.890431,3,0.0
01/17/2019 05:00,9781.886348,2,0.0
01/17/2019 06:00,10787.078577,2,0.0
01/17/2019 07:00,12301.818929,3,0.0
01/17/2019 08:00,12984.430123,3,0.0
01/17/2019 09:00,12817.587489,5,125.55826070067701
01/17/2019 10:00,12785.148136,6,341.8064612784116
01/17/2019 11:00,12741.890427,7,522.664738009059
01/17/2019 12:00,12544.566105,8,898.727057206115
01/17/2019 13:00,12216.023786,9,735.729477553242
01/17/2019 14:00,11793.872486,9,943.3207505318103
01/17/2019 15:00,11538.642984,9,1332.911096531062
01/17/2019 16:00,11316.361713,9,1290.121140112326
01/17/2019 17:00,11384.122744,8,146.05221175176445
01/17/2019 18:00,11903.50613,6,229.13852561898096
01/17/2019 19:00,12846.846532,4,0.0
01/17/2019 20:00,13109.270999,4,0.0
01/17/2019 21:00,13162.144117,3,0.0
01/17/2019 22:00,12907.416769,2,0.0
01/17/2019 23:00,12287.742881,1,0.0
01/17/2019 24:00,11660.180917,1,0.0
01/18/2019 01:00,11172.924848,0,0.0
01/18/2019 02:00,11106.879278,0,0.0
01/18/2019 03:00,11086.006644,0,0.0
01/18/2019 04:00,11266.174096,0,0.0
01/18/2019 05:00,11699.748786,0,0.0
01/18/2019 06:00,12629.729345,0,0.0
01/18/2019 07:00,14031.474892,0,0.0
01/18/2019 08:00,14601.277764,1,0.0
01/18/2019 09:00,14258.146531,2,121.49143970802689
01/18/2019 10:00,13887.787524,3,522.1195787200153
01/18/2019 11:00,13420.211397,5,1103.2274116230374
01/18/2019 12:00,12838.945032,6,806.8862254966318
01/18/2019 13:00,12449.786947,6,492.67592934046036
01/18/2019 14:00,12128.445671,7,986.2554097247987
01/18/2019 15:00,11773.358038,7,894.4936597640348
01/18/2019 16:00,11454.041114,7,607.8088599333757
01/18/2019 17:00,11410.162721,6,236.20204011097314
01/18/2019 18:00,11664.927317,5,0.0
01/18/2019 19:00,12137.90071,5,0.0
01/18/2019 20:00,11945.397216,5,0.0
01/18/2019 21:00,11695.189687,5,0.0
01/18/2019 22:00,11309.396497,5,0.0
01/18/2019 23:00,10758.476573,5,0.0
01/18/2019 24:00,10116.381568,4,0.0
01/19/2019 01:00,9636.071394,4,0.0
01/19/2019 02:00,9542.176257,5,0.0
01/19/2019 03:00,9724.189899,5,0.0
01/19/2019 04:00,10254.441574,4,0.0
01/19/2019 05:00,11081.953726,4,0.0
01/19/2019 06:00,12283.69664,3,0.0
01/19/2019 07:00,13598.096038,2,0.0
01/19/2019 08:00,14913.651203,2,0.0
01/19/2019 09:00,16084.19741,2,837.7651244859221
01/19/2019 10:00,16744.452724,4,2196.4282670627063
01/19/2019 11:00,16850.089073,6,4113.460715900115
01/19/2019 12:00,16593.323077,8,4836.851758062747
01/19/2019 13:00,16114.750694,9,5053.751121124617
01/19/2019 14:00,15623.428831,10,4906.773484653798
01/19/2019 15:00,15172.319841,10,4295.392485304867
01/19/2019 16:00,14920.843154,9,3327.3780380878547
01/19/2019 17:00,14990.165218,6,1958.9104412602755
01/19/2019 18:00,15568.794307,3,453.81986927291007
01/19/2019 19:00,16558.048724,2,0.0
01/19/2019 20:00,16684.421563,1,0.0
01/19/2019 21:00,16780.403053,1,0.0
01/19/2019 22:00,16646.179717,0,0.0
01/19/2019 23:00,16308.991751,0,0.0
01/19/2019 24:00,15933.303627,0,0.0
01/20/2019 01:00,15574.395823,0,0.0
01/20/2019 02:00,15465.432675,0,0.0
01/20/2019 03:00,15462.152944,0,0.0
01/20/2019 04:00,15614.473112,0,0.0
01/20/2019 05:00,15868.66903,0,0.0
01/20/2019 06:00,16307.389157,0,0.0
01/20/2019 07:00,16943.830555,0,0.0
01/20/2019 08:00,17537.745077,0,0.0
01/20/2019 09:00,17610.800055,2,1100.6042531921141
01/20/2019 10:00,17061.648819,5,1440.1930603255887
01/20/2019 11:00,16020.015329,8,2676.708552939015
01/20/2019 12:00,14975.489417,10,4615.9410994913715
01/20/2019 13:00,14059.441658,11,3294.3605667023467
01/20/2019 14:00,13346.231226,12,4621.306880271495
01/20/2019 15:00,12771.145831,13,4064.0043363233817
01/20/2019 16:00,12499.737457,12,3092.3033335437312
01/20/2019 17:00,12459.063033,10,1801.3291200994756
01/20/2019 18:00,13294.177001,8,372.3538899592402
01/20/2019 19:00,14387.814444,7,0.0
01/20/2019 20:00,14779.14459,7,0.0
01/20/2019 21:00,14794.429292,6,0.0
01/20/2019 22:00,14755.22549,5,0.0
01/20/2019 23:00,14228.684564,3,0.0
01/20/2019 24:00,13658.631792,2,0.0
01/21/2019 01:00,13192.774108,1,0.0
01/21/2019 02:00,13050.720078,0,0.0
01/21/2019 03:00,13059.709507,0,0.0
01/21/2019 04:00,13291.664386,0,0.0
01/21/2019 05:00,13831.021703,0,0.0
01/21/2019 06:00,14748.53065,0,0.0
01/21/2019 07:00,15838.000586,0,0.0
01/21/2019 08:00,16439.719784,1,0.0
01/21/2019 09:00,16476.274001,4,1592.8090572210554
01/21/2019 10:00,16180.316075,7,2992.82690660684
01/21/2019 11:00,15762.732901,11,3954.4845272991383
01/21/2019 12:00,15049.876007,15,4574.160697311604
01/21/2019 13:00,14177.763127,16,4855.018686593009
01/21/2019 14:00,13416.930158,17,4685.152772934345
01/21/2019 15:00,12788.485035,17,4145.254944066071
01/21/2019 16:00,12453.305365,15,3208.5047090395565
01/21/2019 17:00,12492.238121,11,1919.1710212336268
01/21/2019 18:00,13072.112036,8,466.80105419566377
01/21/2019 19:00,13952.391175,7,0.0
01/21/2019 20:00,13929.696524,7,0.0
01/21/2019 21:00,13692.497498,6,0.0
01/21/2019 22:00,13181.449157,6,0.0
01/21/2019 23:00,12248.01377,6,0.0
01/21/2019 24:00,11272.560327,6,0.0
01/22/2019 01:00,10765.879556,6,0.0
01/22/2019 02:00,10387.569352,6,0.0
01/22/2019 03:00,10176.438241,6,0.0
01/22/2019 04:00,10178.889978,6,0.0
01/22/2019 05:00,10462.365418,6,0.0
01/22/2019 06:00,11332.075123,6,0.0
01/22/2019 07:00,12632.079917,6,0.0
01/22/2019 08:00,13046.293649,7,0.0
01/22/2019 09:00,12720.061058,9,111.01731447871498
01/22/2019 10:00,12603.320558,11,333.4473521797415
01/22/2019 11:00,12571.127192,13,74.21233210667177
01/22/2019 12:00,12480.909477,15,817.624517418474
01/22/2019 13:00,12456.132443,16,2136.583574366973
01/22/2019 14:00,12367.114886,17,2126.37529842059
01/22/2019 15:00,12185.751009,18,1048.2807395767063
01/22/2019 16:00,12127.150703,18,1684.791226523994
01/22/2019 17:00,12375.424961,17,1379.4027518260207
01/22/2019 18:00,13115.642318,16,198.46490265828115
01/22/2019 19:00,14015.668704,16,0.0
01/22/2019 20:00,14487.649832,15,0.0
01/22/2019 21:00,14929.192272,15,0.0
01/22/2019 22:00,14845.833479,15,0.0
01/22/2019 23:00,14362.65271,15,0.0
01/22/2019 24:00,13850.639138,15,0.0
01/23/2019 01:00,13432.730014,14,0.0
01/23/2019 02:00,13674.669985,14,0.0
01/23/2019 03:00,13995.697515,14,0.0
01/23/2019 04:00,14605.043261,14,0.0
01/23/2019 05:00,15437.836823,13,0.0
01/23/2019 06:00,16769.035854,13,0.0
01/23/2019 07:00,18651.983898,13,0.0
01/23/2019 08:00,19500.561683,14,0.0
01/23/2019 09:00,18946.166377,17,21.76262421139284
01/23/2019 10:00,18259.106289,19,548.2703986901303
01/23/2019 11:00,17602.659909,21,1156.372029352807
01/23/2019 12:00,16799.148579,22,875.8084933911016
01/23/2019 13:00,15963.59927,22,522.8902051224288
01/23/2019 14:00,15203.352422,23,609.7589822049857
01/23/2019 15:00,14439.251717,22,2172.2006479178285
01/23/2019 16:00,13931.413941,21,1034.463307226006
01/23/2019 17:00,13943.690076,20,520.7953800765665
01/23/2019 18:00,14584.534946,19,37.979430470044775
01/23/2019 19:00,15798.690939,18,0.0
01/23/2019 20:00,16269.826069,17,0.0
01/23/2019 21:00,16470.919008,16,0.0
01/23/2019 22:00,16271.48524,15,0.0
01/23/2019 23:00,15518.707171,12,0.0
01/23/2019 24:00,14908.513104,10,0.0
01/24/2019 01:00,14688.731208,8,0.0
01/24/2019 02:00,14631.66303,7,0.0
01/24/2019 03:00,14701.256942,6,0.0
01/24/2019 04:00,14884.98349,6,0.0
01/24/2019 05:00,15366.457672,5,0.0
01/24/2019 06:00,16612.106073,4,0.0
01/24/2019 07:00,18295.020275,4,0.0
01/24/2019 08:00,18757.554216,4,0.0
01/24/2019 09:00,17633.106436,4,1.2434343043311666
