date,potential
2017-01-15 14:00:00,2237.0
2017-01-15 15:00:00,2247.5
2017-01-15 16:00:00,2402.5
2017-01-15 17:00:00,2741.5
2017-01-15 18:00:00,2722.0
2017-01-15 19:00:00,2570.0
2017-01-15 20:00:00,2240.0
2017-01-15 21:00:00,2072.5
2017-01-15 22:00:00,1943.5
2017-01-15 23:00:00,1948.0
2017-01-16 00:00:00,2005.0
2017-01-16 01:00:00,1934.0
2017-01-16 02:00:00,2062.0
2017-01-16 03:00:00,2295.5
2017-01-16 04:00:00,2722.5
2017-01-16 05:00:00,3957.5
2017-01-16 06:00:00,5045.5
2017-01-16 07:00:00,5380.0
2017-01-16 08:00:00,5355.5
2017-01-16 09:00:00,5120.0
2017-01-16 10:00:00,4749.0
2017-01-16 11:00:00,4280.5
2017-01-16 12:00:00,3986.5
2017-01-16 13:00:00,3895.5
2017-01-16 14:00:00,3792.0
2017-01-16 15:00:00,3906.5
2017-01-16 16:00:00,4115.5
2017-01-16 17:00:00,4215.5
2017-01-16 18:00:00,3978.0
2017-01-16 19:00:00,3595.0
2017-01-16 20:00:00,3147.0
2017-01-16 21:00:00,2966.5
2017-01-16 22:00:00,2947.5
2017-01-16 23:00:00,2917.0
2017-01-17 00:00:00,2664.0
2017-01-17 01:00:00,2730.0
2017-01-17 02:00:00,2801.0
2017-01-17 03:00:00,2937.5
2017-01-17 04:00:00,3239.5
2017-01-17 05:00:00,4286.5
2017-01-17 06:00:00,5422.5
2017-01-17 07:00:00,5682.0
2017-01-17 08:00:00,5563.5
2017-01-17 09:00:00,5280.0
2017-01-17 10:00:00,4743.0
2017-01-17 11:00:00,4015.5
2017-01-17 12:00:00,3656.5
2017-01-17 13:00:00,3670.5
2017-01-17 14:00:00,3706.0
2017-01-17 15:00:00,3761.5
2017-01-17 16:00:00,4094.5
2017-01-17 17:00:00,4320.5
2017-01-17 18:00:00,3988.0
2017-01-17 19:00:00,3536.0
2017-01-17 20:00:00,3038.0
2017-01-17 21:00:00,3056.5
2017-01-17 22:00:00,3025.5
2017-01-17 23:00:00,3080.0
2017-01-18 00:00:00,2907.0
2017-01-18 01:00:00,2902.0
2017-01-18 02:00:00,2893.0
2017-01-18 03:00:00,2942.5
2017-01-18 04:00:00,3375.5
2017-01-18 05:00:00,4351.5
2017-01-18 06:00:00,5378.5
2017-01-18 07:00:00,5826.0
2017-01-18 08:00:00,5700.5
2017-01-18 09:00:00,5237.0
2017-01-18 10:00:00,4694.0
2017-01-18 11:00:00,4134.5
2017-01-18 12:00:00,3878.5
2017-01-18 13:00:00,3895.5
2017-01-18 14:00:00,3870.0
2017-01-18 15:00:00,3938.5
2017-01-18 16:00:00,4098.5
2017-01-18 17:00:00,4313.5
2017-01-18 18:00:00,4104.0
2017-01-18 19:00:00,3669.0
2017-01-18 20:00:00,3254.0
2017-01-18 21:00:00,3083.5
2017-01-18 22:00:00,3097.5
2017-01-18 23:00:00,3052.0
2017-01-19 00:00:00,2877.0
2017-01-19 01:00:00,2898.0
2017-01-19 02:00:00,2971.0
2017-01-19 03:00:00,2995.5
2017-01-19 04:00:00,3368.5
2017-01-19 05:00:00,4358.5
2017-01-19 06:00:00,5389.5
2017-01-19 07:00:00,5578.0
2017-01-19 08:00:00,5279.5
2017-01-19 09:00:00,4839.0
2017-01-19 10:00:00,4407.0
2017-01-19 11:00:00,3784.5
2017-01-19 12:00:00,3477.5
2017-01-19 13:00:00,3473.5
2017-01-19 14:00:00,3464.0
2017-01-19 15:00:00,3585.5
2017-01-19 16:00:00,3815.5
2017-01-19 17:00:00,4105.5
2017-01-19 18:00:00,3846.0
2017-01-19 19:00:00,3483.0
2017-01-19 20:00:00,3081.0
2017-01-19 21:00:00,2991.5
2017-01-19 22:00:00,2960.5
2017-01-19 23:00:00,2971.0
2017-01-20 00:00:00,2728.0
2017-01-20 01:00:00,2768.0
2017-01-20 02:00:00,2871.0
2017-01-20 03:00:00,2932.5
2017-01-20 04:00:00,3331.5
2017-01-20 05:00:00,4320.5
2017-01-20 06:00:00,5393.5
2017-01-20 07:00:00,5594.0
2017-01-20 08:00:00,5395.5
2017-01-20 09:00:00,4939.0
2017-01-20 10:00:00,4456.0
2017-01-20 11:00:00,3847.5
2017-01-20 12:00:00,3341.5
2017-01-20 13:00:00,3215.5
2017-01-20 14:00:00,3156.0
2017-01-20 15:00:00,3206.5
2017-01-20 16:00:00,3391.5
2017-01-20 17:00:00,3594.5
2017-01-20 18:00:00,3251.0
2017-01-20 19:00:00,2967.0
2017-01-20 20:00:00,2634.0
2017-01-20 21:00:00,2450.5
2017-01-20 22:00:00,2472.5
2017-01-20 23:00:00,2511.0
2017-01-21 00:00:00,2419.0
2017-01-21 01:00:00,2423.0
2017-01-21 02:00:00,2404.0
2017-01-21 03:00:00,2391.5
2017-01-21 04:00:00,2335.5
2017-01-21 05:00:00,2420.5
2017-01-21 06:00:00,2840.5
2017-01-21 07:00:00,3462.0
2017-01-21 08:00:00,3690.5
2017-01-21 09:00:00,3605.0
2017-01-21 10:00:00,3210.0
2017-01-21 11:00:00,2776.5
2017-01-21 12:00:00,2301.5
2017-01-21 13:00:00,2068.5
2017-01-21 14:00:00,1977.0
2017-01-21 15:00:00,2177.5
2017-01-21 16:00:00,2445.5
2017-01-21 17:00:00,2822.5
2017-01-21 18:00:00,2798.0
2017-01-21 19:00:00,2559.0
2017-01-21 20:00:00,2247.0
2017-01-21 21:00:00,2146.5
2017-01-21 22:00:00,2188.5
2017-01-21 23:00:00,2321.0
2017-01-22 00:00:00,2220.0
2017-01-22 01:00:00,2286.0
2017-01-22 02:00:00,2274.0
2017-01-22 03:00:00,2254.5
2017-01-22 04:00:00,2245.5
2017-01-22 05:00:00,2340.5
2017-01-22 06:00:00,2567.5
2017-01-22 07:00:00,2827.0
2017-01-22 08:00:00,3119.5
2017-01-22 09:00:00,3031.0
2017-01-22 10:00:00,2793.0
2017-01-22 11:00:00,2480.5
2017-01-22 12:00:00,1928.5
2017-01-22 13:00:00,1758.5
2017-01-22 14:00:00,1614.0
2017-01-22 15:00:00,1743.5
2017-01-22 16:00:00,2106.5
2017-01-22 17:00:00,2833.5
2017-01-22 18:00:00,2887.0
2017-01-22 19:00:00,2766.0
2017-01-22 20:00:00,2469.0
2017-01-22 21:00:00,2260.5
2017-01-22 22:00:00,2173.5
2017-01-22 23:00:00,2175.0
2017-01-23 00:00:00,2181.0
2017-01-23 01:00:00,2151.0
2017-01-23 02:00:00,2353.0
2017-01-23 03:00:00,2501.5
2017-01-23 04:00:00,2907.5
2017-01-23 05:00:00,4008.5
2017-01-23 06:00:00,5070.5
2017-01-23 07:00:00,5395.0
2017-01-23 08:00:00,5256.5
2017-01-23 09:00:00,5058.0
2017-01-23 10:00:00,4756.0
2017-01-23 11:00:00,4144.5
2017-01-23 12:00:00,4007.5
2017-01-23 13:00:00,4028.5
2017-01-23 14:00:00,3996.0
2017-01-23 15:00:00,3984.5
2017-01-23 16:00:00,4074.5
2017-01-23 17:00:00,4236.5
2017-01-23 18:00:00,3998.0
2017-01-23 19:00:00,3506.0
2017-01-23 20:00:00,3101.0
2017-01-23 21:00:00,2887.5
2017-01-23 22:00:00,2720.5
2017-01-23 23:00:00,2712.0
2017-01-24 00:00:00,2559.0
2017-01-24 01:00:00,2605.0
2017-01-24 02:00:00,2763.0
2017-01-24 03:00:00,2853.5
2017-01-24 04:00:00,3186.5
2017-01-24 05:00:00,4276.5
2017-01-24 06:00:00,5239.5
2017-01-24 07:00:00,5567.0
2017-01-24 08:00:00,5539.5
2017-01-24 09:00:00,5300.0
2017-01-24 10:00:00,4854.0
2017-01-24 11:00:00,4343.5
2017-01-24 12:00:00,4100.5
2017-01-24 13:00:00,4157.5
2017-01-24 14:00:00,3985.0
2017-01-24 15:00:00,4006.5
2017-01-24 16:00:00,4091.5
2017-01-24 17:00:00,4143.5
2017-01-24 18:00:00,3916.0
2017-01-24 19:00:00,3518.0
2017-01-24 20:00:00,3085.0
2017-01-24 21:00:00,2941.5
2017-01-24 22:00:00,2859.5
2017-01-24 23:00:00,2815.0
2017-01-25 00:00:00,2658.0
2017-01-25 01:00:00,2665.0
2017-01-25 02:00:00,2618.0
2017-01-25 03:00:00,2755.5
2017-01-25 04:00:00,3131.5
2017-01-25 05:00:00,4136.5
2017-01-25 06:00:00,5155.5
2017-01-25 07:00:00,5464.0
2017-01-25 08:00:00,5460.5
2017-01-25 09:00:00,5222.0
2017-01-25 10:00:00,4785.0
2017-01-25 11:00:00,4199.5
2017-01-25 12:00:00,3961.5
2017-01-25 13:00:00,3827.5
2017-01-25 14:00:00,3837.0
2017-01-25 15:00:00,3752.5
2017-01-25 16:00:00,3833.5
2017-01-25 17:00:00,4249.5
2017-01-25 18:00:00,3864.0
2017-01-25 19:00:00,3568.0
2017-01-25 20:00:00,3151.0
2017-01-25 21:00:00,3065.5
2017-01-25 22:00:00,2879.5
2017-01-25 23:00:00,2873.0
2017-01-26 00:00:00,2759.0
2017-01-26 01:00:00,2718.0
2017-01-26 02:00:00,2766.0
2017-01-26 03:00:00,2804.5
2017-01-26 04:00:00,3220.5
2017-01-26 05:00:00,4219.5
2017-01-26 06:00:00,5219.5
2017-01-26 07:00:00,5517.0
2017-01-26 08:00:00,5455.5
2017-01-26 09:00:00,5023.0
2017-01-26 10:00:00,4536.0
2017-01-26 11:00:00,3821.5
2017-01-26 12:00:00,3558.5
2017-01-26 13:00:00,3573.5
2017-01-26 14:00:00,3487.0
2017-01-26 15:00:00,3620.5
2017-01-26 16:00:00,3771.5
2017-01-26 17:00:00,4114.5
2017-01-26 18:00:00,3918.0
2017-01-26 19:00:00,3531.0
2017-01-26 20:00:00,3069.0
2017-01-26 21:00:00,2901.5
2017-01-26 22:00:00,2847.5
2017-01-26 23:00:00,2809.0
2017-01-27 00:00:00,2726.0
2017-01-27 01:00:00,2940.0
2017-01-27 02:00:00,2743.0
2017-01-27 03:00:00,2876.5
2017-01-27 04:00:00,3184.5
2017-01-27 05:00:00,4168.5
2017-01-27 06:00:00,5199.5
2017-01-27 07:00:00,5422.0
2017-01-27 08:00:00,5185.5
2017-01-27 09:00:00,4758.0
2017-01-27 10:00:00,4282.0
2017-01-27 11:00:00,3588.5
2017-01-27 12:00:00,3350.5
2017-01-27 13:00:00,3386.5
2017-01-27 14:00:00,3247.0
2017-01-27 15:00:00,3136.5
2017-01-27 16:00:00,3164.5
2017-01-27 17:00:00,3321.5
2017-01-27 18:00:00,2868.0
2017-01-27 19:00:00,2543.0
2017-01-27 20:00:00,2043.0
2017-01-27 21:00:00,1972.5
2017-01-27 22:00:00,1993.5
2017-01-27 23:00:00,1965.0
2017-01-28 00:00:00,1744.0
2017-01-28 01:00:00,1671.0
2017-01-28 02:00:00,1593.0
2017-01-28 03:00:00,1592.5
2017-01-28 04:00:00,1617.5
2017-01-28 05:00:00,1925.5
2017-01-28 06:00:00,2205.5
2017-01-28 07:00:00,2736.0
2017-01-28 08:00:00,3120.5
2017-01-28 09:00:00,3064.0
2017-01-28 10:00:00,2633.0
2017-01-28 11:00:00,2294.5
2017-01-28 12:00:00,1860.5
2017-01-28 13:00:00,1787.5
2017-01-28 14:00:00,1829.0
2017-01-28 15:00:00,1877.5
2017-01-28 16:00:00,1948.5
2017-01-28 17:00:00,2066.5
2017-01-28 18:00:00,2021.0
2017-01-28 19:00:00,1625.0
2017-01-28 20:00:00,1378.0
2017-01-28 21:00:00,1287.5
2017-01-28 22:00:00,1293.5
2017-01-28 23:00:00,1409.0
2017-01-29 00:00:00,1174.0
2017-01-29 01:00:00,1253.0
2017-01-29 02:00:00,1284.0
2017-01-29 03:00:00,1387.5
2017-01-29 04:00:00,1466.5
2017-01-29 05:00:00,1403.5
2017-01-29 06:00:00,1663.5
2017-01-29 07:00:00,1947.0
2017-01-29 08:00:00,2441.5
2017-01-29 09:00:00,2576.0
2017-01-29 10:00:00,2341.0
2017-01-29 11:00:00,2141.5
2017-01-29 12:00:00,1633.5
2017-01-29 13:00:00,1338.5
2017-01-29 14:00:00,1069.0
2017-01-29 15:00:00,1130.5
2017-01-29 16:00:00,1332.5
2017-01-29 17:00:00,1949.5
2017-01-29 18:00:00,2045.0
2017-01-29 19:00:00,1800.0
2017-01-29 20:00:00,1528.0
2017-01-29 21:00:00,1283.5
2017-01-29 22:00:00,1250.5
2017-01-29 23:00:00,1227.0
2017-01-30 00:00:00,1009.0
2017-01-30 01:00:00,1110.0
2017-01-30 02:00:00,1215.0
2017-01-30 03:00:00,1395.5
2017-01-30 04:00:00,1933.5
2017-01-30 05:00:00,3072.5
2017-01-30 06:00:00,4176.5
2017-01-30 07:00:00,4564.0
2017-01-30 08:00:00,4671.5
2017-01-30 09:00:00,4393.0
2017-01-30 10:00:00,4068.0
2017-01-30 11:00:00,3658.5
2017-01-30 12:00:00,3468.5
2017-01-30 13:00:00,3549.5
2017-01-30 14:00:00,3503.0
2017-01-30 15:00:00,3487.5
2017-01-30 16:00:00,3481.5
2017-01-30 17:00:00,3714.5
2017-01-30 18:00:00,3395.0
2017-01-30 19:00:00,3074.0
2017-01-30 20:00:00,2660.0
2017-01-30 21:00:00,2439.5
2017-01-30 22:00:00,2228.5
2017-01-30 23:00:00,2209.0
2017-01-31 00:00:00,1996.0
2017-01-31 01:00:00,2063.0
2017-01-31 02:00:00,2065.0
2017-01-31 03:00:00,2238.5
2017-01-31 04:00:00,2811.5
2017-01-31 05:00:00,3935.5
2017-01-31 06:00:00,4880.5
2017-01-31 07:00:00,5092.0
2017-01-31 08:00:00,4998.5
2017-01-31 09:00:00,4718.0
2017-01-31 10:00:00,4467.0
2017-01-31 11:00:00,3913.5
2017-01-31 12:00:00,3763.5
2017-01-31 13:00:00,3766.5
2017-01-31 14:00:00,3677.0
2017-01-31 15:00:00,3687.5
2017-01-31 16:00:00,3527.5
2017-01-31 17:00:00,3884.5
2017-01-31 18:00:00,3667.0
2017-01-31 19:00:00,3197.0
2017-01-31 20:00:00,2768.0
2017-01-31 21:00:00,2586.5
2017-01-31 22:00:00,2450.5
2017-01-31 23:00:00,2419.0
2017-02-01 00:00:00,1203.739130434782
2017-02-01 01:00:00,1051.04347826087
2017-02-01 02:00:00,1028.217391304348
2017-02-01 03:00:00,902.04347826087
2017-02-01 04:00:00,1184.521739130434
2017-02-01 05:00:00,1714.739130434782
2017-02-01 06:00:00,2275.0
2017-02-01 07:00:00,2223.260869565218
2017-02-01 08:00:00,1927.260869565218
2017-02-01 09:00:00,1773.0
2017-02-01 10:00:00,1804.608695652174
2017-02-01 11:00:00,1619.173913043478
2017-02-01 12:00:00,1827.130434782608
2017-02-01 13:00:00,1900.739130434782
2017-02-01 14:00:00,1944.95652173913
2017-02-01 15:00:00,1830.391304347826
2017-02-01 16:00:00,1869.869565217392
2017-02-01 17:00:00,1364.95652173913
2017-02-01 18:00:00,973.521739130434
2017-02-01 19:00:00,947.0
2017-02-01 20:00:00,824.8695652173919
2017-02-01 21:00:00,793.173913043478
2017-02-01 22:00:00,711.173913043478
2017-02-01 23:00:00,532.9130434782601
2017-02-02 00:00:00,342.73913043478206
2017-02-02 01:00:00,321.04347826087
2017-02-02 02:00:00,275.217391304348
2017-02-02 03:00:00,401.04347826087
2017-02-02 04:00:00,729.5217391304341
2017-02-02 05:00:00,1372.739130434782
2017-02-02 06:00:00,2025.0
2017-02-02 07:00:00,1949.260869565218
2017-02-02 08:00:00,1647.260869565218
2017-02-02 09:00:00,1456.0
2017-02-02 10:00:00,1347.608695652174
2017-02-02 11:00:00,1014.173913043478
2017-02-02 12:00:00,1252.130434782608
2017-02-02 13:00:00,1383.739130434782
2017-02-02 14:00:00,1594.95652173913
2017-02-02 15:00:00,1566.391304347826
2017-02-02 16:00:00,1532.869565217392
2017-02-02 17:00:00,1224.95652173913
2017-02-02 18:00:00,875.5217391304341
2017-02-02 19:00:00,807.0
2017-02-02 20:00:00,696.8695652173919
2017-02-02 21:00:00,754.173913043478
2017-02-02 22:00:00,714.173913043478
2017-02-02 23:00:00,518.9130434782601
2017-02-03 00:00:00,203.73913043478208
2017-02-03 01:00:00,256.04347826087
2017-02-03 02:00:00,333.217391304348
2017-02-03 03:00:00,463.04347826087
2017-02-03 04:00:00,780.5217391304341
2017-02-03 05:00:00,1444.739130434782
2017-02-03 06:00:00,2164.0
2017-02-03 07:00:00,2061.260869565218
2017-02-03 08:00:00,1769.260869565218
2017-02-03 09:00:00,1584.0
2017-02-03 10:00:00,1464.608695652174
2017-02-03 11:00:00,1212.173913043478
2017-02-03 12:00:00,1369.130434782608
2017-02-03 13:00:00,1282.739130434782
2017-02-03 14:00:00,1199.95652173913
2017-02-03 15:00:00,1116.391304347826
2017-02-03 16:00:00,1200.869565217392
2017-02-03 17:00:00,866.95652173913
2017-02-03 18:00:00,443.52173913043407
2017-02-03 19:00:00,392.0
2017-02-03 20:00:00,305.86956521739194
2017-02-03 21:00:00,455.173913043478
2017-02-03 22:00:00,597.173913043478
2017-02-03 23:00:00,581.9130434782601
2017-02-04 00:00:00,113.73913043478206
2017-02-04 01:00:00,0.0
2017-02-04 02:00:00,85.21739130434798
2017-02-04 03:00:00,207.04347826087
2017-02-04 04:00:00,13.52173913043407
2017-02-04 05:00:00,0.0
2017-02-04 06:00:00,0.0
2017-02-04 07:00:00,195.260869565218
2017-02-04 08:00:00,442.26086956521794
2017-02-04 09:00:00,524.0
2017-02-04 10:00:00,694.608695652174
2017-02-04 11:00:00,743.173913043478
2017-02-04 12:00:00,862.1304347826081
2017-02-04 13:00:00,961.739130434782
2017-02-04 14:00:00,1041.95652173913
2017-02-04 15:00:00,961.391304347826
2017-02-04 16:00:00,971.869565217392
2017-02-04 17:00:00,629.95652173913
2017-02-04 18:00:00,286.52173913043407
2017-02-04 19:00:00,105.0
2017-02-04 20:00:00,76.86956521739194
2017-02-04 21:00:00,153.17391304347802
2017-02-04 22:00:00,307.173913043478
2017-02-04 23:00:00,258.9130434782601
2017-02-05 00:00:00,115.73913043478206
2017-02-05 01:00:00,138.04347826086996
2017-02-05 02:00:00,81.21739130434798
2017-02-05 03:00:00,0.0
2017-02-05 04:00:00,0.0
2017-02-05 05:00:00,0.0
2017-02-05 06:00:00,0.0
2017-02-05 07:00:00,0.0
2017-02-05 08:00:00,0.0
2017-02-05 09:00:00,0.0
2017-02-05 10:00:00,0.0
2017-02-05 11:00:00,220.173913043478
2017-02-05 12:00:00,237.1304347826081
2017-02-05 13:00:00,198.73913043478208
2017-02-05 14:00:00,122.95652173913004
2017-02-05 15:00:00,35.39130434782601
2017-02-05 16:00:00,196.869565217392
2017-02-05 17:00:00,169.95652173913004
2017-02-05 18:00:00,78.52173913043407
2017-02-05 19:00:00,84.0
2017-02-05 20:00:00,80.86956521739194
2017-02-05 21:00:00,47.17391304347802
2017-02-05 22:00:00,216.173913043478
2017-02-05 23:00:00,249.91304347826008
2017-02-06 00:00:00,136.73913043478206
2017-02-06 01:00:00,106.04347826086996
2017-02-06 02:00:00,108.21739130434798
2017-02-06 03:00:00,344.04347826087
2017-02-06 04:00:00,829.5217391304341
2017-02-06 05:00:00,1708.739130434782
2017-02-06 06:00:00,2355.0
2017-02-06 07:00:00,2409.260869565218
2017-02-06 08:00:00,2172.260869565218
2017-02-06 09:00:00,1859.0
2017-02-06 10:00:00,1733.608695652174
2017-02-06 11:00:00,1460.173913043478
2017-02-06 12:00:00,1746.130434782608
2017-02-06 13:00:00,1916.739130434782
2017-02-06 14:00:00,2013.95652173913
2017-02-06 15:00:00,1973.391304347826
2017-02-06 16:00:00,1902.869565217392
2017-02-06 17:00:00,1748.95652173913
2017-02-06 18:00:00,1377.521739130434
2017-02-06 19:00:00,1362.0
2017-02-06 20:00:00,1134.869565217392
2017-02-06 21:00:00,1083.173913043478
2017-02-06 22:00:00,965.173913043478
2017-02-06 23:00:00,972.91304347826
2017-02-07 00:00:00,711.739130434782
2017-02-07 01:00:00,679.04347826087
2017-02-07 02:00:00,688.217391304348
2017-02-07 03:00:00,806.04347826087
2017-02-07 04:00:00,997.521739130434
2017-02-07 05:00:00,1798.739130434782
2017-02-07 06:00:00,2551.0
2017-02-07 07:00:00,2325.260869565218
2017-02-07 08:00:00,2094.260869565218
2017-02-07 09:00:00,1935.0
2017-02-07 10:00:00,1967.608695652174
2017-02-07 11:00:00,1855.173913043478
2017-02-07 12:00:00,2072.130434782608
2017-02-07 13:00:00,2377.739130434782
2017-02-07 14:00:00,2400.95652173913
2017-02-07 15:00:00,2321.391304347826
2017-02-07 16:00:00,2204.869565217392
2017-02-07 17:00:00,1876.95652173913
2017-02-07 18:00:00,1410.521739130434
2017-02-07 19:00:00,1359.0
2017-02-07 20:00:00,1173.869565217392
2017-02-07 21:00:00,1140.173913043478
2017-02-07 22:00:00,1150.173913043478
2017-02-07 23:00:00,941.91304347826
2017-02-08 00:00:00,734.739130434782
2017-02-08 01:00:00,695.04347826087
2017-02-08 02:00:00,584.217391304348
2017-02-08 03:00:00,699.04347826087
2017-02-08 04:00:00,1004.521739130434
2017-02-08 05:00:00,1653.739130434782
2017-02-08 06:00:00,2423.0
2017-02-08 07:00:00,2376.260869565218
2017-02-08 08:00:00,2151.260869565218
2017-02-08 09:00:00,2066.0
2017-02-08 10:00:00,2103.608695652174
