2015,1,1,10,44,America/Chicago,1.1,34.0,0.0,32.0,92,0.0,0.0,-9999.0,-9999.0,0.0,North,6.4,4.0,1027.3,30.34,-999.0,-999.0,-9999.0,-9999.0,2.0,0.08,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,SPECI KDAL 011644Z 00000KT 4SM -RA BR BKN006 BKN049 OVC055 01/00 A3034 RMK AO2 P0008 T00110000
2015,1,1,11,53,America/Chicago,2.0,35.6,1.0,33.8,93,7.4,4.6,-9999.0,-9999.0,50.0,NE,6.4,4.0,1026.6,30.32,-0.2,31.7,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KDAL 011753Z 05004KT 4SM BR OVC009 02/01 A3032
2015,1,1,12,21,America/Chicago,1.7,35.1,0.6,33.1,92,13.0,8.1,-9999.0,-9999.0,100.0,East,6.4,4.0,1024.9,30.27,-1.9,28.6,-9999.0,-9999.0,0.3,0.01,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,SPECI KDAL 011821Z 10007KT 4SM -RA BR SCT007 BKN010 OVC048 02/01 A3027 RMK AO2 RAB06 PRESFR SCT V BKN P0001 T00170006
2015,1,1,13,53,America/Chicago,2.8,37.0,1.1,34.0,89,0.0,0.0,-9999.0,-9999.0,0.0,North,6.4,4.0,1024.0,30.24,-999.0,-999.0,-9999.0,-9999.0,0.5,0.02,Light Drizzle,rain,0.0,0.0,0,0,0.0,0.0,METAR KDAL 011953Z 00000KT 4SM -DZ BR BKN007 OVC039 03/01 A3024 RMK AO2 SLP240 RAE39DZB39 P0002 T00280011
2015,1,1,14,35,America/Chicago,2.2,36.0,1.1,34.0,93,7.4,4.6,-9999.0,-9999.0,20.0,NNE,3.2,2.0,1023.2,30.22,0.0,32.1,-9999.0,-9999.0,0.0,0.0,Light Drizzle,rain,0.0,0.0,0,0,0.0,0.0,SPECI KDAL 012035Z 02004KT 2SM -DZ BR OVC006 02/01 A3022 RMK AO2 VIS NW 1 1/2 P0000 T00220011
2015,1,1,15,48,America/Chicago,3.0,37.4,2.0,35.6,93,7.4,4.6,-9999.0,-9999.0,10.0,North,2.4,1.5,1023.2,30.22,1.0,33.8,-9999.0,-9999.0,0.0,0.0,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,SPECI KDAL 012148Z 01004KT 1 1/2SM -RA BR OVC004 03/02 A3022 RMK AO2 DZE34RAB34 P0000
2015,1,1,16,3,America/Chicago,2.8,37.0,1.7,35.1,93,7.4,4.6,-9999.0,-9999.0,20.0,NNE,3.2,2.0,1023.2,30.22,0.7,33.3,-9999.0,-9999.0,0.0,0.0,Light Drizzle,rain,0.0,0.0,0,0,0.0,0.0,SPECI KDAL 012203Z COR 02004KT 2SM -DZ BR BKN004 OVC010 03/02 A3022 RMK AO2 RAE57DZB57 P0000 T00280017
2015,1,1,17,17,America/Chicago,2.8,37.0,1.7,35.1,93,7.4,4.6,-9999.0,-9999.0,20.0,NNE,2.8,1.8,1023.2,30.22,0.7,33.3,-9999.0,-9999.0,0.0,0.0,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,SPECI KDAL 012317Z 02004KT 1 3/4SM -RA BR SCT004 BKN006 OVC010 03/02 A3022 RMK AO2 P0000 T00280017
2015,1,1,18,12,America/Chicago,2.8,37.0,1.1,34.0,89,11.1,6.9,-9999.0,-9999.0,20.0,NNE,4.8,3.0,1023.6,30.23,-0.2,31.6,-9999.0,-9999.0,0.0,0.0,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,SPECI KDAL 020012Z 02006KT 3SM -RA BR FEW004 BKN008 OVC012 03/01 A3023 RMK AO2 P0000 T00280011
2015,1,1,19,18,America/Chicago,2.2,36.0,1.1,34.0,93,5.6,3.5,-9999.0,-9999.0,10.0,North,11.3,7.0,1023.6,30.23,0.7,33.3,-9999.0,-9999.0,0.0,0.0,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,SPECI KDAL 020118Z 01003KT 7SM -RA SCT008 BKN017 OVC030 02/01 A3023 RMK AO2 P0000 T00220011
2015,1,1,20,18,America/Chicago,2.8,37.0,1.7,35.1,93,5.6,3.5,-9999.0,-9999.0,20.0,NNE,9.7,6.0,1023.6,30.23,1.4,34.5,-9999.0,-9999.0,0.0,0.0,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,SPECI KDAL 020218Z COR 02003KT 6SM -RA BR BKN008 OVC019 03/02 A3023 RMK AO2 RB0159 P0000 T00280017
2015,1,1,21,53,America/Chicago,2.8,37.0,1.7,35.1,93,7.4,4.6,-9999.0,-9999.0,340.0,NNW,4.8,3.0,1024.2,30.25,0.7,33.3,-9999.0,-9999.0,0.0,0.0,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,METAR KDAL 020353Z 34004KT 3SM -RA BR BKN008 BKN019 OVC030 03/02 A3024 RMK AO2 RAE26B46 SLP242 P0000 T00280017
2015,1,1,22,4,America/Chicago,2.8,37.0,1.7,35.1,93,9.3,5.8,-9999.0,-9999.0,360.0,North,4.0,2.5,1023.9,30.24,0.2,32.4,-9999.0,-9999.0,0.3,0.01,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,SPECI KDAL 020404Z 36005KT 2 1/2SM -RA BR BKN008 OVC020 03/02 A3024 RMK AO2 P0001 T00280017
2015,1,1,23,53,America/Chicago,2.8,37.0,2.2,36.0,96,9.3,5.8,-9999.0,-9999.0,340.0,NNW,8.0,5.0,1023.8,30.24,0.2,32.4,-9999.0,-9999.0,0.3,0.01,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,METAR KDAL 020553Z 34005KT 5SM -RA BR BKN005 OVC043 03/02 A3023 RMK AO2 SLP238 CIG 003V007 P0001 60010 T00280022 10028 20022 400280006 51002
2015,1,2,0,30,America/Chicago,3.3,37.9,2.2,36.0,93,5.6,3.5,-9999.0,-9999.0,20.0,NNE,11.3,7.0,1023.2,30.22,2.0,35.5,-9999.0,-9999.0,0.0,0.0,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,SPECI KDAL 020630Z 02003KT 7SM -RA FEW005 OVC018 03/02 A3022 RMK AO2 P0000 T00330022
2015,1,2,1,24,America/Chicago,3.3,37.9,2.2,36.0,93,7.4,4.6,-9999.0,-9999.0,60.0,ENE,16.1,10.0,1022.2,30.19,1.3,34.4,-9999.0,-9999.0,0.0,0.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,SPECI KDAL 020724Z 06004KT 10SM FEW005 SCT018 OVC038 03/02 A3019 RMK AO2 RAB04E15 P0000 T00330022
2015,1,2,2,4,America/Chicago,3.3,37.9,2.2,36.0,93,5.6,3.5,-9999.0,-9999.0,10.0,North,16.1,10.0,1022.9,30.21,2.0,35.5,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,SPECI KDAL 020804Z 01003KT 10SM BKN006 OVC040 03/02 A3021 RMK AO2 BKN V OVC T00330022
2015,1,2,3,53,America/Chicago,3.3,37.9,2.2,36.0,93,13.0,8.1,-9999.0,-9999.0,360.0,North,6.4,4.0,1022.3,30.19,0.0,32.1,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KDAL 020953Z 36007KT 4SM BR OVC005 03/02 A3019 RMK AO2 SLP223 CIG 004V006 T00330022
2015,1,2,4,15,America/Chicago,3.3,37.9,2.2,36.0,93,13.0,8.1,-9999.0,-9999.0,10.0,North,6.4,4.0,1021.9,30.18,0.0,32.1,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,SPECI KDAL 021015Z 01007KT 4SM BR OVC004 03/02 A3018 RMK AO2 VIS NE 3 T00330022
2015,1,2,5,28,America/Chicago,3.3,37.9,2.8,37.0,97,5.6,3.5,-9999.0,-9999.0,350.0,North,9.7,6.0,1021.9,30.18,2.0,35.5,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,SPECI KDAL 021128Z 35003KT 6SM BR BKN007 OVC017 03/03 A3018 RMK AO2 T00330028
2015,1,2,6,8,America/Chicago,3.9,39.0,2.8,37.0,93,5.6,3.5,-9999.0,-9999.0,30.0,NNE,4.8,3.0,1021.6,30.17,2.6,36.8,-9999.0,-9999.0,0.0,0.0,Light Drizzle,rain,0.0,0.0,0,0,0.0,0.0,SPECI KDAL 021208Z 03003KT 3SM -DZ BR OVC007 04/03 A3017 RMK AO2 DZB07 VIS SW-NW 2 P0000 T00390028
2015,1,2,7,40,America/Chicago,3.9,39.0,2.8,37.0,93,11.1,6.9,-9999.0,-9999.0,340.0,NNW,6.4,4.0,1022.6,30.2,1.1,34.0,-9999.0,-9999.0,0.0,0.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,SPECI KDAL 021340Z 34006KT 4SM BR OVC005 04/03 A3020 RMK AO2 DZE40 VIS SW-NW 3 CIG 004V007 P0000 T00390028
2015,1,2,8,43,America/Chicago,3.9,39.0,2.8,37.0,93,9.3,5.8,-9999.0,-9999.0,360.0,North,3.2,2.0,1023.2,30.22,1.5,34.8,-9999.0,-9999.0,0.0,0.0,Light Drizzle,rain,0.0,0.0,0,0,0.0,0.0,SPECI KDAL 021443Z 36005KT 2SM -DZ BR OVC005 04/03 A3022 RMK AO2 DZB43 P0000 T00390028
2015,1,2,9,21,America/Chicago,3.9,39.0,3.3,37.9,96,9.3,5.8,-9999.0,-9999.0,10.0,North,2.0,1.2,1022.9,30.21,1.5,34.8,-9999.0,-9999.0,0.0,0.0,Light Drizzle,rain,0.0,0.0,0,0,0.0,0.0,SPECI KDAL 021521Z 01005KT 1 1/4SM -DZ BR OVC004 04/03 A3021 RMK AO2 P0000 T00390033
2015,1,2,10,1,America/Chicago,4.4,39.9,3.3,37.9,93,13.0,8.1,-9999.0,-9999.0,360.0,North,4.8,3.0,1022.9,30.21,1.4,34.5,-9999.0,-9999.0,0.3,0.01,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,SPECI KDAL 021601Z 36007KT 3SM -RA BR BKN006 OVC065 04/03 A3021 RMK AO2 P0001 T00440033
2015,1,2,11,53,America/Chicago,4.4,39.9,3.3,37.9,93,11.1,6.9,-9999.0,-9999.0,360.0,North,4.8,3.0,1021.7,30.17,1.7,35.1,-9999.0,-9999.0,0.3,0.01,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,METAR KDAL 021753Z 36006KT 3SM -RA BR OVC008 04/03 A3017 RMK AO2 SLP217 VIS W-N 2 P0001 60015 T00440033 10044 20033 58013
2015,1,2,12,53,America/Chicago,5.0,41.0,3.3,37.9,89,11.1,6.9,-9999.0,-9999.0,320.0,NW,9.7,6.0,1019.9,30.12,2.5,36.4,-9999.0,-9999.0,0.5,0.02,Light Drizzle,rain,0.0,0.0,0,0,0.0,0.0,METAR KDAL 021853Z 32006KT 6SM -DZ BR OVC008 05/03 A3012 RMK AO2 RAE24DZB50 SLP199 P0002 T00500033
2015,1,2,13,53,America/Chicago,5.0,41.0,3.9,39.0,93,13.0,8.1,-9999.0,-9999.0,360.0,North,11.3,7.0,1018.6,30.08,2.1,35.8,-9999.0,-9999.0,0.0,0.0,Light Drizzle,rain,0.0,0.0,0,0,0.0,0.0,METAR KDAL 021953Z 36007KT 7SM -DZ OVC007 05/04 A3008 RMK AO2 SLP186 P0000 T00500039
2015,1,2,14,53,America/Chicago,5.0,41.0,3.9,39.0,93,16.7,10.4,-9999.0,-9999.0,40.0,NE,16.1,10.0,1017.8,30.06,1.5,34.7,-9999.0,-9999.0,0.0,0.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KDAL 022053Z 04009KT 10SM OVC007 05/04 A3006 RMK AO2 DZE51 SLP178 P0000 60002 T00500039 56038
2015,1,2,15,35,America/Chicago,5.0,41.0,3.9,39.0,93,9.3,5.8,-9999.0,-9999.0,30.0,NNE,2.4,1.5,1017.8,30.06,2.8,37.1,-9999.0,-9999.0,0.0,0.0,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,SPECI KDAL 022135Z 03005KT 1 1/2SM -RA BR OVC007 05/04 A3006 RMK AO2 RAB24 P0000 T00500039
2015,1,2,16,4,America/Chicago,5.0,41.0,3.9,39.0,93,9.3,5.8,-9999.0,-9999.0,10.0,North,4.8,3.0,1017.8,30.06,2.8,37.1,-9999.0,-9999.0,0.0,0.0,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,SPECI KDAL 022204Z 01005KT 3SM -RA BR OVC007 05/04 A3006 RMK AO2 P0000 T00500039
2015,1,2,17,18,America/Chicago,5.0,41.0,4.4,39.9,96,9.3,5.8,-9999.0,-9999.0,10.0,North,4.0,2.5,1017.8,30.06,2.8,37.1,-9999.0,-9999.0,0.0,0.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,SPECI KDAL 022318Z 01005KT 2 1/2SM BR OVC010 05/04 A3006 RMK AO2 RAB2257E10 P0000 T00500044
2015,1,2,18,34,America/Chicago,5.0,41.0,3.9,39.0,93,7.4,4.6,-9999.0,-9999.0,360.0,North,6.4,4.0,1017.2,30.04,3.3,38.0,-9999.0,-9999.0,0.3,0.01,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,SPECI KDAL 030034Z 36004KT 4SM -RA BR OVC007 05/04 A3004 RMK AO2 P0001 T00500039
2015,1,2,19,13,America/Chicago,5.0,41.0,4.4,39.9,96,7.4,4.6,-9999.0,-9999.0,50.0,NE,4.0,2.5,1016.8,30.03,3.3,38.0,-9999.0,-9999.0,0.3,0.01,Light Thunderstorms and Rain,tstorms,0.0,1.0,0,0,1.0,0.0,SPECI KDAL 030113Z COR 05004KT 2 1/2SM -TSRA BR OVC006CB 05/04 A3003 RMK AO2 TSB13 OCNL LTGIC TS NW-N MOV NE P0001 T00500044
2015,1,2,20,3,America/Chicago,5.0,41.0,4.4,39.9,96,7.4,4.6,-9999.0,-9999.0,50.0,NE,9.7,6.0,1016.1,30.01,3.3,38.0,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,SPECI KDAL 030203Z 05004KT 6SM BR OVC007 05/04 A3001 RMK AO2 TSE00 FRQ LTGIC DSNT NE TS MOVD NE T00500044
2015,1,2,21,31,America/Chicago,5.0,41.0,4.4,39.9,96,0.0,0.0,-9999.0,-9999.0,0.0,North,3.2,2.0,1015.1,29.98,-999.0,-999.0,-9999.0,-9999.0,0.8,0.03,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,SPECI KDAL 030331Z 00000KT 2SM -RA BR OVC004 05/04 A2998 RMK AO2 P0003 T00500044
2015,1,2,22,32,America/Chicago,5.0,41.0,4.4,39.9,96,9.3,5.8,-9999.0,-9999.0,330.0,NNW,3.2,2.0,1015.1,29.98,2.8,37.1,-9999.0,-9999.0,0.5,0.02,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,SPECI KDAL 030432Z 33005KT 2SM -RA BR OVC004 05/04 A2998 RMK AO2 RAB10 P0002 T00500044
2015,1,2,23,12,America/Chicago,5.0,41.0,4.4,39.9,96,14.8,9.2,-9999.0,-9999.0,320.0,NW,4.0,2.5,1015.5,29.99,1.8,35.2,-9999.0,-9999.0,0.3,0.01,Light Rain,rain,0.0,1.0,0,0,0.0,0.0,SPECI KDAL 030512Z 32008KT 2 1/2SM -RA BR OVC004 05/04 A2999 RMK AO2 RAB00 P0001 T00500044
2015,1,4,0,53,America/Chicago,6.1,43.0,1.1,34.0,71,16.7,10.4,-9999.0,-9999.0,310.0,NW,16.1,10.0,1020.5,30.14,2.9,37.2,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KDAL 040653Z 31009KT 10SM CLR 06/01 A3014 RMK AO2 SLP205 T00610011
2015,1,4,1,53,America/Chicago,5.0,41.0,0.6,33.1,73,18.5,11.5,-9999.0,-9999.0,320.0,NW,16.1,10.0,1021.5,30.17,1.3,34.3,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KDAL 040753Z 32010KT 10SM CLR 05/01 A3017 RMK AO2 SLP215 T00500006
2015,1,4,2,53,America/Chicago,4.4,39.9,0.6,33.1,77,14.8,9.2,-9999.0,-9999.0,320.0,NW,16.1,10.0,1023.1,30.22,1.1,33.9,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KDAL 040853Z 32008KT 10SM CLR 04/01 A3021 RMK AO2 SLP231 T00440006 53036
2015,1,4,3,53,America/Chicago,4.4,39.9,0.6,33.1,77,20.4,12.7,33.3,20.7,330.0,NNW,16.1,10.0,1024.5,30.26,0.3,32.5,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KDAL 040953Z 33011G18KT 10SM CLR 04/01 A3026 RMK AO2 SLP245 T00440006
2015,1,4,4,35,America/Chicago,4.4,39.9,0.6,33.1,77,31.5,19.6,53.7,33.4,340.0,NNW,16.1,10.0,1025.3,30.28,-0.8,30.5,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,SPECI KDAL 041035Z 34017G29KT 10SM OVC019 04/01 A3028 RMK AO2 PK WND 35029/1029 OVC V BKN T00440006
2015,1,4,5,41,America/Chicago,1.7,35.1,-2.2,28.0,76,29.6,18.4,46.3,28.8,340.0,NNW,16.1,10.0,1027.0,30.33,-4.2,24.5,-9999.0,-9999.0,-9999.0,-9999.0,Scattered Clouds,partlycloudy,0.0,0.0,0,0,0.0,0.0,SPECI KDAL 041141Z 34016G25KT 10SM SCT030 02/M02 A3033 RMK AO2 PK WND 34028/1124 T00171022
2015,1,4,6,53,America/Chicago,-1.1,30.0,-6.1,21.0,69,31.5,19.6,42.6,26.5,320.0,NW,16.1,10.0,1029.9,30.42,-8.0,17.5,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KDAL 041253Z 32017G23KT 10SM FEW017 FEW030 M01/M06 A3041 RMK AO2 PK WND 32032/1205 SLP299 T10111061
2015,1,4,7,53,America/Chicago,-2.2,28.0,-7.8,18.0,66,29.6,18.4,53.7,33.4,330.0,NNW,16.1,10.0,1031.9,30.48,-9.3,15.3,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KDAL 041353Z 33016G29KT 10SM FEW020 M02/M08 A3047 RMK AO2 PK WND 33029/1348 SLP319 T10221078
2015,1,4,8,53,America/Chicago,-1.7,28.9,-7.8,18.0,64,31.5,19.6,44.4,27.6,340.0,NNW,16.1,10.0,1033.4,30.52,-8.8,16.1,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KDAL 041453Z 34017G24KT 10SM FEW020 M02/M08 A3052 RMK AO2 PK WND 32028/1407 SLP334 T10171078 51057
2015,1,4,9,53,America/Chicago,-1.1,30.0,-8.3,17.1,59,29.6,18.4,46.3,28.8,330.0,NNW,16.1,10.0,1034.9,30.56,-7.8,17.9,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KDAL 041553Z 33016G25KT 10SM CLR M01/M08 A3056 RMK AO2 PK WND 34030/1532 SLP349 T10111083
2015,1,4,10,53,America/Chicago,-0.6,30.9,-8.9,16.0,54,29.6,18.4,40.7,25.3,330.0,NNW,16.1,10.0,1035.6,30.58,-7.2,19.1,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KDAL 041653Z 33016G22KT 10SM CLR M01/M09 A3058 RMK AO2 PK WND 32026/1624 SLP356 T10061089
2015,1,4,11,53,America/Chicago,0.0,32.0,-8.3,17.1,54,29.6,18.4,40.7,25.3,340.0,NNW,16.1,10.0,1035.3,30.58,-6.4,20.5,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KDAL 041753Z 34016G22KT 10SM CLR 00/M08 A3057 RMK AO2 SLP353 T00001083 10011 21022 50017
2015,1,4,12,53,America/Chicago,1.7,35.1,-8.3,17.1,48,22.2,13.8,37.0,23.0,350.0,North,16.1,10.0,1034.5,30.55,-3.4,25.9,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KDAL 041853Z 35012G20KT 10SM CLR 02/M08 A3055 RMK AO2 SLP345 T00171083
2015,1,4,13,53,America/Chicago,2.2,36.0,-7.8,18.0,48,22.2,13.8,-9999.0,-9999.0,330.0,NNW,16.1,10.0,1034.7,30.56,-2.7,27.1,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KDAL 041953Z 33012KT 10SM CLR 02/M08 A3055 RMK AO2 SLP347 T00221078
2015,1,4,14,53,America/Chicago,3.3,37.9,-7.8,18.0,45,18.5,11.5,-9999.0,-9999.0,320.0,NW,16.1,10.0,1035.1,30.57,-0.9,30.5,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KDAL 042053Z 32010KT 10SM CLR 03/M08 A3057 RMK AO2 SLP351 T00331078 55001
2015,1,4,15,53,America/Chicago,3.3,37.9,-7.2,19.0,47,18.5,11.5,-9999.0,-9999.0,330.0,NNW,16.1,10.0,1035.5,30.58,-0.9,30.5,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KDAL 042153Z 33010KT 10SM FEW270 03/M07 A3058 RMK AO2 SLP355 T00331072
2015,1,4,16,53,America/Chicago,3.3,37.9,-7.2,19.0,47,13.0,8.1,-9999.0,-9999.0,330.0,NNW,16.1,10.0,1036.2,30.6,0.0,32.1,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KDAL 042253Z 33007KT 10SM FEW270 03/M07 A3060 RMK AO2 SLP362 T00331072
2015,1,4,17,53,America/Chicago,1.7,35.1,-7.2,19.0,52,13.0,8.1,-9999.0,-9999.0,330.0,NNW,16.1,10.0,1037.0,30.63,-1.9,28.6,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KDAL 042353Z 33007KT 10SM FEW270 02/M07 A3062 RMK AO2 SLP370 T00171072 10039 20000 53017
2015,1,4,18,53,America/Chicago,1.7,35.1,-7.2,19.0,52,9.3,5.8,-9999.0,-9999.0,350.0,North,16.1,10.0,1037.4,30.64,-1.1,30.1,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KDAL 050053Z 35005KT 10SM FEW270 02/M07 A3063 RMK AO2 SLP374 T00171072
2015,1,4,19,53,America/Chicago,0.6,33.1,-6.7,19.9,59,9.3,5.8,-9999.0,-9999.0,360.0,North,16.1,10.0,1037.9,30.65,-2.4,27.7,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KDAL 050153Z 36005KT 10SM FEW270 01/M07 A3064 RMK AO2 SLP379 T00061067
