date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-08-28 11:00:00,31.059,8,11,4,392.8386,750.6886000000004
2015-08-28 12:00:00,31.084,8,12,4,275.8797999999997,668.0697999999993
2015-08-28 13:00:00,30.737,8,13,4,180.3446000000004,528.4446000000007
2015-08-28 14:00:00,30.038,8,14,4,112.72380000000068,535.1438000000007
2015-08-28 15:00:00,28.963,8,15,4,69.2543999999998,526.2044000000005
2015-08-28 16:00:00,26.82,8,16,4,58.57080000000042,488.8108000000002
2015-08-28 17:00:00,24.341,8,17,4,239.84900000000016,494.4890000000005
2015-08-28 18:00:00,23.399,8,18,4,107.82380000000012,303.08380000000034
2015-08-28 19:00:00,22.849,8,19,4,0.0,226.95699999999945
2015-08-28 20:00:00,22.456,8,20,4,0.0,155.73119999999835
2015-08-28 21:00:00,22.049,8,21,4,0.0,107.64720000000034
2015-08-28 22:00:00,21.703,8,22,4,0.0,142.8086000000003
2015-08-28 23:00:00,21.33,8,23,4,0.0,153.6822000000002
2015-08-29 00:00:00,20.992,8,0,5,0.0,103.72679999999946
2015-08-29 01:00:00,20.774,8,1,5,0.0,95.6264000000001
2015-08-29 02:00:00,20.608,8,2,5,0.0,77.9964
2015-08-29 03:00:00,20.412,8,3,5,38.41500000000087,23.835000000000942
2015-08-29 04:00:00,21.259,8,4,5,139.96779999999944,0.0
2015-08-29 05:00:00,23.936,8,5,5,296.4132,0.0
2015-08-29 06:00:00,26.309,8,6,5,442.0536000000011,0.0
2015-08-29 07:00:00,28.206,8,7,5,426.6488,0.0
2015-08-29 08:00:00,29.514,8,8,5,413.0742000000009,0.0
2015-08-29 09:00:00,30.429,8,9,5,435.7811999999985,0.0
2015-08-29 10:00:00,31.054,8,10,5,425.1907999999994,0.0
2015-08-29 11:00:00,31.31,8,11,5,399.09860000000026,0.0
2015-08-29 12:00:00,31.222,8,12,5,301.2397999999994,0.0
2015-08-29 13:00:00,30.833,8,13,5,254.88460000000032,0.0
2015-08-29 14:00:00,30.112,8,14,5,277.4838,0.0
2015-08-29 15:00:00,29.056,8,15,5,301.8144000000002,0.0
2015-08-29 16:00:00,27.068,8,16,5,314.78080000000045,0.0
2015-08-29 17:00:00,24.963,8,17,5,489.4989999999998,0.0
2015-08-29 18:00:00,24.239,8,18,5,201.3738000000003,0.0
2015-08-29 19:00:00,23.86,8,19,5,17.076999999999316,0.0
2015-08-29 20:00:00,23.553,8,20,5,35.091199999998935,0.0
2015-08-29 21:00:00,23.232,8,21,5,0.0,0.0
2015-08-29 22:00:00,22.849,8,22,5,0.0,0.0
2015-08-29 23:00:00,22.473,8,23,5,0.0,0.0
2015-08-30 00:00:00,22.151,8,0,6,0.0,0.0
2015-08-30 01:00:00,21.843,8,1,6,0.0,0.0
2015-08-30 02:00:00,21.566,8,2,6,0.0,0.0
2015-08-30 03:00:00,21.32,8,3,6,68.62500000000091,0.0
2015-08-30 04:00:00,22.211,8,4,6,187.86779999999908,0.0
2015-08-30 05:00:00,24.876,8,5,6,334.7431999999999,0.0
2015-08-30 06:00:00,27.505,8,6,6,455.6936000000005,0.0
2015-08-30 07:00:00,29.415,8,7,6,478.3087999999998,0.0
2015-08-30 08:00:00,30.6,8,8,6,451.9642000000004,0.0
2015-08-30 09:00:00,31.415,8,9,6,439.4711999999981,0.0
2015-08-30 10:00:00,31.959,8,10,6,482.8807999999999,0.0
2015-08-30 11:00:00,32.226,8,11,6,505.3186000000005,0.0
2015-08-30 12:00:00,32.188,8,12,6,474.3397999999997,0.0
2015-08-30 13:00:00,31.845,8,13,6,427.03460000000086,0.0
2015-08-30 14:00:00,31.2,8,14,6,436.0638000000008,0.0
2015-08-30 15:00:00,30.227,8,15,6,463.5544,0.0
2015-08-30 16:00:00,28.389,8,16,6,390.5708000000004,0.0
2015-08-30 17:00:00,26.258,8,17,6,459.7489999999998,0.0
2015-08-30 18:00:00,25.412,8,18,6,169.90380000000005,0.0
2015-08-30 19:00:00,24.766,8,19,6,0.0,0.0
2015-08-30 20:00:00,24.22,8,20,6,0.0,0.0
2015-08-30 21:00:00,23.788,8,21,6,0.0,0.0
2015-08-30 22:00:00,23.447,8,22,6,0.0,0.0
2015-08-30 23:00:00,23.129,8,23,6,0.0,0.0
2015-08-31 00:00:00,22.784,8,0,0,0.0,0.0
2015-08-31 01:00:00,22.429,8,1,0,0.0,0.0
2015-08-31 02:00:00,22.126,8,2,0,0.0,0.0
2015-08-31 03:00:00,21.847,8,3,0,0.0,0.0
2015-08-31 04:00:00,22.475,8,4,0,0.0,70.6877999999997
2015-08-31 05:00:00,24.694,8,5,0,0.0,213.9632000000001
2015-08-31 06:00:00,26.9,8,6,0,0.0,323.383600000001
2015-08-31 07:00:00,28.691,8,7,0,0.0,223.4487999999992
2015-08-31 08:00:00,29.942,8,8,0,0.0,244.3042000000005
2015-08-31 09:00:00,30.831,8,9,0,0.0,263.68119999999817
2015-08-31 10:00:00,31.406,8,10,0,0.0,259.8008
2015-08-31 11:00:00,31.66,8,11,0,0.0,301.64860000000044
2015-08-31 12:00:00,31.622,8,12,0,0.0,197.4297999999999
2015-08-31 13:00:00,31.266,8,13,0,0.0,80.75460000000021
2015-08-31 14:00:00,30.624,8,14,0,0.0,47.23379999999997
2015-08-31 15:00:00,29.666,8,15,0,0.0,29.84439999999995
2015-08-31 16:00:00,27.872,8,16,0,0.0,38.50080000000071
2015-08-31 17:00:00,25.676,8,17,0,18.868999999999687,190.95899999999983
2015-08-31 18:00:00,24.828,8,18,0,0.0,67.10379999999986
2015-08-31 19:00:00,24.258,8,19,0,0.0,0.0
2015-08-31 20:00:00,23.734,8,20,0,0.0,0.0
2015-08-31 21:00:00,23.305,8,21,0,0.0,0.0
2015-08-31 22:00:00,22.942,8,22,0,0.0,0.0
2015-08-31 23:00:00,22.624,8,23,0,0.0,0.0
2015-09-01 00:00:00,22.295,9,0,1,0.0,0.0
2015-09-01 01:00:00,21.968,9,1,1,0.0,0.0
2015-09-01 02:00:00,21.694,9,2,1,0.0,0.0
2015-09-01 03:00:00,21.39,9,3,1,0.0,18.05500000000029
2015-09-01 04:00:00,21.88,9,4,1,0.0,153.72779999999966
2015-09-01 05:00:00,24.047,9,5,1,0.0,333.2431999999999
2015-09-01 06:00:00,26.277,9,6,1,0.0,444.01360000000113
2015-09-01 07:00:00,28.306,9,7,1,0.0,493.6387999999997
2015-09-01 08:00:00,29.981,9,8,1,0.0,479.9842000000008
2015-09-01 09:00:00,31.199,9,9,1,0.0,454.4411999999984
2015-09-01 10:00:00,32.052,9,10,1,0.0,420.3008
2015-09-01 11:00:00,32.522,9,11,1,0.0,367.7386000000006
2015-09-01 12:00:00,32.606,9,12,1,0.0,267.76980000000003
2015-09-01 13:00:00,32.334,9,13,1,0.0,191.1146000000008
2015-09-01 14:00:00,31.649,9,14,1,0.0,174.82380000000012
2015-09-01 15:00:00,30.532,9,15,1,0.0,234.5144
2015-09-01 16:00:00,28.121,9,16,1,0.0,225.7408000000005
2015-09-01 17:00:00,25.676,9,17,1,0.0,381.4390000000003
2015-09-01 18:00:00,24.716,9,18,1,0.0,159.84380000000056
2015-09-01 19:00:00,24.067,9,19,1,0.0,0.0
2015-09-01 20:00:00,23.513,9,20,1,0.0,19.391199999998207
2015-09-01 21:00:00,23.102,9,21,1,0.0,0.0
2015-09-01 22:00:00,22.852,9,22,1,0.0,0.0
2015-09-01 23:00:00,22.701,9,23,1,0.0,0.0
2015-09-02 00:00:00,22.539,9,0,2,0.0,0.0
2015-09-02 01:00:00,22.495,9,1,2,0.0,0.0
2015-09-02 02:00:00,22.393,9,2,2,0.0,0.0
2015-09-02 03:00:00,22.121,9,3,2,127.57500000000071,42.63500000000113
2015-09-02 04:00:00,22.238,9,4,2,281.9277999999995,196.5677999999989
2015-09-02 05:00:00,24.163,9,5,2,540.4531999999999,385.1732000000002
2015-09-02 06:00:00,26.553,9,6,2,699.7036000000007,518.1236000000008
2015-09-02 07:00:00,28.664,9,7,2,772.7287999999999,508.9987999999994
2015-09-02 08:00:00,30.301,9,8,2,796.4642000000003,446.6242000000002
2015-09-02 09:00:00,31.492,9,9,2,790.6511999999984,385.60119999999824
2015-09-02 10:00:00,32.223,9,10,2,891.1307999999999,367.78079999999954
2015-09-02 11:00:00,32.545,9,11,2,1031.6486000000004,392.8386
2015-09-02 12:00:00,32.478,9,12,2,1025.7097999999996,275.8797999999997
2015-09-02 13:00:00,32.045,9,13,2,978.2746000000006,180.3446000000004
2015-09-02 14:00:00,31.238,9,14,2,902.4738000000008,112.72380000000068
2015-09-02 15:00:00,30.07,9,15,2,784.5544,69.2543999999998
2015-09-02 16:00:00,27.87,9,16,2,723.0108,58.57080000000042
2015-09-02 17:00:00,25.657,9,17,2,851.7889999999998,239.84900000000016
2015-09-02 18:00:00,24.761,9,18,2,636.1338000000005,107.82380000000012
2015-09-02 19:00:00,24.09,9,19,2,442.0769999999993,0.0
2015-09-02 20:00:00,23.559,9,20,2,388.9011999999984,0.0
2015-09-02 21:00:00,23.227,9,21,2,253.6372000000001,0.0
2015-09-02 22:00:00,23.0,9,22,2,228.19860000000065,0.0
2015-09-02 23:00:00,22.822,9,23,2,199.1822000000002,0.0
2015-09-03 00:00:00,22.66,9,0,3,822.1020312499995,0.0
2015-09-03 01:00:00,22.483,9,1,3,717.1979687499997,0.0
2015-09-03 02:00:00,22.289,9,2,3,688.87984375,0.0
2015-09-03 03:00:00,21.986,9,3,3,623.2245312499999,38.41500000000087
2015-09-03 04:00:00,22.271,9,4,3,725.877968750001,139.96779999999944
2015-09-03 05:00:00,24.31,9,5,3,977.2798437499996,296.4132
2015-09-03 06:00:00,27.017,9,6,3,1179.7821875,442.0536000000011
2015-09-03 07:00:00,29.364,9,7,3,1319.2898437499998,426.6488
2015-09-03 08:00:00,31.116,9,8,3,1439.3532812500007,413.0742000000009
2015-09-03 09:00:00,32.314,9,9,3,1600.0493749999996,435.7811999999985
2015-09-03 10:00:00,33.071,9,10,3,1793.6625000000004,425.1907999999994
2015-09-03 11:00:00,33.432,9,11,3,1999.2982812500013,399.09860000000026
2015-09-03 12:00:00,33.358,9,12,3,2045.9506250000004,301.2397999999994
2015-09-03 13:00:00,32.88,9,13,3,2011.1576562500004,254.88460000000032
2015-09-03 14:00:00,32.041,9,14,3,1966.0218750000004,277.4838
2015-09-03 15:00:00,30.946,9,15,3,1826.8090624999995,301.8144000000002
2015-09-03 16:00:00,28.694,9,16,3,1418.7164062500003,314.78080000000045
2015-09-03 17:00:00,26.542,9,17,3,1426.0259374999996,489.4989999999998
2015-09-03 18:00:00,25.611,9,18,3,1470.182707812501,201.3738000000003
2015-09-03 19:00:00,24.833,9,19,3,1421.6261984375003,17.076999999999316
2015-09-03 20:00:00,24.232,9,20,3,1375.6209375000008,35.091199999998935
2015-09-03 21:00:00,23.878,9,21,3,1248.22671875,0.0
2015-09-03 22:00:00,23.746,9,22,3,1144.6550000000009,0.0
2015-09-03 23:00:00,23.609,9,23,3,1043.6410937499995,0.0
2015-09-04 00:00:00,23.392,9,0,4,929.5720312499998,0.0
2015-09-04 01:00:00,23.135,9,1,4,864.8979687499996,0.0
2015-09-04 02:00:00,22.831,9,2,4,804.6498437499995,0.0
2015-09-04 03:00:00,22.473,9,3,4,734.4145312500004,68.62500000000091
2015-09-04 04:00:00,22.672,9,4,4,813.6979687500007,187.86779999999908
2015-09-04 05:00:00,24.923,9,5,4,1087.9898437499996,334.7431999999999
2015-09-04 06:00:00,27.696,9,6,4,1263.7821875,455.6936000000005
2015-09-04 07:00:00,30.385,9,7,4,1361.1498437500004,478.3087999999998
2015-09-04 08:00:00,32.164,9,8,4,1487.613281250001,451.9642000000004
2015-09-04 09:00:00,33.358,9,9,4,1582.949375,439.4711999999981
2015-09-04 10:00:00,34.094,9,10,4,1757.692500000001,482.8807999999999
2015-09-04 11:00:00,34.43,9,11,4,1913.0982812500008,505.3186000000005
2015-09-04 12:00:00,34.39,9,12,4,1933.9206250000009,474.3397999999997
2015-09-04 13:00:00,33.966,9,13,4,1842.3276562500005,427.03460000000086
2015-09-04 14:00:00,33.196,9,14,4,1753.761875,436.0638000000008
2015-09-04 15:00:00,32.111,9,15,4,1576.2190625000003,463.5544
2015-09-04 16:00:00,29.791,9,16,4,1203.06640625,390.5708000000004
2015-09-04 17:00:00,27.477,9,17,4,1273.3759375,459.7489999999998
2015-09-04 18:00:00,26.496,9,18,4,1426.182707812501,169.90380000000005
2015-09-04 19:00:00,25.74,9,19,4,1385.5361984375004,0.0
2015-09-04 20:00:00,25.129,9,20,4,1304.5009375000009,0.0
2015-09-04 21:00:00,24.714,9,21,4,1222.55671875,0.0
2015-09-04 22:00:00,24.465,9,22,4,1102.295,0.0
2015-09-04 23:00:00,24.302,9,23,4,992.7910937499992,0.0
2015-09-05 00:00:00,24.187,9,0,5,883.3420312500002,0.0
2015-09-05 01:00:00,24.104,9,1,5,847.6079687499996,0.0
2015-09-05 02:00:00,23.999,9,2,5,832.12984375,0.0
2015-09-05 03:00:00,23.793,9,3,5,773.5445312500005,0.0
2015-09-05 04:00:00,24.0,9,4,5,841.9679687500011,0.0
2015-09-05 05:00:00,25.896,9,5,5,1114.1998437499997,0.0
2015-09-05 06:00:00,28.687,9,6,5,1327.3821875000003,0.0
2015-09-05 07:00:00,31.683,9,7,5,1517.8298437499998,0.0
2015-09-05 08:00:00,33.435,9,8,5,1635.913281250001,0.0
2015-09-05 09:00:00,34.616,9,9,5,1773.8693750000002,0.0
2015-09-05 10:00:00,35.393,9,10,5,1980.072500000001,0.0
2015-09-05 11:00:00,35.814,9,11,5,2117.738281250001,0.0
2015-09-05 12:00:00,35.796,9,12,5,2197.1606250000004,0.0
2015-09-05 13:00:00,35.328,9,13,5,2142.4076562500004,0.0
2015-09-05 14:00:00,34.414,9,14,5,2084.681875,0.0
2015-09-05 15:00:00,33.055,9,15,5,1947.8790625,0.0
2015-09-05 16:00:00,30.539,9,16,5,1516.0764062500002,0.0
2015-09-05 17:00:00,28.272,9,17,5,1564.1359375000002,18.868999999999687
2015-09-05 18:00:00,27.209,9,18,5,1569.8227078125,0.0
2015-09-05 19:00:00,26.455,9,19,5,1498.4261984374998,0.0
2015-09-05 20:00:00,25.886,9,20,5,1432.6609375000007,0.0
2015-09-05 21:00:00,25.486,9,21,5,1323.8767187499998,0.0
2015-09-05 22:00:00,25.213,9,22,5,1254.6550000000009,0.0
2015-09-05 23:00:00,24.964,9,23,5,1101.66109375,0.0
2015-09-06 00:00:00,24.758,9,0,6,951.96203125,0.0
2015-09-06 01:00:00,24.63,9,1,6,903.2279687499996,0.0
2015-09-06 02:00:00,24.492,9,2,6,859.6798437500001,0.0
2015-09-06 03:00:00,24.307,9,3,6,789.2645312499999,0.0
2015-09-06 04:00:00,24.613,9,4,6,825.1079687500005,0.0
2015-09-06 05:00:00,26.62,9,5,6,1098.3098437500005,0.0
2015-09-06 06:00:00,28.858,9,6,6,1355.1121875,0.0
2015-09-06 07:00:00,31.49,9,7,6,1521.5598437500005,0.0
2015-09-06 08:00:00,33.288,9,8,6,1641.4032812500009,0.0
2015-09-06 09:00:00,34.475,9,9,6,1818.159375,0.0
2015-09-06 10:00:00,35.077,9,10,6,2018.4525000000003,0.0
2015-09-06 11:00:00,35.305,9,11,6,2202.248281250001,0.0
2015-09-06 12:00:00,35.195,9,12,6,2320.940625,0.0
2015-09-06 13:00:00,34.728,9,13,6,2272.0776562500005,0.0
2015-09-06 14:00:00,33.963,9,14,6,2177.181875,0.0
2015-09-06 15:00:00,32.895,9,15,6,2044.4890625,0.0
2015-09-06 16:00:00,30.71,9,16,6,1572.94640625,0.0
2015-09-06 17:00:00,28.632,9,17,6,1581.8559375000004,0.0
2015-09-06 18:00:00,27.808,9,18,6,1588.0827078125003,0.0
2015-09-06 19:00:00,27.149,9,19,6,1549.6261984375003,0.0
2015-09-06 20:00:00,26.55,9,20,6,1522.1309375,0.0
2015-09-06 21:00:00,26.045,9,21,6,1450.8767187499998,0.0
2015-09-06 22:00:00,25.615,9,22,6,1381.8950000000004,0.0
2015-09-06 23:00:00,25.142,9,23,6,1215.5110937499994,0.0
2015-09-07 00:00:00,24.68,9,0,0,1062.6520312499997,0.0
2015-09-07 01:00:00,24.315,9,1,0,954.50796875,0.0
2015-09-07 02:00:00,24.044,9,2,0,872.08984375,0.0
2015-09-07 03:00:00,23.732,9,3,0,636.7145312500006,127.57500000000071
2015-09-07 04:00:00,23.888,9,4,0,429.5779687500008,281.9277999999995
2015-09-07 05:00:00,25.054,9,5,0,516.8998437500004,540.4531999999999
2015-09-07 06:00:00,26.452,9,6,0,695.3521875000006,699.7036000000007
2015-09-07 07:00:00,28.01,9,7,0,851.6398437500002,772.7287999999999
2015-09-07 08:00:00,29.425,9,8,0,1042.5132812500003,796.4642000000003
2015-09-07 09:00:00,30.446,9,9,0,1167.6693749999995,790.6511999999984
2015-09-07 10:00:00,31.032,9,10,0,1414.2925000000005,891.1307999999999
2015-09-07 11:00:00,31.266,9,11,0,1643.8082812500006,1031.6486000000004
2015-09-07 12:00:00,31.148,9,12,0,1737.770625,1025.7097999999996
2015-09-07 13:00:00,30.657,9,13,0,1770.7476562500003,978.2746000000006
2015-09-07 14:00:00,29.898,9,14,0,1705.831875,902.4738000000008
2015-09-07 15:00:00,28.832,9,15,0,1509.6090624999997,784.5544
2015-09-07 16:00:00,27.311,9,16,0,1059.93640625,723.0108
2015-09-07 17:00:00,25.94,9,17,0,1035.1259375,851.7889999999998
2015-09-07 18:00:00,25.128,9,18,0,1218.5327078125,636.1338000000005
2015-09-07 19:00:00,24.542,9,19,0,1283.6361984374998,442.0769999999993
2015-09-07 20:00:00,24.05,9,20,0,1303.5409375000008,388.9011999999984
2015-09-07 21:00:00,23.711,9,21,0,1310.1567187499995,253.6372000000001
2015-09-07 22:00:00,23.431,9,22,0,1282.3550000000005,228.19860000000065
2015-09-07 23:00:00,23.102,9,23,0,1160.8410937499991,199.1822000000002
2015-09-08 00:00:00,22.737,9,0,1,1022.8120312499996,822.1020312499995
2015-09-08 01:00:00,22.365,9,1,1,887.7879687499999,717.1979687499997
2015-09-08 02:00:00,22.031,9,2,1,738.4698437500001,688.87984375
2015-09-08 03:00:00,21.681,9,3,1,446.1745312500007,623.2245312499999
2015-09-08 04:00:00,21.742,9,4,1,94.25796875000106,725.877968750001
2015-09-08 05:00:00,22.886,9,5,1,0.0,977.2798437499996
2015-09-08 06:00:00,24.262,9,6,1,0.0,1179.7821875
2015-09-08 07:00:00,25.761,9,7,1,190.63984375000013,1319.2898437499998
2015-09-08 08:00:00,27.051,9,8,1,445.3932812500007,1439.3532812500007
2015-09-08 09:00:00,28.043,9,9,1,660.1393749999997,1600.0493749999996
2015-09-08 10:00:00,28.657,9,10,1,840.5425000000005,1793.6625000000004
2015-09-08 11:00:00,28.924,9,11,1,1039.6782812500005,1999.2982812500013
2015-09-08 12:00:00,28.858,9,12,1,1286.560625,2045.9506250000004
2015-09-08 13:00:00,28.451,9,13,1,1413.0276562500003,2011.1576562500004
2015-09-08 14:00:00,27.647,9,14,1,1375.7018749999995,1966.0218750000004
2015-09-08 15:00:00,26.402,9,15,1,1221.5390625,1826.8090624999995
2015-09-08 16:00:00,24.743,9,16,1,781.4264062500006,1418.7164062500003
2015-09-08 17:00:00,23.416,9,17,1,909.1659375,1426.0259374999996
2015-09-08 18:00:00,22.741,9,18,1,1333.9627078125004,1470.182707812501
2015-09-08 19:00:00,22.23,9,19,1,1557.1661984375005,1421.6261984375003
2015-09-08 20:00:00,21.87,9,20,1,1577.2609375000002,1375.6209375000008
2015-09-08 21:00:00,21.642,9,21,1,1505.9367187500002,1248.22671875
2015-09-08 22:00:00,21.519,9,22,1,1341.835,1144.6550000000009
2015-09-08 23:00:00,21.398,9,23,1,1187.74109375,1043.6410937499995
2015-09-09 00:00:00,21.256,9,0,2,1002.5920312500002,929.5720312499998
2015-09-09 01:00:00,21.019,9,1,2,912.6079687499996,864.8979687499996
2015-09-09 02:00:00,20.742,9,2,2,862.8598437499995,804.6498437499995
2015-09-09 03:00:00,20.474,9,3,2,806.0445312500005,734.4145312500004
2015-09-09 04:00:00,20.597,9,4,2,850.9579687500009,813.6979687500007
2015-09-09 05:00:00,21.618,9,5,2,1142.20984375,1087.9898437499996
2015-09-09 06:00:00,22.781,9,6,2,1375.3621875,1263.7821875
2015-09-09 07:00:00,24.161,9,7,2,1520.8698437499995,1361.1498437500004
2015-09-09 08:00:00,25.402,9,8,2,1632.493281250001,1487.613281250001
2015-09-09 09:00:00,26.202,9,9,2,1810.689375,1582.949375
2015-09-09 10:00:00,26.778,9,10,2,2048.902500000001,1757.692500000001
2015-09-09 11:00:00,26.952,9,11,2,2241.658281250001,1913.0982812500008
2015-09-09 12:00:00,26.685,9,12,2,2274.5406250000005,1933.9206250000009
2015-09-09 13:00:00,25.982,9,13,2,2121.05765625,1842.3276562500005
2015-09-09 14:00:00,25.098,9,14,2,1820.621875,1753.761875
2015-09-09 15:00:00,24.235,9,15,2,1552.1890624999996,1576.2190625000003
2015-09-09 16:00:00,23.244,9,16,2,1169.40640625,1203.06640625
2015-09-09 17:00:00,22.448,9,17,2,1251.6959374999997,1273.3759375
2015-09-09 18:00:00,21.918,9,18,2,1325.1627078125002,1426.182707812501
2015-09-09 19:00:00,21.525,9,19,2,1294.3761984375003,1385.5361984375004
2015-09-09 20:00:00,21.241,9,20,2,1289.7509375000009,1304.5009375000009
2015-09-09 21:00:00,21.023,9,21,2,1243.6267187499998,1222.55671875
2015-09-09 22:00:00,20.868,9,22,2,1185.7450000000008,1102.295
2015-09-09 23:00:00,20.85,9,23,2,1067.9810937499997,992.7910937499992
2015-09-10 00:00:00,20.826,9,0,3,938.6420312499996,883.3420312500002
2015-09-10 01:00:00,20.83,9,1,3,870.8679687499998,847.6079687499996
2015-09-10 02:00:00,20.852,9,2,3,799.08984375,832.12984375
2015-09-10 03:00:00,20.776,9,3,3,762.2445312500004,773.5445312500005
2015-09-10 04:00:00,20.837,9,4,3,740.5179687500013,841.9679687500011
2015-09-10 05:00:00,21.649,9,5,3,901.8098437500004,1114.1998437499997
2015-09-10 06:00:00,22.963,9,6,3,1077.5421875000002,1327.3821875000003
2015-09-10 07:00:00,24.882,9,7,3,1168.6998437499997,1517.8298437499998
2015-09-10 08:00:00,26.623,9,8,3,1265.203281250001,1635.913281250001
2015-09-10 09:00:00,27.733,9,9,3,1399.319375,1773.8693750000002
2015-09-10 10:00:00,28.191,9,10,3,1431.3025000000007,1980.072500000001
2015-09-10 11:00:00,28.327,9,11,3,1482.868281250001,2117.738281250001
2015-09-10 12:00:00,28.177,9,12,3,1533.260625,2197.1606250000004
2015-09-10 13:00:00,27.811,9,13,3,1395.0776562500005,2142.4076562500004
2015-09-10 14:00:00,27.328,9,14,3,1298.6218749999998,2084.681875
2015-09-10 15:00:00,26.536,9,15,3,1173.1190625,1947.8790625
2015-09-10 16:00:00,25.042,9,16,3,846.9464062500001,1516.0764062500002
2015-09-10 17:00:00,23.817,9,17,3,925.7759374999996,1564.1359375000002
2015-09-10 18:00:00,23.234,9,18,3,834.9727078125006,1569.8227078125
2015-09-10 19:00:00,22.777,9,19,3,752.5561984374999,1498.4261984374998
2015-09-10 20:00:00,22.423,9,20,3,662.5509375000001,1432.6609375000007
2015-09-10 21:00:00,22.104,9,21,3,565.7167187499999,1323.8767187499998
2015-09-10 22:00:00,21.83,9,22,3,532.0150000000003,1254.6550000000009
2015-09-10 23:00:00,21.609,9,23,3,485.1710937499993,1101.66109375
2015-09-11 00:00:00,21.445,9,0,4,396.9620312500001,951.96203125
2015-09-11 01:00:00,21.291,9,1,4,368.20796875,903.2279687499996
2015-09-11 02:00:00,21.137,9,2,4,320.1598437499997,859.6798437500001
2015-09-11 03:00:00,20.918,9,3,4,328.6945312500002,789.2645312499999
2015-09-11 04:00:00,21.109,9,4,4,389.9379687500005,825.1079687500005
2015-09-11 05:00:00,22.884,9,5,4,581.4698437500001,1098.3098437500005
2015-09-11 06:00:00,24.571,9,6,4,670.6221875000001,1355.1121875
2015-09-11 07:00:00,26.312,9,7,4,682.9298437500001,1521.5598437500005
2015-09-11 08:00:00,27.783,9,8,4,708.1032812500007,1641.4032812500009
2015-09-11 09:00:00,28.808,9,9,4,718.8793749999995,1818.159375
2015-09-11 10:00:00,29.479,9,10,4,809.8425000000007,2018.4525000000003
2015-09-11 11:00:00,29.787,9,11,4,874.6482812500008,2202.248281250001
2015-09-11 12:00:00,29.726,9,12,4,837.0106249999999,2320.940625
2015-09-11 13:00:00,29.301,9,13,4,734.9976562500005,2272.0776562500005
2015-09-11 14:00:00,28.532,9,14,4,649.131875,2177.181875
2015-09-11 15:00:00,27.519,9,15,4,570.8790625000001,2044.4890625
2015-09-11 16:00:00,26.108,9,16,4,354.1264062500004,1572.94640625
2015-09-11 17:00:00,24.985,9,17,4,439.3959375000004,1581.8559375000004
2015-09-11 18:00:00,24.25,9,18,4,470.1127078125001,1588.0827078125003
2015-09-11 19:00:00,23.552,9,19,4,424.5161984375,1549.6261984375003
2015-09-11 20:00:00,22.967,9,20,4,384.9109375000007,1522.1309375
2015-09-11 21:00:00,22.498,9,21,4,318.29671874999985,1450.8767187499998
2015-09-11 22:00:00,22.069,9,22,4,316.9950000000008,1381.8950000000004
2015-09-11 23:00:00,21.629,9,23,4,247.8510937499996,1215.5110937499994
2015-09-12 00:00:00,21.202,9,0,5,215.04203125000004,1062.6520312499997
2015-09-12 01:00:00,20.878,9,1,5,177.46796875000018,954.50796875
2015-09-12 02:00:00,20.6,9,2,5,178.2098437499999,872.08984375
2015-09-12 03:00:00,20.247,9,3,5,129.62453125000047,636.7145312500006
2015-09-12 04:00:00,20.311,9,4,5,197.4079687500007,429.5779687500008
2015-09-12 05:00:00,21.776,9,5,5,388.4798437500003,516.8998437500004
2015-09-12 06:00:00,23.492,9,6,5,594.4221875000003,695.3521875000006
2015-09-12 07:00:00,25.228,9,7,5,668.4398437500004,851.6398437500002
2015-09-12 08:00:00,26.607,9,8,5,720.3532812500007,1042.5132812500003
2015-09-12 09:00:00,27.63,9,9,5,774.2893750000003,1167.6693749999995
2015-09-12 10:00:00,28.319,9,10,5,852.0525000000007,1414.2925000000005
2015-09-12 11:00:00,28.711,9,11,5,854.2182812500014,1643.8082812500006
2015-09-12 12:00:00,28.729,9,12,5,832.6706250000007,1737.770625
2015-09-12 13:00:00,28.395,9,13,5,787.88765625,1770.7476562500003
2015-09-12 14:00:00,27.701,9,14,5,741.2718750000004,1705.831875
2015-09-12 15:00:00,26.548,9,15,5,677.9690625000003,1509.6090624999997
2015-09-12 16:00:00,24.503,9,16,5,435.0764062500002,1059.93640625
2015-09-12 17:00:00,22.865,9,17,5,619.6459375000004,1035.1259375
2015-09-12 18:00:00,21.954,9,18,5,634.9227078125004,1218.5327078125
2015-09-12 19:00:00,21.354,9,19,5,585.5561984374999,1283.6361984374998
2015-09-12 20:00:00,20.938,9,20,5,536.4309375000003,1303.5409375000008
2015-09-12 21:00:00,20.668,9,21,5,443.5867187499998,1310.1567187499995
2015-09-12 22:00:00,20.491,9,22,5,395.8850000000002,1282.3550000000005
2015-09-12 23:00:00,20.356,9,23,5,337.5110937499994,1160.8410937499991
2015-09-13 00:00:00,20.169,9,0,6,300.8220312499998,1022.8120312499996
2015-09-13 01:00:00,19.904,9,1,6,281.5279687499997,887.7879687499999
2015-09-13 02:00:00,19.681,9,2,6,287.2298437499994,738.4698437500001
2015-09-13 03:00:00,19.484,9,3,6,301.8445312500007,446.1745312500007
2015-09-13 04:00:00,19.542,9,4,6,469.3679687500007,94.25796875000106
2015-09-13 05:00:00,20.918,9,5,6,560.7298437500003,0.0
2015-09-13 06:00:00,22.445,9,6,6,630.9821875000007,0.0
