date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-01-12 19:00:00,1.4,1.0,19.0,0.0,37.97198840086867,0.0
2015-01-12 20:00:00,1.4,1.0,20.0,0.0,36.49844656829555,0.0
2015-01-12 21:00:00,1.4,1.0,21.0,0.0,29.303595770366428,0.0
2015-01-12 22:00:00,1.1,1.0,22.0,0.0,37.05232208574671,0.0
2015-01-12 23:00:00,0.9,1.0,23.0,0.0,41.78998985764656,0.0
2015-01-13 00:00:00,0.8,1.0,0.0,1.0,23.68751366376273,0.0
2015-01-13 01:00:00,0.6,1.0,1.0,1.0,21.89906026038921,0.0
2015-01-13 02:00:00,0.3,1.0,2.0,1.0,9.736180323931194,0.0
2015-01-13 03:00:00,0.2,1.0,3.0,1.0,0.0,0.0
2015-01-13 04:00:00,0.0,1.0,4.0,1.0,0.0,0.0
2015-01-13 05:00:00,-0.1,1.0,5.0,1.0,0.0,0.0
2015-01-13 06:00:00,-0.2,1.0,6.0,1.0,0.0,0.0
2015-01-13 07:00:00,-0.3,1.0,7.0,1.0,0.0,0.0
2015-01-13 08:00:00,-0.7,1.0,8.0,1.0,0.0,0.0
2015-01-13 09:00:00,-0.9,1.0,9.0,1.0,0.0,0.0
2015-01-13 10:00:00,-1.2,1.0,10.0,1.0,0.0,0.0
2015-01-13 11:00:00,-1.6,1.0,11.0,1.0,0.0,0.0
2015-01-13 12:00:00,-1.8,1.0,12.0,1.0,0.0,0.0
2015-01-13 13:00:00,-2.1,1.0,13.0,1.0,0.0,0.0
2015-01-13 14:00:00,-2.1,1.0,14.0,1.0,0.0,0.0
2015-01-13 15:00:00,-2.1,1.0,15.0,1.0,0.0,0.0
2015-01-13 16:00:00,-1.9,1.0,16.0,1.0,0.0,0.0
2015-01-13 17:00:00,-1.2,1.0,17.0,1.0,0.0,0.0
2015-01-13 18:00:00,-0.7,1.0,18.0,1.0,0.0,0.0
2015-01-13 19:00:00,-0.6,1.0,19.0,1.0,0.0,0.0
2015-01-13 20:00:00,-0.5,1.0,20.0,1.0,0.0,0.0
2015-01-13 21:00:00,-0.4,1.0,21.0,1.0,0.0,0.0
2015-01-13 22:00:00,-0.5,1.0,22.0,1.0,0.0,0.0
2015-01-13 23:00:00,-0.7,1.0,23.0,1.0,0.0,0.0
2015-01-14 00:00:00,-0.9,1.0,0.0,2.0,0.0,0.0
2015-01-14 01:00:00,-0.9,1.0,1.0,2.0,0.0,0.0
2015-01-14 02:00:00,-0.7,1.0,2.0,2.0,0.0,0.0
2015-01-14 03:00:00,-0.6,1.0,3.0,2.0,0.0,0.0
2015-01-14 04:00:00,-0.5,1.0,4.0,2.0,0.0,0.0
2015-01-14 05:00:00,-0.4,1.0,5.0,2.0,0.0,0.0
2015-01-14 06:00:00,-0.4,1.0,6.0,2.0,0.0,0.0
2015-01-14 07:00:00,-0.3,1.0,7.0,2.0,0.0,0.0
2015-01-14 08:00:00,-0.3,1.0,8.0,2.0,0.0,0.0
2015-01-14 09:00:00,-0.2,1.0,9.0,2.0,0.0,0.0
2015-01-14 10:00:00,-0.2,1.0,10.0,2.0,43.64670328087141,0.0
2015-01-14 11:00:00,-0.2,1.0,11.0,2.0,88.65756406514765,0.0
2015-01-14 12:00:00,-0.1,1.0,12.0,2.0,115.81788868508784,0.0
2015-01-14 13:00:00,0.0,1.0,13.0,2.0,140.954233210834,0.0
2015-01-14 14:00:00,-0.1,1.0,14.0,2.0,154.61841009052932,43.26299726392199
2015-01-14 15:00:00,0.1,1.0,15.0,2.0,176.76244280708352,93.27565594565476
2015-01-14 16:00:00,0.6,1.0,16.0,2.0,206.31579110940947,128.88840455352374
2015-01-14 17:00:00,0.9,1.0,17.0,2.0,230.8219430982749,166.9633995217514
2015-01-14 18:00:00,1.2,1.0,18.0,2.0,217.3338200127064,184.0078565921026
2015-01-14 19:00:00,1.5,1.0,19.0,2.0,186.9249406726467,162.0738193125626
2015-01-14 20:00:00,1.8,1.0,20.0,2.0,160.7982428527739,152.08133361002
2015-01-14 21:00:00,2.3,1.0,21.0,2.0,136.02007579450583,138.41921361499044
2015-01-14 22:00:00,2.9,1.0,22.0,2.0,111.99130448651522,116.18378343828726
2015-01-14 23:00:00,3.0,1.0,23.0,2.0,90.73748985764678,91.17828985764665
2015-01-15 00:00:00,2.9,1.0,0.0,3.0,78.44740294298913,60.46246252979449
2015-01-15 01:00:00,2.6,1.0,1.0,3.0,76.16950160833858,56.82287963936233
2015-01-15 02:00:00,2.4,1.0,2.0,3.0,80.3805946488119,52.5163541781576
2015-01-15 03:00:00,2.3,1.0,3.0,3.0,70.51311882081882,54.784032109730106
2015-01-15 04:00:00,2.5,1.0,4.0,3.0,72.66895617475029,55.69505871635829
2015-01-15 05:00:00,2.4,1.0,5.0,3.0,86.12726271774227,67.44905110786704
2015-01-15 06:00:00,2.2,1.0,6.0,3.0,111.91418515618898,84.5649608513595
2015-01-15 07:00:00,2.2,1.0,7.0,3.0,113.24501840431594,78.0633070652384
2015-01-15 08:00:00,2.2,1.0,8.0,3.0,110.33105000330032,56.763217150592936
2015-01-15 09:00:00,2.5,1.0,9.0,3.0,130.55047713310205,65.0936743588336
2015-01-15 10:00:00,2.6,1.0,10.0,3.0,163.90064321449972,60.28310292890637
2015-01-15 11:00:00,2.3,1.0,11.0,3.0,163.10774453208296,40.9944827006666
2015-01-15 12:00:00,1.2,1.0,12.0,3.0,168.45438262219477,31.584294796818085
2015-01-15 13:00:00,0.1,1.0,13.0,3.0,191.7474924540284,18.22169999723519
2015-01-15 14:00:00,0.4,1.0,14.0,3.0,194.72247768403804,5.182742716601752
2015-01-15 15:00:00,3.2,1.0,15.0,3.0,198.06938900243267,6.9388075130095785
2015-01-15 16:00:00,5.6,1.0,16.0,3.0,212.58679606615945,24.58763612269513
2015-01-15 17:00:00,7.3,1.0,17.0,3.0,228.43854817007468,37.10601811410834
2015-01-15 18:00:00,8.8,1.0,18.0,3.0,217.2889246881282,49.82908042001782
2015-01-15 19:00:00,10.1,1.0,19.0,3.0,196.6849616634895,44.23532870888539
2015-01-15 20:00:00,11.2,1.0,20.0,3.0,193.21605627773988,46.67853292274822
2015-01-15 21:00:00,12.2,1.0,21.0,3.0,164.99094244142725,26.708872866324327
2015-01-15 22:00:00,12.6,1.0,22.0,3.0,128.1324026146999,0.0
2015-01-15 23:00:00,12.1,1.0,23.0,3.0,91.76858985764692,0.0
2015-01-16 00:00:00,9.2,1.0,0.0,4.0,64.51599133062678,0.0
2015-01-16 01:00:00,7.5,1.0,1.0,4.0,58.83057647093119,0.0
2015-01-16 02:00:00,5.8,1.0,2.0,4.0,56.16872019224684,0.0
2015-01-16 03:00:00,4.7,1.0,3.0,4.0,54.370422990877614,0.0
2015-01-16 04:00:00,3.9,1.0,4.0,4.0,51.18490097738413,0.0
2015-01-16 05:00:00,3.7,1.0,5.0,4.0,68.16676688109328,0.0
2015-01-16 06:00:00,3.0,1.0,6.0,4.0,88.19955159518258,0.0
2015-01-16 07:00:00,1.3,1.0,7.0,4.0,94.9399013219304,3.235972562832103
2015-01-16 08:00:00,-0.4,1.0,8.0,4.0,85.83461746310604,14.237295063699548
2015-01-16 09:00:00,-1.7,1.0,9.0,4.0,102.82001828904777,54.04366536710677
2015-01-16 10:00:00,-2.0,1.0,10.0,4.0,124.21270021413102,87.0360725109881
2015-01-16 11:00:00,-3.6,1.0,11.0,4.0,133.52617301028522,109.50866637608031
2015-01-16 12:00:00,-3.7,1.0,12.0,4.0,130.8656275934809,117.5284060241338
2015-01-16 13:00:00,-3.5,1.0,13.0,4.0,140.46894424375978,126.80148795806464
2015-01-16 14:00:00,-2.7,1.0,14.0,4.0,155.79173813731313,117.78501758385892
2015-01-16 15:00:00,0.0,1.0,15.0,4.0,167.20238196891978,117.18559503220148
2015-01-16 16:00:00,4.8,1.0,16.0,4.0,192.7106588936236,118.07946481973796
2015-01-16 17:00:00,9.1,1.0,17.0,4.0,211.96447140669488,132.90853285022467
2015-01-16 18:00:00,11.6,1.0,18.0,4.0,194.55663084768503,136.64834797711185
2015-01-16 19:00:00,13.7,1.0,19.0,4.0,166.1636839082321,112.77989596816997
2015-01-16 20:00:00,15.1,1.0,20.0,4.0,149.78167589699433,94.3826844641876
2015-01-16 21:00:00,15.8,1.0,21.0,4.0,115.49739900095484,74.27866780806107
2015-01-16 22:00:00,16.0,1.0,22.0,4.0,74.73046959359272,75.48002948340627
2015-01-16 23:00:00,15.0,1.0,23.0,4.0,47.5026898576466,76.26478985764697
2015-01-17 00:00:00,12.1,1.0,0.0,5.0,30.59884872055477,72.27051161567965
2015-01-17 01:00:00,10.3,1.0,1.0,5.0,23.16707794974696,63.07360664547059
2015-01-17 02:00:00,8.9,1.0,2.0,5.0,13.233407602428995,46.45852783499549
2015-01-17 03:00:00,8.1,1.0,3.0,5.0,8.66816669088712,43.37792743685896
2015-01-17 04:00:00,6.9,1.0,4.0,5.0,0.3767868793406705,24.15974536306294
2015-01-17 05:00:00,6.0,1.0,5.0,5.0,7.547480782804087,0.0
2015-01-17 06:00:00,4.7,1.0,6.0,5.0,17.98664298425092,0.0
2015-01-17 07:00:00,2.9,1.0,7.0,5.0,18.87326728630296,0.0
2015-01-17 08:00:00,3.3,1.0,8.0,5.0,3.8557348634340087,0.0
2015-01-17 09:00:00,2.6,1.0,9.0,5.0,0.0,8.707200038299106
2015-01-17 10:00:00,1.7,1.0,10.0,5.0,0.0,56.89616004669461
2015-01-17 11:00:00,0.4,1.0,11.0,5.0,0.0,77.83302487695755
2015-01-17 12:00:00,-0.3,1.0,12.0,5.0,0.0,81.491286925454
2015-01-17 13:00:00,-0.7,1.0,13.0,5.0,0.0,81.61139313050398
2015-01-17 14:00:00,0.8,1.0,14.0,5.0,0.0,68.91215816487238
2015-01-17 15:00:00,5.1,1.0,15.0,5.0,0.0,37.199840328587015
2015-01-17 16:00:00,8.8,1.0,16.0,5.0,0.0,8.266275484223797
2015-01-17 17:00:00,12.3,1.0,17.0,5.0,0.0,30.074760548420727
2015-01-17 18:00:00,16.5,1.0,18.0,5.0,0.0,40.143580814659344
2015-01-17 19:00:00,18.7,1.0,19.0,5.0,0.0,37.97198840086867
2015-01-17 20:00:00,18.2,1.0,20.0,5.0,0.0,36.49844656829555
2015-01-17 21:00:00,18.6,1.0,21.0,5.0,0.0,29.303595770366428
2015-01-17 22:00:00,18.4,1.0,22.0,5.0,5.02370990376312,37.05232208574671
2015-01-17 23:00:00,16.5,1.0,23.0,5.0,0.0,41.78998985764656
2015-01-18 00:00:00,12.7,1.0,0.0,6.0,0.0,23.68751366376273
2015-01-18 01:00:00,10.0,1.0,1.0,6.0,3.20999320628448,21.89906026038921
2015-01-18 02:00:00,7.9,1.0,2.0,6.0,0.5882395218097827,9.736180323931194
2015-01-18 03:00:00,6.7,1.0,3.0,6.0,10.78694373464282,0.0
2015-01-18 04:00:00,5.9,1.0,4.0,6.0,16.514664309658656,0.0
2015-01-18 05:00:00,5.3,1.0,5.0,6.0,37.21612691672544,0.0
2015-01-18 06:00:00,4.7,1.0,6.0,6.0,71.69405497974913,0.0
2015-01-18 07:00:00,4.6,1.0,7.0,6.0,84.3838286065702,0.0
2015-01-18 08:00:00,2.0,1.0,8.0,6.0,65.3358623425629,0.0
2015-01-18 09:00:00,0.5,1.0,9.0,6.0,32.952521352658096,0.0
2015-01-18 10:00:00,0.3,1.0,10.0,6.0,0.276974165167303,0.0
2015-01-18 11:00:00,0.0,1.0,11.0,6.0,0.0,0.0
2015-01-18 12:00:00,-1.8,1.0,12.0,6.0,0.0,0.0
2015-01-18 13:00:00,-2.3,1.0,13.0,6.0,0.0,0.0
2015-01-18 14:00:00,1.1,1.0,14.0,6.0,0.0,0.0
2015-01-18 15:00:00,7.1,1.0,15.0,6.0,0.0,0.0
2015-01-18 16:00:00,9.1,1.0,16.0,6.0,0.0,0.0
2015-01-18 17:00:00,12.3,1.0,17.0,6.0,0.0,0.0
2015-01-18 18:00:00,15.4,1.0,18.0,6.0,0.0,0.0
2015-01-18 19:00:00,17.3,1.0,19.0,6.0,0.0,0.0
2015-01-18 20:00:00,18.5,1.0,20.0,6.0,0.0,0.0
2015-01-18 21:00:00,19.7,1.0,21.0,6.0,0.0,0.0
2015-01-18 22:00:00,20.2,1.0,22.0,6.0,0.0,0.0
2015-01-18 23:00:00,19.4,1.0,23.0,6.0,0.0,0.0
2015-01-19 00:00:00,15.8,1.0,0.0,0.0,0.0,0.0
2015-01-19 01:00:00,13.5,1.0,1.0,0.0,0.0,0.0
2015-01-19 02:00:00,10.9,1.0,2.0,0.0,0.0,0.0
2015-01-19 03:00:00,9.7,1.0,3.0,0.0,0.0,0.0
2015-01-19 04:00:00,7.8,1.0,4.0,0.0,0.0,0.0
2015-01-19 05:00:00,5.3,1.0,5.0,0.0,0.0,0.0
2015-01-19 06:00:00,5.1,1.0,6.0,0.0,0.0,0.0
2015-01-19 07:00:00,4.2,1.0,7.0,0.0,0.0,0.0
2015-01-19 08:00:00,2.2,1.0,8.0,0.0,0.0,0.0
2015-01-19 09:00:00,2.0,1.0,9.0,0.0,0.0,0.0
2015-01-19 10:00:00,1.6,1.0,10.0,0.0,0.0,43.64670328087141
2015-01-19 11:00:00,3.5,1.0,11.0,0.0,0.0,88.65756406514765
2015-01-19 12:00:00,4.0,1.0,12.0,0.0,0.0,115.81788868508784
2015-01-19 13:00:00,2.2,1.0,13.0,0.0,0.0,140.954233210834
2015-01-19 14:00:00,4.8,1.0,14.0,0.0,0.0,154.61841009052932
2015-01-19 15:00:00,7.9,1.0,15.0,0.0,0.0,176.76244280708352
2015-01-19 16:00:00,12.1,1.0,16.0,0.0,0.0,206.31579110940947
2015-01-19 17:00:00,16.1,1.0,17.0,0.0,0.0,230.8219430982749
2015-01-19 18:00:00,19.8,1.0,18.0,0.0,0.0,217.3338200127064
2015-01-19 19:00:00,21.8,1.0,19.0,0.0,0.0,186.9249406726467
2015-01-19 20:00:00,23.3,1.0,20.0,0.0,0.0,160.7982428527739
2015-01-19 21:00:00,23.8,1.0,21.0,0.0,0.0,136.02007579450583
2015-01-19 22:00:00,23.7,1.0,22.0,0.0,0.0,111.99130448651522
2015-01-19 23:00:00,22.7,1.0,23.0,0.0,0.0,90.73748985764678
2015-01-20 00:00:00,18.5,1.0,0.0,1.0,0.0,78.44740294298913
2015-01-20 01:00:00,14.5,1.0,1.0,1.0,0.0,76.16950160833858
2015-01-20 02:00:00,12.0,1.0,2.0,1.0,0.0,80.3805946488119
2015-01-20 03:00:00,11.3,1.0,3.0,1.0,0.0,70.51311882081882
2015-01-20 04:00:00,9.9,1.0,4.0,1.0,0.0,72.66895617475029
2015-01-20 05:00:00,7.9,1.0,5.0,1.0,0.0,86.12726271774227
2015-01-20 06:00:00,6.9,1.0,6.0,1.0,0.0,111.91418515618898
2015-01-20 07:00:00,6.2,1.0,7.0,1.0,0.0,113.24501840431594
2015-01-20 08:00:00,5.7,1.0,8.0,1.0,0.0,110.33105000330032
2015-01-20 09:00:00,4.1,1.0,9.0,1.0,0.0,130.55047713310205
2015-01-20 10:00:00,2.5,1.0,10.0,1.0,0.0,163.90064321449972
2015-01-20 11:00:00,2.3,1.0,11.0,1.0,0.0,163.10774453208296
2015-01-20 12:00:00,2.6,1.0,12.0,1.0,0.0,168.45438262219477
2015-01-20 13:00:00,3.3,1.0,13.0,1.0,0.0,191.7474924540284
2015-01-20 14:00:00,6.5,1.0,14.0,1.0,0.0,194.72247768403804
2015-01-20 15:00:00,12.7,1.0,15.0,1.0,0.0,198.06938900243267
2015-01-20 16:00:00,16.8,1.0,16.0,1.0,0.0,212.58679606615945
2015-01-20 17:00:00,20.0,1.0,17.0,1.0,0.0,228.43854817007468
2015-01-20 18:00:00,21.0,1.0,18.0,1.0,0.0,217.2889246881282
2015-01-20 19:00:00,21.5,1.0,19.0,1.0,0.0,196.6849616634895
2015-01-20 20:00:00,21.8,1.0,20.0,1.0,0.0,193.21605627773988
2015-01-20 21:00:00,22.0,1.0,21.0,1.0,0.0,164.99094244142725
2015-01-20 22:00:00,21.4,1.0,22.0,1.0,0.0,128.1324026146999
2015-01-20 23:00:00,19.6,1.0,23.0,1.0,0.0,91.76858985764692
2015-01-21 00:00:00,16.0,1.0,0.0,2.0,0.0,64.51599133062678
2015-01-21 01:00:00,13.8,1.0,1.0,2.0,0.0,58.83057647093119
2015-01-21 02:00:00,12.0,1.0,2.0,2.0,0.0,56.16872019224684
2015-01-21 03:00:00,10.4,1.0,3.0,2.0,0.0,54.370422990877614
2015-01-21 04:00:00,10.4,1.0,4.0,2.0,0.0,51.18490097738413
2015-01-21 05:00:00,9.6,1.0,5.0,2.0,0.0,68.16676688109328
2015-01-21 06:00:00,8.0,1.0,6.0,2.0,0.0,88.19955159518258
2015-01-21 07:00:00,6.9,1.0,7.0,2.0,0.0,94.9399013219304
2015-01-21 08:00:00,6.1,1.0,8.0,2.0,0.0,85.83461746310604
2015-01-21 09:00:00,5.7,1.0,9.0,2.0,0.0,102.82001828904777
2015-01-21 10:00:00,4.2,1.0,10.0,2.0,0.0,124.21270021413102
2015-01-21 11:00:00,3.1,1.0,11.0,2.0,0.0,133.52617301028522
2015-01-21 12:00:00,3.1,1.0,12.0,2.0,0.0,130.8656275934809
2015-01-21 13:00:00,3.0,1.0,13.0,2.0,0.0,140.46894424375978
2015-01-21 14:00:00,3.7,1.0,14.0,2.0,0.0,155.79173813731313
2015-01-21 15:00:00,4.9,1.0,15.0,2.0,0.0,167.20238196891978
2015-01-21 16:00:00,6.2,1.0,16.0,2.0,0.0,192.7106588936236
2015-01-21 17:00:00,6.9,1.0,17.0,2.0,0.0,211.96447140669488
2015-01-21 18:00:00,7.4,1.0,18.0,2.0,0.0,194.55663084768503
2015-01-21 19:00:00,7.9,1.0,19.0,2.0,0.0,166.1636839082321
2015-01-21 20:00:00,8.1,1.0,20.0,2.0,0.0,149.78167589699433
2015-01-21 21:00:00,8.2,1.0,21.0,2.0,0.0,115.49739900095484
2015-01-21 22:00:00,8.1,1.0,22.0,2.0,0.0,74.73046959359272
2015-01-21 23:00:00,7.8,1.0,23.0,2.0,0.0,47.5026898576466
2015-01-22 00:00:00,6.6,1.0,0.0,3.0,0.0,30.59884872055477
2015-01-22 01:00:00,5.8,1.0,1.0,3.0,0.0,23.16707794974696
2015-01-22 02:00:00,5.2,1.0,2.0,3.0,0.0,13.233407602428995
2015-01-22 03:00:00,5.0,1.0,3.0,3.0,0.0,8.66816669088712
2015-01-22 04:00:00,4.9,1.0,4.0,3.0,0.0,0.3767868793406705
