date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-12-11 23:00:00,-0.952,12,23,4,471.88205192307714,336.88205192307714
2015-12-12 00:00:00,-0.863,12,0,5,353.97307692307686,307.97307692307686
2015-12-12 01:00:00,-0.885,12,1,5,326.8653846153848,340.8653846153848
2015-12-12 02:00:00,-0.965,12,2,5,345.03846153846143,285.03846153846143
2015-12-12 03:00:00,-0.999,12,3,5,401.17307692307713,288.17307692307713
2015-12-12 04:00:00,-0.863,12,4,5,335.53846153846143,261.53846153846143
2015-12-12 05:00:00,-0.592,12,5,5,807.9423076923076,287.9423076923076
2015-12-12 06:00:00,-0.313,12,6,5,935.1538461538462,310.1538461538462
2015-12-12 07:00:00,0.448,12,7,5,863.8153846153846,328.8153846153846
2015-12-12 08:00:00,1.711,12,8,5,699.4038461538462,308.4038461538462
2015-12-12 09:00:00,2.915,12,9,5,658.25,322.25
2015-12-12 10:00:00,4.063,12,10,5,490.6538461538462,282.6538461538462
2015-12-12 11:00:00,5.045,12,11,5,528.9230769230771,297.92307692307713
2015-12-12 12:00:00,5.397,12,12,5,552.019230769231,234.0192307692309
2015-12-12 13:00:00,4.539,12,13,5,583.3653846153848,184.3653846153848
2015-12-12 14:00:00,1.967,12,14,5,618.6538461538462,230.6538461538462
2015-12-12 15:00:00,0.627,12,15,5,599.876923076923,235.87692307692305
2015-12-12 16:00:00,0.375,12,16,5,626.6923076923076,215.6923076923076
2015-12-12 17:00:00,0.347,12,17,5,627.875,199.875
2015-12-12 18:00:00,0.495,12,18,5,676.1346153846152,259.13461538461524
2015-12-12 19:00:00,0.52,12,19,5,615.3076923076919,210.30769230769192
2015-12-12 20:00:00,0.488,12,20,5,533.4423076923076,194.4423076923076
2015-12-12 21:00:00,0.537,12,21,5,436.0576923076919,154.05769230769192
2015-12-12 22:00:00,0.42,12,22,5,410.1141019230772,140.1141019230772
2015-12-12 23:00:00,0.098,12,23,5,395.88205192307714,238.8820519230772
2015-12-13 00:00:00,-0.23,12,0,6,405.97307692307686,141.97307692307686
2015-12-13 01:00:00,-0.399,12,1,6,391.8653846153848,118.86538461538476
2015-12-13 02:00:00,-0.512,12,2,6,438.03846153846143,137.03846153846143
2015-12-13 03:00:00,-0.547,12,3,6,490.17307692307713,118.17307692307712
2015-12-13 04:00:00,-0.361,12,4,6,602.5384615384614,52.53846153846143
2015-12-13 05:00:00,-0.248,12,5,6,886.9423076923076,63.94230769230762
2015-12-13 06:00:00,-0.401,12,6,6,1001.1538461538462,94.1538461538462
2015-12-13 07:00:00,-0.154,12,7,6,851.8153846153846,155.81538461538457
2015-12-13 08:00:00,0.547,12,8,6,825.4038461538462,212.4038461538462
2015-12-13 09:00:00,1.504,12,9,6,747.25,299.25
2015-12-13 10:00:00,2.502,12,10,6,660.6538461538462,267.6538461538462
2015-12-13 11:00:00,3.4,12,11,6,699.9230769230771,209.9230769230772
2015-12-13 12:00:00,3.889,12,12,6,713.019230769231,95.01923076923094
2015-12-13 13:00:00,3.646,12,13,6,661.3653846153848,69.36538461538476
2015-12-13 14:00:00,2.549,12,14,6,722.6538461538462,106.6538461538462
2015-12-13 15:00:00,2.15,12,15,6,693.876923076923,134.87692307692305
2015-12-13 16:00:00,2.255,12,16,6,680.6923076923076,112.69230769230762
2015-12-13 17:00:00,1.771,12,17,6,630.875,136.875
2015-12-13 18:00:00,1.141,12,18,6,624.1346153846152,188.13461538461524
2015-12-13 19:00:00,0.173,12,19,6,559.3076923076919,186.30769230769192
2015-12-13 20:00:00,-0.618,12,20,6,479.4423076923076,151.44230769230762
2015-12-13 21:00:00,-1.218,12,21,6,406.0576923076919,154.05769230769192
2015-12-13 22:00:00,-1.677,12,22,6,390.1141019230772,119.1141019230772
2015-12-13 23:00:00,-1.994,12,23,6,363.88205192307714,148.88205192307714
2015-12-14 00:00:00,-2.201,12,0,0,345.97307692307686,186.9730769230769
2015-12-14 01:00:00,-2.358,12,1,0,320.8653846153848,146.86538461538476
2015-12-14 02:00:00,-2.487,12,2,0,324.03846153846143,160.03846153846143
2015-12-14 03:00:00,-2.581,12,3,0,328.17307692307713,243.1730769230772
2015-12-14 04:00:00,-2.696,12,4,0,306.53846153846143,177.53846153846143
2015-12-14 05:00:00,-2.686,12,5,0,327.9423076923076,727.9423076923076
2015-12-14 06:00:00,-2.494,12,6,0,345.1538461538462,866.1538461538462
2015-12-14 07:00:00,-1.385,12,7,0,364.8153846153846,716.8153846153846
2015-12-14 08:00:00,0.394,12,8,0,386.4038461538462,726.4038461538462
2015-12-14 09:00:00,1.956,12,9,0,412.25,644.25
2015-12-14 10:00:00,3.272,12,10,0,338.6538461538462,553.6538461538462
2015-12-14 11:00:00,3.911,12,11,0,376.92307692307713,672.9230769230771
2015-12-14 12:00:00,3.869,12,12,0,323.01923076923094,686.019230769231
2015-12-14 13:00:00,2.829,12,13,0,292.3653846153848,693.3653846153848
2015-12-14 14:00:00,0.564,12,14,0,331.6538461538462,721.6538461538462
2015-12-14 15:00:00,-0.628,12,15,0,182.87692307692305,682.876923076923
2015-12-14 16:00:00,-1.058,12,16,0,303.6923076923076,654.6923076923076
2015-12-14 17:00:00,-1.433,12,17,0,344.875,619.875
2015-12-14 18:00:00,-1.674,12,18,0,288.13461538461524,651.1346153846152
2015-12-14 19:00:00,-1.742,12,19,0,275.3076923076919,582.3076923076919
2015-12-14 20:00:00,-1.83,12,20,0,395.4423076923076,485.4423076923076
2015-12-14 21:00:00,-1.883,12,21,0,208.05769230769192,398.0576923076919
2015-12-14 22:00:00,-2.007,12,22,0,193.1141019230772,525.1141019230772
2015-12-14 23:00:00,-2.031,12,23,0,156.88205192307714,360.88205192307714
2015-12-15 00:00:00,-2.048,12,0,1,156.97307692307686,365.97307692307686
2015-12-15 01:00:00,-2.064,12,1,1,125.86538461538476,347.8653846153848
2015-12-15 02:00:00,-2.041,12,2,1,143.03846153846143,367.03846153846143
2015-12-15 03:00:00,-2.006,12,3,1,119.17307692307712,408.17307692307713
2015-12-15 04:00:00,-1.977,12,4,1,90.53846153846143,519.5384615384614
2015-12-15 05:00:00,-1.974,12,5,1,92.94230769230762,836.9423076923076
2015-12-15 06:00:00,-1.951,12,6,1,100.1538461538462,936.1538461538462
2015-12-15 07:00:00,-1.483,12,7,1,145.81538461538457,882.8153846153846
2015-12-15 08:00:00,-0.706,12,8,1,190.4038461538462,713.4038461538462
2015-12-15 09:00:00,0.042,12,9,1,278.25,611.25
2015-12-15 10:00:00,0.62,12,10,1,224.6538461538462,566.6538461538462
2015-12-15 11:00:00,0.937,12,11,1,154.92307692307713,665.9230769230771
2015-12-15 12:00:00,0.969,12,12,1,99.01923076923094,694.019230769231
2015-12-15 13:00:00,0.706,12,13,1,130.36538461538476,727.3653846153848
2015-12-15 14:00:00,-0.086,12,14,1,114.6538461538462,747.6538461538462
2015-12-15 15:00:00,-0.657,12,15,1,181.87692307692305,598.876923076923
2015-12-15 16:00:00,-0.814,12,16,1,164.69230769230762,663.6923076923076
2015-12-15 17:00:00,-0.94,12,17,1,197.875,625.875
2015-12-15 18:00:00,-1.032,12,18,1,257.13461538461524,668.1346153846152
2015-12-15 19:00:00,-1.112,12,19,1,239.30769230769192,620.3076923076919
2015-12-15 20:00:00,-1.198,12,20,1,225.4423076923076,740.4423076923076
2015-12-15 21:00:00,-1.206,12,21,1,197.05769230769192,397.0576923076919
2015-12-15 22:00:00,-1.211,12,22,1,162.1141019230772,369.1141019230772
2015-12-15 23:00:00,-1.321,12,23,1,260.88205192307714,376.88205192307714
2015-12-16 00:00:00,-1.528,12,0,2,200.9730769230769,363.97307692307686
2015-12-16 01:00:00,-1.686,12,1,2,186.8653846153848,396.8653846153848
2015-12-16 02:00:00,-1.717,12,2,2,214.03846153846143,370.03846153846143
2015-12-16 03:00:00,-1.68,12,3,2,282.17307692307713,434.17307692307713
2015-12-16 04:00:00,-1.701,12,4,2,216.53846153846143,541.5384615384614
2015-12-16 05:00:00,-1.722,12,5,2,805.9423076923076,859.9423076923076
2015-12-16 06:00:00,-1.691,12,6,2,920.1538461538462,957.1538461538462
2015-12-16 07:00:00,-0.852,12,7,2,878.8153846153846,915.8153846153846
2015-12-16 08:00:00,0.739,12,8,2,736.4038461538462,794.4038461538462
2015-12-16 09:00:00,2.335,12,9,2,640.25,743.25
2015-12-16 10:00:00,3.454,12,10,2,542.6538461538462,665.6538461538462
2015-12-16 11:00:00,4.04,12,11,2,644.9230769230771,728.9230769230771
2015-12-16 12:00:00,4.002,12,12,2,650.019230769231,775.019230769231
2015-12-16 13:00:00,3.019,12,13,2,693.3653846153848,754.3653846153848
2015-12-16 14:00:00,1.063,12,14,2,726.6538461538462,748.6538461538462
2015-12-16 15:00:00,-0.155,12,15,2,704.876923076923,686.876923076923
2015-12-16 16:00:00,-0.574,12,16,2,704.6923076923076,668.6923076923076
2015-12-16 17:00:00,-0.732,12,17,2,698.875,639.875
2015-12-16 18:00:00,-0.926,12,18,2,692.1346153846152,699.1346153846152
2015-12-16 19:00:00,-1.043,12,19,2,634.3076923076919,609.3076923076919
2015-12-16 20:00:00,-1.113,12,20,2,536.4423076923076,507.4423076923076
2015-12-16 21:00:00,-1.143,12,21,2,424.0576923076919,410.0576923076919
2015-12-16 22:00:00,-1.179,12,22,2,391.1141019230772,373.1141019230772
2015-12-16 23:00:00,-1.256,12,23,2,375.88205192307714,471.88205192307714
2015-12-17 00:00:00,-1.314,12,0,3,364.97307692307686,353.97307692307686
2015-12-17 01:00:00,-1.455,12,1,3,337.8653846153848,326.8653846153848
2015-12-17 02:00:00,-1.598,12,2,3,365.03846153846143,345.03846153846143
2015-12-17 03:00:00,-1.78,12,3,3,398.17307692307713,401.17307692307713
2015-12-17 04:00:00,-1.901,12,4,3,519.5384615384614,335.53846153846143
2015-12-17 05:00:00,-1.996,12,5,3,834.9423076923076,807.9423076923076
2015-12-17 06:00:00,-2.048,12,6,3,967.1538461538462,935.1538461538462
2015-12-17 07:00:00,-1.741,12,7,3,817.8153846153846,863.8153846153846
2015-12-17 08:00:00,-1.179,12,8,3,806.4038461538462,699.4038461538462
2015-12-17 09:00:00,-0.606,12,9,3,721.25,658.25
2015-12-17 10:00:00,-0.106,12,10,3,647.6538461538462,490.6538461538462
2015-12-17 11:00:00,0.161,12,11,3,699.9230769230771,528.9230769230771
2015-12-17 12:00:00,0.154,12,12,3,713.019230769231,552.019230769231
2015-12-17 13:00:00,-0.091,12,13,3,750.3653846153848,583.3653846153848
2015-12-17 14:00:00,-0.523,12,14,3,770.6538461538462,618.6538461538462
2015-12-17 15:00:00,-0.847,12,15,3,724.876923076923,599.876923076923
2015-12-17 16:00:00,-1.027,12,16,3,702.6923076923076,626.6923076923076
2015-12-17 17:00:00,-1.118,12,17,3,662.875,627.875
2015-12-17 18:00:00,-1.149,12,18,3,667.1346153846152,676.1346153846152
2015-12-17 19:00:00,-1.145,12,19,3,613.3076923076919,615.3076923076919
2015-12-17 20:00:00,-1.142,12,20,3,531.4423076923076,533.4423076923076
2015-12-17 21:00:00,-1.098,12,21,3,437.0576923076919,436.0576923076919
2015-12-17 22:00:00,-1.047,12,22,3,402.1141019230772,410.1141019230772
2015-12-17 23:00:00,-1.025,12,23,3,370.88205192307714,395.88205192307714
2015-12-18 00:00:00,-0.941,12,0,4,375.97307692307686,405.97307692307686
2015-12-18 01:00:00,-0.851,12,1,4,351.8653846153848,391.8653846153848
2015-12-18 02:00:00,-0.761,12,2,4,376.03846153846143,438.03846153846143
2015-12-18 03:00:00,-0.736,12,3,4,413.17307692307713,490.17307692307713
2015-12-18 04:00:00,-0.763,12,4,4,537.5384615384614,602.5384615384614
2015-12-18 05:00:00,-0.764,12,5,4,414.9423076923076,886.9423076923076
2015-12-18 06:00:00,-0.698,12,6,4,961.1538461538462,1001.1538461538462
2015-12-18 07:00:00,-0.426,12,7,4,853.8153846153846,851.8153846153846
2015-12-18 08:00:00,0.028,12,8,4,718.4038461538462,825.4038461538462
2015-12-18 09:00:00,0.576,12,9,4,635.25,747.25
2015-12-18 10:00:00,1.035,12,10,4,561.6538461538462,660.6538461538462
2015-12-18 11:00:00,1.363,12,11,4,604.9230769230771,699.9230769230771
2015-12-18 12:00:00,1.466,12,12,4,616.019230769231,713.019230769231
2015-12-18 13:00:00,1.211,12,13,4,640.3653846153848,661.3653846153848
2015-12-18 14:00:00,0.693,12,14,4,688.6538461538462,722.6538461538462
2015-12-18 15:00:00,0.438,12,15,4,539.876923076923,693.876923076923
2015-12-18 16:00:00,0.368,12,16,4,671.6923076923076,680.6923076923076
2015-12-18 17:00:00,0.336,12,17,4,670.875,630.875
2015-12-18 18:00:00,0.342,12,18,4,685.1346153846152,624.1346153846152
2015-12-18 19:00:00,0.358,12,19,4,634.3076923076919,559.3076923076919
2015-12-18 20:00:00,0.351,12,20,4,754.4423076923076,479.4423076923076
2015-12-18 21:00:00,0.387,12,21,4,458.0576923076919,406.0576923076919
2015-12-18 22:00:00,0.377,12,22,4,413.1141019230772,390.1141019230772
2015-12-18 23:00:00,0.386,12,23,4,383.88205192307714,363.88205192307714
2015-12-19 00:00:00,0.429,12,0,5,400.97307692307686,345.97307692307686
2015-12-19 01:00:00,0.46,12,1,5,377.8653846153848,320.8653846153848
2015-12-19 02:00:00,0.509,12,2,5,398.03846153846143,324.03846153846143
2015-12-19 03:00:00,0.556,12,3,5,456.17307692307713,328.17307692307713
2015-12-19 04:00:00,0.587,12,4,5,570.5384615384614,306.53846153846143
2015-12-19 05:00:00,0.639,12,5,5,833.9423076923076,327.9423076923076
2015-12-19 06:00:00,0.704,12,6,5,925.1538461538462,345.1538461538462
2015-12-19 07:00:00,1.196,12,7,5,893.8153846153846,364.8153846153846
2015-12-19 08:00:00,1.963,12,8,5,766.4038461538462,386.4038461538462
2015-12-19 09:00:00,2.627,12,9,5,731.25,412.25
2015-12-19 10:00:00,3.234,12,10,5,635.6538461538462,338.6538461538462
2015-12-19 11:00:00,3.709,12,11,5,692.9230769230771,376.92307692307713
2015-12-19 12:00:00,3.71,12,12,5,721.019230769231,323.01923076923094
2015-12-19 13:00:00,3.05,12,13,5,752.3653846153848,292.3653846153848
2015-12-19 14:00:00,1.829,12,14,5,746.6538461538462,331.6538461538462
2015-12-19 15:00:00,1.263,12,15,5,674.876923076923,182.87692307692305
2015-12-19 16:00:00,1.18,12,16,5,653.6923076923076,303.6923076923076
2015-12-19 17:00:00,1.221,12,17,5,625.875,344.875
2015-12-19 18:00:00,1.172,12,18,5,685.1346153846152,288.13461538461524
2015-12-19 19:00:00,1.049,12,19,5,580.3076923076919,275.3076923076919
2015-12-19 20:00:00,0.89,12,20,5,488.4423076923076,395.4423076923076
2015-12-19 21:00:00,0.804,12,21,5,427.0576923076919,208.05769230769192
2015-12-19 22:00:00,0.802,12,22,5,399.1141019230772,193.1141019230772
2015-12-19 23:00:00,0.777,12,23,5,497.88205192307714,156.88205192307714
2015-12-20 00:00:00,0.694,12,0,6,365.97307692307686,156.97307692307686
2015-12-20 01:00:00,0.598,12,1,6,346.8653846153848,125.86538461538476
2015-12-20 02:00:00,0.587,12,2,6,357.03846153846143,143.03846153846143
2015-12-20 03:00:00,0.612,12,3,6,391.17307692307713,119.17307692307712
2015-12-20 04:00:00,0.533,12,4,6,325.53846153846143,90.53846153846143
2015-12-20 05:00:00,0.465,12,5,6,776.9423076923076,92.94230769230762
2015-12-20 06:00:00,0.375,12,6,6,879.1538461538462,100.1538461538462
2015-12-20 07:00:00,0.679,12,7,6,833.8153846153846,145.81538461538457
2015-12-20 08:00:00,1.306,12,8,6,692.4038461538462,190.4038461538462
2015-12-20 09:00:00,1.97,12,9,6,618.25,278.25
2015-12-20 10:00:00,2.459,12,10,6,530.6538461538462,224.6538461538462
2015-12-20 11:00:00,2.695,12,11,6,552.9230769230771,154.92307692307713
2015-12-20 12:00:00,2.571,12,12,6,564.019230769231,99.01923076923094
2015-12-20 13:00:00,2.025,12,13,6,547.3653846153848,130.36538461538476
2015-12-20 14:00:00,0.975,12,14,6,595.6538461538462,114.6538461538462
2015-12-20 15:00:00,0.516,12,15,6,540.876923076923,181.87692307692305
2015-12-20 16:00:00,0.342,12,16,6,519.6923076923076,164.69230769230762
2015-12-20 17:00:00,0.123,12,17,6,492.875,197.875
2015-12-20 18:00:00,-0.069,12,18,6,552.1346153846152,257.13461538461524
2015-12-20 19:00:00,-0.251,12,19,6,423.3076923076919,239.30769230769192
2015-12-20 20:00:00,-0.404,12,20,6,358.4423076923076,225.4423076923076
2015-12-20 21:00:00,-0.426,12,21,6,467.0576923076919,197.05769230769192
2015-12-20 22:00:00,-0.418,12,22,6,280.1141019230772,162.1141019230772
2015-12-20 23:00:00,-0.4,12,23,6,226.8820519230772,260.88205192307714
2015-12-21 00:00:00,-0.339,12,0,0,205.9730769230769,200.9730769230769
2015-12-21 01:00:00,-0.257,12,1,0,170.86538461538476,186.8653846153848
2015-12-21 02:00:00,-0.167,12,2,0,184.03846153846143,214.03846153846143
2015-12-21 03:00:00,-0.111,12,3,0,183.1730769230772,282.17307692307713
2015-12-21 04:00:00,-0.116,12,4,0,171.53846153846143,216.53846153846143
2015-12-21 05:00:00,-0.118,12,5,0,169.94230769230762,805.9423076923076
2015-12-21 06:00:00,-0.138,12,6,0,186.1538461538462,920.1538461538462
2015-12-21 07:00:00,0.134,12,7,0,36.81538461538457,878.8153846153846
2015-12-21 08:00:00,0.583,12,8,0,201.4038461538462,736.4038461538462
2015-12-21 09:00:00,1.105,12,9,0,244.25,640.25
2015-12-21 10:00:00,1.595,12,10,0,235.6538461538462,542.6538461538462
2015-12-21 11:00:00,1.893,12,11,0,257.92307692307713,644.9230769230771
2015-12-21 12:00:00,1.919,12,12,0,224.0192307692309,650.019230769231
2015-12-21 13:00:00,1.534,12,13,0,195.3653846153848,693.3653846153848
2015-12-21 14:00:00,0.539,12,14,0,241.6538461538462,726.6538461538462
2015-12-21 15:00:00,-0.067,12,15,0,274.87692307692305,704.876923076923
2015-12-21 16:00:00,-0.094,12,16,0,228.6923076923076,704.6923076923076
2015-12-21 17:00:00,0.021,12,17,0,185.875,698.875
2015-12-21 18:00:00,0.164,12,18,0,203.13461538461524,692.1346153846152
2015-12-21 19:00:00,0.374,12,19,0,173.30769230769192,634.3076923076919
2015-12-21 20:00:00,0.559,12,20,0,137.44230769230762,536.4423076923076
2015-12-21 21:00:00,0.739,12,21,0,103.05769230769192,424.0576923076919
2015-12-21 22:00:00,0.81,12,22,0,69.11410192307721,391.1141019230772
2015-12-21 23:00:00,0.852,12,23,0,43.88205192307714,375.88205192307714
2015-12-22 00:00:00,0.891,12,0,1,8.97307692307686,364.97307692307686
2015-12-22 01:00:00,0.928,12,1,1,3.8653846153847553,337.8653846153848
2015-12-22 02:00:00,0.996,12,2,1,19.03846153846144,365.03846153846143
2015-12-22 03:00:00,1.084,12,3,1,2.173076923077133,398.17307692307713
2015-12-22 04:00:00,1.219,12,4,1,0.0,519.5384615384614
2015-12-22 05:00:00,1.38,12,5,1,0.0,834.9423076923076
2015-12-22 06:00:00,1.471,12,6,1,0.0,967.1538461538462
2015-12-22 07:00:00,2.109,12,7,1,35.81538461538457,817.8153846153846
2015-12-22 08:00:00,3.166,12,8,1,80.40384615384619,806.4038461538462
2015-12-22 09:00:00,4.181,12,9,1,156.25,721.25
2015-12-22 10:00:00,4.932,12,10,1,82.65384615384619,647.6538461538462
2015-12-22 11:00:00,5.434,12,11,1,81.92307692307713,699.9230769230771
2015-12-22 12:00:00,5.62,12,12,1,29.019230769230944,713.019230769231
2015-12-22 13:00:00,5.203,12,13,1,6.365384615384755,750.3653846153848
2015-12-22 14:00:00,3.635,12,14,1,58.65384615384619,770.6538461538462
2015-12-22 15:00:00,2.871,12,15,1,0.0,724.876923076923
2015-12-22 16:00:00,2.767,12,16,1,91.69230769230762,702.6923076923076
2015-12-22 17:00:00,2.566,12,17,1,132.875,662.875
2015-12-22 18:00:00,2.541,12,18,1,125.13461538461524,667.1346153846152
2015-12-22 19:00:00,2.391,12,19,1,123.30769230769192,613.3076923076919
2015-12-22 20:00:00,2.186,12,20,1,78.44230769230762,531.4423076923076
2015-12-22 21:00:00,2.078,12,21,1,68.05769230769192,437.0576923076919
2015-12-22 22:00:00,2.084,12,22,1,56.114101923077214,402.1141019230772
2015-12-22 23:00:00,2.023,12,23,1,67.88205192307714,370.88205192307714
2015-12-23 00:00:00,1.914,12,0,2,77.97307692307686,375.97307692307686
2015-12-23 01:00:00,1.903,12,1,2,65.86538461538476,351.8653846153848
2015-12-23 02:00:00,2.008,12,2,2,67.03846153846143,376.03846153846143
2015-12-23 03:00:00,1.993,12,3,2,120.17307692307712,413.17307692307713
2015-12-23 04:00:00,1.839,12,4,2,227.53846153846143,537.5384615384614
2015-12-23 05:00:00,1.628,12,5,2,474.9423076923076,414.9423076923076
2015-12-23 06:00:00,1.409,12,6,2,570.1538461538462,961.1538461538462
2015-12-23 07:00:00,1.821,12,7,2,548.8153846153846,853.8153846153846
2015-12-23 08:00:00,2.556,12,8,2,434.4038461538462,718.4038461538462
2015-12-23 09:00:00,3.13,12,9,2,393.25,635.25
2015-12-23 10:00:00,3.716,12,10,2,316.6538461538462,561.6538461538462
2015-12-23 11:00:00,4.209,12,11,2,382.92307692307713,604.9230769230771
2015-12-23 12:00:00,4.414,12,12,2,443.0192307692309,616.019230769231
2015-12-23 13:00:00,3.894,12,13,2,474.3653846153848,640.3653846153848
2015-12-23 14:00:00,2.249,12,14,2,465.6538461538462,688.6538461538462
2015-12-23 15:00:00,1.242,12,15,2,386.8769230769231,539.876923076923
2015-12-23 16:00:00,0.982,12,16,2,406.6923076923076,671.6923076923076
2015-12-23 17:00:00,0.991,12,17,2,378.875,670.875
2015-12-23 18:00:00,1.282,12,18,2,438.1346153846152,685.1346153846152
2015-12-23 19:00:00,1.628,12,19,2,319.3076923076919,634.3076923076919
2015-12-23 20:00:00,1.764,12,20,2,259.4423076923076,754.4423076923076
2015-12-23 21:00:00,1.659,12,21,2,188.05769230769192,458.0576923076919
2015-12-23 22:00:00,1.393,12,22,2,130.1141019230772,413.1141019230772
2015-12-23 23:00:00,1.228,12,23,2,228.8820519230772,383.88205192307714
2015-12-24 00:00:00,1.165,12,0,3,122.97307692307686,400.97307692307686
2015-12-24 01:00:00,1.177,12,1,3,114.86538461538476,377.8653846153848
2015-12-24 02:00:00,1.115,12,2,3,100.03846153846143,398.03846153846143
2015-12-24 03:00:00,1.042,12,3,3,138.17307692307713,456.17307692307713
2015-12-24 04:00:00,1.026,12,4,3,219.53846153846143,570.5384615384614
2015-12-24 05:00:00,1.049,12,5,3,388.9423076923076,833.9423076923076
2015-12-24 06:00:00,1.104,12,6,3,460.1538461538462,925.1538461538462
2015-12-24 07:00:00,1.619,12,7,3,395.8153846153846,893.8153846153846
2015-12-24 08:00:00,2.514,12,8,3,267.4038461538462,766.4038461538462
2015-12-24 09:00:00,3.435,12,9,3,217.25,731.25
2015-12-24 10:00:00,4.29,12,10,3,129.6538461538462,635.6538461538462
2015-12-24 11:00:00,4.81,12,11,3,180.9230769230772,692.9230769230771
2015-12-24 12:00:00,4.902,12,12,3,206.0192307692309,721.019230769231
2015-12-24 13:00:00,4.43,12,13,3,232.3653846153848,752.3653846153848
2015-12-24 14:00:00,3.241,12,14,3,253.6538461538462,746.6538461538462
2015-12-24 15:00:00,2.38,12,15,3,231.87692307692305,674.876923076923
2015-12-24 16:00:00,2.153,12,16,3,233.6923076923076,653.6923076923076
2015-12-24 17:00:00,2.032,12,17,3,235.875,625.875
2015-12-24 18:00:00,1.916,12,18,3,239.13461538461524,685.1346153846152
2015-12-24 19:00:00,1.717,12,19,3,183.30769230769192,580.3076923076919
2015-12-24 20:00:00,1.555,12,20,3,142.44230769230762,488.4423076923076
2015-12-24 21:00:00,1.541,12,21,3,251.05769230769192,427.0576923076919
2015-12-24 22:00:00,1.578,12,22,3,34.114101923077214,399.1141019230772
2015-12-24 23:00:00,1.581,12,23,3,6.882051923077142,497.88205192307714
2015-12-25 00:00:00,1.578,12,0,4,0.0,365.97307692307686
2015-12-25 01:00:00,1.602,12,1,4,0.0,346.8653846153848
2015-12-25 02:00:00,1.606,12,2,4,0.0,357.03846153846143
2015-12-25 03:00:00,1.435,12,3,4,2.173076923077133,391.17307692307713
2015-12-25 04:00:00,1.253,12,4,4,41.53846153846143,325.53846153846143
2015-12-25 05:00:00,1.135,12,5,4,143.94230769230762,776.9423076923076
2015-12-25 06:00:00,1.034,12,6,4,170.1538461538462,879.1538461538462
2015-12-25 07:00:00,1.241,12,7,4,20.815384615384573,833.8153846153846
2015-12-25 08:00:00,1.748,12,8,4,114.4038461538462,692.4038461538462
2015-12-25 09:00:00,2.38,12,9,4,105.25,618.25
2015-12-25 10:00:00,3.132,12,10,4,55.65384615384619,530.6538461538462
2015-12-25 11:00:00,3.74,12,11,4,82.92307692307713,552.9230769230771
2015-12-25 12:00:00,3.944,12,12,4,80.01923076923094,564.019230769231
2015-12-25 13:00:00,3.578,12,13,4,98.36538461538476,547.3653846153848
2015-12-25 14:00:00,2.583,12,14,4,140.6538461538462,595.6538461538462
2015-12-25 15:00:00,2.017,12,15,4,123.87692307692303,540.876923076923
2015-12-25 16:00:00,1.904,12,16,4,167.69230769230762,519.6923076923076
2015-12-25 17:00:00,1.852,12,17,4,139.875,492.875
2015-12-25 18:00:00,1.862,12,18,4,126.13461538461524,552.1346153846152
2015-12-25 19:00:00,1.908,12,19,4,173.30769230769192,423.3076923076919
2015-12-25 20:00:00,1.89,12,20,4,39.44230769230762,358.4423076923076
2015-12-25 21:00:00,1.878,12,21,4,0.0,467.0576923076919
2015-12-25 22:00:00,1.833,12,22,4,0.0,280.1141019230772
2015-12-25 23:00:00,1.719,12,23,4,0.0,226.8820519230772
2015-12-26 00:00:00,1.644,12,0,5,0.0,205.9730769230769
2015-12-26 01:00:00,1.666,12,1,5,0.0,170.86538461538476
2015-12-26 02:00:00,1.741,12,2,5,0.0,184.03846153846143
2015-12-26 03:00:00,1.785,12,3,5,0.0,183.1730769230772
2015-12-26 04:00:00,1.716,12,4,5,0.0,171.53846153846143
2015-12-26 05:00:00,1.622,12,5,5,0.0,169.94230769230762
2015-12-26 06:00:00,1.466,12,6,5,0.0,186.1538461538462
2015-12-26 07:00:00,1.587,12,7,5,0.0,36.81538461538457
2015-12-26 08:00:00,2.07,12,8,5,0.0,201.4038461538462
2015-12-26 09:00:00,2.836,12,9,5,0.0,244.25
2015-12-26 10:00:00,3.757,12,10,5,0.0,235.6538461538462
2015-12-26 11:00:00,4.603,12,11,5,0.0,257.92307692307713
2015-12-26 12:00:00,5.073,12,12,5,0.0,224.0192307692309
2015-12-26 13:00:00,4.737,12,13,5,0.0,195.3653846153848
2015-12-26 14:00:00,3.111,12,14,5,0.0,241.6538461538462
2015-12-26 15:00:00,2.114,12,15,5,0.0,274.87692307692305
2015-12-26 16:00:00,2.066,12,16,5,0.0,228.6923076923076
2015-12-26 17:00:00,1.951,12,17,5,0.0,185.875
2015-12-26 18:00:00,1.774,12,18,5,0.0,203.13461538461524
2015-12-26 19:00:00,1.689,12,19,5,0.0,173.30769230769192
2015-12-26 20:00:00,1.487,12,20,5,0.0,137.44230769230762
2015-12-26 21:00:00,1.292,12,21,5,0.0,103.05769230769192
2015-12-26 22:00:00,1.078,12,22,5,0.0,69.11410192307721
2015-12-26 23:00:00,0.898,12,23,5,0.0,43.88205192307714
2015-12-27 00:00:00,0.754,12,0,6,0.0,8.97307692307686
2015-12-27 01:00:00,0.649,12,1,6,0.0,3.8653846153847553
2015-12-27 02:00:00,0.613,12,2,6,0.0,19.03846153846144
2015-12-27 03:00:00,0.602,12,3,6,0.0,2.173076923077133
2015-12-27 04:00:00,0.517,12,4,6,0.0,0.0
