date,netload,potential
2015-01-10 04:00:00,3217.14,151.57591836734673
2015-01-10 05:00:00,3396.89,148.75551020408102
2015-01-10 06:00:00,3737.86,205.46530612244896
2015-01-10 07:00:00,4096.56,283.02306122449045
2015-01-10 08:00:00,4328.13,320.88306122448967
2015-01-10 09:00:00,4522.41,382.8195918367337
2015-01-10 10:00:00,4599.38,438.33530612244886
2015-01-10 11:00:00,4596.22,478.0734693877557
2015-01-10 12:00:00,4429.79,356.40836734693903
2015-01-10 13:00:00,4347.88,304.68959183673496
2015-01-10 14:00:00,4372.46,302.93979591836705
2015-01-10 15:00:00,4697.04,356.57959183673483
2015-01-10 16:00:00,5096.64,302.7802040816332
2015-01-10 17:00:00,4917.57,223.17469387755045
2015-01-10 18:00:00,4551.25,182.1616326530612
2015-01-10 19:00:00,4288.73,205.40734693877448
2015-01-10 20:00:00,4052.9,211.95306122448983
2015-01-10 21:00:00,3794.1,207.0353061224492
2015-01-10 22:00:00,3591.13,238.64224489795924
2015-01-10 23:00:00,3436.57,262.8251020408161
2015-01-11 00:00:00,3221.24,128.21142857142922
2015-01-11 01:00:00,3104.85,93.15653061224477
2015-01-11 02:00:00,3059.71,74.51408163265296
2015-01-11 03:00:00,3075.54,79.06081632653058
2015-01-11 04:00:00,3147.33,81.76591836734679
2015-01-11 05:00:00,3291.45,43.315510204080965
2015-01-11 06:00:00,3525.55,0.0
2015-01-11 07:00:00,3893.01,79.47306122449027
2015-01-11 08:00:00,4102.76,95.51306122448976
2015-01-11 09:00:00,4255.54,115.94959183673382
2015-01-11 10:00:00,4269.43,108.38530612244904
2015-01-11 11:00:00,4285.43,167.28346938775576
2015-01-11 12:00:00,4348.69,275.30836734693867
2015-01-11 13:00:00,4325.45,282.25959183673467
2015-01-11 14:00:00,4306.82,237.29979591836675
2015-01-11 15:00:00,4643.81,303.34959183673527
2015-01-11 16:00:00,5198.34,404.480204081633
2015-01-11 17:00:00,5061.23,366.8346938775503
2015-01-11 18:00:00,4663.98,294.8916326530607
2015-01-11 19:00:00,4370.06,286.7373469387753
2015-01-11 20:00:00,4078.8,237.85306122448992
2015-01-11 21:00:00,3726.97,139.90530612244902
2015-01-11 22:00:00,3450.49,98.00224489795892
2015-01-11 23:00:00,3250.27,76.52510204081591
2015-01-12 00:00:00,3187.65,94.62142857142952
2015-01-12 01:00:00,3104.33,92.63653061224475
2015-01-12 02:00:00,3195.28,210.08408163265312
2015-01-12 03:00:00,3327.95,331.47081632653044
2015-01-12 04:00:00,3549.12,483.5559183673468
2015-01-12 05:00:00,4161.68,913.5455102040814
2015-01-12 06:00:00,5041.09,1508.695306122449
2015-01-12 07:00:00,5287.02,1473.4830612244905
2015-01-12 08:00:00,5360.98,1353.7330612244891
2015-01-12 09:00:00,5342.14,1202.5495918367342
2015-01-12 10:00:00,5359.21,1198.1653061224488
2015-01-12 11:00:00,5293.34,1175.1934693877556
2015-01-12 12:00:00,5221.89,1148.5083673469394
2015-01-12 13:00:00,5175.59,1132.399591836735
2015-01-12 14:00:00,5123.66,1054.1397959183669
2015-01-12 15:00:00,5279.95,939.4895918367348
2015-01-12 16:00:00,5596.76,802.9002040816331
2015-01-12 17:00:00,5375.61,681.2146938775504
2015-01-12 18:00:00,5043.89,674.8016326530615
2015-01-12 19:00:00,4679.46,596.137346938775
2015-01-12 20:00:00,4351.84,510.8930612244899
2015-01-12 21:00:00,4064.27,477.2053061224492
2015-01-12 22:00:00,3754.23,401.7422448979592
2015-01-12 23:00:00,3409.88,236.13510204081604
2015-01-13 00:00:00,3179.99,86.96142857142922
2015-01-13 01:00:00,3080.8,69.10653061224502
2015-01-13 02:00:00,3132.66,147.46408163265278
2015-01-13 03:00:00,3191.76,195.28081632653084
2015-01-13 04:00:00,3454.16,388.5959183673467
2015-01-13 05:00:00,4157.47,909.3355102040814
2015-01-13 06:00:00,4923.04,1390.6453061224488
2015-01-13 07:00:00,5130.31,1316.7730612244904
2015-01-13 08:00:00,5084.85,1077.60306122449
2015-01-13 09:00:00,4993.72,854.1295918367341
2015-01-13 10:00:00,4602.84,441.7953061224489
2015-01-13 11:00:00,4263.79,145.64346938775543
2015-01-13 12:00:00,4569.82,496.4383673469388
2015-01-13 13:00:00,5146.67,1103.479591836735
2015-01-13 14:00:00,4906.27,836.7497959183675
2015-01-13 15:00:00,5043.9,703.4395918367345
2015-01-13 16:00:00,5488.4,694.5402040816325
2015-01-13 17:00:00,5268.67,574.2746938775508
2015-01-13 18:00:00,4885.32,516.2316326530608
2015-01-13 19:00:00,4332.03,248.70734693877463
2015-01-13 20:00:00,4041.86,200.9130612244899
2015-01-13 21:00:00,3882.3,295.2353061224494
2015-01-13 22:00:00,3643.01,290.5222448979593
2015-01-13 23:00:00,3438.45,264.70510204081575
2015-01-14 00:00:00,3193.9,100.87142857142952
2015-01-14 01:00:00,3197.82,186.126530612245
2015-01-14 02:00:00,3179.26,194.0640816326532
2015-01-14 03:00:00,3180.08,183.6008163265305
2015-01-14 04:00:00,3500.54,434.9759183673468
2015-01-14 05:00:00,4237.94,989.8055102040807
2015-01-14 06:00:00,4998.87,1466.4753061224487
2015-01-14 07:00:00,5265.13,1451.5930612244902
2015-01-14 08:00:00,5250.45,1243.2030612244894
2015-01-14 09:00:00,5342.44,1202.8495918367337
2015-01-14 10:00:00,5387.02,1225.9753061224492
2015-01-14 11:00:00,5282.1,1163.9534693877558
2015-01-14 12:00:00,5288.56,1215.1783673469397
2015-01-14 13:00:00,5148.66,1105.4695918367347
2015-01-14 14:00:00,6488.37,2418.849795918367
2015-01-14 15:00:00,5217.12,876.6595918367348
2015-01-14 16:00:00,5626.06,832.2002040816333
2015-01-14 17:00:00,5406.65,712.2546938775504
2015-01-14 18:00:00,5005.94,636.8516326530607
2015-01-14 19:00:00,4711.75,628.4273469387749
2015-01-14 20:00:00,4380.14,539.1930612244901
2015-01-14 21:00:00,4065.45,478.385306122449
2015-01-14 22:00:00,3717.16,364.672244897959
2015-01-14 23:00:00,3425.41,251.66510204081573
2015-01-15 00:00:00,3261.32,168.2914285714296
2015-01-15 01:00:00,3232.53,220.83653061224504
2015-01-15 02:00:00,3246.87,261.6740816326528
2015-01-15 03:00:00,3344.34,347.8608163265308
2015-01-15 04:00:00,3610.87,545.3059183673467
2015-01-15 05:00:00,4307.99,1059.855510204081
2015-01-15 06:00:00,5110.03,1577.6353061224486
2015-01-15 07:00:00,5383.42,1569.88306122449
2015-01-15 08:00:00,5404.02,1396.77306122449
2015-01-15 09:00:00,5453.65,1314.0595918367335
2015-01-15 10:00:00,5486.91,1325.8653061224486
2015-01-15 11:00:00,5456.85,1338.7034693877558
2015-01-15 12:00:00,5382.7,1309.3183673469389
2015-01-15 13:00:00,5268.58,1225.3895918367348
2015-01-15 14:00:00,5089.96,1020.439795918367
2015-01-15 15:00:00,5300.37,959.9095918367348
2015-01-15 16:00:00,5646.16,852.3002040816327
2015-01-15 17:00:00,5432.76,738.364693877551
2015-01-15 18:00:00,4992.67,623.5816326530612
2015-01-15 19:00:00,4695.82,612.4973469387746
2015-01-15 20:00:00,4405.55,564.6030612244899
2015-01-15 21:00:00,4059.28,472.2153061224494
2015-01-15 22:00:00,3728.02,375.5322448979591
2015-01-15 23:00:00,3471.96,298.215102040816
2015-01-16 00:00:00,3354.09,261.0614285714296
2015-01-16 01:00:00,3445.06,433.3665306122448
2015-01-16 02:00:00,3391.32,406.1240816326531
2015-01-16 03:00:00,3505.14,508.6608163265305
2015-01-16 04:00:00,3705.61,640.045918367347
2015-01-16 05:00:00,4313.22,1065.0855102040814
2015-01-16 06:00:00,5075.47,1543.075306122449
2015-01-16 07:00:00,5297.15,1483.6130612244897
2015-01-16 08:00:00,5257.95,1250.7030612244894
2015-01-16 09:00:00,5365.7,1226.1095918367337
2015-01-16 10:00:00,5205.72,1044.675306122449
2015-01-16 11:00:00,5016.03,897.8834693877552
2015-01-16 12:00:00,4851.99,778.6083673469388
2015-01-16 13:00:00,4704.13,660.939591836735
2015-01-16 14:00:00,4606.98,537.4597959183666
2015-01-16 15:00:00,4796.31,455.84959183673527
2015-01-16 16:00:00,5204.88,411.020204081633
2015-01-16 17:00:00,5021.83,327.43469387755067
2015-01-16 18:00:00,4661.2,292.1116326530609
2015-01-16 19:00:00,4322.26,238.9373469387752
2015-01-16 20:00:00,4008.48,167.53306122448976
2015-01-16 21:00:00,3677.15,90.08530612244932
2015-01-16 22:00:00,3426.66,74.17224489795899
2015-01-16 23:00:00,3285.09,111.34510204081607
2015-01-17 00:00:00,3132.49,39.46142857142922
2015-01-17 01:00:00,2971.65,0.0
2015-01-17 02:00:00,2937.27,0.0
2015-01-17 03:00:00,3035.82,39.34081632653079
2015-01-17 04:00:00,3051.42,0.0
2015-01-17 05:00:00,3318.37,70.23551020408104
2015-01-17 06:00:00,3552.14,19.74530612244871
2015-01-17 07:00:00,3957.46,143.92306122449008
2015-01-17 08:00:00,4229.0,221.7530612244896
2015-01-17 09:00:00,4239.32,99.72959183673356
2015-01-17 10:00:00,4178.77,17.725306122449183
2015-01-17 11:00:00,4156.57,38.423469387755176
2015-01-17 12:00:00,4117.19,43.80836734693867
2015-01-17 13:00:00,4077.92,34.729591836734926
2015-01-17 14:00:00,4114.54,45.01979591836698
2015-01-17 15:00:00,4341.12,0.6595918367347622
2015-01-17 16:00:00,4866.51,72.65020408163309
2015-01-17 17:00:00,4793.56,99.16469387755114
2015-01-17 18:00:00,4404.65,35.56163265306077
2015-01-17 19:00:00,4067.46,0.0
2015-01-17 20:00:00,3839.8,0.0
2015-01-17 21:00:00,3614.53,27.46530612244942
2015-01-17 22:00:00,3422.37,69.88224489795903
2015-01-17 23:00:00,3216.8,43.05510204081611
2015-01-18 00:00:00,3057.6,0.0
2015-01-18 01:00:00,2983.65,0.0
2015-01-18 02:00:00,3029.32,44.12408163265309
2015-01-18 03:00:00,2940.92,0.0
2015-01-18 04:00:00,2987.1,0.0
2015-01-18 05:00:00,3182.81,0.0
2015-01-18 06:00:00,3451.63,0.0
2015-01-18 07:00:00,3737.53,0.0
2015-01-18 08:00:00,3967.93,0.0
2015-01-18 09:00:00,4125.07,0.0
2015-01-18 10:00:00,4163.88,2.835306122448856
2015-01-18 11:00:00,4151.06,32.91346938775587
2015-01-18 12:00:00,4118.57,45.188367346938776
2015-01-18 13:00:00,4107.4,64.20959183673449
2015-01-18 14:00:00,4124.79,55.26979591836698
2015-01-18 15:00:00,4433.75,93.28959183673489
2015-01-18 16:00:00,4992.13,198.27020408163293
2015-01-18 17:00:00,4913.7,219.30469387755056
2015-01-18 18:00:00,4501.99,132.90163265306091
2015-01-18 19:00:00,4230.87,147.5473469387748
2015-01-18 20:00:00,3929.75,88.80306122448974
2015-01-18 21:00:00,3622.26,35.19530612244944
2015-01-18 22:00:00,3348.57,0.0
2015-01-18 23:00:00,3184.54,10.795102040815893
2015-01-19 00:00:00,3070.62,0.0
2015-01-19 01:00:00,3044.2,32.50653061224466
2015-01-19 02:00:00,3070.7,85.50408163265274
2015-01-19 03:00:00,3170.44,173.96081632653068
2015-01-19 04:00:00,3466.42,400.8559183673469
2015-01-19 05:00:00,4242.54,994.4055102040812
2015-01-19 06:00:00,4986.56,1454.1653061224492
2015-01-19 07:00:00,5238.56,1425.0230612244904
2015-01-19 08:00:00,5256.02,1248.77306122449
2015-01-19 09:00:00,5326.57,1186.9795918367336
2015-01-19 10:00:00,5332.92,1171.8753061224488
2015-01-19 11:00:00,5254.98,1136.833469387755
2015-01-19 12:00:00,5183.71,1110.328367346939
2015-01-19 13:00:00,5169.16,1125.9695918367347
2015-01-19 14:00:00,4975.0,905.479795918367
2015-01-19 15:00:00,5006.67,666.209591836735
2015-01-19 16:00:00,5469.82,675.9602040816326
2015-01-19 17:00:00,5250.18,555.784693877551
2015-01-19 18:00:00,4936.07,566.9816326530608
2015-01-19 19:00:00,4650.18,566.8573469387752
2015-01-19 20:00:00,4361.66,520.7130612244896
2015-01-19 21:00:00,3984.33,397.2653061224492
2015-01-19 22:00:00,3578.72,226.2322448979589
2015-01-19 23:00:00,3342.84,169.09510204081607
2015-01-20 00:00:00,3206.06,113.0314285714294
2015-01-20 01:00:00,3125.15,113.45653061224492
2015-01-20 02:00:00,3179.2,194.0040816326528
2015-01-20 03:00:00,3240.08,243.6008163265305
2015-01-20 04:00:00,3548.99,483.4259183673466
2015-01-20 05:00:00,4311.81,1063.6755102040815
2015-01-20 06:00:00,5017.34,1484.945306122449
2015-01-20 07:00:00,5200.47,1386.9330612244903
2015-01-20 08:00:00,5182.37,1175.1230612244894
2015-01-20 09:00:00,5304.89,1165.2995918367342
2015-01-20 10:00:00,5292.65,1131.6053061224484
2015-01-20 11:00:00,5243.46,1125.3134693877555
2015-01-20 12:00:00,5263.45,1190.0683673469389
2015-01-20 13:00:00,5213.21,1170.019591836735
2015-01-20 14:00:00,5097.12,1027.599795918367
2015-01-20 15:00:00,5230.18,889.7195918367352
2015-01-20 16:00:00,5709.95,916.0902040816328
2015-01-20 17:00:00,5498.12,803.7246938775506
2015-01-20 18:00:00,5105.61,736.5216326530608
2015-01-20 19:00:00,4775.24,691.9173469387747
2015-01-20 20:00:00,4535.75,694.8030612244897
2015-01-20 21:00:00,4170.71,583.6453061224493
2015-01-20 22:00:00,3794.48,441.9922448979592
2015-01-20 23:00:00,3550.3,376.5551020408161
2015-01-21 00:00:00,3437.54,344.5114285714294
2015-01-21 01:00:00,3385.14,373.4465306122447
2015-01-21 02:00:00,3399.93,414.7340816326528
2015-01-21 03:00:00,3481.15,484.6708163265307
2015-01-21 04:00:00,3751.28,685.7159183673471
2015-01-21 05:00:00,4460.13,1211.9955102040813
2015-01-21 06:00:00,5207.87,1675.4753061224487
2015-01-21 07:00:00,5272.5,1458.96306122449
2015-01-21 08:00:00,5174.37,1167.1230612244894
2015-01-21 09:00:00,5229.19,1089.5995918367337
2015-01-21 10:00:00,5196.1,1035.055306122449
2015-01-21 11:00:00,5127.6,1009.4534693877558
2015-01-21 12:00:00,5133.74,1060.3583673469388
2015-01-21 13:00:00,5023.72,980.5295918367352
2015-01-21 14:00:00,4907.66,838.1397959183669
2015-01-21 15:00:00,5047.76,707.2995918367351
2015-01-21 16:00:00,5503.53,709.6702040816326
2015-01-21 17:00:00,5299.14,604.7446938775511
2015-01-21 18:00:00,5012.78,643.6916326530609
2015-01-21 19:00:00,4769.72,686.3973469387752
2015-01-21 20:00:00,4432.49,591.5430612244895
2015-01-21 21:00:00,4077.23,490.1653061224493
2015-01-21 22:00:00,3709.27,356.7822448979591
2015-01-21 23:00:00,3451.49,277.7451020408157
2015-01-22 00:00:00,3333.42,240.39142857142951
2015-01-22 01:00:00,3275.92,264.2265306122449
2015-01-22 02:00:00,3292.12,306.9240816326528
2015-01-22 03:00:00,3356.99,360.5108163265304
2015-01-22 04:00:00,3636.69,571.1259183673469
2015-01-22 05:00:00,4306.18,1058.0455102040814
2015-01-22 06:00:00,5002.75,1470.3553061224488
2015-01-22 07:00:00,5196.1,1382.5630612244904
2015-01-22 08:00:00,5137.84,1130.5930612244897
2015-01-22 09:00:00,5180.37,1040.7795918367335
2015-01-22 10:00:00,5130.47,969.425306122449
2015-01-22 11:00:00,5043.46,925.3134693877556
2015-01-22 12:00:00,5040.09,966.7083673469392
2015-01-22 13:00:00,4945.81,902.6195918367353
2015-01-22 14:00:00,4837.35,767.8297959183674
2015-01-22 15:00:00,4971.32,630.8595918367346
2015-01-22 16:00:00,5487.37,693.5102040816328
2015-01-22 17:00:00,5297.96,603.5646938775508
2015-01-22 18:00:00,4990.53,621.4416326530609
2015-01-22 19:00:00,4740.07,656.7473469387746
2015-01-22 20:00:00,4467.79,626.8430612244897
2015-01-22 21:00:00,4090.23,503.1653061224493
2015-01-22 22:00:00,3740.24,387.7522448979589
2015-01-22 23:00:00,3508.29,334.5451020408159
2015-01-23 00:00:00,3370.59,277.5614285714296
2015-01-23 01:00:00,3296.37,284.67653061224473
2015-01-23 02:00:00,3331.28,346.0840816326531
2015-01-23 03:00:00,3422.5,426.0208163265306
2015-01-23 04:00:00,3694.41,628.8459183673467
2015-01-23 05:00:00,4376.55,1128.415510204081
2015-01-23 06:00:00,5114.53,1582.1353061224486
2015-01-23 07:00:00,5246.01,1432.4730612244905
2015-01-23 08:00:00,5205.72,1198.4730612244898
2015-01-23 09:00:00,5234.34,1094.749591836734
2015-01-23 10:00:00,5145.85,984.8053061224492
2015-01-23 11:00:00,5016.27,898.1234693877559
2015-01-23 12:00:00,4809.91,736.5283673469389
2015-01-23 13:00:00,4558.55,515.359591836735
2015-01-23 14:00:00,4332.36,262.8397959183667
2015-01-23 15:00:00,4549.99,209.52959183673465
2015-01-23 16:00:00,5308.38,514.520204081633
2015-01-23 17:00:00,5231.17,536.7746938775508
2015-01-23 18:00:00,4850.05,480.9616326530613
2015-01-23 19:00:00,4524.98,441.6573469387745
2015-01-23 20:00:00,4280.88,439.93306122448985
2015-01-23 21:00:00,4008.43,421.36530612244906
2015-01-23 22:00:00,3774.56,422.0722448979591
2015-01-23 23:00:00,3539.23,365.485102040816
2015-01-24 00:00:00,3404.23,311.20142857142946
2015-01-24 01:00:00,3326.35,314.65653061224475
2015-01-24 02:00:00,3290.96,305.76408163265296
2015-01-24 03:00:00,3304.64,308.1608163265305
2015-01-24 04:00:00,3379.66,314.0959183673467
2015-01-24 05:00:00,3624.61,376.4755102040813
2015-01-24 06:00:00,3934.13,401.73530612244895
2015-01-24 07:00:00,4205.48,391.9430612244896
2015-01-24 08:00:00,4443.38,436.13306122448967
2015-01-24 09:00:00,4560.18,420.5895918367341
2015-01-24 10:00:00,4514.79,353.7453061224487
2015-01-24 11:00:00,4446.09,327.9434693877556
2015-01-24 12:00:00,4353.72,280.3383673469393
2015-01-24 13:00:00,4203.55,160.35959183673504
2015-01-24 14:00:00,4152.92,83.39979591836709
2015-01-24 15:00:00,4361.03,20.569591836734617
2015-01-24 16:00:00,4942.46,148.6002040816329
2015-01-24 17:00:00,4857.4,163.00469387755038
2015-01-24 18:00:00,4428.41,59.32163265306099
2015-01-24 19:00:00,4109.17,25.84734693877499
2015-01-24 20:00:00,3902.15,61.20306122448983
2015-01-24 21:00:00,3673.9,86.83530612244931
2015-01-24 22:00:00,3449.58,97.09224489795906
2015-01-24 23:00:00,3271.28,97.53510204081611
2015-01-25 00:00:00,3146.64,53.61142857142932
2015-01-25 01:00:00,3111.97,100.27653061224464
2015-01-25 02:00:00,3038.89,53.6940816326528
2015-01-25 03:00:00,3098.61,102.13081632653076
2015-01-25 04:00:00,3185.27,119.70591836734684
2015-01-25 05:00:00,3315.3,67.16551020408133
2015-01-25 06:00:00,3568.9,36.50530612244893
2015-01-25 07:00:00,3837.39,23.85306122448992
2015-01-25 08:00:00,4038.87,31.623061224489447
2015-01-25 09:00:00,4062.16,0.0
2015-01-25 10:00:00,4062.27,0.0
2015-01-25 11:00:00,4006.76,0.0
2015-01-25 12:00:00,3932.3,0.0
2015-01-25 13:00:00,3884.04,0.0
2015-01-25 14:00:00,3940.19,0.0
2015-01-25 15:00:00,4208.18,0.0
2015-01-25 16:00:00,4940.13,146.27020408163298
2015-01-25 17:00:00,4891.04,196.6446938775507
2015-01-25 18:00:00,4588.94,219.8516326530608
2015-01-25 19:00:00,4226.24,142.9173469387747
2015-01-25 20:00:00,3959.75,118.80306122448974
2015-01-25 21:00:00,3628.02,40.9553061224492
2015-01-25 22:00:00,3339.4,0.0
2015-01-25 23:00:00,3136.19,0.0
2015-01-26 00:00:00,3041.17,0.0
2015-01-26 01:00:00,3014.72,3.026530612244642
2015-01-26 02:00:00,3064.81,79.61408163265287
2015-01-26 03:00:00,3187.72,191.2408163265304
2015-01-26 04:00:00,3423.53,357.96591836734706
2015-01-26 05:00:00,4148.24,900.1055102040809
2015-01-26 06:00:00,4975.82,1443.4253061224483
2015-01-26 07:00:00,5174.74,1361.2030612244898
2015-01-26 08:00:00,5197.09,1189.8430612244897
2015-01-26 09:00:00,5328.73,1189.1395918367334
2015-01-26 10:00:00,5329.11,1168.0653061224484
2015-01-26 11:00:00,5268.92,1150.7734693877555
2015-01-26 12:00:00,5266.29,1192.908367346939
2015-01-26 13:00:00,5161.09,1117.899591836735
2015-01-26 14:00:00,5020.79,951.269795918367
2015-01-26 15:00:00,5092.67,752.209591836735
2015-01-26 16:00:00,5547.64,753.7802040816332
2015-01-26 17:00:00,5341.63,647.2346938775509
2015-01-26 18:00:00,4916.3,547.2116326530613
2015-01-26 19:00:00,4557.85,474.5273469387753
2015-01-26 20:00:00,4247.51,406.56306122449
2015-01-26 21:00:00,3924.35,337.2853061224492
2015-01-26 22:00:00,3599.97,247.4822448979589
2015-01-26 23:00:00,3349.92,176.175102040816
2015-01-27 00:00:00,3252.85,159.82142857142935
2015-01-27 01:00:00,3220.95,209.25653061224463
2015-01-27 02:00:00,3244.52,259.3240816326529
2015-01-27 03:00:00,3292.91,296.4308163265305
2015-01-27 04:00:00,3599.53,533.9659183673471
2015-01-27 05:00:00,4296.74,1048.605510204081
2015-01-27 06:00:00,5029.74,1497.3453061224486
2015-01-27 07:00:00,5223.6,1410.0630612244904
2015-01-27 08:00:00,5170.9,1163.6530612244892
2015-01-27 09:00:00,5170.43,1030.839591836734
2015-01-27 10:00:00,5085.28,924.2353061224484
2015-01-27 11:00:00,4976.93,858.7834693877558
2015-01-27 12:00:00,4981.32,907.9383673469388
2015-01-27 13:00:00,4871.93,828.7395918367351
2015-01-27 14:00:00,4764.13,694.6097959183671
2015-01-27 15:00:00,4860.44,519.9795918367345
2015-01-27 16:00:00,5444.15,650.2902040816325
2015-01-27 17:00:00,5318.17,623.7746938775508
2015-01-27 18:00:00,4971.58,602.4916326530611
2015-01-27 19:00:00,4610.26,526.9373469387751
2015-01-27 20:00:00,4326.18,485.23306122449
2015-01-27 21:00:00,3957.5,370.4353061224492
2015-01-27 22:00:00,3558.48,205.99224489795915
2015-01-27 23:00:00,3320.92,147.175102040816
2015-01-28 00:00:00,3202.31,109.2814285714294
2015-01-28 01:00:00,3158.62,146.92653061224473
2015-01-28 02:00:00,3175.14,189.9440816326528
2015-01-28 03:00:00,3265.87,269.3908163265305
2015-01-28 04:00:00,3514.96,449.3959183673469
2015-01-28 05:00:00,4224.17,976.0355102040812
2015-01-28 06:00:00,5008.07,1475.6753061224483
2015-01-28 07:00:00,5215.56,1402.0230612244904
2015-01-28 08:00:00,5188.19,1180.9430612244892
2015-01-28 09:00:00,5170.33,1030.7395918367338
2015-01-28 10:00:00,5236.73,1075.6853061224483
2015-01-28 11:00:00,5165.37,1047.2234693877554
2015-01-28 12:00:00,5218.64,1145.2583673469394
2015-01-28 13:00:00,5179.34,1136.149591836735
2015-01-28 14:00:00,5143.09,1073.5697959183672
2015-01-28 15:00:00,5249.04,908.5795918367348
2015-01-28 16:00:00,5668.91,875.0502040816327
2015-01-28 17:00:00,5457.33,762.9346938775507
2015-01-28 18:00:00,5053.14,684.0516326530615
2015-01-28 19:00:00,4711.23,627.9073469387745
2015-01-28 20:00:00,4442.28,601.3330612244895
2015-01-28 21:00:00,4053.22,466.155306122449
2015-01-28 22:00:00,3651.66,299.172244897959
2015-01-28 23:00:00,3444.93,271.18510204081576
2015-01-29 00:00:00,3343.79,250.7614285714294
2015-01-29 01:00:00,3331.31,319.6165306122448
2015-01-29 02:00:00,3393.28,408.0840816326531
2015-01-29 03:00:00,3379.9,383.4208163265307
2015-01-29 04:00:00,3636.35,570.7859183673468
2015-01-29 05:00:00,4468.5,1220.3655102040811
2015-01-29 06:00:00,5257.69,1725.2953061224484
2015-01-29 07:00:00,5189.37,1375.83306122449
2015-01-29 08:00:00,5172.12,1164.8730612244894
2015-01-29 09:00:00,5235.13,1095.539591836734
2015-01-29 10:00:00,5202.69,1041.6453061224483
2015-01-29 11:00:00,5111.83,993.6834693877554
2015-01-29 12:00:00,5070.83,997.448367346939
2015-01-29 13:00:00,5041.27,998.0795918367352
2015-01-29 14:00:00,5100.51,1030.9897959183672
2015-01-29 15:00:00,5070.33,729.8695918367348
2015-01-29 16:00:00,5620.17,826.310204081633
2015-01-29 17:00:00,5416.27,721.8746938775512
2015-01-29 18:00:00,5116.63,747.5416326530612
2015-01-29 19:00:00,4852.66,769.3373469387748
2015-01-29 20:00:00,4553.35,712.4030612244901
2015-01-29 21:00:00,4134.48,547.4153061224488
2015-01-29 22:00:00,3771.34,418.8522448979593
2015-01-29 23:00:00,3508.97,335.2251020408157
2015-01-30 00:00:00,3399.43,306.4014285714293
2015-01-30 01:00:00,3354.02,342.3265306122448
2015-01-30 02:00:00,3356.25,371.0540816326529
2015-01-30 03:00:00,3452.38,455.90081632653073
2015-01-30 04:00:00,3708.76,643.1959183673471
2015-01-30 05:00:00,4413.72,1165.5855102040814
2015-01-30 06:00:00,5186.32,1653.9253061224483
2015-01-30 07:00:00,5380.72,1567.1830612244903
2015-01-30 08:00:00,5284.23,1276.9830612244891
2015-01-30 09:00:00,5248.57,1108.9795918367336
2015-01-30 10:00:00,5202.8,1041.755306122449
