DateTime,Load(MW),Ambient Temperature(C),PV(MW)
01/02/2019 21:00,11792.788436,0,0.0
01/02/2019 22:00,11304.972499,0,0.0
01/02/2019 23:00,10744.82762,0,0.0
01/02/2019 24:00,10113.377064,0,0.0
01/03/2019 01:00,9450.687229,0,0.0
01/03/2019 02:00,9135.342645,-1,0.0
01/03/2019 03:00,8975.35692,-1,0.0
01/03/2019 04:00,8939.237538,-1,0.0
01/03/2019 05:00,9142.80352,-1,0.0
01/03/2019 06:00,9627.38699,-1,0.0
01/03/2019 07:00,10282.258859,-1,0.0
01/03/2019 08:00,10818.677509,0,21.975084227694982
01/03/2019 09:00,11200.70002,1,1324.2808083709315
01/03/2019 10:00,11605.74559,3,2745.914719071834
01/03/2019 11:00,12008.420051,5,2733.2464982740753
01/03/2019 12:00,12152.429145,6,3140.2246653579386
01/03/2019 13:00,12067.160653,7,4104.855667313132
01/03/2019 14:00,12005.594844,8,3876.7687709962847
01/03/2019 15:00,11821.086159,8,3364.6135074086856
01/03/2019 16:00,11744.483364,7,1482.932386840133
01/03/2019 17:00,11812.195357,5,1091.268317013006
01/03/2019 18:00,12257.414189,2,0.0
01/03/2019 19:00,12556.827938,2,0.0
01/03/2019 20:00,12488.254378,2,0.0
01/03/2019 21:00,12362.73804,1,0.0
01/03/2019 22:00,12056.220402,1,0.0
01/03/2019 23:00,11561.894939,2,0.0
01/03/2019 24:00,11103.183304,2,0.0
01/04/2019 01:00,10927.190836,3,0.0
01/04/2019 02:00,10758.050329,4,0.0
01/04/2019 03:00,10704.50864,4,0.0
01/04/2019 04:00,10783.355271,5,0.0
01/04/2019 05:00,11072.037472,6,0.0
01/04/2019 06:00,11656.237942,6,0.0
01/04/2019 07:00,12354.682373,6,0.0
01/04/2019 08:00,12715.611069,8,0.6930344489582048
01/04/2019 09:00,12726.49018,11,238.61288309930418
01/04/2019 10:00,12455.283567,13,392.4216378482551
01/04/2019 11:00,12196.166836,14,411.0311559969
01/04/2019 12:00,11838.038166,15,1902.0779380855638
01/04/2019 13:00,11395.400634,16,1600.6879183020858
01/04/2019 14:00,11096.922545,16,2386.9088454740554
01/04/2019 15:00,10797.098033,16,2156.692341275591
01/04/2019 16:00,10510.576769,15,265.816589576528
01/04/2019 17:00,10350.711331,14,14.055692599417519
01/04/2019 18:00,10604.663312,13,0.0
01/04/2019 19:00,10952.415281,13,0.0
01/04/2019 20:00,10949.086058,12,0.0
01/04/2019 21:00,10913.6381,12,0.0
01/04/2019 22:00,10737.508172,12,0.0
01/04/2019 23:00,10465.25404,11,0.0
01/04/2019 24:00,10105.665274,11,0.0
01/05/2019 01:00,9862.003789,12,0.0
01/05/2019 02:00,9699.057527,12,0.0
01/05/2019 03:00,9640.356508,13,0.0
01/05/2019 04:00,9711.008138,13,0.0
01/05/2019 05:00,9890.640738,14,0.0
01/05/2019 06:00,10210.757887,14,0.0
01/05/2019 07:00,10627.063696,14,0.0
01/05/2019 08:00,10916.751648,15,18.647396549701334
01/05/2019 09:00,10974.504185,16,869.3247361860124
01/05/2019 10:00,10756.130767,18,2267.1317297186833
01/05/2019 11:00,10457.574135,19,3046.3339294652733
01/05/2019 12:00,10152.959553,20,3488.172851654728
01/05/2019 13:00,9871.13412,21,2036.3442436968874
01/05/2019 14:00,9695.143651,21,2281.021879676447
01/05/2019 15:00,9565.05588,21,1093.7458450228446
01/05/2019 16:00,9439.451791,20,447.2429074068376
01/05/2019 17:00,9378.038893,19,1102.9587139020116
01/05/2019 18:00,9592.817256,17,0.0
01/05/2019 19:00,9990.354519,16,0.0
01/05/2019 20:00,10027.018674,15,0.0
01/05/2019 21:00,9942.595651,15,0.0
01/05/2019 22:00,9890.956149,15,0.0
01/05/2019 23:00,9655.140318,15,0.0
01/05/2019 24:00,9395.85922,14,0.0
01/06/2019 01:00,9151.147581,14,0.0
01/06/2019 02:00,8984.045602,14,0.0
01/06/2019 03:00,8897.824589,14,0.0
01/06/2019 04:00,8908.020285,15,0.0
01/06/2019 05:00,8967.758526,16,0.0
01/06/2019 06:00,9137.55977,16,0.0
01/06/2019 07:00,9417.529488,16,0.0
01/06/2019 08:00,9580.231441,16,131.53064331280456
01/06/2019 09:00,9701.802717,18,1252.8982601282364
01/06/2019 10:00,9621.478403,20,2315.1040232047685
01/06/2019 11:00,9530.046186,21,3076.479525091212
01/06/2019 12:00,9535.072992,22,3543.8302518440373
01/06/2019 13:00,9545.10802,23,1164.1477635493013
01/06/2019 14:00,9561.376567,23,2608.2786386702314
01/06/2019 15:00,9535.533027,22,3030.3857197167777
01/06/2019 16:00,9526.744103,21,2168.253671020256
01/06/2019 17:00,9548.55279,20,1108.6965902101877
01/06/2019 18:00,9828.881831,18,0.0
01/06/2019 19:00,10263.754387,17,0.0
01/06/2019 20:00,10231.357353,17,0.0
01/06/2019 21:00,10050.147717,17,0.0
01/06/2019 22:00,9768.279254,16,0.0
01/06/2019 23:00,9308.960887,16,0.0
01/06/2019 24:00,8801.624832,17,0.0
01/07/2019 01:00,8489.523279,17,0.0
01/07/2019 02:00,8230.001804,17,0.0
01/07/2019 03:00,8166.285207,17,0.0
01/07/2019 04:00,8215.177059,17,0.0
01/07/2019 05:00,8450.12783,17,0.0
01/07/2019 06:00,8997.22169,17,0.0
01/07/2019 07:00,9712.589542,17,0.0
01/07/2019 08:00,9993.199121,17,121.0523552576045
01/07/2019 09:00,10105.540218,19,249.34649963569936
01/07/2019 10:00,10241.185644,20,654.9526268590744
01/07/2019 11:00,10421.228333,21,3021.156015992696
01/07/2019 12:00,10517.201553,22,1701.183525015997
01/07/2019 13:00,10579.007222,22,1487.3262813626775
01/07/2019 14:00,10702.150161,22,1706.0137226025618
01/07/2019 15:00,10733.884033,21,1058.9903076979651
01/07/2019 16:00,10633.617499,20,287.77764476679465
01/07/2019 17:00,10533.866605,19,174.9168444635767
01/07/2019 18:00,10669.968969,19,0.0
01/07/2019 19:00,10950.416378,19,0.0
01/07/2019 20:00,10840.092281,19,0.0
01/07/2019 21:00,10539.829529,19,0.0
01/07/2019 22:00,10164.077715,19,0.0
01/07/2019 23:00,9604.788783,19,0.0
01/07/2019 24:00,8990.360194,19,0.0
01/08/2019 01:00,8421.273976,19,0.0
01/08/2019 02:00,8147.766891,18,0.0
01/08/2019 03:00,8001.311046,18,0.0
01/08/2019 04:00,7980.324345,18,0.0
01/08/2019 05:00,8163.062529,18,0.0
01/08/2019 06:00,8729.226288,18,0.0
01/08/2019 07:00,9556.096548,18,0.0
01/08/2019 08:00,9854.977495,18,71.56913444049154
01/08/2019 09:00,9942.014205,20,212.52588800137337
01/08/2019 10:00,10140.489622,21,31.117807919720523
01/08/2019 11:00,10375.79333,22,244.93015865326936
01/08/2019 12:00,10551.842549,23,999.0330075368804
01/08/2019 13:00,10691.910466,23,2061.8406163190866
01/08/2019 14:00,10801.19584,22,732.44201509431
01/08/2019 15:00,10839.170613,21,58.568425455682465
01/08/2019 16:00,10711.0745,19,332.77858812556457
01/08/2019 17:00,10583.09753,17,1036.2548496416557
01/08/2019 18:00,10666.181225,15,0.0
01/08/2019 19:00,10918.653629,13,0.0
01/08/2019 20:00,10771.74201,12,0.0
01/08/2019 21:00,10440.774962,11,0.0
01/08/2019 22:00,9960.185966,10,0.0
01/08/2019 23:00,9325.083247,10,0.0
01/08/2019 24:00,8695.43828,9,0.0
01/09/2019 01:00,8364.056454,9,0.0
01/09/2019 02:00,8096.263185,9,0.0
01/09/2019 03:00,7978.634817,8,0.0
01/09/2019 04:00,7958.296486,8,0.0
01/09/2019 05:00,8133.302645,8,0.0
01/09/2019 06:00,8717.94556,7,0.0
01/09/2019 07:00,9635.16344,7,0.0
01/09/2019 08:00,9997.18463,8,182.846056418054
01/09/2019 09:00,10070.181889,10,1356.231941113893
01/09/2019 10:00,10212.316246,12,2368.3792928387516
01/09/2019 11:00,10317.129809,14,3083.1419149659137
01/09/2019 12:00,10291.012849,15,3486.7334724145844
01/09/2019 13:00,10195.530327,16,3589.2618866518565
01/09/2019 14:00,10230.808715,17,3410.0998554624753
01/09/2019 15:00,10163.180435,17,2966.218305423459
01/09/2019 16:00,10107.681332,17,2216.7702911585593
01/09/2019 17:00,10100.268427,15,1189.5178748346457
01/09/2019 18:00,10272.301498,13,0.0
01/09/2019 19:00,10692.810059,13,0.0
01/09/2019 20:00,10722.181546,13,0.0
01/09/2019 21:00,10643.744699,13,0.0
01/09/2019 22:00,10343.44959,13,0.0
01/09/2019 23:00,9883.189974,13,0.0
01/09/2019 24:00,9383.6457,13,0.0
01/10/2019 01:00,9116.677121,14,0.0
01/10/2019 02:00,8983.81305,15,0.0
01/10/2019 03:00,8908.916757,15,0.0
01/10/2019 04:00,9011.236887,16,0.0
01/10/2019 05:00,9342.708956,16,0.0
01/10/2019 06:00,10103.280861,16,0.0
01/10/2019 07:00,11155.056327,16,0.0
01/10/2019 08:00,11494.817688,16,0.0
01/10/2019 09:00,11367.077154,16,4.305511586746418
01/10/2019 10:00,11112.75409,17,251.3947391002317
01/10/2019 11:00,10914.549912,18,1772.1494108470715
01/10/2019 12:00,10684.147258,18,2834.7129143780253
01/10/2019 13:00,10472.037385,18,3779.4212802812854
01/10/2019 14:00,10353.410075,18,3654.5474152282104
01/10/2019 15:00,10165.858164,18,3211.099362445729
01/10/2019 16:00,10117.19757,17,2433.987489275957
01/10/2019 17:00,10090.328061,14,1350.8840720462238
01/10/2019 18:00,10319.337765,12,195.52690334949773
01/10/2019 19:00,10762.387821,10,0.0
01/10/2019 20:00,10788.068839,9,0.0
01/10/2019 21:00,10711.378687,9,0.0
01/10/2019 22:00,10427.327495,8,0.0
01/10/2019 23:00,9909.542489,7,0.0
01/10/2019 24:00,9439.754807,6,0.0
01/11/2019 01:00,9155.046244,5,0.0
01/11/2019 02:00,8993.950087,5,0.0
01/11/2019 03:00,8929.942472,4,0.0
01/11/2019 04:00,8965.652293,4,0.0
01/11/2019 05:00,9299.206379,4,0.0
01/11/2019 06:00,9984.958536,3,0.0
01/11/2019 07:00,10927.016666,3,0.0
01/11/2019 08:00,11230.53909,5,273.69669990000614
01/11/2019 09:00,11085.239248,8,1490.2204717841366
01/11/2019 10:00,10939.24207,11,2564.492609952753
01/11/2019 11:00,10758.567197,14,3291.713017316248
01/11/2019 12:00,10580.54624,15,3715.9118278433543
01/11/2019 13:00,10365.875965,16,3702.7792459067186
01/11/2019 14:00,10300.661341,16,3545.6568325172025
01/11/2019 15:00,10276.693803,16,3104.073238808943
01/11/2019 16:00,10210.044644,15,2393.352382364875
01/11/2019 17:00,10168.982585,14,1347.9828671060507
01/11/2019 18:00,10430.88284,12,209.1126231950671
01/11/2019 19:00,10557.994444,10,0.0
01/11/2019 20:00,10361.415987,8,0.0
01/11/2019 21:00,10175.354045,7,0.0
01/11/2019 22:00,9909.208054,7,0.0
01/11/2019 23:00,9529.996706,7,0.0
01/11/2019 24:00,9101.234198,6,0.0
01/12/2019 01:00,8711.301725,6,0.0
01/12/2019 02:00,8478.98438,6,0.0
01/12/2019 03:00,8324.726631,6,0.0
01/12/2019 04:00,8245.118431,6,0.0
01/12/2019 05:00,8288.822808,6,0.0
01/12/2019 06:00,8506.558927,6,0.0
01/12/2019 07:00,8819.572094,7,0.0
01/12/2019 08:00,9085.076604,9,214.84067917704348
01/12/2019 09:00,9375.618226,12,1391.077264278314
01/12/2019 10:00,9722.114165,15,2459.2201159945043
01/12/2019 11:00,9944.907658,17,3169.8820504813725
01/12/2019 12:00,10057.474479,18,3583.839663685817
01/12/2019 13:00,10023.761749,19,3775.4117813842754
01/12/2019 14:00,9949.077913,20,3579.3279252488746
01/12/2019 15:00,9822.244335,20,3052.0661941584776
01/12/2019 16:00,9692.574315,19,2220.1639153124656
01/12/2019 17:00,9591.508968,17,1119.505963548696
01/12/2019 18:00,9701.565237,15,27.453423343447593
01/12/2019 19:00,10078.218088,14,0.0
01/12/2019 20:00,10089.591148,13,0.0
01/12/2019 21:00,10066.005366,11,0.0
01/12/2019 22:00,9975.410136,9,0.0
01/12/2019 23:00,9766.595354,7,0.0
01/12/2019 24:00,9528.279012,7,0.0
01/13/2019 01:00,9301.646983,6,0.0
01/13/2019 02:00,9193.843615,6,0.0
01/13/2019 03:00,9151.972857,6,0.0
01/13/2019 04:00,9192.388378,6,0.0
01/13/2019 05:00,9317.385207,6,0.0
01/13/2019 06:00,9565.903468,6,0.0
01/13/2019 07:00,9938.121631,6,0.0
01/13/2019 08:00,10255.139741,6,147.66824506658236
01/13/2019 09:00,10491.027127,8,1391.8292206844712
01/13/2019 10:00,10580.018683,10,2570.229083357186
01/13/2019 11:00,10519.718748,12,3388.8697131222225
01/13/2019 12:00,10345.885918,14,3829.0602234138523
01/13/2019 13:00,10131.875327,15,3963.050156987838
01/13/2019 14:00,9971.165367,16,3787.5062145512165
01/13/2019 15:00,9797.893072,16,3312.4914246513085
01/13/2019 16:00,9720.100347,15,2499.863640328043
01/13/2019 17:00,9717.514935,12,1424.689435052787
01/13/2019 18:00,10137.890478,9,241.3611715315089
01/13/2019 19:00,10792.514505,8,0.0
01/13/2019 20:00,10999.219209,7,0.0
01/13/2019 21:00,10938.640995,7,0.0
01/13/2019 22:00,10735.89441,6,0.0
01/13/2019 23:00,10281.635158,5,0.0
01/13/2019 24:00,9886.750256,5,0.0
01/14/2019 01:00,9701.610957,4,0.0
01/14/2019 02:00,9632.514672,4,0.0
01/14/2019 03:00,9666.975554,3,0.0
01/14/2019 04:00,9846.377973,3,0.0
01/14/2019 05:00,10238.514456,3,0.0
01/14/2019 06:00,11114.17257,2,0.0
01/14/2019 07:00,12196.370622,2,0.0
01/14/2019 08:00,12579.089397,4,237.72203922260687
01/14/2019 09:00,12493.987323,7,1463.6649068361007
01/14/2019 10:00,12434.246224,11,2560.7945556866516
01/14/2019 11:00,12201.932037,13,3298.0134580252993
01/14/2019 12:00,11898.361792,14,3729.734638421462
01/14/2019 13:00,11547.789375,15,3840.651014137117
01/14/2019 14:00,11307.155647,15,3669.0380079879055
01/14/2019 15:00,11100.461795,15,2694.907944790007
01/14/2019 16:00,10976.757442,14,1340.397366568567
01/14/2019 17:00,11074.708662,12,663.0880656637477
01/14/2019 18:00,11513.626155,12,24.012100462284682
01/14/2019 19:00,11970.312021,12,0.0
01/14/2019 20:00,11989.122849,11,0.0
01/14/2019 21:00,11823.466593,11,0.0
01/14/2019 22:00,11414.572449,11,0.0
01/14/2019 23:00,10774.102575,11,0.0
01/14/2019 24:00,10263.795399,10,0.0
01/15/2019 01:00,9862.466282,10,0.0
01/15/2019 02:00,9654.506272,9,0.0
01/15/2019 03:00,9603.609578,9,0.0
01/15/2019 04:00,9641.080584,9,0.0
01/15/2019 05:00,9932.977122,9,0.0
01/15/2019 06:00,10650.470852,9,0.0
01/15/2019 07:00,11567.961849,9,0.0
01/15/2019 08:00,11856.598915,9,0.0
01/15/2019 09:00,11791.132996,9,190.84962227090125
01/15/2019 10:00,11811.813986,11,149.9479636486817
01/15/2019 11:00,11835.772987,12,1519.2689966831824
01/15/2019 12:00,11653.938973,13,1522.2613903666395
01/15/2019 13:00,11348.482941,13,1854.4886373212714
01/15/2019 14:00,11135.251479,13,624.6036101904248
01/15/2019 15:00,11039.256513,12,368.54281324153925
01/15/2019 16:00,10969.380151,11,354.1854963374132
01/15/2019 17:00,11080.38811,10,179.06663373486896
01/15/2019 18:00,11492.482774,9,0.0
01/15/2019 19:00,11774.620588,9,0.0
01/15/2019 20:00,11691.253189,8,0.0
01/15/2019 21:00,11434.929068,8,0.0
01/15/2019 22:00,10956.565381,8,0.0
01/15/2019 23:00,10336.606732,8,0.0
01/15/2019 24:00,9774.288715,8,0.0
01/16/2019 01:00,9505.39004,8,0.0
01/16/2019 02:00,9328.692137,8,0.0
01/16/2019 03:00,9242.127113,8,0.0
01/16/2019 04:00,9253.116033,8,0.0
01/16/2019 05:00,9489.963638,8,0.0
01/16/2019 06:00,10140.036689,7,0.0
01/16/2019 07:00,11003.502876,7,0.0
01/16/2019 08:00,11230.152056,7,0.0
01/16/2019 09:00,11128.011855,9,19.92263605193414
01/16/2019 10:00,11197.761093,11,278.2154528556628
01/16/2019 11:00,11183.725273,12,186.5988239301252
01/16/2019 12:00,11018.665591,13,636.842542442877
01/16/2019 13:00,10916.08879,14,342.19066933621355
01/16/2019 14:00,10891.012172,14,656.3050260671628
01/16/2019 15:00,10790.090056,14,517.3698567996995
01/16/2019 16:00,10801.540947,13,428.3261533385129
01/16/2019 17:00,10895.524169,12,1242.1730610142981
01/16/2019 18:00,11116.064752,11,121.90812654073103
01/16/2019 19:00,11279.901554,11,0.0
01/16/2019 20:00,11174.641863,10,0.0
01/16/2019 21:00,10948.93526,10,0.0
01/16/2019 22:00,10497.549419,9,0.0
01/16/2019 23:00,9915.984185,9,0.0
01/16/2019 24:00,9317.819549,9,0.0
01/17/2019 01:00,8926.565232,9,0.0
01/17/2019 02:00,8661.058504,9,0.0
01/17/2019 03:00,8504.982373,9,0.0
01/17/2019 04:00,8476.936454,9,0.0
01/17/2019 05:00,8656.533989,8,0.0
01/17/2019 06:00,9196.89058,7,0.0
01/17/2019 07:00,9998.486109,6,0.0
01/17/2019 08:00,10270.243755,5,135.5611857659562
01/17/2019 09:00,10314.244834,5,321.4052474824387
01/17/2019 10:00,10396.115737,6,514.091270752705
01/17/2019 11:00,10459.038006,8,1171.202966471995
01/17/2019 12:00,10429.658453,9,1522.7664357140582
01/17/2019 13:00,10337.281015,10,1543.1281806374984
01/17/2019 14:00,10344.580534,11,3818.95791356173
01/17/2019 15:00,10252.740752,11,1908.1454967733052
01/17/2019 16:00,10201.970821,10,2520.0696629360286
01/17/2019 17:00,10206.17441,8,429.02900811367084
01/17/2019 18:00,10292.247183,6,87.22694311422134
01/17/2019 19:00,10610.700491,5,0.0
01/17/2019 20:00,10548.472801,4,0.0
01/17/2019 21:00,10408.28443,4,0.0
01/17/2019 22:00,10054.215369,3,0.0
01/17/2019 23:00,9533.002367,3,0.0
01/17/2019 24:00,9015.81066,3,0.0
01/18/2019 01:00,8595.80903,2,0.0
01/18/2019 02:00,8417.999328,2,0.0
01/18/2019 03:00,8323.179284,2,0.0
01/18/2019 04:00,8325.66519,3,0.0
01/18/2019 05:00,8552.545857,3,0.0
01/18/2019 06:00,9125.831967,3,0.0
01/18/2019 07:00,9951.153818,3,0.0
01/18/2019 08:00,10338.703764,3,0.0
01/18/2019 09:00,10438.546538,4,16.035189780551175
01/18/2019 10:00,10542.078487,5,1412.5094247575337
01/18/2019 11:00,10603.20923,6,1296.7586427440851
01/18/2019 12:00,10688.455327,7,1132.6708122714163
01/18/2019 13:00,10659.826069,7,571.0912498239031
01/18/2019 14:00,10710.676523,7,1529.9885841821492
01/18/2019 15:00,10617.349686,7,1586.0191567670515
01/18/2019 16:00,10546.782543,6,30.14980433716757
01/18/2019 17:00,10506.475738,5,0.0
01/18/2019 18:00,10652.742166,5,0.0
01/18/2019 19:00,10739.286854,4,0.0
01/18/2019 20:00,10586.298163,4,0.0
01/18/2019 21:00,10381.051591,3,0.0
01/18/2019 22:00,10105.982495,3,0.0
01/18/2019 23:00,9766.394437,3,0.0
01/18/2019 24:00,9291.459336,2,0.0
01/19/2019 01:00,8882.885151,2,0.0
01/19/2019 02:00,8616.389527,2,0.0
01/19/2019 03:00,8436.564221,2,0.0
01/19/2019 04:00,8357.197148,2,0.0
01/19/2019 05:00,8369.99805,2,0.0
01/19/2019 06:00,8526.252851,1,0.0
01/19/2019 07:00,8925.96998,1,0.0
01/19/2019 08:00,9366.954593,1,181.18501838654282
01/19/2019 09:00,9939.326217,3,1081.7552267328736
01/19/2019 10:00,10508.975523,4,2700.4704581303295
01/19/2019 11:00,10884.847689,6,3572.2881542673517
01/19/2019 12:00,11059.065111,7,4105.792807013343
01/19/2019 13:00,10990.295693,8,4261.1994691253785
01/19/2019 14:00,10738.400933,9,4090.579718826091
01/19/2019 15:00,10563.774776,9,3600.2522345731895
01/19/2019 16:00,10388.169082,8,2757.5363736774407
01/19/2019 17:00,10418.376451,6,1594.7311890100284
01/19/2019 18:00,10826.435902,3,354.44222772235116
01/19/2019 19:00,11602.947021,2,0.0
01/19/2019 20:00,11738.166234,1,0.0
01/19/2019 21:00,11766.065636,1,0.0
01/19/2019 22:00,11695.281994,0,0.0
01/19/2019 23:00,11498.838227,0,0.0
01/19/2019 24:00,11271.245431,0,0.0
01/20/2019 01:00,11100.460211,0,0.0
01/20/2019 02:00,11033.701891,-1,0.0
01/20/2019 03:00,10993.63382,-1,0.0
01/20/2019 04:00,11004.163766,-1,0.0
01/20/2019 05:00,11178.565958,-2,0.0
01/20/2019 06:00,11479.649831,-2,0.0
01/20/2019 07:00,11883.850099,-1,0.0
01/20/2019 08:00,12183.408844,0,292.488595535219
01/20/2019 09:00,12367.470024,2,1603.16825211941
01/20/2019 10:00,12355.389796,5,2783.1435756953238
01/20/2019 11:00,12071.395046,7,3649.2486477915404
01/20/2019 12:00,11704.018832,8,4142.163086546221
01/20/2019 13:00,11221.619927,9,4280.1569074022445
01/20/2019 14:00,10772.884741,10,4090.7550817939446
01/20/2019 15:00,10368.598641,9,3601.843127417559
01/20/2019 16:00,10098.002996,8,2742.7694088804083
01/20/2019 17:00,9983.00961,6,1579.943180656853
01/20/2019 18:00,10342.744653,4,326.22983345403236
01/20/2019 19:00,11124.81304,4,0.0
01/20/2019 20:00,11411.043903,3,0.0
01/20/2019 21:00,11418.103173,3,0.0
01/20/2019 22:00,11420.596637,3,0.0
01/20/2019 23:00,11120.990734,4,0.0
01/20/2019 24:00,10775.238538,4,0.0
01/21/2019 01:00,10624.241018,4,0.0
01/21/2019 02:00,10508.438395,5,0.0
01/21/2019 03:00,10508.940532,5,0.0
01/21/2019 04:00,10667.873258,5,0.0
01/21/2019 05:00,10962.392462,5,0.0
01/21/2019 06:00,11595.046796,6,0.0
01/21/2019 07:00,12358.781031,6,0.0
01/21/2019 08:00,12696.42285,7,66.42749222301822
01/21/2019 09:00,12615.844892,9,363.63545594911864
01/21/2019 10:00,12365.319452,11,315.9830245163993
01/21/2019 11:00,12174.659039,12,400.02257032691006
01/21/2019 12:00,11836.173194,13,499.0521426295633
01/21/2019 13:00,11432.611354,14,506.225189466655
01/21/2019 14:00,11161.214951,14,269.26352407266216
01/21/2019 15:00,10909.522944,14,473.60487163836314
01/21/2019 16:00,10702.591684,14,75.6179146423
01/21/2019 17:00,10663.553703,13,109.39703096216974
01/21/2019 18:00,10900.430061,13,0.0
01/21/2019 19:00,11360.441299,13,0.0
01/21/2019 20:00,11267.377257,13,0.0
01/21/2019 21:00,11023.777939,13,0.0
01/21/2019 22:00,10636.315074,14,0.0
01/21/2019 23:00,10008.725921,14,0.0
01/21/2019 24:00,9431.646416,14,0.0
01/22/2019 01:00,8950.809262,14,0.0
01/22/2019 02:00,8725.532635,15,0.0
01/22/2019 03:00,8595.146345,15,0.0
01/22/2019 04:00,8571.682838,14,0.0
01/22/2019 05:00,8775.715459,14,0.0
01/22/2019 06:00,9333.130356,14,0.0
01/22/2019 07:00,10148.974303,14,0.0
01/22/2019 08:00,10358.671774,15,73.55143742911086
01/22/2019 09:00,10308.560398,16,356.3305361602009
01/22/2019 10:00,10399.6423,18,2259.3231674860904
01/22/2019 11:00,10454.133507,19,2324.103650715025
01/22/2019 12:00,10467.534381,20,471.1848626819808
01/22/2019 13:00,10477.071124,21,1425.6462154053972
01/22/2019 14:00,10518.232516,21,2198.2253065820846
01/22/2019 15:00,10514.897564,20,1340.5236279054216
01/22/2019 16:00,10458.395965,19,998.3273469542366
01/22/2019 17:00,10465.173652,17,277.7763439841569
01/22/2019 18:00,10621.282084,15,13.828422193079
01/22/2019 19:00,10876.779942,13,0.0
01/22/2019 20:00,10781.184914,11,0.0
01/22/2019 21:00,10587.696737,10,0.0
01/22/2019 22:00,10188.695991,10,0.0
01/22/2019 23:00,9611.541273,9,0.0
01/22/2019 24:00,9055.000598,8,0.0
01/23/2019 01:00,8479.306256,8,0.0
01/23/2019 02:00,8341.230494,7,0.0
01/23/2019 03:00,8361.992818,6,0.0
01/23/2019 04:00,8626.773984,6,0.0
01/23/2019 05:00,9185.805348,6,0.0
01/23/2019 06:00,10149.153436,6,0.0
01/23/2019 07:00,11454.918622,6,0.0
01/23/2019 08:00,12243.857213,6,0.0
01/23/2019 09:00,12571.631957,7,0.0
01/23/2019 10:00,12892.815873,7,448.7846986202082
01/23/2019 11:00,13124.283905,8,691.4547793437779
01/23/2019 12:00,13124.895839,9,604.9166619672862
01/23/2019 13:00,12935.754329,10,216.59010014435296
01/23/2019 14:00,12777.8085,11,675.5640886487381
01/23/2019 15:00,12435.774021,11,459.02449303912704
01/23/2019 16:00,12166.528777,11,86.78783424271543
01/23/2019 17:00,12144.307215,10,5.2721122655565456
01/23/2019 18:00,12418.071938,9,0.0
01/23/2019 19:00,13087.310451,9,0.0
01/23/2019 20:00,13258.935852,9,0.0
01/23/2019 21:00,13249.419915,8,0.0
01/23/2019 22:00,12907.740503,8,0.0
01/23/2019 23:00,12385.530356,8,0.0
01/23/2019 24:00,11858.643083,8,0.0
01/24/2019 01:00,11701.106182,7,0.0
01/24/2019 02:00,11611.586676,7,0.0
01/24/2019 03:00,11601.003361,6,0.0
01/24/2019 04:00,11751.197142,6,0.0
01/24/2019 05:00,12162.103499,5,0.0
01/24/2019 06:00,12992.928338,5,0.0
01/24/2019 07:00,14026.00276,4,0.0
01/24/2019 08:00,14157.335219,4,0.0
01/24/2019 09:00,13603.272836,5,551.4267480606496
