DateTime,Load(MW),Ambient Temperature(C),PV(MW)
1/3/2016 2:00,3534.433953,11,0
1/3/2016 3:00,3485.717173,11,0
1/3/2016 4:00,3489.164086,11,0
1/3/2016 5:00,3531.332828,11,0
1/3/2016 6:00,3612.592797,11,0
1/3/2016 7:00,3666.188645,13,0
1/3/2016 8:00,3746.491576,17,29.49288913
1/3/2016 9:00,3816.89867,20,49.89374927
1/3/2016 10:00,3759.749816,21,121.0056603
1/3/2016 11:00,3610.064457,22,226.8510841
1/3/2016 12:00,3502.341368,23,144.8257925
1/3/2016 13:00,3413.260998,24,188.9217302
1/3/2016 14:00,3314.596912,23,217.441972
1/3/2016 15:00,3239.230884,23,90.30918961
1/3/2016 16:00,3197.674927,22,61.41017112
1/3/2016 17:00,3297.967354,20,61.55356712
1/3/2016 18:00,3555.950464,18,0
1/3/2016 19:00,3641.140807,17,0
1/3/2016 20:00,3682.660866,16,0
1/3/2016 21:00,3690.519688,16,0
1/3/2016 22:00,3588.177361,16,0
1/3/2016 23:00,3411.9857,16,0
1/4/2016 0:00,3271.83794,16,0
1/4/2016 1:00,3206.84239,17,0
1/4/2016 2:00,3191.661023,17,0
1/4/2016 3:00,3218.404372,16,0
1/4/2016 4:00,3318.905716,16,0
1/4/2016 5:00,3566.176265,16,0
1/4/2016 6:00,3972.755468,16,0
1/4/2016 7:00,4084.166906,17,0
1/4/2016 8:00,3930.957501,20,52.1797483
1/4/2016 9:00,3744.53707,23,105.4483058
1/4/2016 10:00,3531.124824,25,137.1402115
1/4/2016 11:00,3279.528578,27,454.0595465
1/4/2016 12:00,3074.744659,28,362.7315784
1/4/2016 13:00,2922.920885,29,361.1678394
1/4/2016 14:00,2813.302576,29,618.1362522
1/4/2016 15:00,2750.939336,28,338.2770022
1/4/2016 16:00,2739.743827,26,283.9357537
1/4/2016 17:00,2836.520739,24,72.07788874
1/4/2016 18:00,3218.277867,22,0
1/4/2016 19:00,3365.974836,20,0
1/4/2016 20:00,3460.925112,19,0
1/4/2016 21:00,3449.190837,19,0
1/4/2016 22:00,3323.486271,18,0
1/4/2016 23:00,3135.7043,18,0
1/5/2016 0:00,2989.411563,18,0
1/5/2016 1:00,2942.940041,17,0
1/5/2016 2:00,2930.27929,17,0
1/5/2016 3:00,2944.99562,17,0
1/5/2016 4:00,3028.037711,16,0
1/5/2016 5:00,3260.430772,16,0
1/5/2016 6:00,3686.971543,16,0
1/5/2016 7:00,3767.891821,18,0
1/5/2016 8:00,3580.895319,21,228.7785931
1/5/2016 9:00,3470.391633,23,431.801208
1/5/2016 10:00,3349.058672,25,587.8010505
1/5/2016 11:00,3231.432976,26,317.989525
1/5/2016 12:00,3138.429682,27,332.8599126
1/5/2016 13:00,3074.632962,27,346.1173731
1/5/2016 14:00,3017.76223,27,376.0279448
1/5/2016 15:00,3002.539458,26,475.6998372
1/5/2016 16:00,3052.379831,24,286.2159169
1/5/2016 17:00,3183.530438,21,73.71415938
1/5/2016 18:00,3408.147161,18,0
1/5/2016 19:00,3439.959437,17,0
1/5/2016 20:00,3426.693213,16,0
1/5/2016 21:00,3308.303154,16,0
1/5/2016 22:00,3091.662925,16,0
1/5/2016 23:00,2824.9593,16,0
1/6/2016 0:00,2627.180746,15,0
1/6/2016 1:00,2528.321791,13,0
1/6/2016 2:00,2473.331507,11,0
1/6/2016 3:00,2453.944497,11,0
1/6/2016 4:00,2512.985398,10,0
1/6/2016 5:00,2708.141121,10,0
1/6/2016 6:00,3115.254864,9,0
1/6/2016 7:00,3185.438581,10,0
1/6/2016 8:00,3040.063377,13,270.2917354
1/6/2016 9:00,2988.309471,17,489.7293018
1/6/2016 10:00,2928.592234,21,637.0306206
1/6/2016 11:00,2865.351763,24,724.0594877
1/6/2016 12:00,2824.953651,25,751.0357215
1/6/2016 13:00,2813.826902,26,726.2765678
1/6/2016 14:00,2780.661368,26,515.8893455
1/6/2016 15:00,2763.522555,25,507.2275045
1/6/2016 16:00,2767.965319,22,308.1077064
1/6/2016 17:00,2836.500594,18,83.63488388
1/6/2016 18:00,3033.551069,16,0
1/6/2016 19:00,3053.972063,14,0
1/6/2016 20:00,3026.663584,13,0
1/6/2016 21:00,2936.363318,12,0
1/6/2016 22:00,2764.519052,12,0
1/6/2016 23:00,2521.5594,11,0
1/7/2016 0:00,2370.118917,11,0
1/7/2016 1:00,2248.154694,11,0
1/7/2016 2:00,2198.371872,10,0
1/7/2016 3:00,2175.525461,10,0
1/7/2016 4:00,2214.499818,10,0
1/7/2016 5:00,2376.563194,10,0
1/7/2016 6:00,2745.7169,11,0
1/7/2016 7:00,2849.631708,13,0
1/7/2016 8:00,2769.544751,17,235.4553999
1/7/2016 9:00,2778.093229,20,458.1921859
1/7/2016 10:00,2788.132274,23,611.5111346
1/7/2016 11:00,2767.747812,25,703.596934
1/7/2016 12:00,2736.546399,27,723.0187551
1/7/2016 13:00,2734.084114,28,699.6779991
1/7/2016 14:00,2742.972756,28,614.626107
1/7/2016 15:00,2740.138029,27,486.9197406
1/7/2016 16:00,2746.213851,25,296.8094354
1/7/2016 17:00,2736.098064,22,84.84180022
1/7/2016 18:00,2936.28528,20,0
1/7/2016 19:00,2979.857823,19,0
1/7/2016 20:00,2963.60501,18,0
1/7/2016 21:00,2882.865865,17,0
1/7/2016 22:00,2727.724073,16,0
1/7/2016 23:00,2513.4964,16,0
1/8/2016 0:00,2261.875736,16,0
1/8/2016 1:00,2179.993935,15,0
1/8/2016 2:00,2143.021844,15,0
1/8/2016 3:00,2138.195808,15,0
1/8/2016 4:00,2185.849086,15,0
1/8/2016 5:00,2361.685352,15,0
1/8/2016 6:00,2740.634937,15,0
1/8/2016 7:00,2857.759405,17,0
1/8/2016 8:00,2765.724559,19,31.95118569
1/8/2016 9:00,2760.616988,22,139.8272191
1/8/2016 10:00,2742.279231,24,143.1767385
1/8/2016 11:00,2731.601432,25,290.9318668
1/8/2016 12:00,2726.961775,26,553.0002861
1/8/2016 13:00,2727.427475,27,610.5707236
1/8/2016 14:00,2710.447529,26,346.3635918
1/8/2016 15:00,2677.779796,25,395.7735185
1/8/2016 16:00,2668.425038,23,109.4703413
1/8/2016 17:00,2678.654555,22,14.22427192
1/8/2016 18:00,2831.995758,20,0
1/8/2016 19:00,2817.351092,19,0
1/8/2016 20:00,2771.710477,19,0
1/8/2016 21:00,2709.924093,19,0
1/8/2016 22:00,2603.247077,19,0
1/8/2016 23:00,2446.5234,19,0
1/9/2016 0:00,2368.305487,19,0
1/9/2016 1:00,2275.021407,19,0
1/9/2016 2:00,2223.436019,19,0
1/9/2016 3:00,2221.36166,19,0
1/9/2016 4:00,2268.305882,18,0
1/9/2016 5:00,2387.850124,17,0
1/9/2016 6:00,2566.803953,16,0
1/9/2016 7:00,2724.614393,16,0
1/9/2016 8:00,2825.406993,18,275.2447333
1/9/2016 9:00,2858.430523,19,509.1386175
1/9/2016 10:00,2830.984093,21,675.6166503
1/9/2016 11:00,2786.420138,22,777.7346118
1/9/2016 12:00,2720.710924,23,818.555785
1/9/2016 13:00,2658.884932,24,788.6224256
1/9/2016 14:00,2608.287141,24,699.0557827
1/9/2016 15:00,2582.231326,23,551.6232955
1/9/2016 16:00,2558.518392,21,350.0499251
1/9/2016 17:00,2600.878646,17,108.9231577
1/9/2016 18:00,2844.055391,15,0
1/9/2016 19:00,2906.897996,14,0
1/9/2016 20:00,2928.928804,13,0
1/9/2016 21:00,2954.710474,12,0
1/9/2016 22:00,2946.391115,12,0
1/9/2016 23:00,2916.9998,11,0
1/10/2016 0:00,2902.116398,10,0
1/10/2016 1:00,2877.373239,10,0
1/10/2016 2:00,2895.319423,10,0
1/10/2016 3:00,2942.643174,9,0
1/10/2016 4:00,3028.930751,9,0
1/10/2016 5:00,3163.068977,9,0
1/10/2016 6:00,3356.376702,9,0
1/10/2016 7:00,3535.676571,12,0
1/10/2016 8:00,3650.263697,17,249.913663
1/10/2016 9:00,3644.326333,20,470.4136381
1/10/2016 10:00,3493.655638,23,630.907389
1/10/2016 11:00,3276.78546,25,726.4538675
1/10/2016 12:00,3070.202036,26,755.9159098
1/10/2016 13:00,2883.343734,27,729.7500302
1/10/2016 14:00,2745.140777,27,646.3674788
1/10/2016 15:00,2676.648471,26,510.1296061
1/10/2016 16:00,2668.120656,24,310.3959286
1/10/2016 17:00,2821.491887,21,82.99015767
1/10/2016 18:00,3223.703777,19,0
1/10/2016 19:00,3442.115862,17,0
1/10/2016 20:00,3580.230169,16,0
1/10/2016 21:00,3608.855175,15,0
1/10/2016 22:00,3505.872638,14,0
1/10/2016 23:00,3323.1226,14,0
1/11/2016 0:00,3206.767166,14,0
1/11/2016 1:00,3147.949866,14,0
1/11/2016 2:00,3127.228724,13,0
1/11/2016 3:00,3137.588844,12,0
1/11/2016 4:00,3205.173117,11,0
1/11/2016 5:00,3439.298027,9,0
1/11/2016 6:00,3913.690291,8,0
1/11/2016 7:00,4015.992596,8,0
1/11/2016 8:00,3839.896186,8,18.38748024
1/11/2016 9:00,3787.42086,9,47.00081832
1/11/2016 10:00,3735.113163,10,80.05359654
1/11/2016 11:00,3647.288105,10,182.0370548
1/11/2016 12:00,3538.98737,11,186.3447707
1/11/2016 13:00,3423.843999,12,185.591108
1/11/2016 14:00,3329.741338,11,66.35288677
1/11/2016 15:00,3297.475114,10,51.52612932
1/11/2016 16:00,3352.263366,9,49.87735321
1/11/2016 17:00,3508.590092,8,86.11596817
1/11/2016 18:00,3852.981814,7,0
1/11/2016 19:00,3977.667431,7,0
1/11/2016 20:00,3966.418979,6,0
1/11/2016 21:00,3847.669912,6,0
1/11/2016 22:00,3596.297776,6,0
1/11/2016 23:00,3329.445,6,0
1/12/2016 0:00,3134.817823,6,0
1/12/2016 1:00,3051.794451,6,0
1/12/2016 2:00,3013.229911,6,0
1/12/2016 3:00,3023.846033,6,0
1/12/2016 4:00,3108.916617,6,0
1/12/2016 5:00,3357.905914,6,0
1/12/2016 6:00,3831.755022,6,0
1/12/2016 7:00,3915.899944,6,0
1/12/2016 8:00,3684.632542,7,10.78832588
1/12/2016 9:00,3513.987129,8,48.22079592
1/12/2016 10:00,3332.165452,9,76.56151486
1/12/2016 11:00,3151.735448,10,85.72440816
1/12/2016 12:00,3003.804876,10,99.2603237
1/12/2016 13:00,2907.539621,10,119.7014792
1/12/2016 14:00,2852.682625,10,98.39272231
1/12/2016 15:00,2808.574539,10,73.35622518
1/12/2016 16:00,2809.891693,9,30.74732624
1/12/2016 17:00,2865.786531,9,73.79641755
1/12/2016 18:00,3155.165807,8,0
1/12/2016 19:00,3261.560979,8,0
1/12/2016 20:00,3316.896097,8,0
1/12/2016 21:00,3286.619253,8,0
1/12/2016 22:00,3156.195548,8,0
1/12/2016 23:00,2968.6459,9,0
1/13/2016 0:00,2840.556364,9,0
1/13/2016 1:00,2796.616864,9,0
1/13/2016 2:00,2793.914991,8,0
1/13/2016 3:00,2845.028248,8,0
1/13/2016 4:00,2950.426463,8,0
1/13/2016 5:00,3204.900793,7,0
1/13/2016 6:00,3694.932734,7,0
1/13/2016 7:00,3812.290953,7,0
1/13/2016 8:00,3571.883182,8,16.51249415
1/13/2016 9:00,3399.044972,8,42.4780084
1/13/2016 10:00,3244.072528,9,70.85930063
1/13/2016 11:00,3114.333654,10,76.18134872
1/13/2016 12:00,3011.349123,11,137.3050057
1/13/2016 13:00,2939.964974,11,138.2034539
1/13/2016 14:00,2878.754915,11,101.619966
1/13/2016 15:00,2836.978609,11,70.08312809
1/13/2016 16:00,2855.824186,10,22.03713078
1/13/2016 17:00,2933.126398,10,71.6954994
1/13/2016 18:00,3149.782669,9,0
1/13/2016 19:00,3203.6847,9,0
1/13/2016 20:00,3208.795666,9,0
1/13/2016 21:00,3134.01979,9,0
1/13/2016 22:00,2946.033202,9,0
1/13/2016 23:00,2709.3601,9,0
1/14/2016 0:00,2542.900048,9,0
1/14/2016 1:00,2448.489026,9,0
1/14/2016 2:00,2414.480821,9,0
1/14/2016 3:00,2413.061595,9,0
1/14/2016 4:00,2466.549578,9,0
1/14/2016 5:00,2655.601262,9,0
1/14/2016 6:00,3068.282374,9,0
1/14/2016 7:00,3168.425276,9,0
1/14/2016 8:00,3039.020692,10,7.757556914
1/14/2016 9:00,2993.104634,12,60.50338594
1/14/2016 10:00,2954.909542,14,171.2559543
1/14/2016 11:00,2903.052259,15,231.6070514
1/14/2016 12:00,2854.517639,16,307.5713609
1/14/2016 13:00,2855.277694,17,758.7743812
1/14/2016 14:00,2868.782574,18,673.7213776
1/14/2016 15:00,2881.461973,18,526.5640106
1/14/2016 16:00,2897.301816,17,318.5025269
1/14/2016 17:00,2892.162201,15,84.91766671
1/14/2016 18:00,3082.595675,15,0
1/14/2016 19:00,3128.929574,15,0
1/14/2016 20:00,3095.311237,15,0
1/14/2016 21:00,3002.762427,15,0
1/14/2016 22:00,2827.261883,15,0
1/14/2016 23:00,2582.269,15,0
1/15/2016 0:00,2319.431747,15,0
1/15/2016 1:00,2241.966378,15,0
1/15/2016 2:00,2213.866036,15,0
1/15/2016 3:00,2243.824357,15,0
1/15/2016 4:00,2323.417186,15,0
1/15/2016 5:00,2552.924936,16,0
1/15/2016 6:00,3007.205602,16,0
1/15/2016 7:00,3162.517622,16,0
1/15/2016 8:00,3031.922153,17,9.143440357
1/15/2016 9:00,2939.995466,18,96.06837318
1/15/2016 10:00,2874.842585,19,84.99603429
1/15/2016 11:00,2822.018801,20,104.9586473
1/15/2016 12:00,2813.363188,21,82.20537026
1/15/2016 13:00,2857.98447,21,157.6202729
1/15/2016 14:00,2892.748889,21,145.8426258
1/15/2016 15:00,2915.468977,20,55.29027435
1/15/2016 16:00,2933.738446,19,39.19407324
1/15/2016 17:00,2872.009504,18,0
1/15/2016 18:00,2953.210873,17,0
1/15/2016 19:00,2927.946262,16,0
1/15/2016 20:00,2858.768138,16,0
1/15/2016 21:00,2777.414581,16,0
1/15/2016 22:00,2687.417076,15,0
1/15/2016 23:00,2549.7626,15,0
1/16/2016 0:00,2477.805778,15,0
1/16/2016 1:00,2403.799355,14,0
1/16/2016 2:00,2365.935651,14,0
1/16/2016 3:00,2353.136919,14,0
1/16/2016 4:00,2369.789781,13,0
1/16/2016 5:00,2458.553546,13,0
1/16/2016 6:00,2588.377925,13,0
1/16/2016 7:00,2703.43856,13,0
1/16/2016 8:00,2832.87633,13,64.55237768
1/16/2016 9:00,2915.574396,14,199.7447935
1/16/2016 10:00,2934.161808,16,140.7231662
1/16/2016 11:00,2903.338256,18,215.5572595
1/16/2016 12:00,2859.111921,20,364.8989144
1/16/2016 13:00,2799.817976,21,766.6544917
1/16/2016 14:00,2739.165775,22,682.790341
1/16/2016 15:00,2720.827965,21,532.9857059
1/16/2016 16:00,2694.978259,19,334.2149492
1/16/2016 17:00,2696.320518,17,103.5441403
1/16/2016 18:00,2888.759056,15,0
1/16/2016 19:00,2944.367715,14,0
1/16/2016 20:00,2920.267881,14,0
1/16/2016 21:00,2900.217568,13,0
1/16/2016 22:00,2854.118574,13,0
1/16/2016 23:00,2780.5106,12,0
1/17/2016 0:00,2727.687969,12,0
1/17/2016 1:00,2689.526109,11,0
1/17/2016 2:00,2698.774683,11,0
1/17/2016 3:00,2747.633031,11,0
1/17/2016 4:00,2823.515648,10,0
1/17/2016 5:00,2951.350306,10,0
1/17/2016 6:00,3135.106342,9,0
1/17/2016 7:00,3316.781111,10,0
1/17/2016 8:00,3463.09985,13,241.0236667
1/17/2016 9:00,3441.032094,17,126.1312336
1/17/2016 10:00,3263.772362,20,185.7928628
1/17/2016 11:00,3050.063292,22,170.1651998
1/17/2016 12:00,2860.801806,24,196.2568803
1/17/2016 13:00,2725.403383,25,233.9536325
1/17/2016 14:00,2636.680841,25,316.1184295
1/17/2016 15:00,2589.256814,25,199.7145025
1/17/2016 16:00,2584.089984,22,138.3927033
1/17/2016 17:00,2655.776901,19,111.9050164
1/17/2016 18:00,2945.76247,17,0
1/17/2016 19:00,3093.088297,16,0
1/17/2016 20:00,3146.427806,16,0
1/17/2016 21:00,3159.035794,15,0
1/17/2016 22:00,3071.283555,14,0
1/17/2016 23:00,2915.0913,14,0
1/18/2016 0:00,2788.408274,14,0
1/18/2016 1:00,2683.562403,13,0
1/18/2016 2:00,2661.627099,12,0
1/18/2016 3:00,2699.740098,12,0
1/18/2016 4:00,2792.794325,11,0
1/18/2016 5:00,3010.999811,11,0
1/18/2016 6:00,3397.267862,11,0
1/18/2016 7:00,3552.716285,12,0
1/18/2016 8:00,3445.051119,15,262.7317648
1/18/2016 9:00,3299.618109,18,150.8036828
1/18/2016 10:00,3091.971882,21,658.8476552
1/18/2016 11:00,2919.981756,24,759.4766326
1/18/2016 12:00,2792.213275,25,798.6759859
1/18/2016 13:00,2725.249784,26,786.5262317
1/18/2016 14:00,2683.263698,26,706.6518802
1/18/2016 15:00,2660.687756,25,565.4507273
1/18/2016 16:00,2653.464753,23,360.7835048
1/18/2016 17:00,2661.029547,19,121.4672509
1/18/2016 18:00,2902.021364,17,0
1/18/2016 19:00,3016.687284,16,0
1/18/2016 20:00,3051.632026,14,0
1/18/2016 21:00,2995.354495,13,0
1/18/2016 22:00,2818.806982,12,0
1/18/2016 23:00,2595.3172,11,0
1/19/2016 0:00,2431.262639,11,0
1/19/2016 1:00,2379.863333,10,0
1/19/2016 2:00,2373.257704,10,0
1/19/2016 3:00,2416.229859,10,0
1/19/2016 4:00,2518.408205,10,0
1/19/2016 5:00,2771.530776,10,0
1/19/2016 6:00,3258.359082,10,0
1/19/2016 7:00,3354.767923,12,0
1/19/2016 8:00,3146.063346,15,237.7575171
1/19/2016 9:00,3017.288098,18,465.144113
1/19/2016 10:00,2902.655973,20,636.2919645
1/19/2016 11:00,2815.078814,21,743.0458408
1/19/2016 12:00,2755.157181,22,778.1928676
1/19/2016 13:00,2659.487378,23,769.2792499
1/19/2016 14:00,2644.992278,24,685.4206572
1/19/2016 15:00,2644.041994,23,549.9461736
1/19/2016 16:00,2663.109247,21,350.8472179
1/19/2016 17:00,2660.779339,19,110.5419207
1/19/2016 18:00,2863.17652,17,0
1/19/2016 19:00,2921.194163,16,0
1/19/2016 20:00,2900.842938,15,0
1/19/2016 21:00,2808.175514,15,0
1/19/2016 22:00,2608.283185,14,0
1/19/2016 23:00,2355.0531,14,0
1/20/2016 0:00,2182.321288,14,0
1/20/2016 1:00,2092.028715,14,0
1/20/2016 2:00,2056.782366,13,0
1/20/2016 3:00,2047.979942,13,0
1/20/2016 4:00,2094.944945,12,0
1/20/2016 5:00,2266.015909,12,0
1/20/2016 6:00,2677.083606,12,0
1/20/2016 7:00,2769.443213,15,0
1/20/2016 8:00,2667.043952,18,16.47303246
1/20/2016 9:00,2681.471308,20,74.79629897
1/20/2016 10:00,2699.320924,22,145.5074793
1/20/2016 11:00,2722.388378,24,226.8180141
1/20/2016 12:00,2750.901255,25,141.8867303
1/20/2016 13:00,2786.224359,25,184.8266072
1/20/2016 14:00,2820.661067,24,127.790292
1/20/2016 15:00,2847.687528,22,64.63324635
1/20/2016 16:00,2865.868617,19,49.22512373
1/20/2016 17:00,2859.569731,16,82.92763035
1/20/2016 18:00,3017.633382,14,0
1/20/2016 19:00,3061.906627,12,0
1/20/2016 20:00,3031.849144,11,0
1/20/2016 21:00,2925.624364,10,0
1/20/2016 22:00,2708.282631,8,0
1/20/2016 23:00,2423.9855,7,0
1/21/2016 0:00,2232.747517,6,0
1/21/2016 1:00,2123.395653,5,0
1/21/2016 2:00,2057.36778,5,0
1/21/2016 3:00,2042.351011,4,0
1/21/2016 4:00,2074.396492,4,0
1/21/2016 5:00,2231.513316,3,0
1/21/2016 6:00,2621.37134,3,0
1/21/2016 7:00,2741.572707,3,28.14730108
1/21/2016 8:00,2669.910387,5,275.5676522
1/21/2016 9:00,2711.798251,7,519.4033812
1/21/2016 10:00,2755.938399,10,690.7402041
1/21/2016 11:00,2783.660507,11,790.5302038
1/21/2016 12:00,2795.632834,13,826.2041275
1/21/2016 13:00,2824.491536,14,784.2974799
1/21/2016 14:00,2841.112574,14,707.0834577
1/21/2016 15:00,2820.738047,14,570.3014583
1/21/2016 16:00,2798.042504,13,371.5476534
1/21/2016 17:00,2762.929484,10,126.0870477
1/21/2016 18:00,2928.00168,8,0
1/21/2016 19:00,3006.400227,8,0
1/21/2016 20:00,2999.751273,7,0
1/21/2016 21:00,2917.773388,6,0
1/21/2016 22:00,2737.079202,6,0
1/21/2016 23:00,2521.4087,5,0
1/22/2016 0:00,2283.855579,5,0
1/22/2016 1:00,2239.518083,4,0
1/22/2016 2:00,2242.137065,4,0
1/22/2016 3:00,2286.966081,4,0
1/22/2016 4:00,2398.566876,3,0
1/22/2016 5:00,2685.199531,3,0
1/22/2016 6:00,3244.422043,3,0
1/22/2016 7:00,3435.844881,5,33.70445191
1/22/2016 8:00,3260.738662,8,283.4085789
1/22/2016 9:00,3134.475595,12,517.6648436
1/22/2016 10:00,3010.76028,15,677.3157262
1/22/2016 11:00,2879.368443,17,774.4070464
1/22/2016 12:00,2762.415724,18,810.0601277
1/22/2016 13:00,2688.406629,19,789.4116594
1/22/2016 14:00,2634.63872,19,714.2707654
1/22/2016 15:00,2583.897136,18,591.9464733
1/22/2016 16:00,2585.414099,16,388.3160928
1/22/2016 17:00,2593.341641,13,137.3861523
1/22/2016 18:00,2818.791703,11,0
1/22/2016 19:00,2915.470511,10,0
1/22/2016 20:00,2953.583575,10,0
1/22/2016 21:00,2974.364503,9,0
1/22/2016 22:00,2959.094625,9,0
1/22/2016 23:00,2890.4341,9,0
1/23/2016 0:00,2917.262196,9,0
1/23/2016 1:00,2906.314872,9,0
1/23/2016 2:00,2921.515066,9,0
1/23/2016 3:00,2964.58657,9,0
1/23/2016 4:00,3052.830154,9,0
1/23/2016 5:00,3215.510406,9,0
1/23/2016 6:00,3461.478051,9,0
1/23/2016 7:00,3670.976963,12,19.1911648
1/23/2016 8:00,3730.174948,15,248.3293595
1/23/2016 9:00,3580.777389,18,477.8524446
1/23/2016 10:00,3325.359714,21,650.0729871
1/23/2016 11:00,3058.062122,23,321.8842826
1/23/2016 12:00,2858.151357,24,326.014143
1/23/2016 13:00,2702.067019,25,262.1592924
1/23/2016 14:00,2595.030408,26,681.6167725
1/23/2016 15:00,2551.735938,25,525.0394554
1/23/2016 16:00,2532.491393,23,328.6219494
1/23/2016 17:00,2563.545538,20,104.2933566
1/23/2016 18:00,2814.845992,18,0
1/23/2016 19:00,2938.78541,17,0
1/23/2016 20:00,2976.286682,17,0
1/23/2016 21:00,3002.146633,17,0
1/23/2016 22:00,2998.992783,16,0
1/23/2016 23:00,2941.747,16,0
1/24/2016 0:00,2869.242967,15,0
1/24/2016 1:00,2841.507428,15,0
1/24/2016 2:00,2839.249602,14,0
1/24/2016 3:00,2858.05117,14,0
1/24/2016 4:00,2896.089145,13,0
1/24/2016 5:00,2992.504224,12,0
1/24/2016 6:00,3124.07042,11,0
1/24/2016 7:00,3218.487679,11,9.967967363
1/24/2016 8:00,3237.771515,12,4.739293412
1/24/2016 9:00,3100.394261,12,17.06829261
1/24/2016 10:00,2886.434095,13,272.1553276
1/24/2016 11:00,2717.881149,14,292.2168728
1/24/2016 12:00,2638.124341,15,609.8434614
1/24/2016 13:00,2590.887744,16,752.3818653
1/24/2016 14:00,2556.680459,17,678.1180213
1/24/2016 15:00,2540.688823,17,526.6156998
1/24/2016 16:00,2541.970993,16,336.2366661
1/24/2016 17:00,2554.984605,14,110.7667412
1/24/2016 18:00,2780.09052,12,0
1/24/2016 19:00,2877.182983,11,0
1/24/2016 20:00,2858.934547,10,0
1/24/2016 21:00,2778.656902,10,0
1/24/2016 22:00,2604.350595,9,0
1/24/2016 23:00,2363.8166,9,0
1/25/2016 0:00,2216.106626,8,0
1/25/2016 1:00,2124.60079,8,0
1/25/2016 2:00,2075.667044,8,0
1/25/2016 3:00,2062.783552,7,0
1/25/2016 4:00,2111.077603,7,0
1/25/2016 5:00,2297.478965,7,0
1/25/2016 6:00,2701.063436,7,0
1/25/2016 7:00,2806.250042,8,20.42281417
1/25/2016 8:00,2705.307337,11,259.6773744
1/25/2016 9:00,2691.534987,14,498.6237444
1/25/2016 10:00,2699.536148,17,677.3262864
1/25/2016 11:00,2702.964727,18,797.9000913
1/25/2016 12:00,2724.712989,19,840.9500163
1/25/2016 13:00,2758.222308,20,824.6248262
1/25/2016 14:00,2782.293611,19,754.4486019
1/25/2016 15:00,2797.214557,18,610.9142071
1/25/2016 16:00,2789.827646,17,395.1943765
1/25/2016 17:00,2785.788684,14,142.734045
1/25/2016 18:00,2974.085157,11,0
1/25/2016 19:00,3038.135103,9,0
1/25/2016 20:00,2991.387208,9,0
1/25/2016 21:00,2868.843877,8,0
1/25/2016 22:00,2639.612389,7,0
1/25/2016 23:00,2376.9776,7,0
1/26/2016 0:00,2184.344611,7,0
1/26/2016 1:00,2082.067076,7,0
1/26/2016 2:00,2027.662243,6,0
1/26/2016 3:00,2011.791069,6,0
1/26/2016 4:00,2048.389844,5,0
1/26/2016 5:00,2210.232698,4,0
1/26/2016 6:00,2596.739796,4,0
1/26/2016 7:00,2736.619037,6,33.95845181
1/26/2016 8:00,2687.653422,10,275.3828492
1/26/2016 9:00,2722.135087,14,501.9185177
1/26/2016 10:00,2781.983033,17,659.3903924
1/26/2016 11:00,2830.881069,18,756.5022772
1/26/2016 12:00,2863.193386,19,787.140389
1/26/2016 13:00,2844.924213,20,785.8409322
