DateTime,Load(MW),Ambient Temperature(C),PV(MW)
1/3/2016 1:00,42789.346,3,0
1/3/2016 2:00,42122.659,2,0
1/3/2016 3:00,41755.808,2,0
1/3/2016 4:00,41792.172,2,0
1/3/2016 5:00,42341.281,2,0
1/3/2016 6:00,43270.233,2,0
1/3/2016 7:00,44656.236,3,0
1/3/2016 8:00,45658.944,5,0
1/3/2016 9:00,45960.378,7,671.0492163
1/3/2016 10:00,46116.052,8,1550.970217
1/3/2016 11:00,45975.528,9,646.8166543
1/3/2016 12:00,46026.097,10,605.7165492
1/3/2016 13:00,45755.702,12,1224.655632
1/3/2016 14:00,45502.571,14,0
1/3/2016 15:00,45557.324,15,62.0514087
1/3/2016 16:00,47070.38,15,200.5505129
1/3/2016 17:00,50183.814,15,0
1/3/2016 18:00,51826.647,15,0
1/3/2016 19:00,51788.938,14,0
1/3/2016 20:00,51389.906,14,0
1/3/2016 21:00,49906.454,13,0
1/3/2016 22:00,48089.785,10,0
1/3/2016 23:00,45924.109,8,0
1/4/2016 0:00,44232.547,6,0
1/4/2016 1:00,43449.454,4,0
1/4/2016 2:00,43238.783,2,0
1/4/2016 3:00,43379.365,1,0
1/4/2016 4:00,44481.183,0,0
1/4/2016 5:00,46965.069,0,0
1/4/2016 6:00,51272.666,0,0
1/4/2016 7:00,54559.732,-1,0
1/4/2016 8:00,55101.943,-1,500.8962811
1/4/2016 9:00,55160.07,0,1215.194358
1/4/2016 10:00,55340.097,0,851.953429
1/4/2016 11:00,55174.861,0,1184.133029
1/4/2016 12:00,54991.995,0,1350.284703
1/4/2016 13:00,54753.098,0,1137.040408
1/4/2016 14:00,54447.558,0,2058.620265
1/4/2016 15:00,54227.36,0,903.0210596
1/4/2016 16:00,55130.79,0,111.817786
1/4/2016 17:00,58122.215,-1,0
1/4/2016 18:00,60081.231,-2,0
1/4/2016 19:00,59810.14,-2,0
1/4/2016 20:00,59210.089,-3,0
1/4/2016 21:00,57748.417,-3,0
1/4/2016 22:00,55292.345,-4,0
1/4/2016 23:00,52636.308,-4,0
1/5/2016 0:00,50431.738,-4,0
1/5/2016 1:00,49953.093,-5,0
1/5/2016 2:00,49707.186,-5,0
1/5/2016 3:00,49947.164,-5,0
1/5/2016 4:00,51142.645,-6,0
1/5/2016 5:00,53703.325,-6,0
1/5/2016 6:00,58228.637,-6,0
1/5/2016 7:00,61357.328,-6,0
1/5/2016 8:00,61360.278,-5,20.12630147
1/5/2016 9:00,59687.899,-3,704.0080506
1/5/2016 10:00,58591.63,-1,1118.969112
1/5/2016 11:00,57289.299,0,1766.449518
1/5/2016 12:00,55659.989,0,2120.517923
1/5/2016 13:00,54603.594,0,3242.993294
1/5/2016 14:00,53362.859,0,3061.129079
1/5/2016 15:00,52836.005,0,1514.040122
1/5/2016 16:00,53643.429,-2,2148.125494
1/5/2016 17:00,57272.442,-3,0
1/5/2016 18:00,59833.995,-3,0
1/5/2016 19:00,59921.381,-3,0
1/5/2016 20:00,59516.606,-4,0
1/5/2016 21:00,58111.681,-4,0
1/5/2016 22:00,55712.841,-4,0
1/5/2016 23:00,53203.763,-4,0
1/6/2016 0:00,51338.23,-3,0
1/6/2016 1:00,50459.697,-3,0
1/6/2016 2:00,50227.563,-3,0
1/6/2016 3:00,50337.428,-3,0
1/6/2016 4:00,51384.977,-3,0
1/6/2016 5:00,53740.836,-3,0
1/6/2016 6:00,57963.882,-3,0
1/6/2016 7:00,60913.283,-2,0
1/6/2016 8:00,60588.574,-1,1222.675627
1/6/2016 9:00,58848.82,0,4349.414874
1/6/2016 10:00,56955.716,2,7053.52054
1/6/2016 11:00,55107.966,3,8830.702585
1/6/2016 12:00,53502.816,4,9547.036917
1/6/2016 13:00,52313.766,5,9335.903877
1/6/2016 14:00,51309.504,5,8164.460881
1/6/2016 15:00,50827.781,3,6144.803216
1/6/2016 16:00,51558.835,1,3312.004721
1/6/2016 17:00,54839.022,0,0
1/6/2016 18:00,57063.438,0,0
1/6/2016 19:00,57075.103,0,0
1/6/2016 20:00,56573.115,0,0
1/6/2016 21:00,54983.504,0,0
1/6/2016 22:00,52621.53,0,0
1/6/2016 23:00,50062.086,0,0
1/7/2016 0:00,48152.723,0,0
1/7/2016 1:00,47220.691,0,0
1/7/2016 2:00,46810.247,0,0
1/7/2016 3:00,46824.026,-1,0
1/7/2016 4:00,47664.515,-2,0
1/7/2016 5:00,50103.434,-2,0
1/7/2016 6:00,54411.199,-2,0
1/7/2016 7:00,57621.891,-2,0
1/7/2016 8:00,57368.096,-1,1380.13853
1/7/2016 9:00,56102.887,0,4704.882033
1/7/2016 10:00,54567.772,0,7517.599227
1/7/2016 11:00,52856.232,0,9276.829976
1/7/2016 12:00,51559.029,1,9970.075499
1/7/2016 13:00,50447.284,1,9809.263838
1/7/2016 14:00,49632.572,1,8639.272096
1/7/2016 15:00,48911.911,0,6619.213179
1/7/2016 16:00,49243.003,-1,3658.119356
1/7/2016 17:00,52242.413,-2,0
1/7/2016 18:00,54385.667,-2,0
1/7/2016 19:00,54538.947,-2,0
1/7/2016 20:00,54050.494,-2,0
1/7/2016 21:00,52669.851,-3,0
1/7/2016 22:00,50175.071,-3,0
1/7/2016 23:00,47430.071,-4,0
1/8/2016 0:00,45464.123,-4,0
1/8/2016 1:00,44391.502,-4,0
1/8/2016 2:00,43824.417,-4,0
1/8/2016 3:00,43711.97,-4,0
1/8/2016 4:00,44210.155,-4,0
1/8/2016 5:00,46323.58,-4,0
1/8/2016 6:00,50301.998,-4,0
1/8/2016 7:00,53117.692,-3,0
1/8/2016 8:00,53668.96,-2,245.1156269
1/8/2016 9:00,53637.683,-1,3021.735228
1/8/2016 10:00,53701.467,0,5028.852862
1/8/2016 11:00,53207.73,1,8132.315799
1/8/2016 12:00,52602.792,2,7463.074088
1/8/2016 13:00,52017.93,2,4550.97789
1/8/2016 14:00,51358.258,2,2169.478049
1/8/2016 15:00,50692.4,1,2165.221788
1/8/2016 16:00,50826.495,1,583.6177427
1/8/2016 17:00,52281.02,0,0
1/8/2016 18:00,52637.067,0,0
1/8/2016 19:00,51599.673,0,0
1/8/2016 20:00,50404.604,0,0
1/8/2016 21:00,48951.211,0,0
1/8/2016 22:00,46619.638,0,0
1/8/2016 23:00,43906.617,0,0
1/9/2016 0:00,41741.919,0,0
1/9/2016 1:00,40278.656,0,0
1/9/2016 2:00,39385.065,0,0
1/9/2016 3:00,39050.703,0,0
1/9/2016 4:00,39223.326,0,0
1/9/2016 5:00,39952.978,0,0
1/9/2016 6:00,41243.922,0,0
1/9/2016 7:00,43120.845,0,0
1/9/2016 8:00,44297.496,0,17.91379582
1/9/2016 9:00,45287.766,2,444.4848868
1/9/2016 10:00,45747.952,3,996.7787994
1/9/2016 11:00,45663.632,5,1238.830668
1/9/2016 12:00,45145.697,6,2304.317144
1/9/2016 13:00,44651.001,7,2138.59672
1/9/2016 14:00,44145.276,7,2544.430258
1/9/2016 15:00,44242.025,5,1938.008707
1/9/2016 16:00,44872.592,3,2955.165058
1/9/2016 17:00,47084.54,2,0
1/9/2016 18:00,47975.674,2,0
1/9/2016 19:00,47439.122,2,0
1/9/2016 20:00,46615.677,2,0
1/9/2016 21:00,45369.442,2,0
1/9/2016 22:00,43684.08,2,0
1/9/2016 23:00,41819.17,2,0
1/10/2016 0:00,40262.136,2,0
1/10/2016 1:00,39021.351,1,0
1/10/2016 2:00,38192.343,1,0
1/10/2016 3:00,37946.697,2,0
1/10/2016 4:00,37937.07,2,0
1/10/2016 5:00,38552.405,3,0
1/10/2016 6:00,39852.862,4,0
1/10/2016 7:00,41687.076,4,0
1/10/2016 8:00,43160.686,4,598.2840302
1/10/2016 9:00,44882.301,4,3421.958752
1/10/2016 10:00,46051.401,5,1144.577927
1/10/2016 11:00,47007.144,7,8578.758191
1/10/2016 12:00,47935.541,8,5617.596868
1/10/2016 13:00,48706.475,9,9445.940409
1/10/2016 14:00,49067.06,9,8404.540245
1/10/2016 15:00,49724.785,8,6456.436513
1/10/2016 16:00,51169.87,7,3552.312835
1/10/2016 17:00,54069.793,5,0
1/10/2016 18:00,56364.232,4,0
1/10/2016 19:00,56594.723,3,0
1/10/2016 20:00,56252.417,3,0
1/10/2016 21:00,55127.748,3,0
1/10/2016 22:00,53431.011,3,0
1/10/2016 23:00,51665.758,3,0
1/11/2016 0:00,50487.12,3,0
1/11/2016 1:00,50011.219,2,0
1/11/2016 2:00,50071.567,1,0
1/11/2016 3:00,50420.773,0,0
1/11/2016 4:00,51805.747,0,0
1/11/2016 5:00,54417.289,0,0
1/11/2016 6:00,58849.879,0,0
1/11/2016 7:00,62320.829,-1,0
1/11/2016 8:00,62545.755,0,138.7091048
1/11/2016 9:00,61946.582,0,2663.969313
1/11/2016 10:00,61209.864,0,2228.5032
1/11/2016 11:00,60395.94,1,2344.070995
1/11/2016 12:00,59451.218,2,4848.983652
1/11/2016 13:00,58588.796,3,9782.263769
1/11/2016 14:00,57631.672,3,8717.602296
1/11/2016 15:00,57166.278,2,6699.587135
1/11/2016 16:00,57820.605,1,3771.178395
1/11/2016 17:00,60688.244,0,0
1/11/2016 18:00,62555.301,-1,0
1/11/2016 19:00,62112.007,-1,0
1/11/2016 20:00,61307.555,-1,0
1/11/2016 21:00,59590.632,-2,0
1/11/2016 22:00,56893.126,-2,0
1/11/2016 23:00,53910.165,-2,0
1/12/2016 0:00,51872.159,-3,0
1/12/2016 1:00,50601.017,-3,0
1/12/2016 2:00,49845.527,-2,0
1/12/2016 3:00,49585.168,-2,0
1/12/2016 4:00,50225.219,-3,0
1/12/2016 5:00,52264.922,-3,0
1/12/2016 6:00,55994.388,-3,0
1/12/2016 7:00,58866.384,-2,0
1/12/2016 8:00,58996.055,-1,1370.834756
1/12/2016 9:00,58905.941,1,4535.831601
1/12/2016 10:00,58812.623,3,7170.85084
1/12/2016 11:00,58556.887,4,8849.685134
1/12/2016 12:00,58341.578,5,9535.456888
1/12/2016 13:00,58114.487,5,9394.711528
1/12/2016 14:00,57664.568,5,6522.560432
1/12/2016 15:00,57274.43,4,5469.85399
1/12/2016 16:00,58036.301,2,1731.154428
1/12/2016 17:00,60965.073,1,0
1/12/2016 18:00,63688.742,1,0
1/12/2016 19:00,63655.323,2,0
1/12/2016 20:00,63178.429,3,0
1/12/2016 21:00,61537.825,4,0
1/12/2016 22:00,59207.434,5,0
1/12/2016 23:00,56714.348,5,0
1/13/2016 0:00,55200.199,4,0
1/13/2016 1:00,54554.959,2,0
1/13/2016 2:00,54251.956,0,0
1/13/2016 3:00,54440.395,0,0
1/13/2016 4:00,55508.174,-1,0
1/13/2016 5:00,58005.356,-2,0
1/13/2016 6:00,61761.586,-2,0
1/13/2016 7:00,64685.748,-2,0
1/13/2016 8:00,64981.71,-1,0
1/13/2016 9:00,63987.67,0,232.6805951
1/13/2016 10:00,62951.432,0,715.891831
1/13/2016 11:00,61816.523,0,1631.794173
1/13/2016 12:00,60888.44,0,1751.46823
1/13/2016 13:00,60131.369,0,1219.488119
1/13/2016 14:00,59339.888,0,1651.117973
1/13/2016 15:00,58860.183,0,393.747257
1/13/2016 16:00,59669.564,0,610.2690608
1/13/2016 17:00,61803.339,-1,0
1/13/2016 18:00,63547.05,-2,0
1/13/2016 19:00,62983.796,-3,0
1/13/2016 20:00,62001.568,-4,0
1/13/2016 21:00,60131.06,-5,0
1/13/2016 22:00,57124.727,-5,0
1/13/2016 23:00,54051.406,-5,0
1/14/2016 0:00,51831.507,-5,0
1/14/2016 1:00,50585.754,-5,0
1/14/2016 2:00,49712.714,-5,0
1/14/2016 3:00,49375.542,-5,0
1/14/2016 4:00,49956.475,-5,0
1/14/2016 5:00,51941.769,-6,0
1/14/2016 6:00,55818.857,-6,0
1/14/2016 7:00,58288.461,-5,0
1/14/2016 8:00,57850.064,-4,1248.344443
1/14/2016 9:00,56652.637,-3,4400.542505
1/14/2016 10:00,55375.454,-1,6874.225081
1/14/2016 11:00,53727.737,0,8414.759022
1/14/2016 12:00,52353.974,0,7851.773832
1/14/2016 13:00,51227.754,0,4229.977069
1/14/2016 14:00,50346.374,0,5081.900497
1/14/2016 15:00,49562.032,0,4616.873058
1/14/2016 16:00,49618.521,0,1998.226361
1/14/2016 17:00,51996.781,-1,376.6847134
1/14/2016 18:00,54501.096,-1,0
1/14/2016 19:00,54304.159,-2,0
1/14/2016 20:00,53682.591,-2,0
1/14/2016 21:00,52164.164,-2,0
1/14/2016 22:00,49562.752,-3,0
1/14/2016 23:00,46974.696,-3,0
1/15/2016 0:00,44892.977,-3,0
1/15/2016 1:00,43710.44,-3,0
1/15/2016 2:00,43237.323,-3,0
1/15/2016 3:00,43257.301,-4,0
1/15/2016 4:00,44109.704,-4,0
1/15/2016 5:00,46366.375,-4,0
1/15/2016 6:00,50407.964,-4,0
1/15/2016 7:00,53461.831,-3,0
1/15/2016 8:00,53714.767,-2,282.690723
1/15/2016 9:00,53379.825,0,1517.910132
1/15/2016 10:00,53027.686,1,4927.313852
1/15/2016 11:00,52264.978,3,5091.271771
1/15/2016 12:00,51775.798,4,3918.073771
1/15/2016 13:00,51476.986,5,3649.213083
1/15/2016 14:00,51100.482,5,6721.779692
1/15/2016 15:00,50754.318,4,5114.799332
1/15/2016 16:00,51057.465,3,1861.546011
1/15/2016 17:00,52640.887,2,56.85764542
1/15/2016 18:00,53048.686,2,0
1/15/2016 19:00,52093.907,3,0
1/15/2016 20:00,51322.25,3,0
1/15/2016 21:00,49841.166,4,0
1/15/2016 22:00,47777.373,5,0
1/15/2016 23:00,45160.131,5,0
1/16/2016 0:00,42997.065,5,0
1/16/2016 1:00,41845.898,4,0
1/16/2016 2:00,41165.466,4,0
1/16/2016 3:00,40906.941,3,0
1/16/2016 4:00,41260.984,2,0
1/16/2016 5:00,42271.806,1,0
1/16/2016 6:00,43842.773,1,0
1/16/2016 7:00,45939.703,1,0
1/16/2016 8:00,47534.591,1,165.2329226
1/16/2016 9:00,48832.8,1,1482.086291
1/16/2016 10:00,49643.757,2,1572.611522
1/16/2016 11:00,49785.527,3,3257.01833
1/16/2016 12:00,49787.27,3,5481.242769
1/16/2016 13:00,49260.863,3,4950.226411
1/16/2016 14:00,48831.207,2,4563.352921
1/16/2016 15:00,48721.988,1,2419.791189
1/16/2016 16:00,49354.994,0,1691.693077
1/16/2016 17:00,51177.659,0,71.56143303
1/16/2016 18:00,52460.053,-1,0
1/16/2016 19:00,52066.699,-2,0
1/16/2016 20:00,51395.171,-3,0
1/16/2016 21:00,50356.295,-3,0
1/16/2016 22:00,48744.238,-3,0
1/16/2016 23:00,46969.225,-4,0
1/17/2016 0:00,45292.137,-4,0
1/17/2016 1:00,44296.737,-4,0
1/17/2016 2:00,43776.571,-5,0
1/17/2016 3:00,43486.259,-5,0
1/17/2016 4:00,43631.294,-5,0
1/17/2016 5:00,44230.676,-6,0
1/17/2016 6:00,45420.151,-6,0
1/17/2016 7:00,47358.203,-6,0
1/17/2016 8:00,49004.986,-5,986.0350219
1/17/2016 9:00,50194.862,-4,1063.270219
1/17/2016 10:00,50917.912,-3,4333.484833
1/17/2016 11:00,51195.367,-2,4732.272103
1/17/2016 12:00,51451.21,-2,2197.22437
1/17/2016 13:00,51517.618,-1,2297.465876
1/17/2016 14:00,51482.024,-1,1666.260512
1/17/2016 15:00,51727.308,-1,884.2747616
1/17/2016 16:00,52838.284,-1,409.6997978
1/17/2016 17:00,55400.669,-1,0
1/17/2016 18:00,57917.886,-2,0
1/17/2016 19:00,57894.877,-3,0
1/17/2016 20:00,58164.673,-3,0
1/17/2016 21:00,57146.457,-3,0
1/17/2016 22:00,56047.66,-3,0
1/17/2016 23:00,54545.892,-3,0
1/18/2016 0:00,53588.9,-3,0
1/18/2016 1:00,53237.433,-3,0
1/18/2016 2:00,53331.263,-3,0
1/18/2016 3:00,53664.637,-3,0
1/18/2016 4:00,54840.103,-4,0
1/18/2016 5:00,57116.941,-4,0
1/18/2016 6:00,60413.679,-4,0
1/18/2016 7:00,63579.829,-4,0
1/18/2016 8:00,64798.011,-3,942.669911
1/18/2016 9:00,65033.538,-2,547.8201511
1/18/2016 10:00,64955.589,-1,1142.121671
1/18/2016 11:00,64375.207,0,2175.391814
1/18/2016 12:00,63853.156,0,2741.590762
1/18/2016 13:00,63143.55,0,4102.307992
1/18/2016 14:00,62409.83,1,6309.109886
1/18/2016 15:00,61967.321,0,6692.522117
1/18/2016 16:00,62500.577,0,3728.372036
1/18/2016 17:00,65197.27,-1,231.083091
1/18/2016 18:00,67658.876,-1,0
1/18/2016 19:00,67359.11,-2,0
1/18/2016 20:00,66827.515,-2,0
1/18/2016 21:00,65431.012,-3,0
1/18/2016 22:00,62882.499,-4,0
1/18/2016 23:00,60431.416,-4,0
1/19/2016 0:00,58778.094,-4,0
1/19/2016 1:00,57872.86,-5,0
1/19/2016 2:00,57581.487,-6,0
1/19/2016 3:00,57582.528,-6,0
1/19/2016 4:00,58340.624,-6,0
1/19/2016 5:00,60252.924,-6,0
1/19/2016 6:00,63807.8,-5,0
1/19/2016 7:00,66740.795,-5,0
1/19/2016 8:00,66893.721,-4,843.7109079
1/19/2016 9:00,66076.326,-3,2575.030336
1/19/2016 10:00,65175.958,-1,5073.372976
1/19/2016 11:00,63719.571,0,2807.36218
1/19/2016 12:00,62488.294,0,3917.62377
1/19/2016 13:00,61415.908,0,2846.54978
1/19/2016 14:00,60185.172,0,941.4399078
1/19/2016 15:00,59431.446,0,908.1285726
1/19/2016 16:00,59885.694,-1,949.0374273
1/19/2016 17:00,62600.277,-2,45.81011716
1/19/2016 18:00,65371.268,-3,0
1/19/2016 19:00,65491.611,-3,0
1/19/2016 20:00,65043.099,-3,0
1/19/2016 21:00,63631.778,-3,0
1/19/2016 22:00,61311.798,-3,0
1/19/2016 23:00,58757.385,-3,0
1/20/2016 0:00,56965.587,-3,0
1/20/2016 1:00,56051.815,-3,0
1/20/2016 2:00,55465.157,-3,0
1/20/2016 3:00,55344.853,-3,0
1/20/2016 4:00,55979.27,-4,0
1/20/2016 5:00,57857.397,-5,0
1/20/2016 6:00,61543.55,-5,0
1/20/2016 7:00,63958.668,-6,0
1/20/2016 8:00,64006.682,-7,145.072871
1/20/2016 9:00,63711.78,-7,1476.701277
1/20/2016 10:00,63268.433,-7,2894.204902
1/20/2016 11:00,62493.371,-7,3210.660712
1/20/2016 12:00,61720.103,-6,6385.366331
1/20/2016 13:00,61013.442,-6,6675.527073
1/20/2016 14:00,60186.293,-6,9833.676401
1/20/2016 15:00,59535.92,-6,7633.024522
1/20/2016 16:00,59782.306,-8,4551.13539
1/20/2016 17:00,61589.241,-10,1077.115255
1/20/2016 18:00,63511.772,-12,0
1/20/2016 19:00,63102.47,-13,0
1/20/2016 20:00,62276.735,-14,0
1/20/2016 21:00,60352.017,-15,0
1/20/2016 22:00,57651.727,-15,0
1/20/2016 23:00,54891.901,-15,0
1/21/2016 0:00,53091.669,-15,0
1/21/2016 1:00,52223.554,-16,0
1/21/2016 2:00,51881.644,-17,0
1/21/2016 3:00,52049.141,-18,0
1/21/2016 4:00,53030.044,-18,0
1/21/2016 5:00,55121.355,-18,0
1/21/2016 6:00,58990.028,-17,0
1/21/2016 7:00,61833.932,-16,0
1/21/2016 8:00,62098.145,-15,1577.602785
1/21/2016 9:00,61686.362,-13,5239.3334
1/21/2016 10:00,60797.8,-11,8262.332382
1/21/2016 11:00,59501.481,-10,10274.33253
1/21/2016 12:00,58349.359,-8,11143.23225
1/21/2016 13:00,57223,-8,10973.28932
1/21/2016 14:00,56340.032,-7,9655.007194
1/21/2016 15:00,55512.022,-7,7431.851508
1/21/2016 16:00,55969.832,-9,4346.452366
1/21/2016 17:00,58359.441,-10,887.4697698
1/21/2016 18:00,61127.426,-10,0
1/21/2016 19:00,61242.82,-10,0
1/21/2016 20:00,60755.916,-11,0
1/21/2016 21:00,59397.849,-11,0
1/21/2016 22:00,57118.635,-12,0
1/21/2016 23:00,54412.525,-12,0
1/22/2016 0:00,52533.95,-12,0
1/22/2016 1:00,51718.012,-12,0
1/22/2016 2:00,51142.344,-11,0
1/22/2016 3:00,51152.836,-10,0
1/22/2016 4:00,51707.346,-10,0
1/22/2016 5:00,53633.593,-9,0
1/22/2016 6:00,57059.372,-9,0
1/22/2016 7:00,60074.089,-8,0
1/22/2016 8:00,60667.019,-7,229.3430866
1/22/2016 9:00,61071.078,-6,1258.319468
1/22/2016 10:00,61302.425,-5,2725.33447
1/22/2016 11:00,60954.013,-4,2330.859711
1/22/2016 12:00,60393.723,-3,4000.588982
1/22/2016 13:00,60055.601,-2,2755.135797
1/22/2016 14:00,59433.24,-2,1621.166646
1/22/2016 15:00,58900.085,-2,1073.312745
1/22/2016 16:00,58935.271,-2,1408.136101
1/22/2016 17:00,60587.32,-3,73.54893811
1/22/2016 18:00,61650.766,-4,0
1/22/2016 19:00,60892.489,-4,0
1/22/2016 20:00,59656.262,-5,0
1/22/2016 21:00,58090.442,-5,0
1/22/2016 22:00,55853.108,-6,0
1/22/2016 23:00,53290.702,-6,0
1/23/2016 0:00,51630.628,-6,0
1/23/2016 1:00,50391.527,-6,0
1/23/2016 2:00,49689.898,-6,0
1/23/2016 3:00,49337.51,-5,0
1/23/2016 4:00,49510.954,-5,0
1/23/2016 5:00,50036.113,-5,0
1/23/2016 6:00,51287.004,-5,0
1/23/2016 7:00,52936.982,-5,0
1/23/2016 8:00,53948.93,-4,1168.315488
1/23/2016 9:00,55021.996,-2,748.1156634
1/23/2016 10:00,55522.169,-1,1211.436848
1/23/2016 11:00,55132.702,0,3377.734889
1/23/2016 12:00,54255.79,0,3913.352509
1/23/2016 13:00,53271.631,0,6922.836456
1/23/2016 14:00,52212.613,0,4608.360536
1/23/2016 15:00,51809.008,-1,7285.496133
1/23/2016 16:00,52109.017,-3,4323.708558
1/23/2016 17:00,53868.807,-5,1073.957747
1/23/2016 18:00,56206.642,-7,0
1/23/2016 19:00,55833.887,-9,0
1/23/2016 20:00,55180.579,-10,0
1/23/2016 21:00,54016.308,-11,0
1/23/2016 22:00,52556.786,-11,0
1/23/2016 23:00,50857.553,-11,0
1/24/2016 0:00,49446.391,-12,0
1/24/2016 1:00,48737.651,-14,0
1/24/2016 2:00,48565.992,-15,0
1/24/2016 3:00,48570.886,-16,0
1/24/2016 4:00,49107.282,-17,0
1/24/2016 5:00,49894.977,-18,0
1/24/2016 6:00,51075.401,-17,0
1/24/2016 7:00,52641.82,-17,0
1/24/2016 8:00,53346.148,-15,1760.595753
1/24/2016 9:00,53176.721,-13,5383.210018
1/24/2016 10:00,52222.95,-11,8253.122358
1/24/2016 11:00,50903.414,-9,10056.50947
1/24/2016 12:00,49828.087,-8,10879.37033
1/24/2016 13:00,48665.088,-7,10991.57811
1/24/2016 14:00,47785.668,-7,9923.856631
1/24/2016 15:00,47459.546,-7,7724.937257
1/24/2016 16:00,48305.038,-8,4799.622275
1/24/2016 17:00,51237.832,-10,1344.220938
1/24/2016 18:00,54386.01,-11,0
1/24/2016 19:00,54954.63,-11,0
1/24/2016 20:00,54540.353,-12,0
1/24/2016 21:00,53295.426,-12,0
1/24/2016 22:00,51503.044,-12,0
1/24/2016 23:00,49723.02,-13,0
1/25/2016 0:00,48277.145,-13,0
1/25/2016 1:00,47736.847,-14,0
1/25/2016 2:00,47725.681,-14,0
1/25/2016 3:00,48004.873,-14,0
1/25/2016 4:00,48922.746,-13,0
1/25/2016 5:00,51430.095,-12,0
1/25/2016 6:00,55431.525,-11,0
1/25/2016 7:00,58554.941,-11,0
1/25/2016 8:00,58904.367,-10,63.78766314
1/25/2016 9:00,57920.289,-8,1713.150632
1/25/2016 10:00,56764.982,-7,5090.80677
1/25/2016 11:00,54942.09,-6,3547.051572
1/25/2016 12:00,53599.417,-5,5173.351981
1/25/2016 13:00,52652.876,-5,4012.502762
1/25/2016 14:00,52059.328,-4,7198.769662
1/25/2016 15:00,51662.985,-4,2944.33503
1/25/2016 16:00,52380.248,-4,1454.831221
1/25/2016 17:00,54532.897,-5,157.0129016
1/25/2016 18:00,56525.265,-6,0
1/25/2016 19:00,56029.444,-6,0
1/25/2016 20:00,55022.448,-7,0
1/25/2016 21:00,53143.236,-7,0
1/25/2016 22:00,50348.58,-8,0
1/25/2016 23:00,47519.072,-8,0
1/26/2016 0:00,45508.32,-9,0
1/26/2016 1:00,44382.177,-10,0
1/26/2016 2:00,43711.167,-10,0
1/26/2016 3:00,43395.653,-11,0
1/26/2016 4:00,44091.765,-11,0
1/26/2016 5:00,46194.609,-11,0
1/26/2016 6:00,50012.024,-12,0
1/26/2016 7:00,53155.243,-11,0
1/26/2016 8:00,53826.048,-10,248.288135
1/26/2016 9:00,53925.835,-8,3212.018215
1/26/2016 10:00,54102.543,-7,7717.924739
1/26/2016 11:00,54047.896,-6,9822.460122
1/26/2016 12:00,53944.467,-6,10869.31655
1/26/2016 13:00,53861.203,-5,10813.92891
1/26/2016 14:00,53730.949,-5,9847.045185
1/26/2016 15:00,53697.405,-6,7735.238534
1/26/2016 16:00,54128.413,-7,4644.686879
1/26/2016 17:00,55753.778,-9,1220.976873
1/26/2016 18:00,57054.603,-11,0
1/26/2016 19:00,56590.228,-12,0
1/26/2016 20:00,55765.896,-13,0
1/26/2016 21:00,53980.787,-14,0
1/26/2016 22:00,51351.188,-15,0
1/26/2016 23:00,48540.688,-15,0
1/27/2016 0:00,46726.953,-16,0
1/27/2016 1:00,45775.041,-16,0
1/27/2016 2:00,45314.618,-17,0
1/27/2016 3:00,45220.821,-17,0
1/27/2016 4:00,46143.102,-18,0
1/27/2016 5:00,48353.172,-18,0
1/27/2016 6:00,52407.241,-18,0
