DateTime,Load(MW),Ambient Temperature(C),PV(MW)
1/11/2019 16:00,13109.969,-2,283.9721466
1/11/2019 17:00,14314.698,-3,0
1/11/2019 18:00,14715.518,-4,0
1/11/2019 19:00,14722.18,-5,0
1/11/2019 20:00,14504.802,-6,0
1/11/2019 21:00,14319.429,-6,0
1/11/2019 22:00,13906.983,-6,0
1/11/2019 23:00,13502.17,-6,0
1/12/2019 0:00,13140.782,-6,0
1/12/2019 1:00,12966.934,-6,0
1/12/2019 2:00,12847.97,-5,0
1/12/2019 3:00,12846.599,-5,0
1/12/2019 4:00,12970.52,-5,0
1/12/2019 5:00,13168.127,-6,0
1/12/2019 6:00,13535.165,-6,0
1/12/2019 7:00,13907.768,-5,0
1/12/2019 8:00,14254.578,-2,680.6973399
1/12/2019 9:00,14280.625,0,1541.342844
1/12/2019 10:00,14140.448,0,377.7451344
1/12/2019 11:00,13888.934,0,2150.65943
1/12/2019 12:00,13531.383,1,1848.870048
1/12/2019 13:00,13393.506,1,1638.797666
1/12/2019 14:00,13337.264,1,1783.828257
1/12/2019 15:00,13527.23,0,1180.081119
1/12/2019 16:00,13966.01,0,399.9887269
1/12/2019 17:00,14656.003,-1,0
1/12/2019 18:00,14803.97,-2,0
1/12/2019 19:00,14691.27,-2,0
1/12/2019 20:00,14442.229,-3,0
1/12/2019 21:00,14122.25,-3,0
1/12/2019 22:00,13633.499,-3,0
1/12/2019 23:00,13151.704,-3,0
1/13/2019 0:00,12797.61,-4,0
1/13/2019 1:00,12579.46,-4,0
1/13/2019 2:00,12475.479,-4,0
1/13/2019 3:00,12379.645,-4,0
1/13/2019 4:00,12474.639,-4,0
1/13/2019 5:00,12666.806,-4,0
1/13/2019 6:00,12989.982,-3,0
1/13/2019 7:00,13460.057,-2,0
1/13/2019 8:00,13857.414,-1,718.4180531
1/13/2019 9:00,14164.966,0,1312.779736
1/13/2019 10:00,14320.18,1,2051.502467
1/13/2019 11:00,14300.45,2,2100.350238
1/13/2019 12:00,14282.752,2,2478.15062
1/13/2019 13:00,14216.188,2,1689.363363
1/13/2019 14:00,14171.905,2,1486.912471
1/13/2019 15:00,14180.293,1,1705.763902
1/13/2019 16:00,14479.547,0,646.6111061
1/13/2019 17:00,15164.016,0,0
1/13/2019 18:00,15263.653,0,0
1/13/2019 19:00,15070.639,0,0
1/13/2019 20:00,14844.529,0,0
1/13/2019 21:00,14411.405,-1,0
1/13/2019 22:00,13928.958,-2,0
1/13/2019 23:00,13420.925,-3,0
1/14/2019 0:00,13181.34,-4,0
1/14/2019 1:00,13049.41,-5,0
1/14/2019 2:00,13046.183,-6,0
1/14/2019 3:00,13242.328,-6,0
1/14/2019 4:00,13640.679,-8,0
1/14/2019 5:00,14312.163,-9,0
1/14/2019 6:00,15199.641,-9,0
1/14/2019 7:00,15661.457,-8,0
1/14/2019 8:00,15651.524,-7,1157.145621
1/14/2019 9:00,15432.495,-5,1937.497149
1/14/2019 10:00,15064.149,-4,2256.988012
1/14/2019 11:00,14734.373,-3,1664.642853
1/14/2019 12:00,14376.491,-2,1079.592961
1/14/2019 13:00,14040.834,-1,1254.371561
1/14/2019 14:00,13782.797,-1,905.0379797
1/14/2019 15:00,13675.249,-1,1342.918423
1/14/2019 16:00,14149.151,-2,515.7764258
1/14/2019 17:00,15291.565,-3,0
1/14/2019 18:00,15703.788,-3,0
1/14/2019 19:00,15681.303,-4,0
1/14/2019 20:00,15432.274,-4,0
1/14/2019 21:00,14938.097,-4,0
1/14/2019 22:00,14259.27,-4,0
1/14/2019 23:00,13702.923,-4,0
1/15/2019 0:00,13363.469,-4,0
1/15/2019 1:00,13261.038,-4,0
1/15/2019 2:00,13271.145,-3,0
1/15/2019 3:00,13429.76,-3,0
1/15/2019 4:00,13958.609,-3,0
1/15/2019 5:00,14771.448,-5,0
1/15/2019 6:00,15859.863,-7,0
1/15/2019 7:00,16399.34,-8,0
1/15/2019 8:00,16085.851,-7,415.3290448
1/15/2019 9:00,15205.334,-7,702.6791657
1/15/2019 10:00,14268.354,-7,1930.133481
1/15/2019 11:00,13558.226,-7,2086.775201
1/15/2019 12:00,12973.155,-7,2943.804642
1/15/2019 13:00,12621.721,-7,2148.707361
1/15/2019 14:00,12580.726,-7,2128.589472
1/15/2019 15:00,12541.637,-7,1401.463401
1/15/2019 16:00,13107.187,-8,848.4766411
1/15/2019 17:00,14249.1,-9,0
1/15/2019 18:00,14806.38,-9,0
1/15/2019 19:00,14901.517,-10,0
1/15/2019 20:00,14962.432,-10,0
1/15/2019 21:00,14626.166,-10,0
1/15/2019 22:00,14144.172,-10,0
1/15/2019 23:00,13757.768,-10,0
1/16/2019 0:00,13610.331,-11,0
1/16/2019 1:00,13590.633,-11,0
1/16/2019 2:00,13654.394,-12,0
1/16/2019 3:00,13884.04,-12,0
1/16/2019 4:00,14397.55,-13,0
1/16/2019 5:00,15370.561,-13,0
1/16/2019 6:00,16519.664,-14,0
1/16/2019 7:00,16869.37,-14,0
1/16/2019 8:00,16093.319,-13,1238.648459
1/16/2019 9:00,14867.549,-12,2392.213532
1/16/2019 10:00,13733.243,-11,3196.819916
1/16/2019 11:00,12951.207,-10,3641.23795
1/16/2019 12:00,12334.139,-10,3757.087473
1/16/2019 13:00,11890.489,-10,3538.40573
1/16/2019 14:00,11616.332,-10,3004.088592
1/16/2019 15:00,11737.632,-10,2103.505908
1/16/2019 16:00,12354.845,-11,891.0525346
1/16/2019 17:00,13485.481,-12,0
1/16/2019 18:00,14007.401,-13,0
1/16/2019 19:00,14063.148,-14,0
1/16/2019 20:00,14020.706,-14,0
1/16/2019 21:00,13603.001,-14,0
1/16/2019 22:00,12996.738,-15,0
1/16/2019 23:00,12471.642,-15,0
1/17/2019 0:00,12224.237,-15,0
1/17/2019 1:00,12111.463,-15,0
1/17/2019 2:00,12163.508,-15,0
1/17/2019 3:00,12351.288,-15,0
1/17/2019 4:00,12756.323,-15,0
1/17/2019 5:00,13609.202,-15,0
1/17/2019 6:00,14768.81,-15,0
1/17/2019 7:00,15272.181,-14,0
1/17/2019 8:00,14760.973,-12,1209.341112
1/17/2019 9:00,14176.161,-10,2088.731216
1/17/2019 10:00,13797.125,-8,3008.576773
1/17/2019 11:00,13480.414,-7,1909.822227
1/17/2019 12:00,13196.687,-6,1944.449094
1/17/2019 13:00,12865.296,-6,1457.719564
1/17/2019 14:00,12648.535,-6,1062.981956
1/17/2019 15:00,12841.643,-6,418.283457
1/17/2019 16:00,13398.81,-6,183.8549336
1/17/2019 17:00,14230.073,-7,0
1/17/2019 18:00,14411.313,-7,0
1/17/2019 19:00,14319.172,-7,0
1/17/2019 20:00,14008.873,-7,0
1/17/2019 21:00,13481.817,-7,0
1/17/2019 22:00,12713.694,-7,0
1/17/2019 23:00,12037.129,-6,0
1/18/2019 0:00,11654.977,-6,0
1/18/2019 1:00,11454.371,-6,0
1/18/2019 2:00,11397.482,-6,0
1/18/2019 3:00,11476.839,-6,0
1/18/2019 4:00,11881.187,-6,0
1/18/2019 5:00,12593.671,-5,0
1/18/2019 6:00,13703.851,-5,0
1/18/2019 7:00,14184.514,-4,0
1/18/2019 8:00,13913.108,-3,151.6839376
1/18/2019 9:00,13328.674,-2,376.8822251
1/18/2019 10:00,12771.497,-1,420.2131642
1/18/2019 11:00,12325.304,0,1661.983093
1/18/2019 12:00,11816.943,0,1513.7771
1/18/2019 13:00,11493.382,1,1084.377109
1/18/2019 14:00,11251.794,0,1678.645398
1/18/2019 15:00,11223.907,0,1029.456087
1/18/2019 16:00,11522.107,0,157.8308512
1/18/2019 17:00,12490.807,-1,0
1/18/2019 18:00,12908.946,-2,0
1/18/2019 19:00,12700.359,-2,0
1/18/2019 20:00,12602.835,-3,0
1/18/2019 21:00,12263.731,-3,0
1/18/2019 22:00,11808.604,-4,0
1/18/2019 23:00,11280.808,-5,0
1/19/2019 0:00,10922.582,-5,0
1/19/2019 1:00,10691.574,-6,0
1/19/2019 2:00,10605.74,-6,0
1/19/2019 3:00,10605.007,-7,0
1/19/2019 4:00,10722.325,-7,0
1/19/2019 5:00,11074.208,-6,0
1/19/2019 6:00,11494.332,-6,0
1/19/2019 7:00,12040.018,-5,0
1/19/2019 8:00,12451.066,-3,622.6167021
1/19/2019 9:00,12657.355,-1,44.4306224
1/19/2019 10:00,12621.668,0,1144.127003
1/19/2019 11:00,12561.008,0,1469.751624
1/19/2019 12:00,12290.363,0,1699.22105
1/19/2019 13:00,12090.041,0,218.4660162
1/19/2019 14:00,12044.488,0,1005.25911
1/19/2019 15:00,12162.312,0,647.4792771
1/19/2019 16:00,12386.199,-2,214.7618201
1/19/2019 17:00,12880.447,-4,0
1/19/2019 18:00,12894.328,-5,0
1/19/2019 19:00,12677.695,-6,0
1/19/2019 20:00,12336.543,-7,0
1/19/2019 21:00,11927.338,-8,0
1/19/2019 22:00,11308.894,-8,0
1/19/2019 23:00,10721.468,-9,0
1/20/2019 0:00,10365.658,-9,0
1/20/2019 1:00,10029.87,-9,0
1/20/2019 2:00,9822.966,-9,0
1/20/2019 3:00,9620.431,-10,0
1/20/2019 4:00,9591.296,-10,0
1/20/2019 5:00,9686.255,-10,0
1/20/2019 6:00,10025.69,-10,0
1/20/2019 7:00,10439.497,-9,0
1/20/2019 8:00,10842.596,-7,932.0657204
1/20/2019 9:00,11084.396,-5,2098.531025
1/20/2019 10:00,11168.684,-4,2883.185261
1/20/2019 11:00,11305.753,-3,3323.593924
1/20/2019 12:00,11434.424,-3,2658.405274
1/20/2019 13:00,11524.775,-3,2309.048015
1/20/2019 14:00,11591.823,-3,2718.344587
1/20/2019 15:00,11950.624,-4,1813.919589
1/20/2019 16:00,12718.051,-5,748.0739841
1/20/2019 17:00,14063.11,-6,0
1/20/2019 18:00,14931.116,-6,0
1/20/2019 19:00,15253.391,-7,0
1/20/2019 20:00,15418.418,-7,0
1/20/2019 21:00,15353.271,-7,0
1/20/2019 22:00,15290.52,-8,0
1/20/2019 23:00,15216.886,-8,0
1/21/2019 0:00,15210.368,-8,0
1/21/2019 1:00,15363.484,-8,0
1/21/2019 2:00,15701.782,-9,0
1/21/2019 3:00,16117.963,-9,0
1/21/2019 4:00,16742.207,-10,0
1/21/2019 5:00,17555.964,-10,0
1/21/2019 6:00,18489.421,-10,0
1/21/2019 7:00,19076.845,-9,0
1/21/2019 8:00,18898.271,-8,1156.608933
1/21/2019 9:00,18433.852,-6,2229.368336
1/21/2019 10:00,17941.731,-4,2962.59265
1/21/2019 11:00,17434.453,-2,3363.616606
1/21/2019 12:00,16906.491,-1,3436.884974
1/21/2019 13:00,16367.258,-1,3256.286996
1/21/2019 14:00,15973.611,-1,2762.621307
1/21/2019 15:00,15942.006,-2,1969.886503
1/21/2019 16:00,16642.982,-4,908.4948786
1/21/2019 17:00,17952.294,-6,0
1/21/2019 18:00,18546.335,-7,0
1/21/2019 19:00,18575.657,-7,0
1/21/2019 20:00,18456.389,-7,0
1/21/2019 21:00,18072.306,-8,0
1/21/2019 22:00,17456.006,-8,0
1/21/2019 23:00,17024.484,-9,0
1/22/2019 0:00,16863.928,-10,0
1/22/2019 1:00,16897.551,-10,0
1/22/2019 2:00,16902.443,-10,0
1/22/2019 3:00,17141.67,-10,0
1/22/2019 4:00,17696.662,-10,0
1/22/2019 5:00,18558.91,-10,0
1/22/2019 6:00,19594.703,-10,0
1/22/2019 7:00,19925.34,-8,0
1/22/2019 8:00,19107.425,-4,751.8268504
1/22/2019 9:00,17776.372,-1,2152.40498
1/22/2019 10:00,16674.195,1,2852.075802
1/22/2019 11:00,15653.645,2,3225.105189
1/22/2019 12:00,14866.122,3,3320.150179
1/22/2019 13:00,14248.015,4,3143.378731
1/22/2019 14:00,13906.396,4,2673.153658
1/22/2019 15:00,13991.749,2,1921.750369
1/22/2019 16:00,14651.544,0,879.4400902
1/22/2019 17:00,15711.942,-1,0
1/22/2019 18:00,16262.486,-1,0
1/22/2019 19:00,16254.132,-1,0
1/22/2019 20:00,16057.218,-1,0
1/22/2019 21:00,15589.783,-1,0
1/22/2019 22:00,14836.264,-2,0
1/22/2019 23:00,14172.423,-2,0
1/23/2019 0:00,13802.947,-2,0
1/23/2019 1:00,13590.443,-2,0
1/23/2019 2:00,13502.341,-3,0
1/23/2019 3:00,13552.476,-3,0
1/23/2019 4:00,13793.165,-4,0
1/23/2019 5:00,14450.781,-4,0
1/23/2019 6:00,15495.155,-5,0
1/23/2019 7:00,15773.324,-3,0
1/23/2019 8:00,15130.195,0,1097.012943
1/23/2019 9:00,14320.465,2,2094.23884
1/23/2019 10:00,13627.963,5,2790.706638
1/23/2019 11:00,13032.487,8,1968.396143
1/23/2019 12:00,12452.887,9,2589.661919
1/23/2019 13:00,11976.12,9,2503.215768
1/23/2019 14:00,11743.628,8,2604.962774
1/23/2019 15:00,11616.446,6,1169.223721
1/23/2019 16:00,11766.773,4,249.6833396
1/23/2019 17:00,12399.895,3,0
1/23/2019 18:00,12772.847,3,0
1/23/2019 19:00,12582.912,3,0
1/23/2019 20:00,12245.041,3,0
1/23/2019 21:00,11649.894,4,0
1/23/2019 22:00,10811.633,4,0
1/23/2019 23:00,10055.909,3,0
1/24/2019 0:00,9495.644,2,0
1/24/2019 1:00,9210.785,1,0
1/24/2019 2:00,9285.202,0,0
1/24/2019 3:00,9122.48,0,0
1/24/2019 4:00,9291.847,0,0
1/24/2019 5:00,9572.778,0,0
1/24/2019 6:00,10679.041,0,0
1/24/2019 7:00,11379.866,0,0
1/24/2019 8:00,11283.495,0,25.32165323
1/24/2019 9:00,11112.771,0,639.3737172
1/24/2019 10:00,11131.277,0,700.1351617
1/24/2019 11:00,11146.329,0,2400.033648
1/24/2019 12:00,11122.133,0,2400.312515
1/24/2019 13:00,10897.515,0,1546.273003
1/24/2019 14:00,10638.763,0,2908.209632
1/24/2019 15:00,10573.449,-1,900.1749068
1/24/2019 16:00,11008.481,-2,964.2748633
1/24/2019 17:00,11771.018,-3,0
1/24/2019 18:00,12504.075,-4,0
1/24/2019 19:00,12608.402,-5,0
1/24/2019 20:00,12535.443,-5,0
1/24/2019 21:00,12243.476,-6,0
1/24/2019 22:00,11851.5,-6,0
1/24/2019 23:00,11379.585,-5,0
1/25/2019 0:00,11264.379,-5,0
1/25/2019 1:00,11351.308,-5,0
1/25/2019 2:00,11513.383,-5,0
1/25/2019 3:00,11850.269,-6,0
1/25/2019 4:00,12451.265,-6,0
1/25/2019 5:00,13374.466,-7,0
1/25/2019 6:00,14734.847,-7,0
1/25/2019 7:00,15280.468,-6,0
1/25/2019 8:00,14554.406,-4,1184.270702
1/25/2019 9:00,13610.053,-3,2194.596774
1/25/2019 10:00,12816.991,-1,2933.203748
1/25/2019 11:00,12406.632,0,3310.351686
1/25/2019 12:00,11995.469,0,3423.283628
1/25/2019 13:00,11726.792,0,2334.960288
1/25/2019 14:00,11517.064,0,1503.460335
1/25/2019 15:00,11525.15,0,2022.610789
1/25/2019 16:00,11953.169,-1,939.1728836
1/25/2019 17:00,13081.992,-2,0
1/25/2019 18:00,13838.251,-3,0
1/25/2019 19:00,13947.857,-3,0
1/25/2019 20:00,13991.997,-4,0
1/25/2019 21:00,13924.588,-5,0
1/25/2019 22:00,13646.982,-6,0
1/25/2019 23:00,13371.494,-7,0
1/26/2019 0:00,13206.087,-7,0
1/26/2019 1:00,13290.4,-7,0
1/26/2019 2:00,13471.987,-8,0
1/26/2019 3:00,13714.066,-8,0
1/26/2019 4:00,14149.045,-8,0
1/26/2019 5:00,14632.737,-8,0
1/26/2019 6:00,15274.941,-8,0
1/26/2019 7:00,15840.466,-7,0
1/26/2019 8:00,15592.73,-5,60.88377766
1/26/2019 9:00,14546.563,-3,418.318973
1/26/2019 10:00,13549.744,-2,1079.194391
1/26/2019 11:00,12829.529,0,1425.326264
1/26/2019 12:00,12205.227,0,673.1784532
1/26/2019 13:00,11618.492,0,696.278378
1/26/2019 14:00,11321.171,0,689.358003
1/26/2019 15:00,11190.92,0,231.0834343
1/26/2019 16:00,11623.8,-1,63.90132947
1/26/2019 17:00,12687.743,-2,0
1/26/2019 18:00,13335.262,-3,0
1/26/2019 19:00,13522.088,-3,0
1/26/2019 20:00,13573.489,-3,0
1/26/2019 21:00,13502.499,-4,0
1/26/2019 22:00,13269.867,-4,0
1/26/2019 23:00,13031.608,-4,0
1/27/2019 0:00,12971.861,-3,0
1/27/2019 1:00,12982.52,-3,0
1/27/2019 2:00,13124.707,-4,0
1/27/2019 3:00,13253.646,-4,0
1/27/2019 4:00,13496.314,-4,0
1/27/2019 5:00,13830.26,-4,0
1/27/2019 6:00,14377.996,-4,0
