DateTime,Load(MW),Ambient Temperature(C),PV(MW)
01/10/2018 08:00,2404.488457,0,0.0
01/10/2018 09:00,2377.873961,1,73.66711641071925
01/10/2018 10:00,2377.108331,5,336.7470432374779
01/10/2018 11:00,2370.117675,9,491.36710953170837
01/10/2018 12:00,2360.002612,14,583.5590107334965
01/10/2018 13:00,2343.394955,17,629.9503596333958
01/10/2018 14:00,2346.494003,18,624.6785855355586
01/10/2018 15:00,2352.160562,19,562.0762955363531
01/10/2018 16:00,2347.421608,18,453.32366831550104
01/10/2018 17:00,2276.576428,15,295.8926032115831
01/10/2018 18:00,2285.71158,11,105.89776823313844
01/10/2018 19:00,2404.961096,10,0.0
01/10/2018 20:00,2417.337409,10,0.0
01/10/2018 21:00,2418.30122,9,0.0
01/10/2018 22:00,2396.337946,8,0.0
01/10/2018 23:00,2349.965548,7,0.0
01/10/2018 24:00,2299.965832,6,0.0
01/11/2018 01:00,2261.341305,5,0.0
01/11/2018 02:00,2235.387333,4,0.0
01/11/2018 03:00,2226.167958,3,0.0
01/11/2018 04:00,2237.552562,2,0.0
01/11/2018 05:00,2235.972855,1,0.0
01/11/2018 06:00,2295.972499,0,0.0
01/11/2018 07:00,2382.940606,0,0.0
01/11/2018 08:00,2466.301192,1,0.0
01/11/2018 09:00,2474.437033,3,100.68454747296595
01/11/2018 10:00,2503.22944,7,335.23562150270135
01/11/2018 11:00,2542.38035,10,478.16015202540405
01/11/2018 12:00,2557.240572,13,577.0023527203871
01/11/2018 13:00,2530.05812,16,614.6172799972801
01/11/2018 14:00,2517.351294,19,610.1097695015463
01/11/2018 15:00,2516.398443,20,559.0321798804572
01/11/2018 16:00,2503.488366,19,452.388130718206
01/11/2018 17:00,2501.087585,16,294.94039874663827
01/11/2018 18:00,2467.82893,12,107.78134357846575
01/11/2018 19:00,2559.215761,10,0.0
01/11/2018 20:00,2607.352551,9,0.0
01/11/2018 21:00,2621.636994,9,0.0
01/11/2018 22:00,2605.032544,8,0.0
01/11/2018 23:00,2560.11235,7,0.0
01/11/2018 24:00,2522.026301,6,0.0
01/12/2018 01:00,2565.538763,5,0.0
01/12/2018 02:00,2560.070472,5,0.0
01/12/2018 03:00,2568.296749,4,0.0
01/12/2018 04:00,2575.890901,4,0.0
01/12/2018 05:00,2610.663473,3,0.0
01/12/2018 06:00,2665.366709,3,0.0
01/12/2018 07:00,2744.868661,2,0.0
01/12/2018 08:00,2813.972785,3,0.0
01/12/2018 09:00,2775.32933,5,140.00607427685142
01/12/2018 10:00,2740.732484,9,339.01571094587365
01/12/2018 11:00,2696.288977,13,489.7563444937029
01/12/2018 12:00,2637.725567,17,579.763570228015
01/12/2018 13:00,2558.944281,20,617.8916615878126
01/12/2018 14:00,2519.462839,22,607.8634704839438
01/12/2018 15:00,2475.211081,23,551.5987569086078
01/12/2018 16:00,2445.399148,22,446.9203016245926
01/12/2018 17:00,2413.660006,18,293.95924656419623
01/12/2018 18:00,2387.554274,14,108.66052084699729
01/12/2018 19:00,2491.998292,12,0.0
01/12/2018 20:00,2542.089043,11,0.0
01/12/2018 21:00,2551.598752,10,0.0
01/12/2018 22:00,2548.798536,9,0.0
01/12/2018 23:00,2546.019512,7,0.0
01/12/2018 24:00,2526.247818,6,0.0
01/13/2018 01:00,2589.081725,5,0.0
01/13/2018 02:00,2579.472429,4,0.0
01/13/2018 03:00,2590.779158,3,0.0
01/13/2018 04:00,2597.999351,3,0.0
01/13/2018 05:00,2614.871069,2,0.0
01/13/2018 06:00,2662.93303,2,0.0
01/13/2018 07:00,2711.408575,2,0.0
01/13/2018 08:00,2766.764044,3,0.0
01/13/2018 09:00,2777.809198,5,81.6637040684228
01/13/2018 10:00,2757.832757,8,335.6501001850472
01/13/2018 11:00,2722.962136,11,493.9645092744091
01/13/2018 12:00,2685.725913,13,596.0348190721071
01/13/2018 13:00,2616.56366,14,639.3289815006991
01/13/2018 14:00,2554.351789,15,633.1729862138575
01/13/2018 15:00,2507.345939,15,576.1878692144439
01/13/2018 16:00,2477.263499,14,464.96744907695813
01/13/2018 17:00,2474.059486,12,307.4620409712861
01/13/2018 18:00,2492.657923,8,107.93397699799631
01/13/2018 19:00,2615.138908,7,0.0
01/13/2018 20:00,2678.055416,6,0.0
01/13/2018 21:00,2694.842183,5,0.0
01/13/2018 22:00,2689.771373,4,0.0
01/13/2018 23:00,2675.036079,3,0.0
01/13/2018 24:00,2647.880535,2,0.0
01/14/2018 01:00,2638.714434,1,0.0
01/14/2018 02:00,2627.980231,0,0.0
01/14/2018 03:00,2621.714691,0,0.0
01/14/2018 04:00,2628.520548,0,0.0
01/14/2018 05:00,2631.209127,0,0.0
01/14/2018 06:00,2647.68293,0,0.0
01/14/2018 07:00,2679.48976,-1,0.0
01/14/2018 08:00,2718.868891,0,0.0
01/14/2018 09:00,2701.970275,1,64.01436843075324
01/14/2018 10:00,2675.87353,5,224.8353866943021
01/14/2018 11:00,2622.826717,8,350.00246624050106
01/14/2018 12:00,2560.976154,11,431.2001559173974
01/14/2018 13:00,2518.643979,14,539.6880869638622
01/14/2018 14:00,2502.933277,15,521.5365522877948
01/14/2018 15:00,2485.504288,16,455.8765499775054
01/14/2018 16:00,2467.808647,16,429.8850084792873
01/14/2018 17:00,2462.826275,14,280.3895653856168
01/14/2018 18:00,2470.012233,11,67.92099448753065
01/14/2018 19:00,2567.097637,9,0.0
01/14/2018 20:00,2608.431441,9,0.0
01/14/2018 21:00,2635.444198,8,0.0
01/14/2018 22:00,2639.098705,8,0.0
01/14/2018 23:00,2604.231832,7,0.0
01/14/2018 24:00,2568.602706,7,0.0
01/15/2018 01:00,2593.745441,7,0.0
01/15/2018 02:00,2592.227257,6,0.0
01/15/2018 03:00,2587.517984,6,0.0
01/15/2018 04:00,2608.295102,6,0.0
01/15/2018 05:00,2607.568002,5,0.0
01/15/2018 06:00,2653.300254,5,0.0
01/15/2018 07:00,2718.155094,5,0.0
01/15/2018 08:00,2781.116467,6,0.0
01/15/2018 09:00,2753.516102,8,59.85883586367818
01/15/2018 10:00,2718.091633,10,142.47123558280376
01/15/2018 11:00,2691.345412,13,464.4358637192828
01/15/2018 12:00,2643.831855,16,567.688424615672
01/15/2018 13:00,2587.990052,18,614.3407415748262
01/15/2018 14:00,2547.108004,19,604.643694815054
01/15/2018 15:00,2552.574033,20,548.0629686570403
01/15/2018 16:00,2577.567351,20,438.5723939409006
01/15/2018 17:00,2605.566548,18,284.1996990507369
01/15/2018 18:00,2671.869634,15,98.10008648278284
01/15/2018 19:00,2837.625303,13,0.0
01/15/2018 20:00,2935.846264,12,0.0
01/15/2018 21:00,2963.928063,11,0.0
01/15/2018 22:00,2958.807271,10,0.0
01/15/2018 23:00,2903.250975,10,0.0
01/15/2018 24:00,2858.160195,10,0.0
01/16/2018 01:00,2772.638853,9,0.0
01/16/2018 02:00,2771.964052,9,0.0
01/16/2018 03:00,2771.994409,8,0.0
01/16/2018 04:00,2786.983678,8,0.0
01/16/2018 05:00,2809.018658,8,0.0
01/16/2018 06:00,2865.662742,8,0.0
01/16/2018 07:00,2962.303066,7,0.0
01/16/2018 08:00,3033.534018,7,0.0
01/16/2018 09:00,3014.53458,9,25.523553398680544
01/16/2018 10:00,3015.25615,11,91.35373319971093
01/16/2018 11:00,2994.599716,14,310.2138285406385
01/16/2018 12:00,2959.625613,17,558.1983978961825
01/16/2018 13:00,2906.203779,20,597.8541392566264
01/16/2018 14:00,2863.443425,21,594.598398241755
01/16/2018 15:00,2818.325272,22,534.1595115236827
01/16/2018 16:00,2788.611597,21,430.3258032684488
01/16/2018 17:00,2791.898059,19,290.4831081547443
01/16/2018 18:00,2816.360337,15,106.9938340820086
01/16/2018 19:00,2920.008132,13,0.0
01/16/2018 20:00,2956.754577,12,0.0
01/16/2018 21:00,2954.608806,11,0.0
01/16/2018 22:00,2913.319664,10,0.0
01/16/2018 23:00,2849.043273,10,0.0
01/16/2018 24:00,2786.968611,9,0.0
01/17/2018 01:00,2868.056625,8,0.0
01/17/2018 02:00,2859.588459,8,0.0
01/17/2018 03:00,2855.680647,9,0.0
01/17/2018 04:00,2858.149601,9,0.0
01/17/2018 05:00,2872.734595,9,0.0
01/17/2018 06:00,2917.008557,9,0.0
01/17/2018 07:00,2974.180633,8,0.0
01/17/2018 08:00,3024.684847,8,0.0
01/17/2018 09:00,2987.813672,9,61.38341565186256
01/17/2018 10:00,2986.638684,12,142.3359269335935
01/17/2018 11:00,2959.24935,15,201.7197570692499
01/17/2018 12:00,2922.141377,18,558.2247140029982
01/17/2018 13:00,2879.779878,21,602.258578333999
01/17/2018 14:00,2848.601537,23,520.289388125625
01/17/2018 15:00,2807.071981,24,483.0249036711598
01/17/2018 16:00,2799.306696,23,379.6725608697613
01/17/2018 17:00,2805.261635,20,292.50879047687584
01/17/2018 18:00,2857.681151,17,109.90066738068293
01/17/2018 19:00,3003.234389,15,0.0
01/17/2018 20:00,3047.094816,13,0.0
01/17/2018 21:00,3058.127164,12,0.0
01/17/2018 22:00,3002.202217,11,0.0
01/17/2018 23:00,2933.804535,11,0.0
01/17/2018 24:00,2870.855145,10,0.0
01/18/2018 01:00,2786.777744,9,0.0
01/18/2018 02:00,2784.602539,8,0.0
01/18/2018 03:00,2785.365748,8,0.0
01/18/2018 04:00,2805.16884,7,0.0
01/18/2018 05:00,2819.659897,7,0.0
01/18/2018 06:00,2877.395151,7,0.0
01/18/2018 07:00,2963.731779,7,0.0
01/18/2018 08:00,3024.785886,8,0.0
01/18/2018 09:00,2992.611983,11,49.043793166022716
01/18/2018 10:00,2940.232852,14,221.13468417335682
01/18/2018 11:00,2903.661361,18,367.6568457986436
01/18/2018 12:00,2854.916322,22,535.0090831720468
01/18/2018 13:00,2772.345103,25,579.0238683256063
01/18/2018 14:00,2722.634838,26,575.4595709583219
01/18/2018 15:00,2687.477339,26,525.9802462245009
01/18/2018 16:00,2649.208455,25,325.5015128924971
01/18/2018 17:00,2632.397572,22,253.45261775004778
01/18/2018 18:00,2640.696066,18,60.470685347141135
01/18/2018 19:00,2768.363262,16,0.0
01/18/2018 20:00,2846.658281,15,0.0
01/18/2018 21:00,2878.899516,14,0.0
01/18/2018 22:00,2870.200249,13,0.0
01/18/2018 23:00,2817.127431,12,0.0
01/18/2018 24:00,2770.854811,11,0.0
01/19/2018 01:00,2732.345827,10,0.0
01/19/2018 02:00,2719.375842,8,0.0
01/19/2018 03:00,2727.379477,8,0.0
01/19/2018 04:00,2733.933326,7,0.0
01/19/2018 05:00,2763.408757,7,0.0
01/19/2018 06:00,2820.345334,7,0.0
01/19/2018 07:00,2913.398759,7,0.0
01/19/2018 08:00,2985.411422,8,0.0
01/19/2018 09:00,2936.967251,12,80.38123246294205
01/19/2018 10:00,2888.841342,15,224.41060087012008
01/19/2018 11:00,2827.391587,19,465.6446502256798
01/19/2018 12:00,2752.422725,23,559.6541172048662
01/19/2018 13:00,2687.501791,26,605.8573059410338
01/19/2018 14:00,2660.79172,27,596.6896515300357
01/19/2018 15:00,2636.103847,27,547.3605479059536
01/19/2018 16:00,2613.591194,26,445.65932150634455
01/19/2018 17:00,2587.41946,22,203.8960991029009
01/19/2018 18:00,2567.329534,17,117.13957046298705
01/19/2018 19:00,2633.118506,15,0.0
01/19/2018 20:00,2656.098355,15,0.0
01/19/2018 21:00,2658.456212,14,0.0
01/19/2018 22:00,2638.741609,13,0.0
01/19/2018 23:00,2618.924373,12,0.0
01/19/2018 24:00,2583.145004,10,0.0
01/20/2018 01:00,2548.041944,9,0.0
01/20/2018 02:00,2528.088082,8,0.0
01/20/2018 03:00,2530.861488,7,0.0
01/20/2018 04:00,2537.717608,6,0.0
01/20/2018 05:00,2542.373624,5,0.0
01/20/2018 06:00,2575.57025,4,0.0
01/20/2018 07:00,2620.379882,3,0.0
01/20/2018 08:00,2663.661723,3,0.0
01/20/2018 09:00,2653.675036,4,127.02762829806264
01/20/2018 10:00,2617.978417,6,328.8287459975508
01/20/2018 11:00,2563.821354,8,484.5407114237389
01/20/2018 12:00,2516.377391,10,581.4142480280242
01/20/2018 13:00,2462.339316,12,544.7295951270629
01/20/2018 14:00,2439.525472,13,552.7053492002042
01/20/2018 15:00,2414.812019,14,520.1922378312973
01/20/2018 16:00,2406.043557,14,399.6495561552717
01/20/2018 17:00,2409.924644,12,271.36577235854384
01/20/2018 18:00,2392.631417,10,99.83409862104148
01/20/2018 19:00,2453.654618,8,0.0
01/20/2018 20:00,2487.377359,7,0.0
01/20/2018 21:00,2488.886328,7,0.0
01/20/2018 22:00,2478.118674,6,0.0
01/20/2018 23:00,2449.958758,5,0.0
01/20/2018 24:00,2423.309405,5,0.0
01/21/2018 01:00,2374.427829,4,0.0
01/21/2018 02:00,2365.351889,4,0.0
01/21/2018 03:00,2366.457676,4,0.0
01/21/2018 04:00,2379.849095,3,0.0
01/21/2018 05:00,2395.395408,3,0.0
01/21/2018 06:00,2426.261798,2,0.0
01/21/2018 07:00,2452.810964,2,0.0
01/21/2018 08:00,2484.771939,3,0.0
01/21/2018 09:00,2475.512904,5,89.30787519568733
01/21/2018 10:00,2476.252026,9,186.5998378983408
01/21/2018 11:00,2481.842885,12,364.07741666994025
01/21/2018 12:00,2476.544708,15,499.872913856294
01/21/2018 13:00,2455.390719,18,530.4357824092738
01/21/2018 14:00,2463.750083,21,617.1431876497986
01/21/2018 15:00,2455.114369,22,561.7129139614075
01/21/2018 16:00,2452.05928,22,454.9813637439944
01/21/2018 17:00,2464.803957,19,305.8003981267704
01/21/2018 18:00,2494.433595,15,66.81089338169214
01/21/2018 19:00,2577.07793,14,0.0
01/21/2018 20:00,2632.771062,15,0.0
01/21/2018 21:00,2635.863894,14,0.0
01/21/2018 22:00,2623.840982,13,0.0
01/21/2018 23:00,2582.902336,11,0.0
01/21/2018 24:00,2554.356201,10,0.0
01/22/2018 01:00,2539.589811,9,0.0
01/22/2018 02:00,2527.300355,9,0.0
01/22/2018 03:00,2526.832115,9,0.0
01/22/2018 04:00,2545.940712,9,0.0
01/22/2018 05:00,2575.458618,8,0.0
01/22/2018 06:00,2625.95888,7,0.0
01/22/2018 07:00,2734.818351,7,0.0
01/22/2018 08:00,2814.32089,8,0.0
01/22/2018 09:00,2781.45081,10,18.172806862410088
01/22/2018 10:00,2757.588702,14,178.2479827986265
01/22/2018 11:00,2739.547119,18,265.13828498151975
01/22/2018 12:00,2706.568808,20,375.7106709886711
01/22/2018 13:00,2655.953908,21,465.6238166411175
01/22/2018 14:00,2611.544265,22,488.467074560628
01/22/2018 15:00,2580.682525,22,483.1264399832901
01/22/2018 16:00,2554.334057,21,353.87444275663785
01/22/2018 17:00,2537.119325,19,143.04777762295575
01/22/2018 18:00,2522.397168,16,23.25839450452685
01/22/2018 19:00,2617.07,15,0.0
01/22/2018 20:00,2715.685243,14,0.0
01/22/2018 21:00,2739.53477,13,0.0
01/22/2018 22:00,2728.914568,13,0.0
01/22/2018 23:00,2672.296758,12,0.0
01/22/2018 24:00,2633.335794,12,0.0
01/23/2018 01:00,2551.468384,11,0.0
01/23/2018 02:00,2544.100483,10,0.0
01/23/2018 03:00,2546.108354,9,0.0
01/23/2018 04:00,2559.289635,8,0.0
01/23/2018 05:00,2580.394731,7,0.0
01/23/2018 06:00,2641.419136,6,0.0
01/23/2018 07:00,2728.702466,6,0.0
01/23/2018 08:00,2795.484601,6,0.0
01/23/2018 09:00,2754.462389,8,68.05652243763105
01/23/2018 10:00,2691.421096,11,249.44599048737106
01/23/2018 11:00,2626.834909,14,358.8093706872353
01/23/2018 12:00,2564.281921,17,507.43901386667216
01/23/2018 13:00,2493.103191,19,631.4861237669768
01/23/2018 14:00,2472.413121,20,627.2380462242668
01/23/2018 15:00,2438.494437,20,575.938304801476
01/23/2018 16:00,2420.8088,19,475.36910959671843
01/23/2018 17:00,2417.676197,17,320.46746095956087
01/23/2018 18:00,2399.749496,13,130.61297855079948
01/23/2018 19:00,2488.984807,11,0.0
01/23/2018 20:00,2549.063633,10,0.0
01/23/2018 21:00,2574.024804,9,0.0
01/23/2018 22:00,2551.069903,8,0.0
01/23/2018 23:00,2508.404665,6,0.0
01/23/2018 24:00,2462.846504,5,0.0
01/24/2018 01:00,2418.071569,4,0.0
01/24/2018 02:00,2426.560788,4,0.0
01/24/2018 03:00,2434.458312,3,0.0
01/24/2018 04:00,2467.284508,2,0.0
01/24/2018 05:00,2498.083625,1,0.0
01/24/2018 06:00,2576.378385,1,0.0
01/24/2018 07:00,2692.303968,1,0.0
01/24/2018 08:00,2766.107327,1,0.0
01/24/2018 09:00,2717.11533,3,65.55386067946648
01/24/2018 10:00,2647.658695,5,330.34060633410763
01/24/2018 11:00,2582.491412,9,483.4183294680531
01/24/2018 12:00,2524.838637,12,482.0773045249077
01/24/2018 13:00,2480.701673,15,633.2887770838462
